time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.28,1.9351809410905617e-33,0.0,3.219982186224026e-16,3.5076588061972587e-35,-3.470603506639865e-32,2.3689206057049103e-35,1.126993765178409e-15,0.225,1.9351809410905617e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.4361536522342398e-32,True,True,False
0.28500000000000003,2.0147888528455254e-33,0.0,3.219982186224026e-16,3.293299755524451e-35,-3.470603506639865e-32,2.3689206057049103e-35,1.126993765178409e-15,0.225,2.0147888528455254e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.3948657266555202e-32,True,True,False
0.29,2.0951057886815606e-33,0.0,3.219982186224026e-16,3.183477258153943e-35,-3.470603506639865e-32,2.3689206057049103e-35,1.126993765178409e-15,0.225,2.0951057886815606e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.353577801076801e-32,True,True,False
0.295,2.176131752383224e-33,0.0,3.219982186224026e-16,3.189009692840521e-35,-3.470603506639865e-32,2.3689206057049103e-35,1.126993765178409e-15,0.225,2.176131752383224e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.3122898754980815e-32,True,True,False
0.3,2.257866747622895e-33,0.0,3.219982186224026e-16,3.3093185678141897e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.257866747622895e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.2166747138504355e-32,True,True,False
0.305,2.3403107779651685e-33,0.0,3.219982186224026e-16,3.5326968649928514e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.3403107779651685e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.1753867882717164e-32,True,True,False
0.31,2.423463846871025e-33,0.0,3.219982186224026e-16,3.841205031104494e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.423463846871025e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.1340988626929967e-32,True,True,False
0.315,2.5073259577018154e-33,0.0,3.219982186224026e-16,4.2161968925129624e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.5073259577018154e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.0928109371142771e-32,True,True,False
0.32,2.591897113723042e-33,0.0,3.219982186224026e-16,4.6415867519945393e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.591897113723042e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.0515230115355575e-32,True,True,False
0.325,2.677177318107973e-33,0.0,3.219982186224026e-16,5.104790897828056e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.677177318107973e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.0102350859568379e-32,True,True,False
0.33,2.763166573941078e-33,0.0,3.219982186224026e-16,5.596427774858397e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.763166573941078e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.0412070814189857e-32,True,True,False
0.335,2.849864884221314e-33,0.0,3.219982186224026e-16,6.109637367492979e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.849864884221314e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.0741631874189221e-32,True,True,False
0.34,2.937272251865257e-33,0.0,3.219982186224026e-16,6.639419016730919e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,2.937272251865257e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.1074306230589671e-32,True,True,False
0.34500000000000003,3.0253886797100916e-33,0.0,3.219982186224026e-16,7.182106389604015e-35,-3.436140743234647e-32,9.162792368424473e-35,1.126993765178409e-15,0.225,3.0253886797100916e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.1410093893985936e-32,True,True,False
0.35000000000000003,3.114214170516462e-33,0.0,3.219982186224026e-16,7.7349835615763e-35,-3.4859653046809e-32,1.5247629888651304e-34,1.126993765178409e-15,0.225,3.114214170516462e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.1814081092148329e-32,True,True,False
0.355,3.2037487269712084e-33,0.0,3.219982186224026e-16,8.296013524490054e-35,-3.4859653046809e-32,1.5247629888651304e-34,1.126993765178409e-15,0.225,3.2037487269712084e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.2156095400187402e-32,True,True,False
0.36,3.2939923516899676e-33,0.0,3.219982186224026e-16,8.86364830606392e-35,-3.4859653046809e-32,1.5247629888651304e-34,1.126993765178409e-15,0.225,3.2939923516899676e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.2501223045331966e-32,True,True,False
