time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
38.72,4.22499998340819e-14,134.71939050441856,3.2096006847233993,0.22500000000004203,135.00263332456623,0.41391230708994603,1.4169461986801974e-15,4.711049616054564,7.51311346963387e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785133726100208,-2.9447346354266846e-17,-8.268190889294103e-18,130.54921128781427,130.54921128781427,1.069343894191427,5.138488524959894e-18,1.0049396406032368e-18,1.069343894191427,5.138488524959894e-18,1.0049396406032368e-18,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.922332083091455e-19,-2.9755627199029536e-20,-2.898628410108061e-20,-2.3273965152969412e-20,-2.635159024336062e-20,1.2558829296991713e-18,8.316450959072906e-20,6.331017401030434e-20,4.6378257856292045e-20,4.464214978726094e-20
38.725,4.225711259832731e-14,134.74294212255342,3.209600694056958,0.22500000000004203,135.02618855459318,0.4139126823616764,1.4168917377657555e-15,4.711042386360599,7.497642422011683e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785207749438573,-2.923857999560941e-17,-8.254573058306799e-18,130.54922858573008,130.54922858573008,1.069332968882354,5.035923240141746e-18,9.937305070998933e-19,1.069332968882354,5.035923240141746e-18,9.937305070998933e-19,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.859400489508646e-19,-2.9338720547813666e-20,-2.8667651328441485e-20,-2.3039978765027394e-20,-2.6125150787499936e-20,1.2612737520900297e-18,8.363543660395261e-20,6.413673087776756e-20,4.722033690246512e-20,4.593779759477208e-20
38.730000000000004,4.226422527521477e-14,134.76649371201265,3.2096007033813088,0.22500000000004197,135.04974374832952,0.4139130568573888,1.4168378225737932e-15,4.711035099857347,7.48207297223356e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785281616722611,-2.902794204733938e-17,-8.24040160137826e-18,130.5492458469616,130.5492458469616,1.0693220950269635,4.934676429514574e-18,9.827619854071488e-19,1.0693220950269635,4.934676429514574e-18,9.827619854071488e-19,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.79619428382542e-19,-2.891989225827849e-20,-2.834472957236528e-20,-2.2801782155285554e-20,-2.5892161916018914e-20,1.2668657983830248e-18,8.393714701935354e-20,6.50217974874976e-20,4.806395068499243e-20,4.726088481397933e-20
38.735,4.2271337865108e-14,134.7900452725809,3.209600712698464,0.22500000000004194,135.07329890549184,0.4139134305721728,1.4167844567862378e-15,4.71102775679565,7.466405521014249e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785355326558262,-2.881550711307485e-17,-8.225686834495818e-18,130.54926307118444,130.54926307118444,1.0693112727858116,4.834713305506983e-18,9.72016445508825e-19,1.0693112727858116,4.834713305506983e-18,9.72016445508825e-19,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.73270393106024e-19,-2.84999134454911e-20,-2.801729019011061e-20,-2.2559343281508062e-20,-2.5652501731121578e-20,1.2726378134259937e-18,8.410002014596775e-20,6.593969148160374e-20,4.891869666886505e-20,4.860537213097748e-20
38.74,4.227845036837613e-14,134.8135968040437,3.2096007220104252,0.22500000000004194,135.09685402579814,0.41391380350113655,1.4167316440474167e-15,4.7110203574272065,7.450640470733997e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785428877557148,-2.860134754907113e-17,-8.210438535619445e-18,130.54928025807558,130.54928025807558,1.069300502318056,4.735999456608182e-18,9.614769183089902e-19,1.069300502318056,4.735999456608182e-18,9.614769183089902e-19,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.668920978169356e-19,-2.807939909864411e-20,-2.7685233218544643e-20,-2.2312585187566145e-20,-2.5406077074978493e-20,1.2785678658423833e-18,8.415587019770754e-20,6.686490315296905e-20,4.979279012248095e-20,4.996584888757865e-20
38.745,4.228556278539332e-14,134.83714830618766,3.2096007313191897,0.22500000000004192,135.12040910896715,0.41391417563941324,1.4166793879636476e-15,4.711012902004577,7.434778225418019e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785502268336592,-2.838553350599722e-17,-8.194665967609716e-18,130.5492974073133,130.5492974073133,1.0692897837814572,4.638500894851909e-18,9.511270848836958e-19,1.0692897837814572,4.638500894851909e-18,9.511270848836958e-19,False,False,False,False,1.2870360542394415e-18,-2.0,-0.10193981978258661,True,-4.604838074673867e-19,-2.7658804615665764e-20,-2.734858253637634e-20,-2.2061395017210646e-20,-2.5152819777237662e-20,1.2846338671297045e-18,8.413649218073192e-20,6.777363923123215e-20,5.0692261748130936e-20,5.1337760404109967e-20
38.75,4.229267511653838e-14,134.86069977880027,3.209600740626745,0.22500000000004228,135.14396415471958,0.41391454698214647,1.4166276921025487e-15,4.711005390781163,7.418819190744058e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785575497519636,-2.8168132972059556e-17,-8.178377900626107e-18,130.54930296292716,130.54930296292716,1.0692793037447887,4.908012308050687e-18,9.651152975891957e-19,1.0692793037447887,4.908012308050687e-18,9.651152975891957e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.54044896871146e-19,-2.7238429127146457e-20,-2.7007474038972016e-20,-2.1805636438033526e-20,-2.489268201537056e-20,1.2908140331627189e-18,8.407240721917044e-20,6.864506661960263e-20,5.1620399556122133e-20,5.271753487202892e-20
38.755,4.229978736220159e-14,134.88425122167115,3.2096007499242076,0.22500000000004236,135.16751916277843,0.4139149175136905,1.4165765599769127e-15,4.7109978245644895,7.402330757337625e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785648563742625,-2.794894447109594e-17,-8.161542126172806e-18,130.5493200359017,130.5493200359017,1.0692686892878083,4.799784956241678e-18,9.525569526649786e-19,1.0692686892878083,4.799784956241678e-18,9.525569526649786e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.475823590092305e-19,-2.681494896767836e-20,-2.666297549877638e-20,-2.154497284376061e-20,-2.4625666521480396e-20,1.2940942017009446e-18,8.535447760884748e-20,6.915232015969261e-20,5.2643159123602687e-20,5.4091333846905893e-20
38.76,4.2306899522779897e-14,134.90780263459075,3.209600759202688,0.22500000000004225,135.19107413286773,0.41391528721840837,1.4165259951211482e-15,4.710990203055335,7.385746348859255e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.785721465647658,-2.772777428853633e-17,-8.144128399041744e-18,130.5493370702693,130.5493370702693,1.069258127224553,4.693004958756065e-18,9.402947132050115e-19,1.069258127224553,4.693004958756065e-18,9.402947132050115e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.411027838419385e-19,-2.6385606982850145e-20,-2.6315687450352078e-20,-2.1279296558915058e-20,-2.4351730769318637e-20,1.2976292827182816e-18,8.641675426760082e-20,6.976059419981123e-20,5.3625559900058673e-20,5.548490011876144e-20
38.765,4.2314011598670664e-14,134.9313540173497,3.2096007684641497,0.22500000000004222,135.21462906471174,0.4139156560915103,1.4164760009682134e-15,4.710982526509593,7.369066375814919e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.7857942018750474,-2.7504703552587464e-17,-8.126148856207455e-18,130.54935406571383,130.54935406571383,1.0692476177071908,4.587637869679053e-18,9.283093792497602e-19,1.0692476177071908,4.587637869679053e-18,9.283093792497602e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.346049244795275e-19,-2.5951486866177237e-20,-2.5965119209626892e-20,-2.10088039647309e-20,-2.4070788125752877e-20,1.30140768997598e-18,8.726665443364921e-20,7.046287597622387e-20,5.457036688672626e-20,5.68931790673573e-20
38.77,4.232112359027801e-14,134.95490536973938,3.20960077771055,0.22500000000004225,135.23818395803602,0.41391602412822737,1.4164265809042309e-15,4.710974795183978,7.35229125032985e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.7858667710709195,-2.7279811079179428e-17,-8.107615038009966e-18,130.54937102192036,130.54937102192036,1.0692371608864815,4.483649400208018e-18,9.165824232831998e-19,1.0692371608864815,4.483649400208018e-18,9.165824232831998e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.280875986468663e-19,-2.5513617046543788e-20,-2.561083239297837e-20,-2.0733669560770397e-20,-2.3782779473362247e-20,1.3054152384005213e-18,8.791864284413131e-20,7.124553490858435e-20,5.548338136826979e-20,5.831028978440783e-20
38.775,4.2328235498012374e-14,134.97845669155245,3.209600786943838,0.22500000000004214,135.2617388125673,0.4139163913238155,1.4163777382685706e-15,4.710967009336017,7.335421386103977e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.7859391718872315,-2.705317340589941e-17,-8.088537912014998e-18,130.54938793857528,130.54938793857528,1.0692267569117802,4.381005469504701e-18,9.050959807462033e-19,1.0692267569117802,4.381005469504701e-18,9.050959807462033e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.215497005172314e-19,-2.5072938931849635e-20,-2.5252469735548228e-20,-2.045403362138055e-20,-2.348767627976095e-20,1.309635616330002e-18,8.839281765116183e-20,7.209005031625712e-20,5.637230037301823e-20,5.972994894247134e-20
38.78,4.233534732229006e-14,135.00200798258234,3.209600796165954,0.22500000000004206,135.28529362803357,0.4139167576735451,1.4163294763538728e-15,4.7109591692240445,7.318457198419549e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786011402981783,-2.682486482733577e-17,-8.068927896346172e-18,130.5494048153665,130.5494048153665,1.0692164059310363,4.279672255484969e-18,8.938328405053513e-19,1.0692164059310363,4.279672255484969e-18,8.938328405053513e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.1499021008915127e-19,-2.463028246892334e-20,-2.4889775082478976e-20,-2.0169995563442022e-20,-2.3185481588883126e-20,1.3140508912672407e-18,8.871341310544216e-20,7.297479480017878e-20,5.724558648676957e-20,6.114587309868977e-20
38.785000000000004,4.2342459063532824e-14,135.02555924262361,3.20960080537883,0.22500000000004217,135.30884840416422,0.413917123172708,1.4162817984059508e-15,4.710951275107191,7.301399104122398e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786083463018249,-2.659495743205089e-17,-8.048794882517672e-18,130.5494216519834,130.5494216519834,1.069206108090794,4.179616244076354e-18,8.827764350804888e-19,1.069206108090794,4.179616244076354e-18,8.827764350804888e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.0840820000775946e-19,-2.41863492186101e-20,-2.4522604555960568e-20,-1.988161277999695e-20,-2.2876229111780316e-20,1.318642022022138e-18,8.890730425394834e-20,7.38767633812659e-20,5.811142322409322e-20,6.255213254540953e-20
38.79,4.234957072216749e-14,135.04911047147178,3.2096008145843915,0.22500000000004217,135.33240314068988,0.4139174878166238,1.416234707623518e-15,4.710943327245384,7.284247521632464e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786155350666196,-2.6363521141075062e-17,-8.028148257765258e-18,130.5494384481164,130.5494384481164,1.0691958635361836,4.0808042756143565e-18,8.719108304781452e-19,1.0691958635361836,4.0808042756143565e-18,8.719108304781452e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-4.018028398598353e-19,-2.3741702745737693e-20,-2.4150929410043393e-20,-1.9588904351766174e-20,-2.2559980714573205e-20,1.323389353515924e-18,8.900258725474626e-20,7.477315578399671e-20,5.897681705732454e-20,6.3943435810154e-20
38.795,4.235668229862559e-14,135.07266166892342,3.2096008237845552,0.2250000000000421,135.3559578373423,0.4139178516006288,1.4161882071577047e-15,4.710935325899328,7.267002870890698e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786227064601096,-2.6130623747767287e-17,-8.006996926869354e-18,130.54945520345757,130.54945520345757,1.0691856724109294,3.9832035873671776e-18,8.612207155283069e-19,1.0691856724109294,3.9832035873671776e-18,8.612207155283069e-19,False,False,False,False,1.5221255506908656e-18,-2.0,-0.1019406970344616,True,-3.9517339807966207e-19,-2.3296765791956612e-20,-2.377483149431058e-20,-1.9291858787377004e-20,-2.2236822686770256e-20,1.328273074749048e-18,8.90272946348941e-20,7.564274033005664e-20,5.984688993976141e-20,6.531533126564232e-20
38.800000000000004,4.2363793793342986e-14,135.0962128347761,3.20960083298123,0.22500000000004217,135.3795124938549,0.413918214520076,1.4161423001113542e-15,4.710927271330516,7.249665573389273e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786298603504359,-2.5896330958854095e-17,-7.985349333461049e-18,130.54946082386033,130.54946082386033,1.0691757138204545,4.2058420586495726e-18,8.717636597428077e-19,1.0691757138204545,4.2058420586495726e-18,8.717636597428077e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.8851924168867035e-19,-2.285182344184628e-20,-2.3394492549356515e-20,-1.8990444767472854e-20,-2.1906861223271883e-20,1.3332736252825987e-18,8.900828853925666e-20,7.64669512200384e-20,6.072438801743718e-20,6.666431960391208e-20
38.805,4.2370905206765796e-14,135.11976396882937,3.2096008421658873,0.22500000000004217,135.4030671099635,0.41391857655995457,1.4160969895247687e-15,4.710919164332424,7.231820341215929e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786369966070596,-2.5660473268523527e-17,-7.963178150056033e-18,130.54947749670262,130.54947749670262,1.0691656297390657,4.099177649739787e-18,8.59164355273359e-19,1.0691656297390657,4.099177649739787e-18,8.59164355273359e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.8184638479582286e-19,-2.240400007790595e-20,-2.3010908815319964e-20,-1.868445687186123e-20,-2.157024829257011e-20,1.3357616041863874e-18,9.015879741077273e-20,7.696040497887626e-20,6.166672871878287e-20,6.797804278909038e-20
38.81,4.2378016539346166e-14,135.14331507088383,3.2096008513299914,0.22500000000004217,135.42662168540525,0.4139189377052697,1.4160522784425866e-15,4.710911004635872,7.213883307955328e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786441151000378,-2.542288774648948e-17,-7.940457733585486e-18,130.54949412784092,130.54949412784092,1.0691555995075164,3.9939177338241985e-18,8.468304448514923e-19,1.0691555995075164,3.9939177338241985e-18,8.468304448514923e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.7516049290875364e-19,-2.1950913467182692e-20,-2.262467031871191e-20,-1.837388983575506e-20,-2.1227097596934526e-20,1.3384880082201515e-18,9.111317019453774e-20,7.752861333683138e-20,6.25560977493919e-20,6.927875862309492e-20
38.815,4.238512779153674e-14,135.1668661407401,3.2096008604754274,0.2250000000000422,135.45017621991735,0.41391929795144133,1.4160081698061215e-15,4.71090279250463,7.195854899614934e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786512156993002,-2.5183650978246896e-17,-7.917199380184066e-18,130.5495107169729,130.5495107169729,1.0691456232638925,3.8900292685729774e-18,8.347443143611408e-19,1.0691456232638925,3.8900292685729774e-18,8.347443143611408e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.684603995114113e-19,-2.14935308577612e-20,-2.2235416198810634e-20,-1.8059003979742802e-20,-2.08774851078838e-20,1.3414421363930729e-18,9.187791035686874e-20,7.816533946797097e-20,6.339483741801268e-20,7.056195729510356e-20
38.82,4.239223896379625e-14,135.1904171781998,3.2096008696040697,0.2250000000000421,135.4737307132383,0.4139196572939128,1.415964666501046e-15,4.710894528203213,7.177735543696647e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.7865829827537665,-2.4942837345690175e-17,-7.893413840721681e-18,130.5495272637975,130.5495272637975,1.0691357011448643,3.787479380659536e-18,8.228889855261937e-19,1.0691357011448643,3.787479380659536e-18,8.228889855261937e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.617449974517779e-19,-2.1032771295510892e-20,-2.184283159534275e-20,-1.774004082370543e-20,-2.0521511075432383e-20,1.344611008890645e-18,9.24656008334242e-20,7.885866031138489e-20,6.418796416244862e-20,7.182249843301628e-20
38.825,4.2399350056589036e-14,135.2139681830657,3.209600878717788,0.22500000000004208,135.49728516510777,0.4139200157281459,1.4159217713574468e-15,4.710886211996884,7.159525669173633e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786653626994009,-2.47005190601127e-17,-7.869111343119858e-18,130.54954376801527,130.54954376801527,1.0691258332856866,3.686235410848147e-18,8.1124810637191e-19,1.0691258332856866,3.686235410848147e-18,8.1124810637191e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.55013249328632e-19,-2.056947824769252e-20,-2.144667237565392e-20,-1.741721217426092e-20,-2.0159302262768334e-20,1.3479797769158398e-18,9.289367727348515e-20,7.959246461633088e-20,6.494218080970721e-20,7.305497741161287e-20
38.83,4.2406461070384624e-14,135.23751915514143,3.2096008878184414,0.2250000000000422,135.52083957526713,0.4139203732496249,1.415879487149845e-15,4.710877844151639,7.141225706505471e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.78672408843111,-2.4456766196426457e-17,-7.84430161415692e-18,130.54956022932816,130.54956022932816,1.069116019820201,3.586264959020688e-18,7.998059416596563e-19,1.069116019820201,3.586264959020688e-18,7.998059416596563e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.4826419574724182e-19,-2.010439856983257e-20,-2.1046782211368128e-20,-1.7090694157945922e-20,-1.979101238565294e-20,1.3515321611630032e-18,9.31831305010614e-20,8.034799812414914e-20,6.566489783459524e-20,7.425407285716801e-20
38.835,4.241357200565737e-14,135.26107009423183,3.2096008969078813,0.2250000000000421,135.54439394345874,0.4139207298538581,1.4158378165971346e-15,4.710869424934205,7.122836087597047e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786794365788521,-2.4211646728792334e-17,-7.818993900787717e-18,130.54957664743924,130.54957664743924,1.0691062608808282,3.4875359278456666e-18,7.885473631200775e-19,1.0691062608808282,3.4875359278456666e-18,7.885473631200775e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.414969613609496e-19,-1.9638167980370963e-20,-2.0643102014227843e-20,-1.6760625985837365e-20,-1.9416820911828985e-20,1.3552508953261324e-18,9.335721240439724e-20,8.110536002832468e-20,6.636332949833249e-20,7.541485160227099e-20
38.84,4.2420682862886055e-14,135.2846210001426,3.2096009059879527,0.22500000000004214,135.56794826942632,0.41392108553637247,1.4157967623623856e-15,4.710860954612027,7.104357245797321e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786864457795773,-2.3965226567567412e-17,-7.793196990977015e-18,130.54959302205353,130.54959302205353,1.0690965565985764,3.3900165639732526e-18,7.774578393598622e-19,1.0690965565985764,3.3900165639732526e-18,7.774578393598622e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.34710758725722e-19,-1.9171302863326044e-20,-2.0235672180397428e-20,-1.6427112938712666e-20,-1.903693047999873e-20,1.3591181542124882e-18,9.344020860070557e-20,8.184487119602194e-20,6.704371699572933e-20,7.653301349823963e-20
38.845,4.2427793642553563e-14,135.30817187268065,3.209600915060489,0.2250000000000421,135.59150255291527,0.4139214402927172,1.415756327052488e-15,4.710852433453268,7.085789615907536e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.786934363188509,-2.3717569597434703e-17,-7.766919234041983e-18,130.54960935287704,130.54960935287704,1.069086907103033,3.293675495848389e-18,7.665234253451859e-19,1.069086907103033,3.293675495848389e-18,7.665234253451859e-19,False,False,False,False,1.7271606899549538e-18,-2.0,-0.10194153922889747,True,-3.27904890088541e-19,-1.8704197931351593e-20,-1.9824628446656354e-20,-1.6090232836810372e-20,-1.865156327117815e-20,1.3631159496926631e-18,9.345632884432738e-20,8.254825264400269e-20,6.771071651433408e-20,7.760506418334165e-20
38.85,4.2434904345146547e-14,135.33172271165384,3.209600924127319,0.2250000000000425,135.61505679367167,0.41392179411846064,1.4157165132176178e-15,4.710843861726796,7.067133634127509e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787004080708489,-2.3468737716552615e-17,-7.740168560496804e-18,130.54961502276583,130.54961502276583,1.0690774837912802,3.47270351894575e-18,7.738394951418605e-19,1.0690774837912802,3.47270351894575e-18,7.738394951418605e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-3.2107874730363813e-19,-1.8237129061606296e-20,-1.9410192420606393e-20,-1.575004510677311e-20,-1.8260956708857172e-20,1.3672264818015117e-18,9.342875265681003e-20,8.319957205379369e-20,6.836697474391188e-20,7.862841042853965e-20
38.855000000000004,4.244201497116047e-14,135.35527351687205,3.2096009331802797,0.22500000000004258,135.63861099144503,0.4139221469992569,1.415677323338965e-15,4.71083524021061,7.047991901637351e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.7870736091105615,-2.3218590476657344e-17,-7.71292213451118e-18,130.5496312651352,130.5496312651352,1.0690679440222015,3.3688375045218323e-18,7.612705240439817e-19,1.0690679440222015,3.3688375045218323e-18,7.612705240439817e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-3.1423744018553564e-19,-1.7767655213558343e-20,-1.8993285481390025e-20,-1.540645803112339e-20,-1.7865385282955407e-20,1.369188852686279e-18,9.440027676060389e-20,8.355363302599437e-20,6.906215756734634e-20,7.959292600528753e-20
38.86,4.244912552109592e-14,135.37882428814612,3.209600942211202,0.2250000000000425,135.66216514598563,0.41392249892077443,1.4156387598866713e-15,4.710826568665606,7.028762692143723e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787142947155715,-2.2966992895534176e-17,-7.685158548549715e-18,130.54964746284412,130.54964746284412,1.0690584594179573,3.266306461133164e-18,7.489318774428923e-19,1.0690584594179573,3.266306461133164e-18,7.489318774428923e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-3.0738578407306023e-19,-1.7293759124622576e-20,-1.857447933212063e-20,-1.50595502553526e-20,-1.746508792243786e-20,1.371366413676781e-18,9.519721034473587e-20,8.395909749661694e-20,6.969535562994062e-20,8.05183141517628e-20
38.865,4.2456235995453913e-14,135.40237502528717,3.2096009512218875,0.22500000000004244,135.68571925704404,0.4139228498786484,1.415600825227083e-15,4.710817847362724,7.009446446047266e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787212093604166,-2.2714015665133164e-17,-7.656888126331228e-18,130.54966361560474,130.54966361560474,1.069049030102467,3.1650789518639934e-18,7.368078215796469e-19,1.069049030102467,3.1650789518639934e-18,7.368078215796469e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-3.0052272766678586e-19,-1.681630215348297e-20,-1.8153527593558927e-20,-1.4709626868113262e-20,-1.706026807137354e-20,1.373748903040224e-18,9.582516101965077e-20,8.44107970783311e-20,7.026896153189495e-20,8.140134755739473e-20
38.87,4.246334639474056e-14,135.4259257281072,3.2096009602141296,0.22500000000004244,135.70927332437202,0.4139231998685371,1.4155635216639917e-15,4.710809076573576,6.99004360513122e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787281047222325,-2.2459727405912124e-17,-7.628120706077758e-18,130.5496797231305,130.5496797231305,1.0690396561982303,3.0651237316604896e-18,7.248832136450284e-19,1.0690396561982303,3.0651237316604896e-18,7.248832136450284e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-2.93647276074499e-19,-1.6336104190989114e-20,-1.773022233550927e-20,-1.4356974821354062e-20,-1.6651146615580984e-20,1.376324075358535e-18,9.629494176023177e-20,8.489872635079738e-20,7.078769874752868e-20,8.223832884922181e-20
38.875,4.24704567194667e-14,135.44947639641936,3.2096009691897125,0.2250000000000424,135.7328273477229,0.41392354888612204,1.4155268514388426e-15,4.710800256570459,6.970554612557041e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787349806782818,-2.2204194699094605e-17,-7.598865660973925e-18,130.54969578513618,130.54969578513618,1.0690303378263208,2.9664097872358607e-18,7.131434922965163e-19,1.0690303378263208,2.9664097872358607e-18,7.131434922965163e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-2.8675849986425133e-19,-1.5853920220114424e-20,-1.7304415089193434e-20,-1.400185338579591e-20,-1.6237963452516722e-20,1.37907805357505e-18,9.662152053939217e-20,8.540932598949365e-20,7.125777380735068e-20,8.302540194053927e-20
38.88,4.2477566970147505e-14,135.47302703003785,3.2096009781504145,0.2250000000000424,135.75638132685143,0.41392389692710696,1.4154908167309357e-15,4.710791387626325,6.950979912834993e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787418371064499,-2.1947482119978454e-17,-7.569131919139003e-18,130.5497118013382,130.5497118013382,1.0690210751063962,2.8689063768897016e-18,7.01574668162918e-19,1.0690210751063962,2.8689063768897016e-18,7.01574668162918e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-2.7985554228766643e-19,-1.5370422304741344e-20,-1.687603130929461e-20,-1.3644488850586933e-20,-1.5820977536332957e-20,1.3819957053338531e-18,9.682291028006871e-20,8.592680523559811e-20,7.168603660422847e-20,8.375884689246345e-20
38.885,4.248467714730216e-14,135.4965776287779,3.209600987098003,0.22500000000004242,135.77993526151337,0.41392424398721755,1.4154554196575665e-15,4.710782470014789,6.931319951818102e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787486738852474,-2.168965227245839e-17,-7.538927983134686e-18,130.5497277714543,130.5497277714543,1.0690118681566874,2.7725830691760047e-18,6.901633141931015e-19,1.0690118681566874,2.7725830691760047e-18,6.901633141931015e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-2.7293762460266066e-19,-1.4886187145922165e-20,-1.6445078296532312e-20,-1.3285073282864434e-20,-1.5400465532494544e-20,1.385061023708033e-18,9.691906182170043e-20,8.643442254860473e-20,7.207920465936387e-20,8.443533825013273e-20
38.89,4.2491787251453444e-14,135.52012819245587,3.209600996034238,0.22500000000004236,135.8034891514662,0.4139245900622031,1.4154206622740692e-15,4.710773504010112,6.911575176704959e-05,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.787554908938105,-2.1430765824682076e-17,-7.50826194900879e-18,130.54974369520374,130.54974369520374,1.0690027170940044,2.677409779428952e-18,6.788965557338938e-19,1.0690027170940044,2.677409779428952e-18,6.788965557338938e-19,False,False,False,False,1.9033814927911464e-18,-2.0,-0.1019423452135393,True,-2.660040495190485e-19,-1.440168904937813e-20,-1.6011646968002277e-20,-1.2923766909523494e-20,-1.497671930498053e-20,1.3882574946811278e-18,9.693081453775437e-20,8.691565590161688e-20,7.244319632625206e-20,8.505215157819688e-20
