method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_156,setpoint,calm,opposed,True,False,True,0.5349939357784776,1.059417584143801,1.084057915435209,0.14666608326954386,0.011937159966606872,0.006142064427670165,0.18569027733799778,3.47,16871.422141888925,0.0,0.0,6.49385135084819,0.11307727272727272,0.1583,0.20324700000000034,0.425,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_157,smooth_trajectory,calm,opposed,True,False,True,0.16478735395741914,0.24634388671106736,0.37914967473449523,0.1355783579733427,0.009885834636631856,0.48846799568032456,0.11716906654403586,0.0,16871.566307727117,0.0,0.0,0.39956019802896364,0.11466068181818183,0.15310999999999994,0.18312200000000003,0.4018,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_158,setpoint,moderate,opposed,True,False,False,0.9614319649202738,1.7150062067799294,1.8170956754138083,0.5027725378467378,0.04127835639581984,0.40752900404552517,1.3155091013715332,3.35,16881.265298379614,0.0,0.0,1.9664016503758925,0.1184015909090909,0.15410499999999996,0.18192200000000003,0.361,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_159,smooth_trajectory,moderate,opposed,True,False,True,0.17425626745590955,0.31065957883457707,0.3384057439981341,0.04096544002330733,0.011465153880474513,0.34491226625161847,0.016521068217187594,0.0,16870.97758678656,0.0,0.0,0.2759368831544374,0.11164632575757574,0.1527,0.1803760000000002,0.4624,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_160,setpoint,strong_sustained,opposed,True,False,False,2.0417345207266684,3.593771780236233,3.7299272744718066,0.6999751882539258,0.061161664056956534,1.879227518821161,1.0130202436269715,3.8500000000000005,16914.84912720763,0.0,0.0,4.963965710058442,0.11074799242424241,0.15260499999999996,0.19111000000000014,0.6162,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_161,smooth_trajectory,strong_sustained,opposed,True,False,False,0.8869900934265184,1.6606849540549957,1.812418471535724,0.6935166374918077,0.07953151955519111,1.2473509602459834,1.7703453666380096,0.0,16892.295509320258,0.0,0.0,8.950167681747018,0.11406412878787876,0.1535,0.18102700000000008,0.4795,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_162,setpoint,strong_transient,opposed,True,False,False,1.0125578918471267,1.5750387435453816,1.694396742186374,0.5691388976222639,0.05042124580580399,0.276837674724322,1.7775562644205645,3.9200000000000004,16873.134997555753,0.0,0.0,3.8930218399001273,0.11234568181818182,0.15209999999999999,0.190622,0.9581999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_163,smooth_trajectory,strong_transient,opposed,True,False,False,0.4977542761136906,0.9785642226695045,1.0341978417279911,0.2580859734846583,0.023206696246372022,0.3498903381568382,0.8407931345201884,1.1102230246251565e-16,16870.100608288358,0.0,0.0,0.6825283584290053,0.10509742424242424,0.14980499999999997,0.19307400000000044,0.4729,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_164,setpoint,stochastic,opposed,True,False,False,0.7300877150919323,1.0575468438645246,1.115379905926868,0.3991204212725202,0.03564145392946199,0.23928444299941054,1.2164687883005902,3.6500000000000004,16871.70929444289,0.0,0.0,4.458377630684655,0.10415386363636361,0.14430499999999996,0.1757760000000002,0.4382,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_165,smooth_trajectory,stochastic,opposed,True,False,False,0.22235334386212946,0.4085998543105882,0.5948478622702598,0.16601907162611035,0.01631026761401697,0.674789940716428,0.01317917578767191,0.0,16873.209390449305,0.0,0.0,0.6437242529493022,0.10572443181818181,0.1492,0.18600300000000028,0.5467,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_166,setpoint,ramp,opposed,True,False,False,1.5551249888354464,3.128649512837118,3.243657758006311,0.5389464488522578,0.05400171346022687,2.914073678810124,0.8594382210267703,2.7100000000000004,16891.65891407517,0.0,0.0,4.887914600592533,0.1072901515151515,0.1515,0.18125400000000016,0.39949999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_167,smooth_trajectory,ramp,opposed,True,False,False,1.8474615599333069,3.6697712558568893,3.893321402614907,0.9290361763338625,0.09155148838005922,2.0260544733399164,1.6804343859864772,5.551115123125783e-17,16926.759235161946,0.0,0.0,6.2867268502589315,0.10879825757575758,0.15110499999999996,0.1812,0.8009,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_168,setpoint,calm,cross,True,False,False,0.9950820765773857,1.594097052125146,1.7484467962619596,0.6692472999993684,0.05595594171188822,0.26421063131696193,2.0374731549319347,,16876.807894510788,0.0,0.0,2.2198672976818847,0.10731087121212121,0.14959999999999998,0.17790500000000004,0.4347,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_169,smooth_trajectory,calm,cross,True,False,False,0.21331634649665554,0.3225125460970526,0.4843785719290287,0.17814236152053453,0.013303445633169153,0.6346234115300592,0.17068702568129193,0.0,16872.769968526794,0.0,0.0,0.42308902755643174,0.1148414015151515,0.14629999999999999,0.18104400000000004,11.9081,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_170,setpoint,moderate,cross,True,False,False,1.0156643501503149,1.725509395292578,1.8625452754568814,0.6159928042959335,0.05498489539248758,0.5392385769976121,1.8394842733700443,4.9,16877.497911876813,0.0,0.0,2.1809143427654787,0.10684280303030302,0.1412,0.17252700000000007,16.5804,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_171,smooth_trajectory,moderate,cross,True,False,False,0.49652072361529154,0.922708755616341,0.9403328785612524,0.114907306477794,0.012642489006399986,0.9115081522598959,0.10616744789349397,0.0,16871.55347389938,0.0,0.0,0.3431351700614596,0.11138280303030304,0.14870499999999998,0.17506100000000002,17.4196,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_172,setpoint,strong_sustained,cross,True,False,False,1.7482832298797335,2.8148529974293837,2.8823252774315176,0.4735822289178542,0.041971881464505305,2.141576156060792,0.05066621369902709,3.23,16891.044328338696,0.0,0.0,5.8973290552475355,0.1040085606060606,0.14810499999999996,0.18365400000000018,0.45189999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_173,smooth_trajectory,strong_sustained,cross,True,False,False,1.6885959825825383,2.603037061488899,2.6245729213023434,0.42311708147457955,0.047434161740008744,2.698008041885199,0.4107331484866971,0.0,16884.195568432504,0.0,0.0,4.960721441989176,0.11335287878787878,0.15230499999999997,0.19343000000000038,0.6623,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_174,setpoint,strong_transient,cross,True,False,False,1.120209820255121,1.6539429303822084,1.7727122180601547,0.6114732662524405,0.05134329825179741,0.1802545096204861,1.8660200069051636,4.1899999999999995,16873.24618933274,0.0,0.0,2.6465377922752236,0.10382439393939395,0.14371999999999988,0.17678300000000002,0.4301,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_175,smooth_trajectory,strong_transient,cross,True,False,False,0.43817264590096183,0.8579735543243014,0.9044707084193071,0.27140377249586733,0.020022318484067273,0.05842280372207947,0.8338052726385037,0.0,16870.571502562245,0.0,0.0,0.7074567996467983,0.10429996212121212,0.14859999999999998,0.1803880000000001,0.6185999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_176,setpoint,stochastic,cross,True,False,True,0.3926554918904077,0.704044085253707,0.7240338485151532,0.10874880597185552,0.0092300611291339,0.21540977452038365,0.10473348668292158,2.62,16870.97995392101,0.0,0.0,4.963773818438505,0.10485594696969695,0.15390999999999994,0.18782700000000008,0.435,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_177,smooth_trajectory,stochastic,cross,True,False,False,0.3022220769018095,0.6570861172274459,0.7043260554071241,0.13936307041895662,0.015045915914884477,0.587279158809387,0.3473510924281048,0.0,16870.447550560904,0.0,0.0,0.7797705642643732,0.11774465909090907,0.15250999999999995,0.18038300000000004,14.790899999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_178,setpoint,ramp,cross,True,False,False,1.3408244637298479,2.5999476273146063,2.88285817476945,0.3954859531074895,0.02879466123927649,3.0226765820099457,0.11764467519049145,3.29,16882.98631351228,0.0,0.0,5.855991104685548,0.10797371212121211,0.1512,0.17894700000000033,10.0796,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_179,smooth_trajectory,ramp,cross,True,False,False,1.2988131707611634,2.5460598582787184,3.2466448431316794,0.6300504267730915,0.06615121021564555,3.8036697624667664,0.8092165123725586,0.0,16896.797456640685,0.0,0.0,4.931797777971653,0.11445409090909091,0.15551499999999993,0.19102700000000009,0.563,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_180,setpoint,calm,aligned,True,False,False,0.4293564794203825,0.6536561840856793,0.6626785303736058,0.2401231509497877,0.02109970563069339,0.0868240135939693,0.7030358890498273,2.6799999999999997,16871.289534308646,0.0,0.0,3.1694738040663566,0.11138246212121211,0.14951499999999993,0.17644400000000005,9.0624,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_181,smooth_trajectory,calm,aligned,True,False,False,0.31830846187558914,0.48764514465220454,0.7127903667880352,0.2698762958541365,0.019841542969047662,0.9503661835587662,0.28432022085650244,0.0,16876.388336618285,0.0,0.0,0.6531165352140107,0.10959594696969698,0.15142499999999987,0.17917900000000048,0.44389999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_182,setpoint,moderate,aligned,True,False,False,0.8081665857221575,1.3695099712100265,1.3720993454669093,0.4948491361810217,0.04160673286104706,0.7113071271520326,1.4009093509228825,,16874.355174683868,0.0,0.0,2.328901331264892,0.10142534090909092,0.14754499999999976,0.18207400000000043,0.4507,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_183,smooth_trajectory,moderate,aligned,True,False,True,0.35667104293437324,0.6637341832203602,0.6966376431773571,0.21577229901023937,0.01958538868156242,0.3846895658670377,0.3909934468737941,0.0,16874.167811805706,0.0,0.0,0.8160052236233701,0.10861219696969694,0.15021499999999993,0.1862,0.5105,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_184,setpoint,strong_sustained,aligned,True,False,False,0.9854217361520687,1.3718466464786343,1.3792604788025742,0.2847794555051487,0.03863682677048212,1.3702313206344345,0.07228490368592164,3.3700000000000006,16881.010991390125,0.0,0.0,4.736576984135985,0.10882299242424241,0.1502,0.17668300000000003,0.351,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_185,smooth_trajectory,strong_sustained,aligned,True,False,False,1.6190382688945093,2.480591011640966,2.501216822967758,0.40659667963808943,0.0440497779330336,2.63028568895016,0.4544975555125494,1.1102230246251565e-16,16884.27847485892,0.0,0.0,7.638202071271369,0.11000166666666666,0.15300499999999997,0.1809490000000001,0.33049999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_186,setpoint,strong_transient,aligned,True,False,False,0.6693530492818919,1.0232058478277932,1.0364346004855092,0.34210093596830676,0.029876570064798266,0.6830740837860112,0.337261751804778,3.75,16876.78015358567,0.0,0.0,5.7153107242354535,0.10483443181818182,0.1505,0.18500500000000006,0.5878,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_187,smooth_trajectory,strong_transient,aligned,True,False,False,0.5184154742199224,0.9813049241273547,1.0255515879796182,0.44441754469487993,0.028143967557044926,1.1839161201626844,0.8122811733963757,0.0,16882.558774391375,0.0,0.0,0.8963640880038721,0.10345704545454545,0.15350499999999997,0.181361,0.2854,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_188,setpoint,stochastic,aligned,True,False,False,0.8133722488058894,1.5382532616849662,1.552087362190308,0.31430427934014454,0.026017882771146607,0.13937372109868537,0.7869372470839231,4.21,16872.416108885463,0.0,0.0,2.593179275083527,0.11559155303030302,0.1568,0.19026900000000035,12.094199999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_189,smooth_trajectory,stochastic,aligned,True,False,False,0.2831160348748472,0.5253920351410759,0.7950176175383138,0.2088457691685271,0.014701457022642474,0.9690857373463909,0.16377122747930506,5.551115123125783e-17,16873.541397199937,0.0,0.0,0.4768537831630249,0.11521397727272727,0.16060499999999997,0.19476600000000005,0.4609,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_190,setpoint,ramp,aligned,True,False,False,1.2684054275064485,2.3254406238550307,2.9056890536359905,0.49030301737564763,0.027168493123499816,3.4184365320819783,0.7681583953211625,3.5900000000000003,16885.009581211587,0.0,0.0,1.5709610459018013,0.11767662878787878,0.15960499999999997,0.19510500000000006,0.5066999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_191,smooth_trajectory,ramp,aligned,True,False,False,1.1907668568856022,2.435237889244452,2.8281665145878714,0.40466419354928007,0.03387298848510755,3.0693186950662423,0.29591556189185564,0.0,16884.1288127663,0.0,0.0,4.212882309148016,0.12177109848484848,0.1603,0.20111500000000018,0.49229999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_192,setpoint,calm,opposed,True,False,False,0.6443078297425247,1.0117810055119096,1.0185030210697628,0.34354811009792563,0.03069170728967253,0.1776228758329438,0.9855945342731891,3.55,16872.22400494608,0.0,0.0,2.6385662193484314,0.11272136363636362,0.15389999999999998,0.1965270000000001,0.5654,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_193,smooth_trajectory,calm,opposed,True,False,False,0.17064186222141892,0.26441561408143904,0.37494190333957733,0.14652156198140232,0.011122095050864877,0.508403967834152,0.16690229709504278,0.0,16871.86387791276,0.0,0.0,0.39692537907025127,0.11555401515151514,0.1545,0.18272200000000002,0.6215999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_194,setpoint,moderate,opposed,True,False,False,0.9064510707496714,1.3389507096516666,1.357135698794426,0.3674257784579509,0.03379022379916448,0.46505866064246093,1.002935780616645,4.03,16874.575656269863,0.0,0.0,5.265142571121524,0.11402181818181817,0.1553,0.1893760000000002,0.6127,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_195,smooth_trajectory,moderate,opposed,True,False,False,0.5897535545262316,1.117922409288702,1.1931093603484257,0.12966310874781284,0.011390556655724653,1.2046894602338596,0.044593781162958236,0.0,16871.75683955663,0.0,0.0,0.6403489065610793,0.10632075757575758,0.15150499999999997,0.1772490000000001,0.8603999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_196,setpoint,strong_sustained,opposed,True,False,False,1.0332713976254708,1.423465117156687,1.4503601507897266,0.2490608556468599,0.03885018486656374,1.2851629051447728,0.5098412808245575,3.46,16879.28192939411,0.0,0.0,5.095348542706026,0.10850981060606062,0.15289999999999998,0.18088300000000004,0.4002,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_197,smooth_trajectory,strong_sustained,opposed,True,False,False,1.2379985357152372,2.340724970366454,2.49303733799204,0.7128206101126664,0.08460503593108894,1.242308090270501,1.708910095149515,0.0,16896.014777340868,0.0,0.0,5.039965411744904,0.11355575757575757,0.15690499999999996,0.18358300000000002,7.7222,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_198,setpoint,strong_transient,opposed,True,False,False,1.0249235582639888,1.7374013694920691,1.878244435879275,0.6817936603764119,0.054053960923490366,0.35534966994667283,2.1307201248577154,3.84,16876.918061397108,0.0,0.0,5.673213129980875,0.11118231060606061,0.15130499999999997,0.18272700000000008,12.1397,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_199,smooth_trajectory,strong_transient,opposed,True,False,True,0.2713481692298051,0.5124689959592205,0.5466519327870958,0.14853620768832257,0.018183964614168498,0.2932230735782751,0.4130970194182308,0.0,16870.700822712904,0.0,0.0,0.48901957848060595,0.10933409090909088,0.15750499999999998,0.20628100000000024,0.47619999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
