time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
36.245,1.9999998961833505,1.6999243778095126,7.699999999942721,2.225000027252854,1.699930167924056,4.890000000035551,-1.1041742970437473e-08,3.642425995679089e-05,-1.4378409362735771e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.86039417376536e-06,-2.5001076999687547e-05,-3.5324372392325937e-10,True,-3.202931162360882e-07,3.9516862652792393e-07,-8.440696772854393e-08,1.5157073803956168e-08,-3.249131889745495e-09,1.6525416856390163e-07,-2.033507274390893e-07,4.382781783031961e-08,-7.512337795389439e-09,7.404375105240729e-10
36.25,1.9999998964770636,1.6999245747735257,7.699999999943474,2.225000027197657,1.6999303498085294,4.890000000035459,-1.1037238024027133e-08,3.632957335631628e-05,-2.1793704606167364e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1946772620245104e-07,3.9415361474299295e-07,-8.418802160887678e-08,1.5119462052769084e-08,-3.2454769013886783e-09,1.6490370177376045e-07,-2.0264898752478877e-07,4.375355826848811e-08,-7.532246404069924e-09,7.212111896097917e-10
36.255,1.9999998967698533,1.6999247712245247,7.699999999944218,2.2250000271424875,1.6999305312192379,4.890000000035346,-1.1030327342257104e-08,3.623475372106632e-05,-2.3012539703791223e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1864462938746634e-07,3.93141060540418e-07,-8.396948499191509e-08,1.508205421617466e-08,-3.2418065950765384e-09,1.6434464189500352e-07,-2.023633084372339e-07,4.3654538920055235e-08,-7.435077201515479e-09,7.467139198139963e-10
36.26,1.9999998970617459,1.699924967164096,7.699999999944954,2.225000027087354,1.69993071215657,4.890000000035234,-1.1022964556359398e-08,3.6140222902972436e-05,-2.1622975844252267e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1782418723344833e-07,3.921300934819979e-07,-8.375152464646579e-08,1.5045064385189514e-08,-3.2380169258492926e-09,1.6383935299885412e-07,-2.0201428999292856e-07,4.352614637448171e-08,-7.364921344266998e-09,7.68364772575692e-10
36.265,1.9999998973527415,1.6999251625935097,7.699999999945682,2.2250000270322587,1.699930892621969,4.8900000000351325,-1.1015367228941204e-08,3.604598011364108e-05,-1.8587871420295435e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.170061662962908e-07,3.911210213816319e-07,-8.353424621121674e-08,1.5008362525434963e-08,-3.2341338028493674e-09,1.6337445999544603e-07,-2.0160582182165674e-07,4.33839188506957e-08,-7.319430719048683e-09,7.83828364545636e-10
36.27,1.9999998976428395,1.6999253575140325,7.699999999946401,2.225000026977201,1.6999310726168724,4.890000000035049,-1.1007708570276831e-08,3.595202456144694e-05,-1.4864953207839104e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1619038941223316e-07,3.9011412902029103e-07,-8.33176903853081e-08,1.4971834245361973e-08,-3.2301906371725266e-09,1.6294056150603503e-07,-2.011430298668071e-07,4.323857949882671e-08,-7.2948819810692534e-09,7.923172869381228e-10
36.275,1.999999897932038,1.699925551926928,7.699999999947112,2.2250000269221815,1.6999312521427141,4.890000000034982,-1.1000119995699552e-08,3.585835545155571e-05,-1.134681870344926e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1537671931987264e-07,3.891096743868641e-07,-8.31018531801602e-08,1.4935385317793412e-08,-3.226222216049762e-09,1.6253092619626665e-07,-2.0063139552390276e-07,4.30974802074537e-08,-7.287042559995552e-09,7.93986027330646e-10
36.28,1.9999998982203346,1.6999257458334567,7.6999999999478135,2.2250000268671988,1.6999314312009248,4.890000000034932,-1.0992694741404894e-08,3.5764971985936255e-05,-8.829513105466336e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1456504758701185e-07,3.881078882145404e-07,-8.288670010277563e-08,1.4898942851694938e-08,-3.2222610755069074e-09,1.6214064122259236e-07,-2.0007628163130997e-07,4.2965609980713097e-08,-7.291672773473886e-09,7.895261096934841e-10
36.285000000000004,1.999999898507727,1.6999259392348758,7.699999999948507,2.225000026812254,1.6999316097929305,4.89000000003489,-1.0985491845959727e-08,3.567187336337279e-05,-7.9992868216221e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.137552870162115e-07,3.8710897524306015e-07,-8.26721761100474e-08,1.4862454564163292e-08,-3.2183355252846387e-09,1.6176605123571545e-07,-1.9948269478512163e-07,4.2846296966063245e-08,-7.304802064687739e-09,7.799011848842998e-10
36.29,1.999999898794212,1.6999261321324395,7.699999999949192,2.225000026757344,1.6999317879201532,4.890000000034848,-1.0978540203621103e-08,3.557905877948869e-05,-9.430296674836642e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1294736635178944e-07,3.8611311629513294e-07,-8.245821261461817e-08,1.4825887046622446e-08,-3.2144687451545588e-09,1.614043853794337e-07,-1.9885518448471058e-07,4.2741698285501093e-08,-7.322866183720884e-09,7.661774600156186e-10
36.295,1.999999899079786,1.6999263245273986,7.699999999949868,2.225000026702468,1.6999319655840113,4.890000000034791,-1.0971842421054642e-08,3.5486527426757656e-05,-1.3589016786979379e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.787488445860301e-06,-2.4357500171450638e-05,-3.504926096554207e-10,True,-3.1214122652501213e-07,3.851204706487141e-07,-8.224473243734467e-08,1.478922357420203e-08,-3.2106785545871366e-09,1.6105350627827705e-07,-1.9819781768216104e-07,4.265314078876015e-08,-7.342760430701356e-09,7.494193968175886e-10
36.300000000000004,1.9999998993644446,1.6999265164210007,7.699999999950536,2.2250000266476255,1.6999321427859198,4.890000000034705,-1.096537841912574e-08,3.539427849451876e-05,-2.0842221875798785e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.113368179406333e-07,3.841311784230379e-07,-8.203165332638606e-08,1.4752461780623893e-08,-3.2069775883875043e-09,1.607117390815666e-07,-1.9751419449285556e-07,4.258135952785841e-08,-7.361844131149174e-09,7.306289525325087e-10
36.305,1.9999998996482091,1.6999267078147953,7.699999999951195,2.225000026592821,1.6999323195262594,4.890000000034596,-1.0956584363225486e-08,3.530190002105845e-05,-2.2029375576980793e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.1053464564758986e-07,3.831442793168692e-07,-8.181897037282255e-08,1.471590049060346e-08,-3.2032618909294763e-09,1.6016655791919064e-07,-1.9723629275328306e-07,4.248543522516197e-08,-7.266757386227259e-09,7.55457460530875e-10
36.31,1.9999998999311044,1.6999268987103275,7.699999999951846,2.2250000265380607,1.6999324958054105,4.890000000034487,-1.0947365422595377e-08,3.5209802936350385e-05,-2.0675493806178887e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.0973506210662054e-07,3.821589245615537e-07,-8.160684619594832e-08,1.4679748473718874e-08,-3.1994299993987158e-09,1.5967381555239362e-07,-1.9689661035306875e-07,4.2360868609897195e-08,-7.198015107720666e-09,7.765296522009173e-10
36.315,1.9999999002131312,1.6999270891088354,7.699999999952488,2.225000026483348,1.699932671624778,4.89000000003439,-1.093793376151264e-08,3.5117986472272964e-05,-1.7719477816121563e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.089378396559621e-07,3.811754143970713e-07,-8.139538380418294e-08,1.464387891506961e-08,-3.1955071798604986e-09,1.5922046870818796e-07,-1.964989407071711e-07,4.222281192493025e-08,-7.1533275170121635e-09,7.915682561161143e-10
36.32,1.9999999004942883,1.699927279011553,7.699999999953122,2.225000026428681,1.6999328469857633,4.8900000000343145,-1.0928458293573425e-08,3.502644985756594e-05,-1.4095256200639259e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.0814280551805114e-07,3.801940266007249e-07,-8.118462287951137e-08,1.460818025360514e-08,-3.191526013995008e-09,1.5879734924873807e-07,-1.9604828289780823e-07,4.208172200857902e-08,-7.129063835503085e-09,7.998052095208226e-10
36.325,1.9999999007745748,1.6999274684197112,7.699999999953747,2.225000026374063,1.6999330218897633,4.890000000034251,-1.0919067189496734e-08,3.4935192317827763e-05,-1.0673354370360953e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.073498258275917e-07,3.792150128200467e-07,-8.097455952603477e-08,1.4572560592176251e-08,-3.1875204257616823e-09,1.583978928727294e-07,-1.95549982818276e-07,4.1944767997134456e-08,-7.121096395968686e-09,8.013912924196819e-10
36.33,1.9999999010539882,1.6999276573345388,7.699999999954365,2.2250000263194916,1.6999331963381712,4.890000000034204,-1.090985136630344e-08,3.484421307555158e-05,-8.229840717920592e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.0655879483338627e-07,3.7823859812146323e-07,-8.076516010229477e-08,1.4536948840589382e-08,-3.1835221433509163e-09,1.5801730857606812e-07,-1.9500927047184446e-07,4.1816814725889e-08,-7.125290852814648e-09,7.970009310835017e-10
36.335,1.9999999013325254,1.6999278457572597,7.699999999954973,2.225000026264964,1.6999333703323773,4.8900000000341635,-1.0900868399136037e-08,3.4753511350124296e-05,-7.433833170085475e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.057696274922389e-07,3.772649822215856e-07,-8.055637092774835e-08,1.4501294003976584e-08,-3.179558773649086e-09,1.5765203171387073e-07,-1.944310286247654e-07,4.1701107660432577e-08,-7.137775373959304e-09,7.875737506923518e-10
36.34,1.999999901610184,1.699928033689096,7.6999999999555735,2.2250000262104814,1.6999335438737668,4.890000000034122,-1.0892146463206448e-08,3.466308635785784e-05,-8.845192922572106e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.049822543071502e-07,3.762943415115949e-07,-8.034812511547323e-08,1.4465563493877462e-08,-3.1756529210355272e-09,1.572993601307786e-07,-1.938196940994238e-07,4.1599749955985715e-08,-7.155074136557176e-09,7.741494905263148e-10
36.345,1.99999990188696,1.6999282211312667,7.699999999956166,2.2250000261560414,1.699933716963722,4.890000000034076,-1.0883688096194686e-08,3.457293731198491e-05,-1.2918832227198639e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.716392055820656e-06,-2.3730585664673627e-05,-3.4264571185848843e-10,True,-3.041966176659143e-07,3.753268313713391e-07,-8.014034740080277e-08,1.4429740990019705e-08,-3.1718219628365222e-09,1.5695720950024057e-07,-1.931792332561629e-07,4.151403534671379e-08,-7.174159778886499e-09,7.5776625816821e-10
36.35,1.9999999021628503,1.6999284080849872,7.699999999956749,2.225000026101644,1.69993388960362,4.890000000033995,-1.0875473707005131e-08,3.448306342270581e-05,-2.0012442180245775e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-3.0341266919468267e-07,3.7436258849590183e-07,-7.993295757403688e-08,1.4393824173915854e-08,-3.1680782198307556e-09,1.5662394648307806e-07,-1.9251315707868027e-07,4.144468032319917e-08,-7.192457222150537e-09,7.394011015040482e-10
36.355000000000004,1.9999999024378747,1.6999285945517666,7.699999999957325,2.225000026047292,1.6999340617938328,4.890000000033893,-1.0865003302791881e-08,3.439306340476478e-05,-2.117050287548205e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-3.0263090135334074e-07,3.7340067655965803e-07,-7.972595084406592e-08,1.4358104419112414e-08,-3.1643203258112766e-09,1.560923372783224e-07,-1.9224268705547564e-07,4.135178420776769e-08,-7.099429173344416e-09,7.63568615664901e-10
36.36,1.9999999027120583,1.6999287805331111,7.699999999957892,2.2250000259929936,1.6999342335347318,4.89000000003379,-1.0854134592374817e-08,3.430333753808587e-05,-1.9853169231752228e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-3.018516578136621e-07,3.7244026798920476e-07,-7.951948577667879e-08,1.4322785285929002e-08,-3.1604493449801668e-09,1.5561186343685077e-07,-1.9191196313521643e-07,4.123095979783763e-08,-7.032091733801186e-09,7.840732496244392e-10
36.365,1.999999902985401,1.6999289660302266,7.699999999958451,2.225000025938751,1.6999344048276845,4.890000000033701,-1.0843074446988237e-08,3.421388507428845e-05,-1.6975923152715876e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-3.010747165713288e-07,3.71481655605518e-07,-7.93136628127597e-08,1.4287743107165731e-08,-3.1564899148187724e-09,1.5516980640644523e-07,-1.9152468461948745e-07,4.109698147373011e-08,-6.988211971159402e-09,7.986944475632001e-10
36.37,1.9999999032579023,1.6999291510443149,7.699999999959002,2.225000025884564,1.699934575674057,4.890000000033617,-1.0831987562655743e-08,3.412470526193053e-05,-1.3449283442481989e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-3.002999091400041e-07,3.70525110324148e-07,-7.91085206453221e-08,1.4252869089786518e-08,-3.1524738054962003e-09,1.5475722624389839e-07,-1.9108572657937134e-07,4.0960045513666166e-08,-6.964249545950095e-09,8.066834566972783e-10
36.375,1.9999999035295606,1.699929335576576,7.699999999959545,2.2250000258304317,1.6999347460752119,4.89000000003356,-1.082099888924557e-08,3.4035797346522204e-05,-1.012176157229782e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-2.995271049771219e-07,3.6957087757965154e-07,-7.890405547547188e-08,1.4218073614614057e-08,-3.148434096566457e-09,1.543677220512767e-07,-1.9060030214628421e-07,4.082714234890921e-08,-6.956179717884296e-09,8.081870900955331e-10
36.38,1.9999999038003742,1.699929519628206,7.69999999996008,2.225000025776353,1.6999349160325032,4.890000000033519,-1.0810197060944373e-08,3.3947160570536785e-05,-7.750391991874882e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-2.987562009541129e-07,3.6861917688540365e-07,-7.870023450144509e-08,1.4183287350928988e-08,-3.144401726222562e-09,1.5399662210126917e-07,-1.9007351148798702e-07,4.07030152426583e-08,-6.959971052480976e-09,8.038631140462841e-10
36.385,1.9999999040703405,1.6999297032003984,7.699999999960607,2.225000025722329,1.6999350855472881,4.890000000033481,-1.079963819569316e-08,3.3858794173429256e-05,-6.9875610218489685e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-2.979871141352685e-07,3.6767020303466065e-07,-7.84970053827647e-08,1.4148460562958222e-08,-3.1404036139332614e-09,1.5364045040679333e-07,-1.8951011602650682e-07,4.059082867962703e-08,-6.971848316025886e-09,7.946276960614025e-10
36.39,1.999999904339456,1.6999298862943437,7.6999999999611255,2.2250000256683564,1.699935254620915,4.890000000033444,-1.0789349743361945e-08,3.3770697391651226e-05,-8.379110008892907e-12,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-2.972197767441646e-07,3.667241280741632e-07,-7.829430290160832e-08,1.4113561461536496e-08,-3.1364618014926155e-09,1.5329657212496228e-07,-1.8891444253417933e-07,4.049263322272415e-08,-6.9884223905572975e-09,7.814947408866074e-10
36.395,1.999999904607718,1.699930068911229,7.699999999961636,2.225000025614435,1.69993542325473,4.890000000033395,-1.0779334155474242e-08,3.36828694586674e-05,-1.2368474515270465e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.6470660694643465e-06,-2.311991863466733e-05,-3.304318201614087e-10,True,-2.96454132593217e-07,3.6578110356106696e-07,-7.809205367345065e-08,1.407857412087485e-08,-3.1325932335315297e-09,1.5296295475549922e-07,-1.8829035882780138e-07,4.0409690012890025e-08,-7.006741223494736e-09,7.654763885398707e-10
36.4,1.9999999048751218,1.6999302510522387,7.699999999962139,2.225000025560563,1.699935591450076,4.8900000000333135,-1.0769572303987392e-08,3.359530960496579e-05,-1.9304253458980052e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.57947241668033e-06,-2.2525083758928835e-05,-3.1457081235917843e-10,True,-2.9569013450358473e-07,3.6484126283231983e-07,-7.789017949363583e-08,1.404349626807119e-08,-3.1288099247055155e-09,1.5263800559248042e-07,-1.876412886691187e-07,4.0342697408267815e-08,-7.02429402692485e-09,7.475253684206626e-10
36.405,1.9999999051416883,1.6999304327188434,7.699999999962634,2.2250000255067452,1.6999357592073168,4.890000000033211,-1.0757626637084061e-08,3.3507626948836985e-05,-2.043461309827174e-11,2.225,1.7,4.89,0.0,0.0,0.0,-2.57947241668033e-06,-2.2525083758928835e-05,-3.1457081235917843e-10,True,-2.949282626163685e-07,3.6390369301332544e-07,-7.768867569120585e-08,1.4008611983134992e-08,-3.125013042682798e-09,1.5211966909643132e-07,-1.8737792858074273e-07,4.0252751666282356e-08,-6.933305626058829e-09,7.710440747741331e-10
