time,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,event,control_tick
9.0500000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1810
9.0549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0649999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0750000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0850000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0950000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.0999999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1820
9.1050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1099999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.120000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.125,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1300000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1400000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1449999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1830
9.1549999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1650000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1750000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1899999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.1950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2000000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1840
9.2050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2100000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2200000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2249999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2349999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.245000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.25,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1850
9.2550000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2650000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2699999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2799999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2900000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.2949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3000000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1860
9.3049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3149999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3250000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3350000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3450000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3499999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1870
9.3550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3599999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.370000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.375,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3800000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3900000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.3949999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1880
9.4049999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4150000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4250000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4299999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4399999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4500000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1890
9.4550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4600000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4700000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4749999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4849999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.4900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.495000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1900
9.5050000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5099999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5150000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5199999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5250000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5299999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5400000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5500000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1910
9.5549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5649999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5750000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5850000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5950000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.5999999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1920
9.6050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6099999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.620000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.625,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6300000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6400000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6449999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1930
9.6549999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6650000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6750000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6899999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.6950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7000000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1940
9.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7100000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7200000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7249999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7349999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.745000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1950
9.7550000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7650000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7699999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7799999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7900000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.7949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8000000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1960
9.8049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8149999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8250000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8350000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8450000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8499999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1970
9.8550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8599999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.870000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.875,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8800000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8900000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.8949999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1980
9.9049999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9150000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9250000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9299999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9399999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9500000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1990
9.9550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9600000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9700000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9749999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9849999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.9900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
9.995000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2000
10.005000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.01,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.015000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.02,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.025,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.029999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.035,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.040000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.045,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2010
10.055,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.06,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.065,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.07,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.075000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.08,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.085000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.09,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.095000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.1,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2020
10.105,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.109999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.115,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.120000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.125,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.130000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.135,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.140000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.145,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.15,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2030
10.154999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.16,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.165000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.17,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.175000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.18,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.185,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.19,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.195,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2040
10.205,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.210000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.215,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.220000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.225,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.23,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.234999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.24,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.245000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.25,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2050
10.255000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.26,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.265000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.27,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.275,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.279999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.285,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.290000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.295,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2060
10.305,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.31,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.315,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.32,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.325000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.33,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.335000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.34,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.345000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.35,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2070
10.355,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.359999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.365,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.370000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.375,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.380000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.385,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.390000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.395,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.4,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2080
10.404999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.41,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.415000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.42,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.425000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.43,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.435,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.44,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.445,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2090
10.455,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.460000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.465,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.470000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.475,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.48,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.484999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.49,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.495000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2100
10.505000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.51,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.515000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.52,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.525,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.529999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.535,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.540000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.545,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2110
10.555,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.56,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.565,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.57,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.575000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.58,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.585000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.59,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.595000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.6,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2120
10.605,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
10.609999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
