time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.910000000000004,53.66095804794162,-1.0830185311498668e-12,3.216712321083874,54.260555504296576,-1.083030335722939e-12,0.4491023820776888,2.074717242980358,-4.7124180070354664e-14,0.0016392181303482997,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.0738455207567625e-15,-11.45136692408216,3.943152409256344e-15,132.51560899098072,132.51560899098072,3.166925823015233e-15,-0.020522198227265677,-7.466282829906795e-16,3.166925823015233e-15,-0.020522198227265677,-7.466282829906795e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514543671881958,0.024124981299729877,0.02771940379746521,0.03199963454850712,0.03968122499027341,-3.3468013555043584e-06,0.00010749678245166261,8.924507083445446e-05,5.10206429616839e-05,1.828892842029608e-05
35.915,53.67133404630334,-1.0832519148964044e-12,3.216721097421057,54.27092907513384,-1.083265951639578e-12,0.4491105705821469,2.0747111013485706,-4.712218055023448e-14,0.0016361848796625181,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.109800642781422e-15,-11.45135919642721,3.899664348490125e-15,132.51560896746585,132.51560896746585,3.169063032027151e-15,-0.020545942082861816,-7.142081727614674e-16,3.169063032027151e-15,-0.020545942082861816,-7.142081727614674e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.01351452817934551,0.02412551828614412,0.02771984514090787,0.031999885672072674,0.03968131553227572,-2.8601895251182193e-06,0.00010727991162664689,8.729518093729531e-05,4.9437633284771826e-05,1.793041357317484e-05
35.92,53.68171003655236,-1.0834853003735797e-12,3.2167298621384988,54.28130261540288,-1.083501557398791e-12,0.44911874394054957,2.074705015704476,-4.712011714139041e-14,0.001633159701168696,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.1453848446503214e-15,-11.451350580858595,3.855560425693452e-15,132.5156089412464,132.5156089412464,3.1712403469814156e-15,-0.020569745411734418,-6.826980207159764e-16,3.1712403469814156e-15,-0.020569745411734418,-6.826980207159764e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514515094911502,0.024126054153421443,0.027720276787058854,0.0320001289493136,0.039681404296811926,-2.3834305568169305e-06,0.00010704913713508096,8.536644113828044e-05,4.788210702281655e-05,1.7577916970652883e-05
35.925000000000004,53.692086018670324,-1.08371868738553e-12,3.2167386152308106,54.29167612538379,-1.0837371526835358e-12,0.44912690219314666,2.0746989861047767,-4.711799080351583e-14,0.0016301425478721686,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.1806033546101419e-15,-11.451341085035084,3.810876896263933e-15,132.51560891234456,132.51560891234456,3.1734551329394056e-15,-0.02059359448713861,-6.520791485970906e-16,3.1734551329394056e-15,-0.02059359448713861,-6.520791485970906e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514504371377677,0.02412658883318211,0.027720698845623577,0.03200036451743126,0.03968149131358336,-1.9157364212274152e-06,0.00010680498529571442,8.346036860106231e-05,4.6353991484367225e-05,1.7231293361363533e-05
35.93,53.70246199264226,-1.0839520757374772e-12,3.2167473566932947,54.30204960535693,-1.0839727371815298e-12,0.4491350453799347,2.0746930126077276,-4.711580248269633e-14,0.0016271333688260958,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.2154612618403671e-15,-11.451330717078777,3.765649007915954e-15,132.5156088807841,132.5156088807841,3.17570481193713e-15,-0.020617476259381796,-6.223331653498609e-16,3.17570481193713e-15,-0.020617476259381796,-6.223331653498609e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514495964938424,0.024127122260437176,0.027721111433045533,0.03200059251347531,0.039681576611721406,-1.4565217983153421e-06,0.00010654825562835503,8.157816456707813e-05,4.485329297556054e-05,1.6890456605702923e-05
35.935,53.71283795845655,-1.084185465235739e-12,3.2167560865219444,54.31242305560298,-1.0842083105851925e-12,0.44914317354065747,2.074687095273404,-4.711355311160481e-14,0.0016241321116676347,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.2499635192559435e-15,-11.451319485543324,3.719911021209999e-15,132.5156088465899,132.5156088465899,3.177986862081571e-15,-0.02064137830473904,-5.934419644933158e-16,3.177986862081571e-15,-0.02064137830473904,-5.934419644933158e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514489834364379,0.02412765437457261,0.027721514671222424,0.032000813074661856,0.039681660220036934,-1.0053324303006347e-06,0.00010627988055392154,7.972082322783043e-05,4.3380067996993095e-05,1.6555362297162397e-05
35.94,53.72321391610483,-1.084418855687736e-12,3.2167648047134376,54.32279647640287,-1.0844438725915695e-12,0.4491512867147912,2.074681234163917,-4.711124360969494e-14,0.0016211387245824297,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.2841149462690391e-15,-11.451307399384431,3.6736962297679365e-15,132.51560880978823,132.51560880978823,3.1802988166565478e-15,-0.020665288784668057,-5.653877214716738e-16,3.1802988166565478e-15,-0.020665288784668057,-5.653877214716738e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514485940467637,0.024128185119790736,0.027721908686646396,0.03200102633857275,0.03968174216719677,-5.61800365548977e-07,0.00010600084362777947,7.78891963214625e-05,4.193440379416629e-05,1.6225995550503097e-05
35.945,53.733589865582054,-1.0846522469020003e-12,3.2167735112651354,54.33316986803793,-1.0846794229022743e-12,0.44915938494156044,2.0746754293436,-4.710887488339321e-14,0.001618153157843565,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.317920231510221e-15,-11.451294467932136,3.62703698017714e-15,132.51560877040617,132.51560877040617,3.1826382632379943e-15,-0.020689196412324324,-5.381528909866277e-16,3.1826382632379943e-15,-0.020689196412324324,-5.381528909866277e-16,False,False,False,False,-2.0,-2.4130867240994227e-15,-0.003120497951817561,True,0.013514484245746057,0.024128714445237825,0.027722293609795893,0.03200123244327325,0.03968182248184824,-1.2561575154816116e-07,0.00010571213276621808,7.608403146280575e-05,4.051640466238601e-05,1.5902362268489944e-05
35.95,53.74396580688635,-1.084885638688183e-12,3.21678220617508,54.34354323078973,-1.084914961223418e-12,0.4491674682599515,2.074669680879147,-4.710644782628949e-14,0.0016151753650211656,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.3513839355093669e-15,-11.451280700864663,3.5799646915862485e-15,132.5171253379083,132.5171253379083,3.644549084559788e-15,-0.020677005947918218,-6.895039718395825e-16,3.644549084559788e-15,-0.020677005947918218,-6.895039718395825e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514484714140976,0.0241292423049544,0.02772266957467681,0.03200143152737114,0.03968190119270645,3.0349113685433905e-07,0.00010541471429571575,7.430599489322724e-05,3.9126181988909e-05,1.558448277064857e-05
35.955,53.754341739724005,-1.0851190310666221e-12,3.2167908908576996,54.35391656481827,-1.085150486853463e-12,0.44917553823826467,2.0746639398951783,-4.710379848734725e-14,0.0016128167029723687,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.3844801099203636e-15,-11.451266079835774,3.5324257895186545e-15,132.51712529344277,132.51712529344277,3.645952372452377e-15,-0.020702260394833565,-6.589298428472715e-16,3.645952372452377e-15,-0.020702260394833565,-6.589298428472715e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.01351448733646006,0.02412976844335102,0.027723036300151965,0.032001623305909145,0.03968197819149449,7.34576418658419e-07,0.00010502385743991658,7.238894505260869e-05,3.7596532401793086e-05,1.5218389317169112e-05
35.96,53.764717663804674,-1.085352424058397e-12,3.2167995667271008,54.36428987028072,-1.0853859990869628e-12,0.4491835964364992,2.0746582544453567,-4.710108925456784e-14,0.001610463352063592,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.4171831033323878e-15,-11.451250587783374,3.484368545361775e-15,132.517125246319,132.517125246319,3.647384772012522e-15,-0.02072744917571719,-6.292339868568201e-16,3.647384772012522e-15,-0.02072744917571719,-6.292339868568201e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514492085015452,0.02413029262266045,0.027723393521720537,0.032001807536264165,0.0396820533851793,1.1543161350904717e-06,0.00010463085566450418,7.050483515046232e-05,3.610671685409288e-05,1.4862346151951623e-05
35.965,53.77509357913647,-1.0855858174758361e-12,3.2168082337818875,54.37466314745492,-1.085621497626879e-12,0.4491916428814923,2.07465262461859,-4.7098321100075565e-14,0.0016081154226168905,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.4494979388298327e-15,-11.451234237244055,3.435827119258532e-15,132.51712519657323,132.51712519657323,3.648843767150775e-15,-0.020752561457137948,-6.003980614525553e-16,3.648843767150775e-15,-0.020752561457137948,-6.003980614525553e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514498907183087,0.024130814829209046,0.027723741409244874,0.032001984415080974,0.03968212682275554,1.5642580231883086e-06,0.00010423471715577532,6.865557593728613e-05,3.4655762473691064e-05,1.4515872635472604e-05
35.97,53.7854694857309,-1.0858192111325332e-12,3.216816892021466,54.38503639661921,-1.0858569821810001e-12,0.4491996776005951,2.0746470505050607,-4.709549498250642e-14,0.0016057730119575589,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.48142950533054e-15,-11.451217041042923,3.3868346979781954e-15,132.517125144243,132.517125144243,3.650326897673982e-15,-0.02077758719752477,-5.724040120443139e-16,3.650326897673982e-15,-0.02077758719752477,-5.724040120443139e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514507756811128,0.02413133504664013,0.027724080140156808,0.0320021541346562,0.03968219855112025,1.9654791553654527e-06,0.00010383528181561555,6.684234481408609e-05,3.32428893653102e-05,1.4178603565549328e-05
35.975,53.79584538360281,-1.0860526048433538e-12,3.21682554144603,54.395409618052426,-1.0860924524618731e-12,0.449207700621626,2.074641532196466,-4.709261184720432e-14,0.0016034362085190408,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.5129825603440024e-15,-11.451199012259822,3.3374235150828713e-15,132.5171250893663,132.5171250893663,3.6518317583803405e-15,-0.020802517059912734,-5.452340690906946e-16,3.6518317583803405e-15,-0.020802517059912734,-5.452340690906946e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514518592333545,0.024131853259074187,0.027724409896561747,0.03200231688372681,0.03968226861555921,2.3587588497365497e-06,0.00010343285356322127,6.50658697589913e-05,3.186744520101459e-05,1.385025504352855e-05
35.980000000000004,53.806221272770316,-1.0862859984244456e-12,3.2168341820565485,54.40578281203381,-1.0863279081867407e-12,0.4492157119728306,2.0746360697862314,-4.7089672626415594e-14,0.0016011050949187682,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.5441617326884067e-15,-11.451180164199073,3.2876248707791053e-15,132.51712503198175,132.51712503198175,3.653355998164818e-15,-0.020827342345487096,-5.188707453062922e-16,3.653355998164818e-15,-0.020827342345487096,-5.188707453062922e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.01351453137556959,0.024132369452835385,0.027724730863450456,0.032002472847997294,0.039682337060091534,2.7446855005884906e-06,0.00010302798199378888,6.332659829325054e-05,3.052886398808941e-05,1.3530601140780369e-05
35.985,53.81659715325471,-1.0865193916932434e-12,3.2168428138547545,54.4161559788431,-1.086563349077474e-12,0.4492237116828561,2.0746306633696743,-4.708667823948193e-14,0.0015987797503030426,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.5749715251668298e-15,-11.45116051036203,3.2374691514576918e-15,132.51712497212873,132.51712497212873,3.6548973191347e-15,-0.020852054941286755,-4.932968328545921e-16,3.6548973191347e-15,-0.020852054941286755,-4.932968328545921e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.01351454607094808,0.024132883617329997,0.02772504322756953,0.03200262221049958,0.03968240392771667,3.123722949754445e-06,0.00010262133385293556,6.162479791998511e-05,2.9226639187012412e-05,1.3219457729708262e-05
35.99,53.82697302508042,-1.0867527844684767e-12,3.216851436843135,54.42652911876048,-1.0867987748605089e-12,0.4492316997807432,2.07462531304414,-4.708362959303163e-14,0.0015964602521581328,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.6054163172029452e-15,-11.451140064421748,3.1869858489247306e-15,132.51712490984687,132.51712490984687,3.6564534757350494e-15,-0.020876647277758602,-4.684954005282234e-16,3.6564534757350494e-15,-0.020876647277758602,-4.684954005282234e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514562644996411,0.024133395745428398,0.027725347176683308,0.03200276515184198,0.039682469260593406,3.4962520141136855e-06,0.00010221361841948579,5.996061576734119e-05,2.7960305479735732e-05,1.291667111222822e-05
35.995,53.837348888274946,-1.0869861765701772e-12,3.2168600510249212,54.436902232066664,-1.0870341852667828e-12,0.44923967629591216,2.0746200189090898,-4.708052758116921e-14,0.0015941466777233666,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.6355003674365736e-15,-11.451118840199644,3.136203579326931e-15,132.51712484517648,132.51712484517648,3.658022273884046e-15,-0.02090111229334698,-4.444497909180106e-16,3.658022273884046e-15,-0.02090111229334698,-4.444497909180106e-16,False,False,False,False,-2.0,-2.8513890215936033e-15,-0.0030036239018857527,True,0.013514581065995925,0.024133905833561408,0.027725642899068263,0.03200290185038143,0.039682533100170475,3.862596718139998e-06,0.00010180554506689818,5.8334114042937116e-05,2.6729425911833936e-05,1.262210985737137e-05
36.0,53.84772474286878,-1.0872195678196852e-12,3.216868656404082,54.44727531904286,-1.0872695800316739e-12,0.4492476412581827,2.0746147810661615,-4.7077373085663276e-14,0.0015918391050971203,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.6652278162794413e-15,-11.451096851643628,3.085150101774244e-15,132.51840063979512,132.51840063979512,4.045192563871777e-15,-0.020895087665848296,-5.703134693466511e-16,4.045192563871777e-15,-0.020895087665848296,-5.703134693466511e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514601303742909,0.024134413881656415,0.027725930583145736,0.0320030324823406,0.03968259548728227,4.223041058324033e-06,0.00010139779996178126,5.674529115131899e-05,2.5533582492229555e-05,1.2335658839482253e-05
36.005,53.85810058864713,-1.0874529582154802e-12,3.216877254176286,54.457648379868196,-1.0875049585491475e-12,0.4492555959844961,2.0746095584513307,-4.707402866223374e-14,0.0015900519596603348,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.6945771956847217e-15,-11.451074088959585,3.033781786104551e-15,132.5184005704992,132.5184005704992,4.045954548251678e-15,-0.02092044331894956,-5.435969787447377e-16,4.045954548251678e-15,-0.02092044331894956,-5.435969787447377e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514623350934297,0.02413491971262852,0.027726210065255517,0.032003156865079194,0.039682656346872174,4.585265575877099e-06,0.00010091896599957841,5.505380655932809e-05,2.423161118985301e-05,1.2011790941211102e-05
36.01,53.868476425398335,-1.0876863477570342e-12,3.216885845537086,54.46802141471965,-1.0877403202105392e-12,0.44926354178539707,2.074604391528614,-4.707063070324699e-14,0.0015882689732335325,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.7235272765955433e-15,-11.451050543268298,2.982056476271117e-15,132.5184004987976,132.5184004987976,4.046730057377333e-15,-0.020945626312650328,-5.176801204232649e-16,4.046730057377333e-15,-0.020945626312650328,-5.176801204232649e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514647184943317,0.024135423163717137,0.027726481192982776,0.0320032748490985,0.03968271561606789,4.938095421210929e-06,0.00010044571271325441,5.340378818438324e-05,2.297383118481068e-05,1.1699392580731376e-05
36.015,53.878852253161966,-1.087919736269039e-12,3.2168944304913647,54.47839442387596,-1.0879756647505295e-12,0.44927147868218903,2.0745992804185396,-4.706718015183227e-14,0.0015864903502644666,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.752082557055682e-15,-11.451026230426523,2.9300040072249687e-15,132.51840042473637,132.51840042473637,4.047516832684486e-15,-0.020970630081619503,-4.92545720293213e-16,4.047516832684486e-15,-0.020970630081619503,-4.92545720293213e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.01351467276236496,0.02413592425999047,0.027726744176640124,0.032003386652034775,0.03968277335085467,5.282877480614445e-06,9.997706159500745e-05,5.179630007046088e-05,2.1758947985520735e-05,1.1397937971454223e-05
36.02,53.88922807198066,-1.0881531235776154e-12,3.2169030090448154,54.488767407616514,-1.0882109919084817e-12,0.4492794066971755,2.0745942252426435,-4.706367793834456e-14,0.001584716282539114,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.7802474129570575e-15,-11.451001166370343,2.8776533266342495e-15,132.5184003483618,132.5184003483618,4.048312667843221e-15,-0.020995448743236757,-4.681768823592816e-16,4.048312667843221e-15,-0.020995448743236757,-4.681768823592816e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514700045453446,0.024136423023527677,0.02772699923021082,0.0320034924855123,0.03968282960485262,5.62055885531846e-06,9.951272935144703e-05,5.023179725295316e-05,2.0585839888609335e-05,1.110700112823709e-05
36.025,53.899603881900006,-1.0883865095103208e-12,3.2169115812039237,54.49914036622129,-1.0884463014283795e-12,0.44928732585358805,2.074589226123613,-4.706012498055521e-14,0.0015829469526325716,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.808026100631562e-15,-11.450975367088027,2.82503251377529e-15,132.51840026972047,132.51840026972047,4.049115407887919e-15,-0.021020077019757704,-4.445569858277314e-16,4.049115407887919e-15,-0.021020077019757704,-4.445569858277314e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.01351472900051727,0.024136919476055754,0.027727246568952806,0.032003592555858315,0.03968288442973911,5.9518327801903895e-06,9.90528188977778e-05,4.8710364831523796e-05,1.945350273888494e-05,1.0826227035930133e-05
36.03,53.9099796829685,-1.0886198938961549e-12,3.216920146975949,54.50951329997085,-1.0886815930587667e-12,0.4492952361755632,2.0745842831853967,-4.70565221838408e-14,0.0015811825364888095,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.835422759402847e-15,-11.45094884859593,2.77216879811931e-15,132.51840018885878,132.51840018885878,4.049922948357613e-15,-0.02104451017829176,-4.216696822057696e-16,4.049922948357613e-15,-0.02104451017829176,-4.216696822057696e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.01351475959689325,0.024137413640382258,0.027727486407935473,0.032003687064597296,0.03968293787555119,6.277228834431049e-06,9.859763607730054e-05,4.72318602954654e-05,1.836101505880811e-05,1.0555311930894332e-05
36.035000000000004,53.920355475237386,-1.0888532765655641e-12,3.21692870636891,54.51988620914643,-1.0889168665526803e-12,0.44930313768809693,2.0745793965532884,-4.7052870441370365e-14,0.0015794232053828617,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.8624414140984054e-15,-11.450921626916918,2.719088577617961e-15,132.51840010582342,132.51840010582342,4.050733234446557e-15,-0.021068743982974654,-3.9949889239399636e-16,4.050733234446557e-15,-0.021068743982974654,-3.9949889239399636e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514791806279416,0.024137905541116594,0.02772771896113152,0.032003776208803486,0.03968298999090569,6.597169037128511e-06,9.814758198344686e-05,4.57959981733083e-05,1.7307515263480834e-05,1.0293989624657979e-05
36.04,53.930731258760694,-1.0890866573504495e-12,3.216937259391567,54.530259094029894,-1.0891521216675951e-12,0.44931103041703535,2.0745745663539745,-4.70491706342907e-14,0.0015776691274314578,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.8890859775223086e-15,-11.450893718060753,2.6658174366908457e-15,132.51840002066083,132.51840002066083,4.051544260164821e-15,-0.021092774655651462,-3.780288037733472e-16,4.051544260164821e-15,-0.021092774655651462,-3.780288037733472e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514825602291794,0.02413839520497597,0.027727944440838807,0.032003860181359374,0.03968304082316165,6.912002991729395e-06,9.770309061747942e-05,4.440240036655432e-05,1.6292186189833488e-05,1.004202186538163e-05
36.045,53.94110703359505,-1.08932003608417e-12,3.216945806053413,54.540631954903716,-1.0893873581653617e-12,0.44931891438906046,2.0745697927155504,-4.704542363191007e-14,0.0015759204687654175,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.9153602528889885e-15,-11.450865138006217,2.6123801639181495e-15,132.51839993341758,132.51839993341758,4.052354067508912e-15,-0.0211165988427303,-3.572438672878716e-16,4.052354067508912e-15,-0.0211165988427303,-3.572438672878716e-16,False,False,False,False,-2.0,-3.2191628240256076e-15,-0.0029053025963576206,True,0.013514860960162045,0.024138882660853133,0.027728163057298565,0.03200393917114902,0.03968309041854176,7.222030122896882e-06,9.726459361672615e-05,4.305062611279682e-05,1.5314244160476538e-05,9.799191423715096e-06
36.050000000000004,53.95148279979967,-1.0895534126015486e-12,3.2169543463646577,54.551004792050996,-1.0896225758121472e-12,0.44932678963168543,2.0745650757675183,-4.704163029187985e-14,0.0015741773944434971,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.9412679362184064e-15,-11.450835902684634,2.558800769441537e-15,132.51939768104933,132.51939768104933,4.374796930372659e-15,-0.021116473137219493,-4.615547997244756e-16,4.374796930372659e-15,-0.021116473137219493,-4.615547997244756e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013514897856524771,0.024139367939751438,0.027728375018430635,0.032004013363204444,0.039683138822224184,7.52751392233639e-06,9.68325010563141e-05,4.174018988890574e-05,1.4372930974751336e-05,9.565297029101253e-06
36.055,53.96185855724213,-1.0897867868855352e-12,3.2169628812676647,54.56137760567533,-1.0898577740899286e-12,0.4493346571795814,2.0745603834493633,-4.7037676081956075e-14,0.001572842333240113,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.9667913551028007e-15,-11.450806009313183,2.505043655448113e-15,132.51939758983193,132.51939758983193,4.374909875206684e-15,-0.021140786664456335,-4.386466255630617e-16,4.374909875206684e-15,-0.021140786664456335,-4.386466255630617e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013514936286140006,0.024139850933579485,0.02772858025436418,0.03200408265976351,0.03968318598820548,7.834505519802832e-06,9.635082317435103e-05,4.0360845115263855e-05,1.335742223952603e-05,9.304625619547654e-06
36.06,53.97223430579263,-1.0900201589202779e-12,3.216971411704835,54.57175039597882,-1.0900929524790901e-12,0.4493425180629284,2.0745557474511673,-4.7033674897365104e-14,0.0015715116181625726,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.9919130284077887e-15,-11.45077545567991,2.4510743937525484e-15,132.51939749656248,132.51939749656248,4.375021983836137e-15,-0.021164864872149743,-4.1645538745636333e-16,4.375021983836137e-15,-0.021164864872149743,-4.1645538745636333e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013514976231953546,0.02414033154479469,0.027728778701656614,0.032004146986898435,0.03968323187947327,8.134290251924418e-06,9.587939503705334e-05,3.902485284888967e-05,1.238486888877106e-05,9.055302662720453e-06
36.065,53.982610045518015,-1.0902535285445113e-12,3.216979937687482,54.58212316324341,-1.0903281107470197e-12,0.4493503723041056,2.0745511679159803,-4.702962764298351e-14,0.0015701855079457902,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.0166369262348645e-15,-11.450744258775266,2.3969185460900916e-15,132.51939740129046,132.51939740129046,4.3751312636355084e-15,-0.02118870485759514,-3.9496524064629235e-16,4.3751312636355084e-15,-0.02118870485759514,-3.9496524064629235e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013515017660805298,0.02414080982208743,0.027728970578236145,0.03200420655578108,0.03968327655144592,8.427953583993199e-06,9.541731301585894e-05,3.773257999532963e-05,1.1453857100628557e-05,8.81681414007595e-06
36.07,53.99298577648765,-1.0904868955985342e-12,3.2169884592276716,54.5924959077518,-1.0905632486656022e-12,0.4493582199267542,2.0745466449871213,-4.702553521176195e-14,0.0015688642497664323,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.040966909218529e-15,-11.450712435509526,2.3426008776169783e-15,132.51939730406514,132.51939730406514,4.375235770083838e-15,-0.02121230425830911,-3.741606048186295e-16,4.375235770083838e-15,-0.02121230425830911,-3.741606048186295e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013515060544114062,0.02414128581111148,0.027729156102593973,0.03200426157089686,0.0396833200571837,8.716265364612157e-06,9.496421436882097e-05,3.648392461659186e-05,1.056311716824669e-05,8.588726350207585e-06
36.075,54.00336149877332,-1.0907202599242125e-12,3.216996976338201,54.60286862978735,-1.090798366011156e-12,0.4493660609557391,2.074542178808237,-4.7021398484907446e-14,0.0015675480819333227,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.0649067309257824e-15,-11.450680002692934,2.2881453743479555e-15,132.51939720493547,132.51939720493547,4.3753336059415246e-15,-0.021235661187730487,-3.540261611668805e-16,4.3753336059415246e-15,-0.021235661187730487,-3.540261611668805e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013515104856608432,0.024141759556532683,0.027729335491948177,0.0320043122306484,0.03968336244773026,8.999794274319208e-06,9.452003579983653e-05,3.527850309890424e-05,9.711480164962269e-06,8.370663283251419e-06
36.08,54.013737212449165,-1.090953621364986e-12,3.2170054890325788,54.61324132963418,-1.0910334625643773e-12,0.4493738954170901,2.0745377695233356,-4.701721833206372e-14,0.0015662372358940945,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.0884600402173024e-15,-11.450646977018382,2.2335752603042605e-15,132.51939710395015,132.51939710395015,4.3754229204373736e-15,-0.02125877418510025,-3.345468494543021e-16,4.3754229204373736e-15,-0.02125877418510025,-3.345468494543021e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013515150575511937,0.024142231103137148,0.027729508961137926,0.03200435872778613,0.03968340377235993,9.27897862578074e-06,9.408487041313743e-05,3.411576160014642e-05,8.897850567797748e-06,8.162291136024457e-06
36.085,54.02411291759159,-1.0911869797658716e-12,3.21701399732501,54.62361400757712,-1.0912685381102818e-12,0.44938172333798404,2.074533417276798,-4.701299561148984e-14,0.0015649319377581497,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.1116303835706443e-15,-11.450613375046128,2.178913014375283e-15,132.51939700115747,132.51939700115747,4.375501908465661e-15,-0.02128164217506397,-3.1570786507554925e-16,4.375501908465661e-15,-0.02128164217506397,-3.1570786507554925e-16,False,False,False,False,-2.0,-3.5259406879018506e-15,-0.0028284066898797765,True,0.013515197680009932,0.024142700496384627,0.027729676721952496,0.032004401249727366,0.039683444078760344,9.554170425976139e-06,9.365888382011818e-05,3.299504239128018e-05,8.121188330816995e-06,7.963307560182739e-06
