time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
32.275,-0.02778671585371523,-2.7364293946190916e-16,3.19648271112485,0.28856890806490165,-2.7363198805000113e-16,0.39143902490195387,-2.3918358732640964e-09,6.905695576729201e-20,-3.8307528625548054e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.2409836044209864e-19,-2.4689126039948883,-1.1400010276466327e-20,0.0,0.0,0.0,-0.38743586698810484,-4.692925806407714e-20,0.0015326180653156673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833064063,130.00507833064063,1.8815585276653058e-20,0.056033347774850216,-2.572293202254223e-22,1.8815585276653058e-20,0.056033347774850216,-2.572293202254223e-22,False,False,False,False,True,-0.0038481454693315466,0.0064404728702405585,0.007300530880935078,0.008343935587422096,0.01026545058183908,2.3376006150094207e-08,-2.8728641355175662e-08,5.953507825810951e-09,-5.534991133935192e-10,-4.750668898116072e-10
32.28,-0.02778671581948597,-2.7364256610437384e-16,3.1964827111247813,0.2885689080529599,-2.7363164321508414e-16,0.3914390249000427,-2.3848049895882563e-09,6.887709418820624e-20,-3.817690401289935e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.235146996720293e-19,-2.4689126039788496,-1.137028882249466e-20,0.0,0.0,0.0,-0.38743586698810484,-4.692925806407714e-20,0.0015326180653156673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783306407,130.0050783306407,1.8897114114809575e-20,0.05603334780854443,-2.6665006482491526e-22,1.8897114114809575e-20,0.05603334780854443,-2.6665006482491526e-22,False,False,False,False,True,-0.003848145352592855,0.0064404727267942125,0.00730053091065886,0.008343935584650075,0.010265450579467057,2.3319885964200907e-08,-2.864892132269316e-08,5.936266414562356e-09,-5.555573780112509e-10,-4.738778077311327e-10
32.285000000000004,-0.027786715785337517,-2.7364219371950515e-16,3.1964827111247134,0.2885689080410535,-2.736312992781218e-16,0.3914390248981358,-2.377856465616038e-09,6.869777376068907e-20,-3.806579640229654e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.229325689354138e-19,-2.46891260396531,-1.1340655842810675e-20,0.0,0.0,0.0,-0.38743586698810484,-4.692925806407714e-20,0.0015326180653156673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833064086,130.00507833064086,1.8978249214749422e-20,0.056033347887953514,-2.7575065198917845e-22,1.8978249214749422e-20,0.056033347887953514,-2.7575065198917845e-22,False,False,False,False,True,-0.0038481452361290125,0.006440472583760353,0.007300530940300678,0.008343935581864532,0.01026545057709908,2.3266008428919764e-08,-2.856372910498436e-08,5.920785307770994e-09,-5.588277403902142e-10,-4.734282094919548e-10
32.29,-0.027786715751270584,-2.736418223048884e-16,3.1964827111246468,0.28856890802918134,-2.736309562364112e-16,0.3914390248962357,-2.3709930396451434e-09,6.851899320293563e-20,-3.798181670992277e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.2235197514504953e-19,-2.4689126039560585,-1.1311120714231122e-20,0.0,0.0,0.0,-0.38743586698810484,-4.692925806407714e-20,0.0015326180653156673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833064094,130.00507833064094,1.905899010026503e-20,0.05603334801049023,-2.845387390070928e-22,1.905899010026503e-20,0.05603334801049023,-2.845387390070928e-22,False,False,False,False,True,-0.0038481451199298285,0.006440472441164701,0.007300530969870146,0.008343935579060687,0.010265450574731818,2.3213981164386367e-08,-2.8473710534556495e-08,5.907366140200027e-09,-5.628083566063358e-10,-4.735674213635569e-10
32.295,-0.027786715717285936,-2.7364145185811535e-16,3.19648271112458,0.28856890801734336,-2.736306140872565e-16,0.39143902489433824,-2.364213999353935e-09,6.834075122064838e-20,-3.7931169130574377e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.217729251701935e-19,-2.468912603952766,-1.1281692467906871e-20,0.0,0.0,0.0,-0.38743586698810484,-4.692925806407714e-20,0.0015326180653156673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833064094,130.00507833064094,1.9139336296629993e-20,0.05603334817383476,-2.930218380502528e-22,1.9139336296629993e-20,0.05603334817383476,-2.930218380502528e-22,False,False,False,False,True,-0.003848145003986837,0.006440472299029923,0.0073005309993780755,0.008343935576236108,0.010265450572362712,2.3163501534648025e-08,-2.8379442797963754e-08,5.896193207785265e-09,-5.670628304321309e-10,-4.741453097507432e-10
32.3,-0.027786715683384398,-2.736410823767837e-16,3.1964827111245135,0.2885689080055389,-2.736302728279678e-16,0.39143902489244176,-2.357515673690485e-09,6.816304650718966e-20,-3.7918743553321806e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.2119542583679517e-19,-2.468912603956993,-1.1252379797714753e-20,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00507833058683,130.00507833058683,1.792898554895229e-20,0.05603336430378204,-1.9976667562873586e-22,1.792898554895229e-20,0.05603336430378204,-1.9976667562873586e-22,False,False,False,False,True,-0.003848144888292915,0.006440472157375964,0.007300531028835977,0.008343935573390374,0.010265450569989922,2.3114332390754028e-08,-2.8281436730610347e-08,5.887367258718551e-09,-5.712206300648667e-10,-4.750208138217433e-10
32.305,-0.027786715649563212,-2.736407138579109e-16,3.1964827111244487,0.288568907993769,-2.7362993245765556e-16,0.3914390248905473,-2.350545102755833e-09,6.798516049694353e-20,-3.7851306032826017e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.206194299721346e-19,-2.4689126039602907,-1.1223141844511341e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058677,130.00507833058677,1.801032747744046e-20,0.05603336406183747,-2.1062176666936346e-22,1.801032747744046e-20,0.05603336406183747,-2.1062176666936346e-22,False,False,False,False,True,-0.003848144772919813,0.006440472016066354,0.007300531058244458,0.00834393557056595,0.010265450567628205,2.3036244324663494e-08,-2.8241095103520947e-08,5.875120775410375e-09,-5.59130784855054e-10,-4.696973384720155e-10
32.31,-0.02778671561581906,-2.736403462985208e-16,3.1964827111243843,0.2885689079820337,-2.7362959297543956e-16,0.39143902488865623,-2.343570898283835e-09,6.780780777202481e-20,-3.774867128073438e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.20044890487554e-19,-2.468912603954965,-1.1193939055545683e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058683,130.00507833058683,1.8091288130435045e-20,0.056033363883615274,-2.2112544025491654e-22,1.8091288130435045e-20,0.056033363883615274,-2.2112544025491654e-22,False,False,False,False,True,-0.0038481446579176843,0.006440471874980475,0.007300531087580499,0.008343935567792582,0.010265450565291942,2.2965600090279223e-08,-2.8191967692773442e-08,5.858818788751767e-09,-5.507818898657751e-10,-4.649197185084302e-10
32.315,-0.027786715582152142,-2.736399796962311e-16,3.1964827111243217,0.2885689079703332,-2.736292543786565e-16,0.39143902488677285,-2.336620902678973e-09,6.763098714672291e-20,-3.7622645799304373e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1947181433365244e-19,-2.4689126039436142,-1.1164782378620299e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058694,130.00507833058694,1.8171867038313102e-20,0.05603336376402761,-2.3128589493557784e-22,1.8171867038313102e-20,0.05603336376402761,-2.3128589493557784e-22,False,False,False,False,True,-0.0038481445432542007,0.006440471734161012,0.007300531116829509,0.00834393556505227,0.010265450562977493,2.2900552116527915e-08,-2.8134598449578074e-08,5.840604174809658e-09,-5.458448335474628e-10,-4.610077151319779e-10
32.32,-0.027786715548562806,-2.736396140486655e-16,3.1964827111242595,0.2885689079586673,-2.736289166646487e-16,0.3914390248848957,-2.329716823095459e-09,6.745469742238752e-20,-3.748524853990456e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1890020841739864e-19,-2.4689126039286133,-1.1135682381475243e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058703,130.00507833058703,1.8252063732378668e-20,0.05603336369876121,-2.411111773792365e-22,1.8252063732378668e-20,0.05603336369876121,-2.411111773792365e-22,False,False,False,False,True,-0.0038481444289048088,0.006440471593647438,0.007300531145985848,0.008343935562329194,0.010265450560680196,2.28398019851924e-08,-2.806970003498396e-08,5.8219539080799475e-09,-5.438033827171739e-10,-4.5806809114840625e-10
32.325,-0.027786715515051512,-2.7363924935345353e-16,3.1964827111241987,0.288568907947036,-2.7362857983076486e-16,0.39143902488302346,-2.3228747375544615e-09,6.727893738758619e-20,-3.734782848872393e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1833007960238284e-19,-2.4689126039121523,-1.1106649260774501e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305872,130.0050783305872,1.8331877744967737e-20,0.056033363684110105,-2.5060918450347654e-22,1.8331877744967737e-20,0.056033363684110105,-2.5060918450347654e-22,False,False,False,False,True,-0.0038481443148504642,0.006440471453475508,0.007300531175050029,0.008343935559610322,0.010265450558395202,2.2782420223382642e-08,-2.799803278539832e-08,5.80387903616567e-09,-5.440730280791666e-10,-4.5607825861123323e-10
32.33,-0.027786715481618807,-2.736388856082307e-16,3.1964827111241387,0.2885689079354385,-2.736282438743594e-16,0.39143902488116006,-2.3161056715852306e-09,6.710370581825935e-20,-3.7220580502615475e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.17761434709064e-19,-2.46891260389625,-1.1077692850925653e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058734,130.00507833058734,1.84113086095544e-20,0.05603336371684871,-2.597876655913597e-22,1.84113086095544e-20,0.05603336371684871,-2.597876655913597e-22,False,False,False,False,True,-0.0038481442010761045,0.0064404713136772,0.007300531204026751,0.00834393555688557,0.010265450556117982,2.2727728588424408e-08,-2.7920339594391878e-08,5.78706421605182e-09,-5.460697887940404e-10,-4.549421310115322e-10
32.335,-0.02778671544826531,-2.7363852281063855e-16,3.196482711124079,0.28856890792387474,-2.736279087927932e-16,0.39143902487930116,-2.309416188597272e-09,6.692900147787416e-20,-3.711234496358502e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1719428051501095e-19,-2.468912603882781,-1.1048822632735115e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058745,130.00507833058745,1.8490355860853462e-20,0.056033363794139784,-2.686542243920393e-22,1.8490355860853462e-20,0.056033363794139784,-2.686542243920393e-22,False,False,False,False,True,-0.0038481440875695982,0.006440471174280891,0.0073005312329235345,0.008343935554147686,0.01026545055384459,2.2675222538339205e-08,-2.7837313480596287e-08,5.7719649351544555e-09,-5.492478509929e-10,-4.5452662130502586e-10
32.34,-0.02778671541499171,-2.736381609583247e-16,3.1964827111240206,0.2885689079123442,-2.7362757458343334e-16,0.39143902487744797,-2.3028089603175813e-09,6.675482311757584e-20,-3.703054273757677e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1662862375514033e-19,-2.4689126038734908,-1.1020047741901305e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305875,130.0050783305875,1.8569019034923665e-20,0.05603336391346229,-2.772163212042466e-22,1.8569019034923665e-20,0.05603336391346229,-2.772163212042466e-22,False,False,False,False,True,-0.003848143974321013,0.006440471035311647,0.007300531261749747,0.008343935551392012,0.010265450551571785,2.262451967146106e-08,-2.7749583857507307e-08,5.758875174574014e-09,-5.531181233520322e-10,-4.54684881011517e-10
32.345,-0.027786715381798752,-2.736378000489426e-16,3.196482711123963,0.2885689079008463,-2.736272412436528e-16,0.39143902487559956,-2.2962832948015608e-09,6.658116947633871e-20,-3.6981220871993377e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1606447112194726e-19,-2.468912603870007,-1.0991376977348088e-20,0.0,0.0,0.0,-0.38743585688380333,-4.572175033105479e-20,0.0015326184968952467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833058754,130.00507833058754,1.8647297669266414e-20,0.05603336407255501,-2.8548127494301135e-22,1.8647297669266414e-20,0.05603336407255501,-2.8548127494301135e-22,False,False,False,False,True,-0.0038481438613220988,0.006440470896791559,0.007300531290515926,0.008343935548616174,0.010265450549297069,2.257532504953721e-08,-2.7657713233814134e-08,5.747974544364414e-09,-5.572552954584957e-10,-4.5527059244473407e-10
32.35,-0.027786715348687235,-2.7363744008015203e-16,3.196482711123905,0.2885689078893812,-2.7362690877083124e-16,0.39143902487374943,-2.289835617805898e-09,6.640803928111419e-20,-3.6969142900804124e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.15501829265734e-19,-2.4689126038738514,-1.0962818809400713e-20,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00507833053337,130.00507833053337,1.746807495747637e-20,0.05603337979254876,-1.9462458882522431e-22,1.746807495747637e-20,0.05603337979254876,-1.9462458882522431e-22,False,False,False,False,True,-0.003848143748565913,0.006440470758740062,0.007300531319233291,0.008343935545819766,0.01026545054701865,2.252740755009056e-08,-2.7562199455825357e-08,5.73936124493588e-09,-5.612982640413278e-10,-4.5614628080763024e-10
32.355000000000004,-0.02778671531565447,-2.736370810490469e-16,3.196482711123848,0.288568907877949,-2.7362657716410184e-16,0.3914390248719011,-2.2831219287195707e-09,6.62347324471499e-20,-3.690349875767289e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1494065222693112e-19,-2.468912603876788,-1.0934333429827451e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833053334,130.00507833053334,1.7547323711360304e-20,0.05603337955664974,-2.052005304931867e-22,1.7547323711360304e-20,0.05603337955664974,-2.052005304931867e-22,False,False,False,False,True,-0.003848143636122385,0.006440470621024153,0.0073005313479024316,0.008343935543044176,0.010265450544750906,2.245130585666963e-08,-2.752288509330424e-08,5.7274143537762965e-09,-5.495063924187323e-10,-4.509804129853775e-10
32.36,-0.02778671528269722,-2.7363672295272776e-16,3.1964827111237923,0.28856890786655015,-2.7362624642260716e-16,0.39143902487005994,-2.2764040281123913e-09,6.606194517811749e-20,-3.680354547412211e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1438089412786993e-19,-2.468912603871319,-1.0905882303190534e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305334,130.0050783305334,1.7626200994241457e-20,0.056033379382853424,-2.1543409360108834e-22,1.7626200994241457e-20,0.056033379382853424,-2.1543409360108834e-22,False,False,False,False,True,-0.003848143524040392,0.00644047048352628,0.007300531376500917,0.008343935540318386,0.010265450542507864,2.2382458800561704e-08,-2.7475008351034927e-08,5.711514979463036e-09,-5.41360420629542e-10,-4.4634645732232745e-10
32.365,-0.02778671524981569,-2.736363657888737e-16,3.1964827111237373,0.28856890785518485,-2.7362591654375234e-16,0.3914390248682221,-2.2697090521514394e-09,6.588967631878576e-20,-3.66807896114638e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1382256174029566e-19,-2.4689126038599776,-1.0877476095774388e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305335,130.0050783305335,1.770470634859402e-20,0.056033379266201666,-2.2533326579495884e-22,1.770470634859402e-20,0.056033379266201666,-2.2533326579495884e-22,False,False,False,False,True,-0.003848143412288429,0.006440470346288039,0.007300531405014524,0.008343935537624856,0.01026545054028597,2.2319065757035697e-08,-2.7419099336176005e-08,5.6937515648701065e-09,-5.365396248849491e-10,-4.4255605562007286e-10
32.37,-0.02778671521701021,-2.736360095551694e-16,3.196482711123684,0.2885689078438529,-2.736255875249483e-16,0.3914390248663919,-2.26305816131142e-09,6.571792470131682e-20,-3.6546945276592944e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1326566179344507e-19,-2.4689126038450775,-1.0849125103576687e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305336,130.0050783305336,1.7782839317794948e-20,0.05603337920249086,-2.3490588674613103e-22,1.7782839317794948e-20,0.05603337920249086,-2.3490588674613103e-22,False,False,False,False,True,-0.0038481433008425666,0.006440470209347904,0.007300531433437757,0.008343935534948173,0.01026545053808068,2.2259861296668983e-08,-2.7355852605238945e-08,5.675563560238891e-09,-5.345408680986856e-10,-4.3971325624252826e-10
32.375,-0.027786715184281226,-2.7363565424930546e-16,3.1964827111236307,0.288568907832554,-2.7362525936361155e-16,0.39143902486456783,-2.256467026800308e-09,6.554668914541953e-20,-3.6413073060589037e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1271020097429225e-19,-2.4689126038287528,-1.0820839261063584e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833053376,130.00507833053376,1.7860599446226872e-20,0.05603337918810861,-2.4415965022754535e-22,1.7860599446226872e-20,0.05603337918810861,-2.4415965022754535e-22,False,False,False,False,True,-0.003848143189684245,0.006440470072740718,0.007300531461771114,0.008343935532275635,0.01026545053588727,2.2203939567832232e-08,-2.7286009167975454e-08,5.657936331114861e-09,-5.347944986760813e-10,-4.37796042900126e-10
32.38,-0.02778671515162928,-2.7363529986897824e-16,3.1964827111235787,0.2885689078212882,-2.73624932057165e-16,0.39143902486274984,-2.2499463971538185e-09,6.537596845850064e-20,-3.6289109092860213e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1215618592778895e-19,-2.468912603812971,-1.0792628149762493e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833053388,130.00507833053388,1.7937986279380706e-20,0.05603337921991234,-2.5310210617720247e-22,1.7937986279380706e-20,0.05603337921991234,-2.5310210617720247e-22,False,False,False,False,True,-0.0038481430787987835,0.006440469936497646,0.007300531490019178,0.00834393552959741,0.010265450533701325,2.215063956592868e-08,-2.721029302698007e-08,5.641537143635713e-09,-5.367313763546945e-10,-4.36710778795869e-10
32.385,-0.027786715119054957,-2.7363494641188986e-16,3.1964827111235277,0.28856890781005456,-2.736246056030371e-16,0.391439024860938,-2.243502672099195e-09,6.52057614358142e-20,-3.6183670486152104e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1160362325710033e-19,-2.468912603799561,-1.0764501006694652e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.005078330534,130.005078330534,1.80149993639571e-20,0.05603337929513639,-2.6174066274251754e-22,1.80149993639571e-20,0.05603337929513639,-2.6174066274251754e-22,False,False,False,False,True,-0.0038481429681743594,0.006440469800646344,0.007300531518189275,0.008343935526906434,0.010265450531519,2.209946956346529e-08,-2.712937959491006e-08,5.6268099201217295e-09,-5.398195470772108e-10,-4.36327748311919e-10
32.39,-0.027786715086558934,-2.736345938757484e-16,3.1964827111234766,0.288568907798853,-2.7362427999866275e-16,0.39143902485913146,-2.2371384574818858e-09,6.503606686061011e-20,-3.6103987378686765e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1105251952383534e-19,-2.468912603790222,-1.0736466732649832e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833053408,130.00507833053408,1.8091638247964525e-20,0.05603337941132367,-2.7008258831147164e-22,1.8091638247964525e-20,0.05603337941132367,-2.7008258831147164e-22,False,False,False,False,True,-0.003848142857801293,0.006440469665211241,0.007300531546290538,0.008343935524198164,0.01026545052933714,2.2050056880685044e-08,-2.7043882283007825e-08,5.614041177781988e-09,-5.435823546198185e-10,-4.3650384078210773e-10
32.395,-0.027786715054141937,-2.736342422582679e-16,3.196482711123426,0.28856890778768296,-2.736239552414826e-16,0.3914390248573276,-2.230853083229945e-09,6.486688350427968e-20,-3.605595340236913e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.1050288124827336e-19,-2.4689126037865408,-1.0708533900305393e-20,0.0,0.0,0.0,-0.38743584703624173,-4.454529864354152e-20,0.001532618917403642,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783305341,130.0050783305341,1.8167902480818705e-20,0.05603337956627104,-2.781350135263405e-22,1.8167902480818705e-20,0.05603337956627104,-2.781350135263405e-22,False,False,False,False,True,-0.0038481427476715455,0.006440469530213863,0.0073005315743332345,0.008343935521470287,0.010265450527153308,2.2002114072666908e-08,-2.6954349299851966e-08,5.603405959086348e-09,-5.476052826635898e-10,-4.370964546209254e-10
32.4,-0.027786715021804752,-2.736338915571683e-16,3.196482711123377,0.2885689077765443,-2.736236313289438e-16,0.391439024855525,-2.22464306815715e-09,6.469821012650118e-20,-3.6044212584562106e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0995471490958516e-19,-2.4689126037899998,-1.0680710762191898e-20,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.0050783304805,130.0050783304805,1.7019006528442543e-20,0.05603339488694748,-1.8961506969186466e-22,1.7019006528442543e-20,0.05603339488694748,-1.8961506969186466e-22,False,False,False,False,True,-0.0038481426377783494,0.006440469395673154,0.007300531602328299,0.008343935518722409,0.010265450524965757,2.1955415891022866e-08,-2.6861265828884035e-08,5.5949999718140066e-09,-5.515363960741437e-10,-4.379716109070727e-10
32.405,-0.027786714989544752,-2.736335417696182e-16,3.1964827111233283,0.2885689077654373,-2.7362330826020173e-16,0.39143902485372345,-2.2181731440444553e-09,6.452936464769954e-20,-3.5980292192338013e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0940797573012221e-19,-2.4689126037925733,-1.0652958533941831e-20,0.0,0.0,0.0,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783304805,130.0050783304805,1.7096215928295074e-20,0.056033394656933,-1.999190484922829e-22,1.7096215928295074e-20,0.056033394656933,-1.999190484922829e-22,False,False,False,False,True,-0.0038481425281898587,0.006440469261459487,0.007300531630276308,0.008343935515994863,0.010265450522788506,2.1881249183140166e-08,-2.6822954735937055e-08,5.583345075749456e-09,-5.400347772736074e-10,-4.329585507759759e-10
32.410000000000004,-0.02778671495735878,-2.7363319289279267e-16,3.19648271112328,0.2885689077543626,-2.7362298603442093e-16,0.3914390248519271,-2.211698472837407e-09,6.436102536615678e-20,-3.588292778621368e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0886261901202975e-19,-2.4689126037869533,-1.0625239671247651e-20,0.0,0.0,0.0,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783304805,130.0050783304805,1.717306340966665e-20,0.0560333944874443,-2.0988945473576031e-22,1.717306340966665e-20,0.0560333944874443,-2.0988945473576031e-22,False,False,False,False,True,-0.0038481424189537113,0.006440469127458293,0.007300531658155396,0.0083439355133159,0.010265450520635213,2.181415282233111e-08,-2.6776298833590273e-08,5.567838076492203e-09,-5.320864853618671e-10,-4.284638290348306e-10
32.415,-0.02778671492524703,-2.736328449244306e-16,3.1964827111232332,0.28856890774332034,-2.7362266464907346e-16,0.39143902485013676,-2.2052455056875973e-09,6.419319115633855e-20,-3.5763337030413017e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0831865135279847e-19,-2.4689126037756095,-1.0597564566123821e-20,0.0,0.0,0.0,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833048064,130.00507833048064,1.7249548526817294e-20,0.05603339437364868,-2.1953407060008113e-22,1.7249548526817294e-20,0.05603339437364868,-2.1953407060008113e-22,False,False,False,False,True,-0.003848142310039201,0.006440468993710114,0.007300531685951707,0.008343935510668426,0.010265450518502426,2.175237191322268e-08,-2.6721814763744822e-08,5.550514376714968e-09,-5.273789238913931e-10,-4.247911664801061e-10
32.42,-0.027786714893209826,-2.736324978622762e-16,3.1964827111231866,0.28856890773231003,-2.7362234410163674e-16,0.3914390248483516,-2.198834868077089e-09,6.402586088042863e-20,-3.5632933105722415e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0777607930850378e-19,-2.468912603760796,-1.0569943249821874e-20,0.0,0.0,0.0,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507833048073,130.00507833048073,1.7325670834885847e-20,0.05603339431144938,-2.288605340954983e-22,1.7325670834885847e-20,0.05603339431144938,-2.288605340954983e-22,False,False,False,False,True,-0.003848142201423006,0.0064404688602524435,0.007300531713659882,0.008343935508037414,0.010265450516385714,2.1694673170059276e-08,-2.666017944148371e-08,5.5327768898812615e-09,-5.254217525817453e-10,-4.2204196700731137e-10
32.425,-0.02778671486124761,-2.7363215170407946e-16,3.1964827111231418,0.2885689077213318,-2.736220243895938e-16,0.39143902484657306,-2.1924818364537193e-09,6.385903338847718e-20,-3.550249744362357e-10,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,2.0723490939404483e-19,-2.4689126037445934,-1.0542385401360442e-20,0.0,0.0,0.0,-0.3874358374387578,-4.3399103635106604e-20,0.001532619327172409,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050783304809,130.0050783304809,1.7401429889992575e-20,0.05603339429732629,-2.378763410872291e-22,1.7401429889992575e-20,0.05603339429732629,-2.378763410872291e-22,False,False,False,False,True,-0.0038481420930870387,0.006440468727119239,0.007300531741280408,0.008343935505410488,0.010265450514280476,2.1640173743585478e-08,-2.6592115044306776e-08,5.515585954884541e-09,-5.25659773535925e-10,-4.201947882109587e-10
