time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
11.165000000000001,1.5584866730478097e-10,0.0,6.519396642352063e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.1399999998441513,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.17,1.2353229550399192e-10,0.0,6.407096425559301e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.13999999987646766,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.175,9.177725246445334e-11,0.0,6.294796208766539e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.1399999999082227,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.18,6.058442636458494e-11,0.0,6.182495991973778e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.13999999993941553,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.185,2.9952929025967023e-11,0.0,6.070195775181016e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.13999999997004703,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.19,1.1723955140041653e-13,0.0,5.957895558388254e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.1400000000001172,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.195,2.962607936751738e-11,0.0,5.8455953415954925e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.14000000002962604,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.200000000000001,5.857359042238386e-11,0.0,5.733295124802731e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000005857355,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.205,8.698464171175146e-11,0.0,5.631205235390457e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.1400000000869846,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.21,1.148841022313718e-10,0.0,5.529115345978183e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000011488406,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.215,1.4227463651650396e-10,0.0,5.427025456565909e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.1400000001422746,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.22,1.6915535638872825e-10,0.0,5.3249355671536355e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000016915531,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.225,1.9552537366962497e-10,0.0,5.222845677741362e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000019552533,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.23,2.2138468835919412e-10,0.0,5.120755788329088e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000022138465,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.235,2.467333004574357e-10,0.0,5.018665898916814e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000024673326,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.24,2.715712099643497e-10,0.0,4.91657600950454e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000027157117,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.245000000000001,2.958984168799361e-10,0.0,4.814486120092266e-09,0.0,0.0,0.0,-2.0417974479343862e-08,0.225,0.0,0.14000000029589837,0.225,0.0,0.13999999999999996,0.0,129.884399729666,0.0,True,True,False
11.25,3.19714921204195e-10,0.0,4.7123962306799924e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000031971488,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.255,3.4304736828971727e-10,0.0,4.62033784157086e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000034304733,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.26,3.659188507754152e-10,0.0,4.528279452461728e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.1400000003659188,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.265,3.8833025683970845e-10,0.0,4.436221063352596e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000038833021,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.27,4.1028069830417735e-10,0.0,4.344162674243464e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000041028066,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.275,4.317719515256613e-10,0.0,4.252104285134332e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.1400000004317719,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.28,4.5280224014732084e-10,0.0,4.1600458960252e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.1400000004528022,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.285,4.73371564169156e-10,0.0,4.067987506916068e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000047337152,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.290000000000001,4.934816999480063e-10,0.0,3.9759291178069355e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000049348166,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
11.295,5.131308711270322e-10,0.0,3.883870728697803e-09,0.0,0.0,0.0,-1.8411676334605145e-08,0.225,0.0,0.14000000051313083,0.225,0.0,0.13999999999999996,0.0,129.8843997562294,0.0,True,True,False
