time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.3500000000000005,1.0306886440991647e-06,0.0,5.159634657521034e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.540001030688644,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.355,1.0050389031013296e-06,0.0,5.100261710352698e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.540001005038903,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.36,9.79686026858495e-07,0.0,5.040888763184362e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400009796860268,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.365,9.54630015370661e-07,0.0,4.981515816016026e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400009546300153,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.37,9.298708686378276e-07,0.0,4.92214286884769e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400009298708686,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.375,9.054085866599948e-07,0.0,4.862769921679354e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400009054085866,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.38,8.812431694371625e-07,0.0,4.803396974511018e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400008812431694,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.385,8.573746169693308e-07,0.0,4.744024027342682e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400008573746169,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.390000000000001,8.338029292564997e-07,0.0,4.684651080174346e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400008338029292,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.3950000000000005,8.105281062986691e-07,0.0,4.62527813300601e-06,0.0,0.0,0.0,1.1874589436728632e-05,0.225,0.0,0.5400008105281062,0.225,0.0,0.5399999999999999,0.0,129.88455721956413,0.0,True,True,False
7.4,7.875501480958391e-07,0.0,4.565905185837674e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.540000787550148,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.405,7.64861314173082e-07,0.0,4.509628349536184e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.5400007648613141,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.41,7.424538640554701e-07,0.0,4.4533515132346935e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.540000742453864,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.415,7.203277986311818e-07,0.0,4.397074676933203e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.5400007203277986,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.42,6.984831170120387e-07,0.0,4.340797840631713e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.5400006984831169,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.425,6.769198200862192e-07,0.0,4.284521004330222e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.54000067691982,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.43,6.556379069655449e-07,0.0,4.228244168028732e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.5400006556379069,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.4350000000000005,6.346373776500158e-07,0.0,4.1719673317272415e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.5400006346373776,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.44,6.139182330278103e-07,0.0,4.115690495425751e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.540000613918233,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.445,5.934804730989285e-07,0.0,4.059413659124261e-06,0.0,0.0,0.0,1.1255367261856824e-05,0.225,0.0,0.540000593480473,0.225,0.0,0.5399999999999999,0.0,129.88454902106255,0.0,True,True,False
7.45,5.733240960870134e-07,0.0,4.00313682282277e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.540000573324096,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.455,5.534405506102402e-07,0.0,3.950281651315013e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.5400005534405505,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.46,5.338212799577136e-07,0.0,3.897426479807256e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.5400005338212799,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.465,5.144662850176118e-07,0.0,3.844571308299498e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.5400005144662849,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.47,4.953755666781134e-07,0.0,3.7917161367917396e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.5400004953755666,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.4750000000000005,4.7654912405104e-07,0.0,3.73886096528398e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.540000476549124,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
7.48,4.579869571363915e-07,0.0,3.6860057937762207e-06,0.0,0.0,0.0,1.0571034303357615e-05,0.225,0.0,0.5400004579869571,0.225,0.0,0.5399999999999999,0.0,129.88453996049418,0.0,True,True,False
