method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_019,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,False,True,False,1.2131577900810242,2.582275873004308,1.128106253514029,0.1642200744107898,0.906225684536055,1.862186487493911,0.0,16749.312374029916,0.0,0.0,27.090105456702986,0.09697679166666666,0.1359,0.1755050000000001,16.4273,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_a_019,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.35490472588766747,0.7750464326932343,0.30281866587355843,0.04077678405092395,0.1604925689212446,1.3029786415664597,0.0,16869.572687846474,0.0,0.0,1.2379837618315903,0.10116522222222221,0.13749999999999998,0.1767090000000002,9.798399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_a_019,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5402042990886581,1.1817335992026543,0.672019015057024,0.07003161278378064,0.7651478076204424,2.784929692701397,0.0,16870.958642492715,0.0,0.0,2.620958829758942,0.10276215277777778,0.1390049999999999,0.1741,9.1862,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_a_019,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,False,True,False,3.329296979022612,5.830952237311528,1.339545129359514,2.6121993902693292,6.208721928838368,0.8180461184734378,,10213.529039879983,0.34983333333333333,0.12533333333333332,76.17732317262275,0.09152513888888889,0.13,0.16130100000000003,16.162399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_a_019,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.8623683630442325,4.032092998897287,2.017171694982105,3.900995786759123,4.084285078456191,0.009123648078041191,,9606.88196855403,0.3431666666666667,0.18683333333333332,147.399889175828,0.09309841666666667,0.13069999999999998,0.16499999999999998,10.6327,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_019,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,1.0638341882709195,2.2956853606947956,0.8310070449035045,0.13019784310931376,2.5000281480281665,1.724696414552679,2.89,16935.438582604354,0.0,0.0,5.76492177409443,0.0920305,0.1299,0.16310200000000005,12.6572,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_a_019,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,False,True,False,5.897998286451359,10.499851161427937,2.3791701470491775,4.358577928680901,10.486735430587178,0.04218714306843391,,11495.896113963105,0.17083333333333334,0.14816666666666667,101.06867190270938,0.09695583333333331,0.1328,0.16830200000000003,12.2554,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_a_019,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,False,True,False,2.186315246058423,3.879115081352267,1.8117177937541262,0.15835245372994775,7.663601564044583,1.5207385484015734,2.94,17325.05811314623,0.0,0.0,17.011065880276075,0.092456375,0.1316,0.1699060000000001,13.9123,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_019,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,2.621234821996664,3.7060429826009145,1.6740215239330127,4.15870480423041,3.7707932741943364,0.005917983153874649,,9543.2622158559,0.23983333333333334,0.13733333333333334,122.04258611581939,0.095533625,0.1319,0.16800200000000004,13.177399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_019,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.26813025075677366,0.5928756374544003,0.2957609665566679,0.03616164301272895,0.06119060712873782,1.3458940237934383,1.1102230246251565e-16,16865.242390738826,0.0,0.0,1.217406355927999,0.09064897222222222,0.1309,0.16530100000000003,11.3159,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_019,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.6747587204312891,1.4936887261613159,0.5462201199888534,0.0803310748599021,0.9095028209696472,2.2371772850668155,0.0,16861.04143609869,0.0,0.0,2.94769537444863,0.09724941666666666,0.1335,0.169501,11.8185,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_a_019,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3457278511708284,0.7306451281629719,0.5448372276111861,0.042816386479212466,1.2170471829775023,2.109387647852399,0.0,16878.376235075106,0.0,0.0,1.8636765527282186,0.10461847222222222,0.1422,0.17860300000000004,0.9345,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_019,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.6201947382290502,1.3653103963405386,0.6936382187203409,0.08131612397367277,0.36491242245653205,2.9739367378811425,0.0,16861.971634508714,0.0,0.0,2.875097091628052,0.104605125,0.1412,0.17629999999999998,0.5414,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_lqi_a_019,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.35237916057736784,0.7469859900489094,0.4709835230815796,0.05415143441195892,0.44945022604705515,2.002711497605334,5.551115123125783e-17,16866.31346608881,0.0,0.0,1.7597527299095927,0.10017918055555555,0.13910499999999992,0.1693,0.5378,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_a_019,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,100,500,False,True,False,1.4105485572438061,3.1145223705825837,1.1109429518305287,0.15256482175321748,1.9756743859269843,4.240758348271269,0.0,16845.684078159466,0.0,0.0,8.207808497317114,0.09977451388888889,0.1392049999999999,0.1701,0.5231,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_lqi_a_019,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,False,True,False,2.2751588677933,3.701844810473538,2.270899775713968,2.586230867392327,4.043445498640642,0.7863219433900165,,13718.550152287338,0.148,0.13216666666666665,104.77512256568241,0.09655431944444444,0.1387,0.17191100000000023,0.8464999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_a_019,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,False,True,False,1.489090476920754,2.4084339981548326,1.9740120142287412,0.5253256364448117,6.046448839648435,5.394217035511834,0.0,15606.307711614365,0.03233333333333333,0.0185,57.97627517497762,0.10858438888888888,0.14570499999999992,0.18041700000000038,0.9426,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_a_019,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,4.331630948891214,7.290649682863566,1.9044719532736825,4.2400473377898535,7.280170652779818,0.008536295404639363,,10476.585316523297,0.19933333333333333,0.1105,103.27997269894283,0.10189590277777777,0.1394,0.17050200000000004,0.6883,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_a_019,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.5826805659195352,0.899791292750997,0.8033074902315702,0.06135664644322134,2.613979503240954,2.306947125959695,0.0,16944.755662847245,0.0,0.0,3.4115845332384387,0.10619072222222223,0.14229999999999998,0.17920500000000011,0.527,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_a_019,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,False,True,False,7.540622159657656,14.61404710137306,2.6675444947538467,0.2579775309676749,12.374304567538458,5.4659362925158765,,17436.492861570958,0.0,0.0,27.932148631465907,0.113985375,0.1456,0.1872,15.0955,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_a_019,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.1003952363854086,1.4277526261993763,1.2629296637890286,0.1436218802775493,4.190686078784088,2.0424391114849803,0.0,17116.742416447323,0.0,0.0,7.715157611133301,0.11069066666666667,0.14520499999999992,0.18430400000000008,14.517399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_lqi_a_020,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,False,True,False,1.7415119492606048,3.20101065639514,1.889176474419765,1.15937209829902,4.554259627591894,1.08163281326342,1.9000000000000001,14872.73397606486,0.07766666666666666,0.0,51.110234607449364,0.07679034722222222,0.1243,0.15480200000000005,11.605699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_a_020,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,False,True,False,2.5215738916052977,5.111272924506342,2.167721461891481,0.9263127201890352,0.6900273648337862,0.35465107952508373,,14674.235317358836,0.10533333333333333,0.005333333333333333,56.382240087336406,0.07770268055555556,0.1249,0.15159999999999998,12.5377,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_a_020,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,False,True,False,2.1108629907119925,4.387881318058272,1.8197790437432615,1.0591992834914865,0.8316813887234108,0.603240672444423,,13960.529926217258,0.14433333333333334,0.024,57.80378179644969,0.07685591666666666,0.1255,0.14940500000000012,12.412799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_a_020,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.3191867510367548,5.494524451036815,1.6733864200684228,2.3946458020458694,5.49601125237411,0.002124093984564457,,10187.885583556674,0.3446666666666667,0.08333333333333333,87.09387210383791,0.0780394861111111,0.1254049999999999,0.15720500000000012,14.604299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_a_020,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,False,True,False,1.7564913709104573,3.4790338114339483,2.0257731650039816,1.1532375167832263,4.382196017738214,0.4794102958987929,,15057.527698590766,0.07133333333333333,0.058166666666666665,62.93401325009387,0.0787462361111111,0.1261049999999999,0.16290100000000002,15.9798,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_a_020,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,False,True,False,1.9412061103495402,3.584211243719105,1.8442638661357813,1.6879327668304407,2.47771987424558,0.24215078691939584,,14249.24685551175,0.12133333333333333,0.0,54.565408577540026,0.07826643055555554,0.12620499999999993,0.15800100000000003,11.9728,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_a_020,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.043454599675571526,0.08713260986628008,0.04384013880819547,0.0061134576065638305,0.010159409736232467,0.17001876068771496,5.551115123125783e-17,16870.106438967876,0.0,0.0,0.23783254001740192,0.07718838888888889,0.1255,0.151901,11.054,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_lqi_a_020,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.7627124663730596,1.6434746678206904,0.6796666207277627,0.07857247228642911,0.48241804230156027,2.7534711803437393,0.0,16858.263873368458,0.0,0.0,2.370832974360603,0.07684368055555556,0.12369999999999999,0.15109999999999998,12.4714,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_a_020,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.34259819752704945,0.740384345811614,0.27290046568195636,0.03438943648088573,0.4006250547799483,1.0479820524974641,1.1102230246251565e-16,16869.45853882379,0.0,0.0,0.9008740259886865,0.07728131944444445,0.1275,0.15470700000000015,0.3833,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_020,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05861658336458938,0.11503122390298058,0.05669342904829747,0.008386755853441591,0.020837013810097643,0.21587450363076482,0.0,16870.235567943742,0.0,0.0,0.23636258114254713,0.07545775,0.1245,0.1571090000000002,0.5379999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_a_020,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.38259642689672824,0.8246701478790065,0.3716880951258175,0.04046971295895128,0.08211896922134418,1.543694118841939,0.0,16866.57168202095,0.0,0.0,1.1300902697810977,0.07663663888888887,0.1268,0.15591100000000022,0.5719,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_020,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.05518498671626776,0.0900908868940506,0.04769126436056135,0.009656721836267873,0.055535328132061364,0.1320961076996328,0.0,16870.683649916973,0.0,0.0,0.15005124377100312,0.07596027777777778,0.1258,0.15550100000000003,0.6327999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_a_020,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,1.0000336442606366,1.1029278290628888,1.0116847025119926,0.07321567954789462,3.850828302231642,1.7327224110283543,1.65,17009.96371033441,0.0,0.0,13.176165632560064,0.07526787499999998,0.12459999999999999,0.15840200000000004,0.4174,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_a_020,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,2.694589190199212,5.301040162159989,2.3074948374029853,1.7757719524977702,0.8984611914561196,0.022035968032604925,,14466.685221191265,0.12533333333333332,0.026,53.91789930985654,0.07597583333333334,0.1256,0.15430400000000008,0.37629999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_a_020,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,2.845616535962855,4.749298317787341,1.6069348776323118,2.385724070989362,5.043388952699937,4.9921250868836555,,10511.362202460423,0.286,0.19733333333333333,100.87760089342964,0.07640256944444444,0.1262,0.15910200000000005,0.3558,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_a_020,native_full_lqr,native_development_026,setpoint,moderate,cross,100,500,False,True,False,2.717006831174881,5.452460668161812,2.1034204278286888,0.8593206404882263,1.1843414876011513,0.02701581144835277,,14409.970987521298,0.12383333333333334,0.0705,65.68954804824232,0.07730269444444444,0.1273,0.1613,0.6776,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_lqi_a_020,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,2.0622262815649437,4.156101336608861,1.8848107615319567,1.91951880424463,1.7640721928216183,0.5845675496370172,,14266.714121768082,0.109,0.09366666666666666,82.80462998756188,0.09722697222222221,0.1311,0.1656,11.2655,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_a_020,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,False,True,False,1.9048460453247056,3.679855886542981,1.9408457361222318,0.6924437100950177,3.8823978337870377,0.5754400535941987,,14908.335481522015,0.07983333333333334,0.0385,70.13824495761571,0.09686886111111111,0.13019999999999998,0.16599999999999998,14.7782,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_a_020,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.5486655906024067,1.0814337464267783,0.4531973817035577,0.05692598621294094,0.7777491487166923,1.4752983878223727,0.0,16877.766818758042,0.0,0.0,1.6707304283850979,0.09490602777777778,0.1318,0.16950300000000004,14.0116,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_a_020,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,1.1274970849471107,2.347951614327144,0.9055531517810851,0.1173883212834627,1.7695163588995957,2.910496773794861,0.0,16900.594894584865,0.0,0.0,4.690168197324496,0.09792197222222222,0.1309,0.1670050000000001,16.820899999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_a_020,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.19348227761306305,0.3461274522055777,0.1031905900495671,0.015115043138556798,0.04480269973452336,0.33661197619395933,0.0,16871.58791324629,0.0,0.0,0.2497974003409344,0.099842,0.1324049999999999,0.16830100000000003,8.9436,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_a_020,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.9948796101553685,2.0759934457469726,0.782277356678631,0.10412074374270223,1.743507643283278,2.3560883095915375,0.0,16897.22858758056,0.0,0.0,3.852939859784756,0.102448875,0.1336,0.17030300000000004,9.449399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_a_020,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.30360050165390107,0.6454421387869795,0.1432976610246694,0.022801212736197694,0.5380545461838325,0.4845812815875537,0.0,16872.685596265947,0.0,0.0,0.5203037449018741,0.09799788888888888,0.13269999999999998,0.16870100000000002,9.0971,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_a_020,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.45305290958200134,0.977059668046372,0.32442439420057195,0.042788358847147184,0.38935605469632273,1.3147001259796642,0.0,16871.47037746901,0.0,0.0,1.0531995073731082,0.09874952777777778,0.1325,0.168501,15.579899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_a_020,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,False,True,False,1.5635677654656162,3.1211041276885756,1.4414996295317781,0.7283097975994158,1.4980911230063887,0.04126989139213066,2.02,14268.820791394402,0.11533333333333333,0.0,51.17143054170072,0.09415043055555555,0.12919999999999998,0.16100200000000003,12.3501,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_a_020,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,3.3173170723179544,5.46866590994987,1.9402287279499821,3.5511271130161672,4.756329325542621,1.3279476768480132,,10564.20384924845,0.32916666666666666,0.1775,79.36929564259695,0.09857777777777778,0.1299049999999999,0.16440100000000002,11.7828,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_020,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,0.5348079615661157,0.7712558938409052,0.4358170097870428,0.048389304333120955,1.5939150329092433,0.19374479003523504,2.78,16896.50718516806,0.0,0.0,2.238416666681067,0.08964029166666666,0.12910499999999991,0.16360100000000002,11.371599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_a_020,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,False,True,False,2.5858293079647887,5.114168369847363,2.180245887100171,0.866967579369324,1.737261305152831,1.4196918615301368,,14970.719108732388,0.08883333333333333,0.052833333333333336,72.9290886509184,0.08988918055555553,0.1293,0.16460200000000005,16.830199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_a_020,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.8515382514782375,1.1009730568184484,0.9465118990567333,0.06985677736800208,3.223534023060932,2.0033051120697154,2.84,16972.17967617132,0.0,0.0,14.015553768115165,0.08874393055555554,0.1296,0.16340100000000002,10.1486,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_020,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,2.8792748105747754,4.768703702436285,1.490459153969437,3.7158691513312814,4.3945067534606626,0.05657769462124315,,10660.92239913372,0.3016666666666667,0.058833333333333335,98.32545984108425,0.09284634722222222,0.1306,0.1661050000000001,10.7857,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_020,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.20056921042720707,0.44373571465239575,0.14101316371267297,0.020281099948333308,0.3005761257639967,0.5520685436278818,1.1102230246251565e-16,16870.25117452572,0.0,0.0,0.5186916617954304,0.09498275,0.1311,0.1638040000000001,15.928999999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_020,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.5445692452790649,1.1936934996114539,0.37239117513487957,0.047966338007927926,1.463279890504773,0.5886176789484338,0.0,16887.716671071837,0.0,0.0,1.39231567489879,0.09387983333333333,0.1321,0.16830200000000003,10.774899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_a_020,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.28211426185258837,0.6176644863786636,0.326988537422184,0.03118648942241581,0.3222810187720985,1.3530915513743718,0.0,16868.011214183945,0.0,0.0,0.9305694707606507,0.10322101388888888,0.1372049999999999,0.17050200000000004,0.9482999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_020,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.5706911655803057,1.2685377961897044,0.392554139251481,0.05311875577904133,0.9549255565406948,1.3806242483394668,0.0,16874.46264134027,0.0,0.0,1.4804316781776277,0.10057291666666666,0.141,0.1795060000000001,0.5977,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
