sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_stochastic_6003,NORMAL_STOCHASTIC,sep2026,sep_a_004,True,False,,0.9503858715456784,2.6324898411224953,0.5644896532330651,1.344117512150596,9.32720077694147,2.0,0.10320551036357423,132.47111663089183,1.4425328184376376,0.278483009768917,[],1.3704,0.1078838174273859,0.0,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,sep2026,sep_a_004,True,False,,0.6501449235731495,0.6849102875811481,0.5216334729910292,0.8741827257494016,4.7533386528162564,2.0,0.230113861537851,132.94153703076356,1.8425114380316416,0.14692261844771176,[],1.3787,0.05394190871369295,0.0,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,sep2026,sep_a_004,True,False,,0.787701152653902,0.5977960577540724,0.609054159924247,1.0517176504372496,5.630125743240555,2.0,0.126238016474374,131.31881235785394,2.1201182967539265,0.16067100499362166,[],1.4523,0.07053941908713693,0.0,cross,-1
v6d_calm_00,NORMAL_CALM,sep2026,sep_a_005,True,True,2.3100000000000005,0.16611813029499745,0.3313165933551505,0.20536280175871632,0.23597374124583417,0.8643961628644031,1.2045170227076476,0.25,132.26744159647484,1.5558798300080536,0.044461712385046176,[],1.6038,0.0,0.012448132780082987,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,0.2930711849247208,1.4590250231582882,0.36388758635681306,0.4353556284833606,1.2757292642743128,0.8429688621351477,0.24770343708074966,131.59431784992645,0.868739561445385,0.13469680313861798,[],1.9248,0.0,0.0,aligned,1
v6d_calm_01,NORMAL_CALM,sep2026,sep_a_005,True,False,,0.7842497535168681,2.212335318314864,0.636646454815183,1.0692502613498651,8.929309250116999,2.0,0.25,132.39091231123766,2.447194983676491,0.36710389568498925,[],1.7612,0.058091286307053944,0.03319502074688797,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,2.5937951345762555,9.264039191837604,2.9714554457902955,3.7540369854828266,29.558753781733184,2.0,0.25,137.7394382683616,3.5386188960335754,0.5192798176207648,[],1.7508,0.27800829875518673,0.08713692946058091,opposed,-1
v6d_calm_02,NORMAL_CALM,sep2026,sep_a_005,True,True,2.2250000000000005,0.143346713694379,0.3244168704960272,0.17999999999999997,0.20067176261489456,0.6825147117799165,1.086021942961056,0.25000000000000006,132.37332275724364,1.3969221533221656,0.04172704886993662,[],1.8768,0.0,0.008298755186721992,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,0.28772095934674574,1.45047400238687,0.34908112326529633,0.42662982385040954,1.2235838376013035,0.8237476804168598,0.25000000000000006,131.67468457713937,0.8536407275721535,0.13253772740066655,[],1.8369,0.0,0.004149377593360996,aligned,1
v6d_calm_03,NORMAL_CALM,sep2026,sep_a_005,True,False,,1.0532326241856558,3.0754206464743636,0.83650911207502,1.4380007624798334,12.344510159209216,2.0,0.25,133.60928316980338,2.743672338679192,0.5564108870254028,[],1.7286,0.07883817427385892,0.04149377593360996,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,3.0854088122726893,7.541140844805686,3.1509419288628044,4.418352196334721,30.236558742346485,2.0,0.25,144.73728940308914,3.99985106614489,0.7746575676025375,[],1.8208,0.27800829875518673,0.12033195020746888,opposed,-1
v6d_calm_04,NORMAL_CALM,sep2026,sep_a_005,True,False,,0.8826332258851928,0.8077213082223665,0.832374489444983,1.2241955766980857,7.671816914765758,2.0,0.25,133.02438858205787,2.998799033948483,0.1799028510008807,[],1.6446,0.07883817427385892,0.02074688796680498,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,0.4899780290882371,2.1574874781608377,0.5723339172575318,0.6122110963569121,4.593821314146737,2.0,0.25,131.63036989557733,1.6348636143443218,0.2328410684484786,[],2.0227,0.016597510373443983,0.004149377593360996,aligned,1
v6d_calm_05,NORMAL_CALM,sep2026,sep_a_005,True,False,,2.007388554869083,3.9661840985039145,1.9901511123133444,2.879845123631181,22.860152441871076,2.0,0.2500000000000001,138.88517790755336,4.15295897225153,2.5868009287348253,[],1.6333,0.22406639004149378,0.07883817427385892,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,sep2026,sep_a_005,True,False,,3.940552212554081,10.243236968706086,4.5584806626185355,5.291400638497947,39.02892031044749,2.0,0.25,138.52568068256193,3.8423432585174786,0.6924159329437138,[],1.5561,0.34854771784232363,0.16182572614107885,opposed,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,2.336550809799953,5.09089139882275,0.9467139430757896,3.362251962435664,20.806526568618246,2.0,0.25,142.92315947591433,2.667841913300658,0.33952580813442984,[],1.6562,0.21991701244813278,0.08298755186721991,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,1.2044079352931856,3.2924212949134635,1.117732506741468,1.797767170662922,16.25292302940095,2.0,0.25,137.6136146552036,4.073555353678225,0.4342676019754298,[],1.4675,0.12033195020746888,0.0995850622406639,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,2.350385953870457,6.223959998151704,0.9393201555082766,3.389202729181109,23.40139805547866,2.0,0.25,142.09950911616548,2.6956896694671446,0.40277626499406066,[],1.6028,0.21161825726141079,0.07883817427385892,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,1.6075004925428376,3.5620104940296766,1.085380822572589,2.4020495034996636,16.95138529481917,2.0,0.25,137.0570534616946,4.786710926456114,0.3380084670179464,[],1.6925,0.15767634854771784,0.11203319502074689,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,0.9540753395601074,4.824256420199399,1.0923610822515515,1.2020319559736943,12.027526678491203,2.0,0.25,135.76213880259678,2.473893682744554,0.4250909287817232,[],1.4705,0.1037344398340249,0.03319502074688797,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_005,True,False,,1.121323078192462,2.2336598470709377,1.6474297728228784,1.390489712151635,13.893500363453326,2.0,0.25,134.8028301886322,3.2053433709968817,0.2159771092795707,[],1.3168,0.07883817427385892,0.0995850622406639,aligned,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,sep2026,sep_a_005,True,False,,0.5828962005044734,1.0443735612091258,0.5727824613061562,0.8291230374770908,5.501172824834652,2.0,0.25,131.74795686992243,2.721031287812851,0.16872342219075623,[],1.3903,0.03734439834024896,0.029045643153526972,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,sep2026,sep_a_005,True,False,,0.8624262548969617,1.8966783889239365,0.7354183994813005,1.17978995081756,9.607417245237476,2.0,0.25,132.4690346893731,2.7002101799853966,0.34229440026040575,[],1.2366,0.07053941908713693,0.03319502074688797,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,sep2026,sep_a_005,True,False,,0.5108060216240914,1.0386978430036489,0.29475095593008144,0.7328116818439203,3.41513976428615,1.3368104287701468,0.25,132.72440330327984,2.8315012413934717,0.12299737079742766,[],1.5308,0.0,0.008298755186721992,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,sep2026,sep_a_005,False,False,,3.1337514657678964,10.334399869269035,2.667813033213296,4.7867493360447675,28.801436590667954,2.0,0.25,135.99650035606322,15.592606620110809,4.464041563348354,['attitude'],1.7405,0.26141078838174275,0.14107883817427386,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,sep2026,sep_a_005,True,False,,1.4528287694222477,3.4711830393294054,1.196239467129137,2.02078692072942,16.73159911719335,2.0,0.2500000000000001,138.5708621616894,3.304100140904872,0.7050479313878536,[],1.2846,0.1037344398340249,0.04979253112033195,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,sep2026,sep_a_005,True,False,,1.4549705592006261,1.8629805271763091,1.4246126247353978,2.1135680367265577,14.77024854750535,2.0,0.25,138.44625768255733,3.9647810378403943,0.3856920041723253,[],1.2567,0.14107883817427386,0.058091286307053944,cross,-1
v6d_calm_00,NORMAL_CALM,sep2026,sep_a_006,True,True,2.0149999999999997,0.23641910360072707,0.555100053757126,0.24791871309579389,0.35100678564467447,0.9656852216712608,0.9670411550656819,0.25,131.70916410773282,1.387821847600474,0.0890291236289572,[],1.3097,0.0,0.008298755186721992,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,0.4798371436731481,2.1153388691248054,0.32450102080171905,0.7730152357584583,1.6516511869312247,0.7892221278113158,0.18429816839663005,132.22319907041134,0.7183544977386941,0.13121615209720275,[],1.3771,0.0,0.0,aligned,1
v6d_calm_01,NORMAL_CALM,sep2026,sep_a_006,True,False,,0.5817841473839392,1.0051942348765945,0.5476379094026532,0.8692376680640769,2.919322424043986,2.0,0.2190753988974009,131.14831912968324,1.5832221834020401,0.11529785357760669,[],1.3182,0.008298755186721992,0.0,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,1.8004798378905207,3.4899484307336643,1.6644713465741885,2.523434993043974,17.549692110967065,2.0,0.25,137.80571429258472,3.474783659639331,0.5637905204616371,[],1.4586,0.0995850622406639,0.04564315352697095,opposed,-1
v6d_calm_02,NORMAL_CALM,sep2026,sep_a_006,True,True,1.9800000000000004,0.21848871758118002,0.5133989480845672,0.22775645906118877,0.3273276847458212,0.8546539816725551,0.9488292525548427,0.25,131.80464328099225,1.3649286206404345,0.0792256180412774,[],1.4791,0.0,0.008298755186721992,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,0.49266523662183886,2.0763645094362086,0.32450102080171905,0.7923549075105096,1.7478052466942717,0.7720746898500339,0.17876531360311365,132.46965636442772,0.9154768534954606,0.12210212804986434,[],1.6705,0.0,0.0,aligned,1
v6d_calm_03,NORMAL_CALM,sep2026,sep_a_006,True,False,,0.856399867336971,1.5379982928111808,0.745818034753773,1.2219307286422978,6.984180211912364,2.0,0.25,131.81346957946957,2.0578541076129153,0.2675930644195406,[],1.5395,0.04979253112033195,0.03734439834024896,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,2.2060305542337515,4.036571181646622,2.052793064696128,3.072664487463569,21.733477991724673,2.0,0.25,136.83194512544245,3.564935805659579,0.6849151054356762,[],1.4754,0.1950207468879668,0.1037344398340249,opposed,-1
v6d_calm_04,NORMAL_CALM,sep2026,sep_a_006,True,False,,0.6617492633699149,1.3225482003216618,0.5709076606043029,0.9359600658831002,4.893552944739938,2.0,0.25,131.28144079073314,1.6826135868389342,0.22846643869232977,[],1.3515,0.029045643153526972,0.016597510373443983,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,0.8102580775125761,2.859631893996439,0.6363779813382012,1.1209748597973552,7.482844766059963,2.0,0.25,132.2748166129593,1.250776511388205,0.26098961211307486,[],1.6437,0.04564315352697095,0.004149377593360996,aligned,1
v6d_calm_05,NORMAL_CALM,sep2026,sep_a_006,True,False,,1.251078833226288,1.884091966007097,1.1443115083881379,1.7247708534856405,10.796998638041746,2.0,0.25,134.92295702941112,2.7812455990869216,0.36629913852842855,[],1.419,0.08298755186721991,0.03319502074688797,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,sep2026,sep_a_006,True,False,,2.747095629565286,5.573512906567295,2.84447931304467,3.9534266510728115,26.16554044925293,2.0,0.25,142.9608130220337,3.9013965348567536,0.6789555483164492,[],1.567,0.22406639004149378,0.0912863070539419,opposed,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,1.054490324267746,2.4683051203312267,1.1248540030482514,1.4094096993433438,10.161554035206331,2.0,0.2500000000000001,132.6441301931351,2.9206186397148337,0.27656053735105346,[],1.3582,0.08298755186721991,0.04149377593360996,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,0.9580711476262921,3.307441550764819,1.3124080016389796,1.3360403901122406,8.164281432984527,1.5172223822696664,0.25,132.82701701469998,2.5198852923194184,0.2596377780318267,[],1.4135,0.0,0.04149377593360996,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,0.935413580883493,2.437365721576177,1.1184739494306613,1.207397076021505,8.86233634845654,2.0,0.25,132.60380402604125,2.6130933135040086,0.27395208162608076,[],1.5535,0.04149377593360996,0.04564315352697095,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,1.3960451798768103,2.8818505981154394,1.2640959694167544,2.097613917398009,15.900032500158847,2.0,0.25000000000000006,139.6526216816215,3.841298822667633,0.2897554893563803,[],1.3606,0.14522821576763487,0.0912863070539419,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,0.8708142622795936,3.041329061208032,1.2016352589650698,1.197546128960047,7.398766825144499,1.666813772839533,0.25,132.574867100161,2.5231698891931233,0.25561182060771837,[],1.253,0.0,0.04149377593360996,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_006,True,False,,1.4479597968386517,3.752069130147132,1.3877721116336432,1.884957136170473,12.065682596636368,2.0,0.25,131.94194359931802,1.8546302459248487,0.2636008387740086,[],1.2903,0.11618257261410789,0.024896265560165973,aligned,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,0.4582265719712235,1.4684649542603234,0.47793074021079035,0.7110849561987509,1.3584379596894283,1.2767001559609708,0.19978525118956497,131.21664317693586,1.2901607709562195,0.08641492525945378,[],1.1676,0.0,0.0,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,0.5282946047838303,1.3541026532368212,0.4938365781202365,0.8220877354660343,2.0293471846686564,1.7822902543397803,0.16067831502473642,130.71396345599666,1.4971696273881794,0.10935346136890335,[],1.3655,0.0,0.0,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,0.3950955686544552,1.3879764041846865,0.3314956757084705,0.5551907842841993,1.5174747007262432,0.847600875980769,0.17558656694406188,131.9286845837014,0.5111038345652074,0.07335054752720993,[],1.3722,0.0,0.0,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,2.162604960600992,6.507871662347786,1.8130368171762568,3.2854621795976757,19.7925409109911,2.0,0.2500000000000001,133.4606771795254,2.936057563511578,0.3414451215923013,[],1.231,0.14107883817427386,0.06224066390041494,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,1.1509896120419172,1.827760851918766,1.0520894831801617,1.61442159582466,10.109430062344849,2.0,0.25,134.9143508605294,2.742712688792727,0.373913695164159,[],1.5073,0.07468879668049792,0.012448132780082987,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,sep2026,sep_a_006,True,False,,1.5442146096448082,3.1555521388362626,1.3900628756085602,2.2270607469279504,16.54486669897672,2.0,0.2500000000000001,139.65670662613758,3.4989468698345085,0.6278997230526953,[],1.2383,0.12863070539419086,0.06639004149377593,cross,-1
v6d_calm_00,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.22937937727212523,2.526022623829894,0.17999999999999997,0.3379325354130309,0.9047566723307727,0.7717133613625806,0.24999972666821063,132.31756369449667,0.8815825550790698,0.14424010730068937,[],1.3869,0.0,0.0,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,sep2026,sep_a_007,True,False,,0.434428430665073,4.550035354121523,0.5399427207639809,0.5439168974757099,4.050305367530167,1.5834573451523295,0.25000000000000006,136.111617432835,1.4362394117816617,0.2604373144006318,[],1.388,0.0,0.012448132780082987,aligned,1
v6d_calm_01,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.48860594061564405,5.333571517606142,0.3516323002049458,0.7436369665313664,4.0597544233613645,1.6184191348957337,0.25,134.83091203094062,1.5997886276551396,0.3051784080771599,[],1.2522,0.0,0.004149377593360996,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,sep2026,sep_a_007,True,False,,2.730375306711337,11.670966349059276,1.747574137417999,3.88928563301993,32.33335228198337,2.0,0.25,139.14455200677133,2.850567893525294,0.6905871819605403,[],1.4422,0.29045643153526973,0.04149377593360996,opposed,-1
v6d_calm_02,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.2187331145269018,2.4011507942398125,0.17999999999999997,0.32048195822124564,0.8251287466240269,0.7369045806459982,0.17863146592708312,132.21719521749634,0.8270757408264997,0.1332575332818364,[],1.4472,0.0,0.0,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,sep2026,sep_a_007,True,False,,0.4195784030954028,4.374692469784928,0.5236480556524452,0.521691897258598,3.7261078234926135,1.5202457547116548,0.2499997580246961,135.29504673382175,1.4752295631622276,0.2513987841711086,[],1.3747,0.0,0.0,aligned,1
v6d_calm_03,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.493750601877748,5.290846468111758,0.35999876063043595,0.7485862596381648,4.214989673141011,1.628144025542876,0.25,135.0571737320963,1.5702229284063345,0.290694889404094,[],1.3062,0.0,0.004149377593360996,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,sep2026,sep_a_007,True,False,,3.5812338764610896,8.32060400516553,1.8215950775167693,4.839216975930695,28.779961572246723,2.0,0.25,138.5983038973693,3.776824873290428,0.5215246949285921,[],1.6102,0.23236514522821577,0.016597510373443983,opposed,-1
v6d_calm_04,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.37554456535529457,4.10608025834892,0.2566063590063935,0.5698178418629596,2.7346175698254185,1.2994475752623433,0.1602844494221789,132.83132182358966,1.028779199661258,0.2178372404845749,[],1.4214,0.0,0.0,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,sep2026,sep_a_007,True,False,,0.6536625879254259,6.591253379002182,0.68314145082557,0.8859809055061918,8.07985242101362,2.0,0.25,141.2937371253268,2.019162462363659,0.4003216563716556,[],1.4024,0.06639004149377593,0.02074688796680498,aligned,1
v6d_calm_05,NORMAL_CALM,sep2026,sep_a_007,True,False,,0.5353203558398254,4.912022011050137,0.3817604666812358,0.7986895108307697,6.420999697546579,1.9946138977720205,0.24999942301218514,133.45467389448194,1.2646475770041459,0.28344555378860165,[],1.354,0.0,0.0,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,sep2026,sep_a_007,False,False,,3.4418125673735545,49.484514242005,2.415663452942827,4.898647986754861,39.96115190247431,2.0,0.25000000000000006,137.6073031395458,20.31264046852743,13.22961830761672,"['attitude', 'joint_angle', 'uav_height']",1.6394,0.37344398340248963,0.0995850622406639,opposed,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.46641290530432794,3.7069689873809675,0.6829729390792328,0.6302498881035096,3.318395523802981,1.0777852813779618,0.25,131.94448684647077,1.1920034367000707,0.2423665706357184,[],1.2624,0.0,0.02074688796680498,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.5532964849334274,3.9626988001167276,0.7829266410575257,0.7173895724815162,4.734060889827907,1.262374433688981,0.25,131.1360877166615,1.436353077432835,0.25486868054770745,[],1.2463,0.0,0.004149377593360996,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.4510868561034114,3.6638625690445705,0.6785640203550117,0.5981403604848726,3.216991766921381,1.0703736290261987,0.25,132.11663511788504,1.0164328855217362,0.23851393081080494,[],1.2959,0.0,0.02074688796680498,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.49343177197046195,3.622592388158886,0.765096241188537,0.6223819703776668,3.5776152239480177,1.0991408996313479,0.25,131.20434433799718,1.086961263065086,0.23949884511753233,[],1.2606,0.0,0.004149377593360996,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.5927137233514359,4.022337092898028,0.7472266572847452,0.8038989743681302,6.871659120148309,1.9028320485355434,0.25,133.40604882698366,2.2473776487862285,0.2918257864315602,[],1.211,0.0,0.024896265560165973,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_007,True,False,,0.9905875262649688,3.809930999743405,0.799474368886147,1.368166919123465,12.137727894730858,2.0,0.25,131.92087001395396,3.1761861470886994,0.2315383480960854,[],1.3597,0.0954356846473029,0.008298755186721992,aligned,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,0.5179267664365339,5.628573219807298,0.39886507093656465,0.775770183521765,4.819509707544901,1.7237668931532864,0.25,136.1524683310623,1.5720746856896655,0.3037136873825197,[],1.4005,0.0,0.012448132780082987,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,0.3948826981168993,4.471268564514255,0.3123075938385277,0.607278527279529,2.7929026080325308,1.2672361339550633,0.17136494932210355,132.69210424000764,1.0741398915976768,0.2539497184263075,[],1.1485,0.0,0.0,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,0.44283597074823067,5.064473127207761,0.3788918691975273,0.6539566905520066,3.7198696956993254,1.502606099667525,0.25,132.9463765129099,1.2907686283944173,0.2693759653220115,[],1.6387,0.0,0.004149377593360996,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,1.6690496670081278,1.9452444418628454,0.810234428034235,2.321026409926919,13.563855576244631,2.0,0.25,137.86717684699082,3.6366339594016113,0.21781660481346235,[],1.4293,0.1908713692946058,0.03319502074688797,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,0.3803006901165741,2.837836860680449,0.2927181988450803,0.537169372308272,3.4329630722491835,1.7188506374163026,0.23789364517189326,132.91288853627077,1.04416862228152,0.18629251339929753,[],1.2378,0.0,0.0,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,sep2026,sep_a_007,True,False,,0.42207101008847403,2.9960963927980706,0.2475104732606662,0.6229261299497437,4.641868055007338,2.0,0.2499999607141351,132.38970511850752,1.5193448890461614,0.2292329639107914,[],1.1641,0.004149377593360996,0.0,cross,-1
v6d_calm_00,NORMAL_CALM,sep2026,sep_a_008,True,False,,0.5616868333955425,2.1596543337127727,0.17999999999999994,0.729039184573049,10.377740533325893,2.0,0.25,131.97740642526617,1.6608380195564363,0.3766250138014414,[],1.2966,0.0995850622406639,0.004149377593360996,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,1.6720805361489284,9.729332538587633,2.8765034618058367,2.2631404594905478,23.28728838452256,2.0,0.25,146.73307845174122,2.8836910033238987,0.6021585847803195,[],1.4105,0.27385892116182575,0.11203319502074689,aligned,1
v6d_calm_01,NORMAL_CALM,sep2026,sep_a_008,True,False,,1.5434501900446052,8.333035993853278,0.6422998974043744,2.229635330442144,22.216380543016193,2.0,0.25,133.833734846953,2.739122741379952,0.48802046807362515,[],1.324,0.21991701244813278,0.0995850622406639,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,2.125113598807795,9.22807670562801,3.0442750455795755,3.2257168124422178,29.76452638717646,2.0,0.25,134.71829214685582,2.866390300617934,0.6066586863277177,[],1.4496,0.33195020746887965,0.0912863070539419,opposed,-1
v6d_calm_02,NORMAL_CALM,sep2026,sep_a_008,True,True,1.9050000000000002,0.4871372391778892,1.8228645988335919,0.17999999999999997,0.6312866439700792,9.170072158238284,2.0,0.25,132.07428789436796,1.543412363138807,0.34104513550261545,[],1.4067,0.08298755186721991,0.004149377593360996,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,1.704470843460693,9.762363210849063,2.866808030349762,2.324575353548893,22.311371369210043,2.0,0.25,147.03718251968465,2.691628850813067,0.588737531140903,[],1.4239,0.27800829875518673,0.11618257261410789,aligned,1
v6d_calm_03,NORMAL_CALM,sep2026,sep_a_008,True,False,,1.8714874362489033,8.485217905123173,0.6600248755528558,2.635808831000275,23.572590580408843,2.0,0.25,135.43429341688423,2.5437515039692125,0.5950927651534006,[],1.7521,0.26556016597510373,0.07883817427385892,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,2.4015368174380463,9.314075336952406,3.249310878299723,3.724779604907055,30.064897486020403,2.0,0.25,135.65757640470218,2.5595682833490723,0.624823523188672,[],1.4266,0.34439834024896265,0.08713692946058091,opposed,-1
v6d_calm_04,NORMAL_CALM,sep2026,sep_a_008,True,False,,1.4083491693188237,8.19399386966146,0.959596854680424,2.1604727513324153,15.711522535554895,2.0,0.25,133.67595064933994,2.161722920199629,0.5439827797159402,[],1.3326,0.23236514522821577,0.07883817427385892,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,1.6985635753235007,9.758684105309808,2.8290577557699197,2.323302941367313,25.987728935092047,2.0,0.25,145.4658584401029,2.5609732314213494,0.573175291972273,[],1.3959,0.3112033195020747,0.14937759336099585,aligned,1
v6d_calm_05,NORMAL_CALM,sep2026,sep_a_008,True,False,,2.0034651722232337,9.529024056481301,1.5093972930712267,3.2564726948927607,25.140697196272797,2.0,0.25,137.2693386486322,3.6395315873915437,0.6675265188212871,[],1.3517,0.2987551867219917,0.1037344398340249,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,sep2026,sep_a_008,True,False,,2.810903375002457,9.431394354302082,2.7713746453324757,4.414693790460755,30.688398038653247,2.0,0.25,144.07523405552757,3.102508654414435,0.5732293721118713,[],1.29,0.34854771784232363,0.14107883817427386,opposed,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_008,True,False,,2.372126865411891,10.179233401267325,1.857792129296844,3.359652581852226,23.24252915649388,2.0,0.25,138.3498207516742,1.8527948235619116,1.633634758297781,[],1.4656,0.29045643153526973,0.07883817427385892,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_008,True,False,,2.3227120904794347,10.132358317341723,1.974630137234992,3.3489291497717835,31.286817154053907,2.0,0.25,145.073504956109,2.734657873954665,0.516667755874637,[],1.3616,0.29045643153526973,0.1037344398340249,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_a_008,True,False,,2.4063862088089487,10.196727737135795,1.8337764682653495,3.404613883004904,22.76881548585102,2.0,0.25,138.51277849282178,1.7552972118889745,1.8519764859343664,[],1.406,0.2987551867219917,0.07883817427385892,aligned,1
