sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_moderate_23,NORMAL_CONSTANT,kang2026,kang_b_022,True,False,,2.413311437374287,13.016154458190904,1.3521401799878379,3.9991388145652493,42.74721360121151,2.0,0.25,145.84790616232831,8.82001403717573,3.8757705544432866,[],0.0788,0.4149377593360996,0.16182572614107885,cross,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,2.789843798783802,44.73440054445814,2.3371869710825894,4.0399952432793755,56.3499634628431,2.0,0.25,158.99135715722605,20.884960863255642,8.6026408221555,"['attitude', 'joint_angle', 'uav_height']",0.0827,0.47717842323651455,0.17012448132780084,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,2.8541285790230275,39.33926158423534,2.2305577807922257,4.0900233871260845,56.67649191302681,2.0,0.25,160.13042017355255,21.156869244221042,10.603474839632185,"['attitude', 'joint_angle', 'uav_height']",0.081,0.4896265560165975,0.17427385892116182,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,3.1126832460573057,14.317150043729654,2.1520676750821575,5.031870342438624,51.83094014435049,2.0,0.25,142.40844672993202,8.530879063066102,3.2973450989033277,['attitude'],0.0822,0.4896265560165975,0.1991701244813278,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,1.2831713113469805,15.230961121056291,1.9786419363606296,1.8956501090190354,37.162816990791455,2.0,0.25,138.52245463957794,3.8440790920928376,1.0633148324874808,[],0.0844,0.46887966804979253,0.2074688796680498,aligned,-1
v7d_strong_preexisting_aligned_04,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,3.4186981232042832,14.2970861438698,2.1648640582030603,5.613950180689265,51.52625752339165,2.0,0.25,143.24538884545854,4.548411104843655,1.0321093702448014,[],0.0848,0.48132780082987553,0.1950207468879668,aligned,1
v7d_strong_preexisting_aligned_05,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,3.037657128173398,36.24159765943171,2.1099846457776965,4.369785956548442,56.50456885516722,2.0,0.25,146.20485805689327,20.422483440654773,11.246846836692033,"['attitude', 'joint_angle', 'uav_height']",0.0822,0.4979253112033195,0.18672199170124482,aligned,-1
v7d_strong_preexisting_aligned_06,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,2.750300363475078,37.78236304201746,2.3429971690772895,3.9143444182038785,56.51755577522127,2.0,0.25,159.25464707732235,25.559322576181998,8.967449112017098,"['attitude', 'joint_angle', 'uav_height']",0.081,0.48132780082987553,0.15767634854771784,aligned,1
v7d_strong_preexisting_aligned_07,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,3.13522970438,14.585026179335523,2.3694590578407135,4.3066333716945335,50.434639958965946,2.0,0.25,146.00714280831454,4.917929356366722,1.3696378027550125,[],0.081,0.46473029045643155,0.18672199170124482,aligned,-1
v7d_strong_preexisting_opposed_00,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,3.1950981312880864,13.985336094591528,2.6938040438867756,5.222051958701349,50.97588516007656,2.0,0.25,141.1770777826559,8.52055448626039,3.1277828807373695,['attitude'],0.0824,0.4896265560165975,0.23236514522821577,opposed,1
v7d_strong_preexisting_opposed_01,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,3.7667524801068257,13.97462263804397,2.6470491932261355,6.1977958824557975,52.13011998177195,2.0,0.2500000000000001,145.39415924612243,4.164928033265777,0.9956646578264599,[],0.0837,0.5352697095435685,0.26141078838174275,opposed,-1
v7d_strong_preexisting_opposed_02,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,4.07889363339719,14.032619365358405,2.5916905598123336,6.657868788279731,52.835341272672046,2.0,0.25,146.66229348664254,4.314079265418702,0.9978295431924243,[],0.0835,0.5560165975103735,0.25311203319502074,opposed,1
v7d_strong_preexisting_opposed_03,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,3.3328528491182086,13.91720840273026,2.7045502019337087,5.468910168593276,51.56380565828364,2.0,0.25,142.03062288063143,7.647116811912541,2.5377532284631097,[],0.0811,0.5020746887966805,0.23651452282157676,opposed,-1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,4.435372021779967,14.046585390598716,2.461800938366715,7.140001703246805,53.73366569186146,2.0,0.25,147.84955956419387,4.38525656948604,0.9956139379533662,['attitude'],0.0821,0.5601659751037344,0.24066390041493776,opposed,1
v7d_strong_preexisting_opposed_05,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,3.1114873050618925,13.968553562616357,2.82123433814652,5.069879491263922,51.67213942634798,2.0,0.25,141.70162049974775,8.20697218894117,2.6732588492598977,['attitude'],0.0806,0.4854771784232365,0.22406639004149378,opposed,-1
v7d_strong_preexisting_opposed_06,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,2.319289670842998,14.149623021335852,2.76416833635974,3.6716047795882942,50.63950209899335,2.0,0.2500000000000001,141.51762651369995,7.9872250722996485,3.924200959746661,[],0.0816,0.46887966804979253,0.23236514522821577,opposed,1
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,2.5278292201669283,14.265459554476251,2.8302700997669192,3.6494223676904625,49.01053531117762,2.0,0.25,141.8252244069403,4.828514289758775,1.0044841960099902,[],0.083,0.46473029045643155,0.2157676348547718,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,2.1752743340000698,14.233215995851305,2.6860769149961317,3.4179942978432964,49.22151505604277,2.0,0.25,143.23705819267258,4.782119649674809,0.9905592879897887,[],0.082,0.45643153526970953,0.23236514522821577,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,4.845829750515311,14.079699877501751,2.3706630702414415,7.641056527786643,54.237611181189884,2.0,0.25,150.44085987173372,4.382327642571002,0.9939767834647667,['attitude'],0.082,0.5643153526970954,0.22821576763485477,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,5.142482536097883,14.17785817952176,2.4375232381957677,7.922389834783844,54.41970403156835,2.0,0.25,150.15315935109243,4.336865614787193,0.9987520528050323,['attitude'],0.0804,0.5684647302904564,0.23651452282157676,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,4.208106422671382,13.901318422414363,2.37394551348057,6.856560984295987,52.83541306394626,2.0,0.25,148.42962548879342,4.29256397175252,0.9910920887001873,[],0.0862,0.5518672199170125,0.24481327800829875,cross,-1
v7d_strong_preexisting_cross_04,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,2.0362129715239985,14.093763476225224,2.6589517530532687,3.26350041722574,50.691138709086985,2.0,0.25,142.4741559220354,15.871793681276433,2.0793973801955423,['attitude'],0.0827,0.45643153526970953,0.23651452282157676,cross,1
v7d_strong_preexisting_cross_05,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,3.2681377188981084,14.193584861750653,2.5612804065598773,4.472409527002523,48.1273752709362,2.0,0.25,144.64367283947632,4.7668136285885625,1.0056960620988233,[],0.0831,0.43983402489626555,0.18672199170124482,cross,-1
v7d_strong_preexisting_cross_06,STRONG_PREEXISTING,kang2026,kang_b_022,False,False,,4.43844279487772,13.97581705198021,2.314696015058081,7.150511766722983,53.27081908718421,2.0,0.2500000000000001,147.815574172487,4.406870598954542,0.9910237616949398,['attitude'],0.0803,0.5601659751037344,0.23651452282157676,cross,1
v7d_strong_preexisting_cross_07,STRONG_PREEXISTING,kang2026,kang_b_022,True,False,,2.2176343922764223,14.169591796795377,2.6417041000401715,3.54940285785598,50.66656358499184,2.0,0.25000000000000006,143.29186049110533,6.037775364063516,4.163360532466355,[],0.0794,0.45643153526970953,0.21991701244813278,cross,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.4910347897103176,9.208520365004421,1.054369972011013,3.223973497106464,34.26211005018106,2.0,0.25,138.8929642876684,4.659382982912538,1.6995514528593298,[],0.0781,0.3900414937759336,0.12448132780082988,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.4288462856904625,8.972362779588169,1.145952327744409,3.1378304719912804,34.3177046891697,2.0,0.25,140.14918609278016,4.694979164791823,1.905915134924717,[],0.0802,0.3941908713692946,0.12863070539419086,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.489596952455608,10.54074934895975,1.0266207730332746,5.628968403378647,39.48714685578565,2.0,0.25,145.24105923948628,6.104013837172553,3.729486759916388,[],0.0807,0.46887966804979253,0.12448132780082988,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,0.7567972400127455,9.677474770924896,0.447374019551102,1.0877962657121065,25.33784150747207,2.0,0.25,142.25257876555943,4.508306342814267,0.7826965544450222,[],0.0837,0.2572614107883817,0.0995850622406639,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.769264781107129,9.499025382651622,0.817309996503386,6.029621134243451,39.386397133653794,2.0,0.2500000000000001,144.12460373330165,4.040423047058135,0.7983810051902653,[],0.0804,0.4896265560165975,0.13278008298755187,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.5857908358390325,9.522947142288732,1.1441660286662116,3.2488524504111336,36.61793574900575,2.0,0.2500000000000001,139.02329707208096,5.075959400988648,2.580916365266709,[],0.0801,0.3941908713692946,0.1078838174273859,aligned,-1
v7d_strong_before_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.22482778412634,8.879101637530917,1.1478468473427124,3.0266700463569034,34.554457353204654,2.0,0.25,140.33904608666248,4.790709953553286,1.7957404782086874,[],0.0794,0.4107883817427386,0.12448132780082988,aligned,1
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.197762547508676,8.963367761381193,1.175897933481716,3.0096893956572273,34.893626272146086,2.0,0.25,140.31618079853737,4.799870796782303,0.7573911799431142,[],0.082,0.4149377593360996,0.12863070539419086,aligned,-1
v7d_strong_before_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.230393346323303,14.02935468749816,1.2492363075311863,5.242167105744059,48.11690998358479,2.0,0.25,145.29593531295814,7.224433116541322,4.29024363503966,[],0.08,0.5435684647302904,0.1950207468879668,opposed,1
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.725691838612628,14.123055297450069,1.381632100067822,5.944716831330482,49.02434223349756,2.0,0.2500000000000001,146.4802475067367,3.9839655728362042,0.970093319692746,[],0.0796,0.5560165975103735,0.2074688796680498,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.061863590510352,13.97219574642452,1.5191125888328918,6.394851890585955,50.55944609246021,2.0,0.25,145.88348369400364,4.073649374509335,0.9179753253340796,[],0.0823,0.5601659751037344,0.2033195020746888,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.3540360694009332,14.14850067547029,1.2196842497610616,5.421829895829539,48.24119863422227,2.0,0.25,146.47443912371156,4.201923741516723,1.0083326764330311,[],0.0808,0.5518672199170125,0.1950207468879668,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.557000272792438,13.888155973996875,1.5204157325312888,6.998803488721197,50.81985687645988,2.0,0.2500000000000001,150.23322283793652,4.23598968521494,0.9591419340374148,[],0.0825,0.5394190871369294,0.15352697095435686,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.150339896714658,14.020782542803264,1.5069712850712045,5.126647069585716,49.11669999786114,2.0,0.25,148.5989572838084,8.51671002182272,3.2438807365440265,[],0.081,0.5394190871369294,0.23236514522821577,opposed,-1
v7d_strong_before_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.4996454143643465,14.221659537704276,1.4035024231547581,4.132020233633183,47.50505751955173,2.0,0.25,146.7374132414062,5.309167090680498,4.853425605511457,[],0.0782,0.4730290456431535,0.1991701244813278,opposed,1
v7d_strong_before_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.35705245794643,14.118555042321935,1.5844172680892206,3.3431901733496883,48.3535078296887,2.0,0.25,143.0834949546708,5.860732261727111,1.8734038254019416,[],0.0803,0.45643153526970953,0.14107883817427386,opposed,-1
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,1.995937072667772,12.906638465057904,1.2318006941093236,3.3211322571619304,42.261844528631045,2.0,0.2500000000000001,146.99533437833503,4.247494515812235,1.0255913759567026,[],0.083,0.4190871369294606,0.15352697095435686,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,5.185346764572337,12.57121256342739,1.5646251432788207,7.646416479824612,47.476309230634826,2.0,0.25,148.8828779961631,4.53474940679777,0.9992041924546049,['attitude'],0.0804,0.5269709543568465,0.14937759336099585,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,5.528892688992049,11.483789682874312,1.736525792744227,7.951744661760976,46.428858678851284,2.0,0.2500000000000001,148.3013966535772,4.675371904451298,0.9246306700557587,['attitude'],0.0823,0.5311203319502075,0.16597510373443983,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.493962743249167,11.212254902283457,1.1297339971240035,6.9324753378655295,43.7922454803488,2.0,0.25,148.82485050187861,4.253984383819521,0.9232201913639729,[],0.0799,0.5103734439834025,0.15767634854771784,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,1.8989106225824017,11.390422655430324,1.2154058679776985,3.127235424290043,39.50382686159159,2.0,0.2500000000000001,140.9443778244859,11.720510321405895,4.0036656112842035,['attitude'],0.0808,0.4190871369294606,0.17842323651452283,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.5785369146109267,10.322784276427024,1.0736982296793445,3.3643835143701684,36.227416117895984,2.0,0.2500000000000001,140.53159574882125,4.683268128517861,0.8597643560523608,[],0.0807,0.3983402489626556,0.12863070539419086,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,4.774693512896943,10.966242921649702,1.2112929810020938,7.2559161697331325,44.408662520375614,2.0,0.25,150.47838605538072,4.327529265172929,0.8988319841819046,['attitude'],0.0822,0.5145228215767634,0.16182572614107885,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.3214323426819106,10.736681111932544,1.157666054261468,3.6964340940850624,39.25328452915895,2.0,0.25000000000000006,142.3072296815675,4.599229403873109,0.882862464818978,[],0.0811,0.4149377593360996,0.16182572614107885,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,2.5788010719447954,25.16902133293852,1.1957211283249916,3.3699096117850544,48.49267808079833,2.0,0.25,147.6071664384323,24.917110018480983,8.830528856637317,"['attitude', 'joint_angle', 'uav_height']",0.0799,0.4024896265560166,0.1037344398340249,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,2.509276948062708,19.241413802694655,1.1669954775648044,3.358041537728403,49.072453687240525,2.0,0.2500000000000001,138.91508921816668,22.036484542233886,8.443301814749777,"['attitude', 'joint_angle', 'uav_height']",0.0815,0.42323651452282157,0.14522821576763487,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.2339140785911424,12.335148448835998,1.0169673164445878,5.242132698692988,45.47410911120937,2.0,0.2500000000000001,144.3788016717186,6.865602822364282,3.436661264551877,[],0.0828,0.47717842323651455,0.1991701244813278,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,1.0110023116521991,13.092400611214321,0.7647880229326098,1.6379013889230687,31.890424757262902,2.0,0.2500000000000001,140.48927692789178,4.1510176592376355,2.815392299882763,[],0.081,0.3775933609958506,0.2074688796680498,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.4418332530523816,12.21806993555668,1.0078725835459177,5.58090356147053,45.05217486102015,2.0,0.25,143.62119329980442,4.315069896135702,0.8165475716791353,[],0.0776,0.4730290456431535,0.1825726141078838,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,2.636557089202798,22.516974244493362,1.1037942198773976,3.524597005754253,49.069822752501956,2.0,0.2500000000000001,138.72134205375468,21.946220946801635,7.773702211659109,"['attitude', 'joint_angle', 'uav_height']",0.0823,0.43568464730290457,0.15352697095435686,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,2.3025269482393154,23.116978001645975,1.265945356418004,3.1399100365521835,48.60783517323544,2.0,0.25,138.2205759472661,21.59256269721352,9.197837028975657,"['attitude', 'joint_angle', 'uav_height']",0.0783,0.3983402489626556,0.0995850622406639,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.506596261895738,12.08670544907304,1.2616180577466656,3.4517597361395786,42.30738025518477,2.0,0.25,142.35210409759827,4.8989974128235705,0.7883119858218367,[],0.079,0.4066390041493776,0.14107883817427386,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.5086245078783156,6.261894883333352,0.9686948626812922,5.663331698806295,34.93095565119776,2.0,0.25000000000000006,143.4089570210494,3.9933894702308246,0.7941226893217315,[],0.0806,0.4730290456431535,0.08298755186721991,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.085431194294852,7.537280112548987,0.8306950659418262,6.4561644145333625,38.37771370600213,2.0,0.25,146.23829581762433,4.1348419921073845,0.8534720379514064,[],0.0817,0.4979253112033195,0.1078838174273859,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.43516233589451,8.261871300581232,0.9663554020743169,6.874762614102197,39.94481740410624,2.0,0.25,149.61287158734442,4.222320209907816,0.8123670637527695,[],0.0794,0.5062240663900415,0.11618257261410789,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.6446903846869643,6.299652940861831,0.9134438658872847,5.862809372199227,35.16751158934661,2.0,0.25,143.01083776828574,4.0057946549102015,0.8043951392130413,[],0.0776,0.48132780082987553,0.07883817427385892,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,4.881686591543704,6.39913758164022,1.1195751091235322,7.364534664888148,37.821694135970716,2.0,0.25,146.99681548263035,4.382799384390246,0.8117721550396146,['attitude'],0.0798,0.5145228215767634,0.06224066390041494,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,3.3747398318739807,8.164328018014405,1.0273547365249944,5.455023852060342,36.962823859669314,2.0,0.2500000000000001,141.00324776257364,4.242382895903626,0.8052590351509634,[],0.0784,0.46887966804979253,0.14107883817427386,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.455574917516437,6.423562502455462,1.1655966377200269,3.9184804421785926,34.23796421293438,2.0,0.25,142.13301108011675,4.793840991378705,0.8079333660277725,[],0.0781,0.3941908713692946,0.0954356846473029,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,1.73358708780496,6.945859810700664,1.233148027700464,2.6425112651508393,33.79687386683917,2.0,0.25,141.56585237336887,4.805233270004144,0.8570098062275946,[],0.0785,0.42323651452282157,0.0954356846473029,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,1.8358533682734295,10.028909546809134,1.3442929016891416,3.0162409802156662,37.86704414018794,2.0,0.25,143.81008318407515,4.880615361068627,0.8982515295030735,[],0.0793,0.4190871369294606,0.11203319502074689,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,5.229489847120504,9.61174244901067,1.3606219875315877,7.685701563821821,41.32746006504192,2.0,0.25,144.20168961455568,4.537605087258047,0.8729233999159061,['attitude'],0.08,0.5228215767634855,0.11203319502074689,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,5.4538867992669795,10.257271528534627,1.612428410022284,7.829130387344902,43.29807172635162,2.0,0.2500000000000001,146.40472387896415,4.589708692997582,0.9376534096529083,['attitude'],0.0784,0.5311203319502075,0.11618257261410789,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.468012402238395,11.251236275045796,1.0136665708175536,6.9465198001929815,44.11516550527101,2.0,0.25,144.80039480759478,4.288318772168387,1.0268334684770288,[],0.0784,0.5062240663900415,0.1078838174273859,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,False,False,,1.8780431254742844,10.705964863378988,1.4487933553490016,3.0855340160994804,41.39498335143855,2.0,0.25,135.62220689583387,14.58487872633753,2.817035437606694,['attitude'],0.0775,0.4149377593360996,0.11618257261410789,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.509536447242611,11.517897965911219,1.311257499084571,3.3165895341144527,38.215391612987624,2.0,0.25,141.19973711055783,4.496517414637543,1.0481912512186824,[],0.0803,0.4315352697095436,0.12033195020746888,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,4.639554275870702,11.367479434159039,1.1110883441032566,7.128467459289337,44.739765395791814,2.0,0.25,145.09128404913167,4.3902639474537315,1.0287410954539662,[],0.0806,0.5103734439834025,0.12033195020746888,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_022,True,False,,2.321935666656932,11.611688008133275,1.457135370739224,3.826191403873668,43.582646717291595,2.0,0.25,146.65974994074932,4.613619117668745,1.0356701512815143,[],0.0812,0.4149377593360996,0.17427385892116182,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,3.2941685959855485,13.628839082344989,1.0940992012274418,5.360440251857148,47.382225155204715,2.0,0.25,145.29906042920538,6.941708364518959,3.698209076640118,[],0.0879,0.48132780082987553,0.1991701244813278,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,2.1691651575499407,11.544197226386894,1.3898558404622319,3.150918578033545,39.28748724898078,2.0,0.2500000000000001,138.20043602093156,5.963500123964471,3.7319371079773007,[],0.0855,0.4315352697095436,0.16597510373443983,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_b_022,False,False,,4.69964680533445,11.982905911497635,1.1829820793715298,7.225893332324018,46.576504168247205,2.0,0.25,153.38959308968143,4.379898059989001,1.8513479877020365,['attitude'],0.0832,0.5186721991701245,0.17012448132780084,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_b_022,False,False,,5.378631184646983,1.6622177715010602,1.3726173024228179,7.823450362702135,29.63461662928736,2.0,0.25,142.35500288013586,4.588536540845027,0.3204869606505617,['attitude'],0.0836,0.5228215767634855,0.06639004149377593,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_b_022,False,False,,4.201724964660437,13.431204082463653,1.458632599096574,6.579611759224609,50.90277499373718,2.0,0.25,151.9777376253724,4.171686287225309,1.0727569929238587,['attitude'],0.0853,0.5601659751037344,0.21161825726141079,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,0.7189036126900152,10.504983914661663,0.3184748606541863,1.0532011743669094,25.62666651094241,2.0,0.25,143.3584440668169,4.460643434729019,0.9298868727039483,[],0.0861,0.23651452282157676,0.08298755186721991,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,3.54880427461616,8.45571935407676,0.9603132059796089,5.740142553971503,37.59737831333867,2.0,0.25000000000000006,146.04361069519163,3.937128562369464,0.9784013626698451,[],0.0874,0.4730290456431535,0.12863070539419086,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,3.2928433910856216,12.492274707418886,1.05580961750251,5.324989680345307,43.037596857995716,2.0,0.25,145.87224151126932,8.14659379708466,3.412061773624042,[],0.0831,0.45643153526970953,0.17012448132780084,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,kang2026,kang_b_022,False,False,,5.650751577445868,4.961350192226158,1.623693066642746,8.01503023213167,33.96291296725003,2.0,0.25,140.72037728921396,4.714482562422252,0.585637584337629,['attitude'],0.0855,0.5311203319502075,0.08298755186721991,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,kang2026,kang_b_022,False,False,,2.3585845823207863,3.4061041158256167,1.1771233967274313,3.7581584354694932,29.226557702619615,2.0,0.25,138.28341014815052,8.577065594643535,2.7828711384168443,['attitude'],0.0839,0.3983402489626556,0.0995850622406639,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,3.788058771544464,10.243264877689645,0.7778003624821279,6.070208227242969,40.40968898762971,2.0,0.25,147.00422537496416,4.059470413420754,0.9657205910385248,[],0.0823,0.4896265560165975,0.15767634854771784,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,kang2026,kang_b_022,True,False,,3.960415278289466,12.645518580403499,0.9643186561525432,6.321432564229615,44.86934335361394,2.0,0.25,148.62704308712995,4.4548142207129,2.5288037313870984,[],0.0841,0.4979253112033195,0.17012448132780084,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,kang2026,kang_b_022,True,False,,2.4113802172340053,8.557274476514303,1.1268124176386038,3.1445045551237456,34.33176785331349,2.0,0.2500000000000001,136.6224930364674,4.640383831182324,2.3672104199882904,[],0.087,0.3941908713692946,0.1078838174273859,aligned,1
