sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,2.312802834281747,16.005737830163145,0.9214505514876674,3.4132050517622994,47.95714395737933,2.0,0.25,138.4241853480694,21.672198732763288,11.575081327271842,"['attitude', 'joint_angle', 'uav_height']",0.081,0.4315352697095436,0.1908713692946058,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,2.1139611661678486,12.246729365611536,1.1946878289244243,2.953798090078662,44.706944612441085,2.0,0.25,137.89276915386912,21.332567942029645,8.883078734244108,"['attitude', 'uav_height']",0.0802,0.3900414937759336,0.16597510373443983,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,2.2517013444642244,12.538633491021482,1.1616395070849608,3.1724075673311454,41.60864263568723,2.0,0.25,140.98882957821175,4.833749618849544,0.8691842462296705,[],0.0821,0.38589211618257263,0.16597510373443983,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,2.997600769816471,10.945201988646444,1.0940420890744305,4.877418835565326,39.424916297752674,2.0,0.25,142.99199737553147,7.883922228129394,3.966117083706801,[],0.0844,0.4024896265560166,0.14937759336099585,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,3.596626084811094,11.311284852809585,1.0098025756202418,5.7909345745497545,41.60442635056324,2.0,0.25,145.33423227331704,3.9555715441487136,0.9838908325675464,[],0.0804,0.46887966804979253,0.13692946058091288,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,3.8547819584630725,11.564195522345013,0.9114839630921824,6.166134124868156,43.421088417011816,2.0,0.25,150.4139666429652,5.598159934933697,2.829353248375404,['attitude'],0.0805,0.48132780082987553,0.13278008298755187,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,3.1584708025923467,11.029835039421135,1.0962644067324565,5.128632750858588,39.87751216710477,2.0,0.25,142.64117126612615,4.132667978048655,0.9757481396651625,[],0.0831,0.42323651452282157,0.14937759336099585,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,4.345138380037296,11.039040393452106,0.8256530481078083,6.848452052817612,43.40568406980941,2.0,0.25,152.0393074358659,4.205546523910129,0.9694120779316557,[],0.0835,0.4896265560165975,0.11203319502074689,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,2.8992812832390684,11.501004948473215,1.083841931263093,4.710309464512456,40.70444615578836,2.0,0.25000000000000006,141.8181575296408,7.278648598102049,3.8078392336015328,[],0.082,0.4066390041493776,0.16182572614107885,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,2.1768971746703927,11.188562745714192,1.0676621596497522,3.5987558919114724,38.70664451457269,2.0,0.25,147.56058968764356,6.052208885437715,5.06384647120882,[],0.0802,0.4066390041493776,0.14107883817427386,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,1.813737932755921,11.225669554494873,0.9263531317287935,2.75260796814037,38.02724383341491,2.0,0.25,142.5116023122494,4.847323218012536,0.9789701771816519,[],0.0814,0.4066390041493776,0.11618257261410789,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,1.770092819251681,11.299142165172686,1.1469400907197176,2.8277593952161793,41.0670817046211,2.0,0.25,143.7733583097636,4.885452592342576,1.2142890826930106,[],0.0805,0.3941908713692946,0.12448132780082988,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,4.847433761003086,11.149471672082036,1.0082759222590316,7.522584475139271,46.13288251742556,2.0,0.25000000000000006,146.54405061570677,4.372931685095379,0.9956429768403402,['attitude'],0.0824,0.5186721991701245,0.16182572614107885,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,5.239345839251753,11.12713794987233,1.2509297807588546,7.923538011470306,47.4586681034688,2.0,0.25,146.20588921913134,4.536795948844462,0.9301088651415589,['attitude'],0.0805,0.5560165975103735,0.17427385892116182,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,3.979672739172434,11.175037031402578,1.1644671093674366,6.402964071556075,46.1781443151279,2.0,0.25,150.1330040254544,4.121648334414566,0.9149797997050941,[],0.0834,0.49377593360995853,0.18672199170124482,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,1.6174779826229502,11.336787918172073,1.2722276402720687,2.564775762459743,42.05417669385316,2.0,0.25,137.39979634732617,16.11987821696664,2.490655732325346,['attitude'],0.0812,0.3941908713692946,0.14107883817427386,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,2.0064120162095707,11.47273851762919,1.0442167744299287,2.7842528606368377,37.68018196519249,2.0,0.25,141.82299601726677,4.4343910058946365,0.8549818334231118,[],0.0812,0.4024896265560166,0.1825726141078838,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,True,False,,4.129900429055153,11.150642766628943,1.1073043176621624,6.6036532736266835,46.1032595576045,2.0,0.25,147.49957185477095,4.212278571941065,0.8841392631035804,[],0.0807,0.5020746887966805,0.1825726141078838,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_013,False,False,,1.9629047573427894,11.33153578682713,1.3355389877984087,3.1528510318484644,42.83907972351321,2.0,0.2500000000000001,139.93158511998493,8.717380941231463,4.3708351228777484,['attitude'],0.0779,0.38589211618257263,0.16182572614107885,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,2.7833077211912265,13.19357607962013,1.0336353751611616,4.556350205543509,48.33802293637507,2.0,0.2500000000000001,144.1971015923381,11.20996007094435,1.3975790450242633,['attitude'],0.0802,0.47717842323651455,0.21991701244813278,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,2.358900008066128,13.16612414029503,1.4072610265870316,3.480773154353554,45.10274625284809,2.0,0.25,141.24898742418839,17.702623170334217,1.665372976184004,['attitude'],0.0792,0.4107883817427386,0.17842323651452283,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_c_013,True,False,,4.077252616084402,13.028275503420591,0.9680226292378932,6.51695028560217,47.734002775154664,2.0,0.25,147.7914104854557,4.078782905370966,0.897021560020079,[],0.0825,0.4979253112033195,0.17842323651452283,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_c_013,True,False,,5.073612246843939,5.241862007372367,1.0111767471340423,7.769238524900387,33.458728793927584,2.0,0.25000000000000006,144.5302529325932,4.419157427457232,0.534529020955032,[],0.0802,0.5145228215767634,0.0954356846473029,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,4.0389539913783405,13.832007890952886,2.667840595865722,6.609608898841777,50.56858979618221,2.0,0.25,148.73695457075533,6.341391232773985,1.5663936924121278,['attitude'],0.0815,0.5311203319502075,0.21991701244813278,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_c_013,True,False,,0.9485680118751776,12.094621027218032,0.3803513503732985,1.275086133354412,16.172581594787623,2.0,0.25,138.1268108165458,2.6782253202801374,1.0424162021984333,[],0.0807,0.22821576763485477,0.07468879668049792,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,kang2026,kang_c_013,True,False,,3.0375514713212874,9.761473133896109,1.0120679634551903,4.95392445768901,37.90505331715562,2.0,0.25,146.60717682436078,3.7702866089860745,1.0089390752859448,[],0.0835,0.4024896265560166,0.16182572614107885,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,2.9061527894672277,11.769418376788966,1.024325318992818,4.672743875459882,41.56381241183323,2.0,0.25,148.10737830613465,7.866565274346401,3.4102789160284552,['attitude'],0.0831,0.3900414937759336,0.16182572614107885,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,5.49704032154704,9.909817165322194,1.2606791206828316,8.176652787113568,42.60120235969205,2.0,0.25,150.42413719664518,4.531717139415575,2.505665921905081,['attitude'],0.0852,0.5269709543568465,0.17012448132780084,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,2.0655081391786596,10.744532834543564,1.0164955734201848,3.405012377195591,36.50724360389265,2.0,0.25,139.85793290982383,10.18582971854351,2.6959429166569855,['attitude'],0.0821,0.4066390041493776,0.14522821576763487,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,kang2026,kang_c_013,True,False,,3.333983291524199,12.074530808014943,0.9993906311563326,5.402691477882751,41.493395430598426,2.0,0.25,142.86165564253056,4.028366501774556,0.954939953346227,[],0.0824,0.44813278008298757,0.16182572614107885,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,kang2026,kang_c_013,False,False,,3.5763464392216013,12.52419824496017,0.9166399700280706,5.783694900514753,43.84218635437416,2.0,0.2500000000000001,149.83780685185175,7.53489452235663,2.630673748181393,['attitude'],0.0799,0.46473029045643155,0.16182572614107885,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,kang2026,kang_c_013,True,False,,1.8233006141056374,9.839106173202948,0.6674932339223184,2.443786529752621,33.709951626459166,2.0,0.25,137.70264558688436,4.397293689484649,2.4452132617545606,[],0.079,0.38589211618257263,0.14107883817427386,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,kang2026,kang_c_013,False,False,,1.8761131273070484,11.78308956605965,0.8362940120875799,2.6956066782565844,37.93538899496919,2.0,0.25,139.23642865900604,11.152906925203913,1.5760646160057572,['attitude'],0.079,0.3941908713692946,0.17012448132780084,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,kang2026,kang_c_013,False,False,,2.915068686987394,11.620055853625002,1.165760207555694,4.728804316014932,42.30949033288038,2.0,0.25,142.68743707230453,8.542518628122014,2.723292260342031,['attitude'],0.0811,0.4149377593360996,0.17427385892116182,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,kang2026,kang_c_013,True,False,,0.768623092707183,11.7770141267147,0.5864633504836229,1.1690035659760358,19.330861437823074,2.0,0.25,139.3511334867525,2.9173715859805154,0.8626784776092643,[],0.08,0.3070539419087137,0.12448132780082988,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,kang2026,kang_c_013,False,False,,2.9732750231785388,9.17422583484468,0.9887358403156505,4.816396725074125,39.62364119848533,2.0,0.25,146.49535246593905,8.926342229834287,2.389367751280262,['attitude'],0.0805,0.4024896265560166,0.17427385892116182,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,kang2026,kang_c_013,False,False,,3.5406777897562898,11.802901376144113,0.9187629152129932,5.690080944740043,42.911248657522776,2.0,0.25,148.52467301830376,7.623083066383115,1.1468139330393106,['attitude'],0.0813,0.45228215767634855,0.15767634854771784,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,kang2026,kang_c_013,False,False,,3.8782193953340944,12.553963782119256,0.8992032115720544,6.222009184321476,45.9611405775418,2.0,0.25,152.6684281690445,7.456018935194123,2.5100031310358206,['attitude'],0.0818,0.46473029045643155,0.15352697095435686,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,kang2026,kang_c_013,True,False,,3.115811812190905,9.66537625746756,0.9739862968559703,5.031872631982826,39.94567884279859,2.0,0.2500000000000001,144.97229039251465,6.342985634475114,1.2671576103719948,[],0.0804,0.4315352697095436,0.1825726141078838,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,kang2026,kang_c_013,True,False,,1.5162897073599853,3.8909570474616353,0.8709492553643063,2.4201669176066702,27.26929613901708,2.0,0.25,141.8019395676704,4.993351768462761,0.42936183288211727,[],0.0798,0.38589211618257263,0.08713692946058091,cross,1
v7d_ramp_cross_01,RAMP_STRONG,kang2026,kang_c_013,True,False,,5.074232524947463,4.64987799391185,1.0175837928287597,7.765021229204779,33.098407798395726,2.0,0.25,143.06359920577881,4.415593899917484,0.5201778931715634,[],0.0798,0.5145228215767634,0.1078838174273859,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,kang2026,kang_c_013,False,False,,5.586072162366319,1.0307898397720154,1.251895414175052,8.273009625955224,29.95574695195601,2.0,0.25,143.52060937790864,4.551242859271997,0.2674253357982328,['attitude'],0.0826,0.5269709543568465,0.07053941908713693,cross,1
v7d_ramp_cross_03,RAMP_STRONG,kang2026,kang_c_013,True,False,,4.184830315246006,3.6373417938606063,0.7492267311848637,6.641687757314236,31.024229586760818,2.0,0.25,142.99311118589281,4.117839473935674,0.36137525601827836,[],0.08,0.48132780082987553,0.058091286307053944,cross,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_c_014,False,False,,3.0665303215146746,13.027713813422377,2.6707155159198015,5.042344360669655,50.11985365919367,2.0,0.25,144.2075205081277,8.658538633939395,2.836599887563168,['attitude'],0.0858,0.4605809128630705,0.22821576763485477,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,3.005414884625538,13.79609227180108,4.332739180583469,4.565371593487621,55.7908837169129,2.0,0.25,146.67063341545722,9.288396444081664,3.271078669743753,['attitude'],0.0845,0.5726141078838174,0.24481327800829875,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_c_014,True,False,,3.150843225734145,13.736487725942737,2.3203819301743724,5.134892368045813,55.513272464008324,2.0,0.25,149.3839245589803,4.561895370204955,1.0218979856390606,[],0.0869,0.5726141078838174,0.23651452282157676,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,3.80450394738054,14.041228640396142,5.108250919052218,5.995327148558904,57.14816026540426,2.0,0.25,144.60636416067334,4.47763772861418,1.0098242701689346,[],0.087,0.6016597510373444,0.23651452282157676,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_c_014,True,False,,6.565178143845381,12.790771158453646,2.068037972727842,9.960611137405767,54.572239287019556,2.0,0.25,142.70473991153872,4.761475470702685,2.3956121635805476,[],0.0841,0.5850622406639004,0.17427385892116182,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,6.688346637610138,54.023758427671595,3.583456382323579,9.893129612056946,68.58733837893445,2.0,0.25,160.78535842036732,21.706714177302054,14.643514568143223,"['attitude', 'joint_angle', 'uav_height']",0.0831,0.5975103734439834,0.21991701244813278,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_c_014,True,False,,2.00516382694526,14.07309911481101,1.3519661054762244,3.0332088052845187,41.449988105988595,2.0,0.25,147.42543750748257,4.512213272963858,1.026503078025201,[],0.0868,0.46473029045643155,0.12863070539419086,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,2.2659063182545345,14.743510547415827,4.537733870145914,3.2502145446397908,44.01691963247129,2.0,0.25000000000000006,142.89426271647088,3.287824980799395,1.0403217646441352,[],0.0831,0.5850622406639004,0.21991701244813278,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.039270564722012,13.031429825375817,2.054191981593747,9.311158194256356,55.44186901798175,2.0,0.25,147.25871227738446,4.767734848745349,1.005299798953898,['attitude'],0.0824,0.5850622406639004,0.17842323651452283,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,8.752399408167628,14.044752892512417,3.620378818217378,12.155304341030435,63.79998921148803,2.0,0.25,147.04921077159554,5.688029833005664,3.4955213873452684,[],0.0828,0.6016597510373444,0.24896265560165975,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_c_014,True,False,,2.9013492521253443,13.683909671079128,2.2660556373038236,4.599847614055825,56.3057939132709,2.0,0.2500000000000001,151.8768157251967,4.7998036209129635,0.9985988201323563,[],0.0833,0.5560165975103735,0.21161825726141079,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,3.5514327389949916,14.099374450687009,5.156328940347398,5.481856123103192,57.398801626947446,2.0,0.25,143.69284137428758,4.57205966459556,1.004448623773372,[],0.0851,0.5933609958506224,0.2572614107883817,opposed,-1
v7d_calm_06,NORMAL_CALM,kang2026,kang_c_014,True,False,,3.639172861120828,13.172143030190451,2.609350799010073,6.000462506323204,50.97820303532688,2.0,0.25,148.2496845885323,6.970631312099162,2.4593376448852045,[],0.0841,0.5103734439834025,0.2033195020746888,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,3.5438190483918066,13.797945846135786,4.227219412333239,5.609252455439413,55.327795993023955,2.0,0.25,146.86829330804775,7.264570500390574,2.1816078129331595,['attitude'],0.0828,0.5892116182572614,0.24896265560165975,aligned,1
v7d_calm_07,NORMAL_CALM,kang2026,kang_c_014,True,False,,3.614399909762831,13.430454824184716,2.583601221459337,6.024224075362826,52.76601904100788,2.0,0.25,144.37519916495708,6.664655372674499,2.529242860762772,[],0.0843,0.5269709543568465,0.2033195020746888,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,4.028550047012624,13.951174841261336,4.883350979584687,6.506340181585853,56.56574582153206,2.0,0.25,145.71125833515248,7.64074429900169,2.011073970013227,['attitude'],0.0842,0.6058091286307054,0.25311203319502074,opposed,-1
v7d_calm_08,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.686025314311014,13.179357169306813,1.668763892263677,8.56421055712363,54.23141671209007,2.0,0.25,153.76707616659388,4.450153293625725,1.1624899538347138,['attitude'],0.0821,0.5892116182572614,0.1991701244813278,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,8.549292911942688,37.46768931391511,4.273562059665493,12.306077072388277,69.50216667154363,2.0,0.25,156.7361254817755,21.18356019743471,10.395280693480595,"['attitude', 'joint_angle', 'uav_height']",0.081,0.6182572614107884,0.24896265560165975,opposed,1
v7d_calm_09,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.011649508148503,13.182917809873015,2.037707456383672,9.249217045747473,55.65436544244359,2.0,0.25,148.97126466663894,4.689499564295946,1.0161150386403153,['attitude'],0.0851,0.5892116182572614,0.1825726141078838,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,6.757285322024244,14.038809846155566,3.6731825698604825,9.961635378099894,56.93278246193385,2.0,0.25,146.28838887772912,4.236118186678532,2.183172774112204,[],0.0838,0.6016597510373444,0.24481327800829875,aligned,-1
v7d_calm_10,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.238670241092807,12.893104179180938,2.1885830795390246,9.55649874846366,56.25675922580917,2.0,0.25,147.14991603461925,4.7840863998054886,1.0084432133481416,['attitude'],0.0807,0.5892116182572614,0.17842323651452283,not_applicable,0
v7d_moderate_10,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,6.409367197391054,35.52392808453045,4.43444741051669,9.734421335282292,70.99505375301248,2.0,0.25,159.80527709274102,20.609829321422964,8.176692135468457,"['attitude', 'joint_angle', 'uav_height']",0.0855,0.6265560165975104,0.24896265560165975,opposed,1
v7d_calm_11,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.7498699001095765,13.446284360340355,1.8471205418126908,8.687782271491425,55.20324618541086,2.0,0.25,152.95320054275533,4.488716424922563,0.8909443038849848,['attitude'],0.0821,0.5892116182572614,0.2033195020746888,not_applicable,0
v7d_moderate_11,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,6.274342336016796,14.15529937198567,3.6890625760014766,9.454904122664695,58.16030496863097,2.0,0.25,146.3190001033569,4.253777514055737,2.0348918932557623,[],0.0876,0.6058091286307054,0.24481327800829875,aligned,-1
v7d_calm_12,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.864145506224797,13.714886834543215,2.2659045677309058,8.671071297674983,56.13638385950206,2.0,0.25,152.88341688805485,4.358130690650915,0.940031842600398,['attitude'],0.0895,0.5892116182572614,0.1991701244813278,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,6.321757053530594,37.556103380996596,4.409249615085075,9.489335535738672,71.35215135163031,2.0,0.25,160.28891590118448,20.629122918246768,8.690144243231382,"['attitude', 'joint_angle', 'uav_height']",0.0857,0.6182572614107884,0.23236514522821577,opposed,1
v7d_calm_13,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.264620502044862,12.792542998182284,2.031551223629001,9.687009153608699,56.601408090690555,2.0,0.25,146.93783103657333,4.727897066230684,0.9982277228187382,['attitude'],0.0869,0.5809128630705395,0.15767634854771784,not_applicable,0
v7d_moderate_13,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,5.830725510123659,14.045337083851212,3.6200170289123568,8.967643221577914,58.403399066184065,2.0,0.25,148.3309201632763,4.166386810700134,1.0214511884891504,['attitude'],0.0863,0.5975103734439834,0.24481327800829875,aligned,-1
v7d_calm_14,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.601629991141136,13.210365783868706,1.5970350970807063,8.620545377973817,54.358758030179295,2.0,0.25,153.16101754929213,4.487592176415424,0.8339162524315868,['attitude'],0.0853,0.5892116182572614,0.1991701244813278,not_applicable,0
v7d_moderate_14,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,5.638702427650773,14.26807701864643,4.28047341437559,8.967476043009126,59.74986943082632,2.0,0.25,147.48904421099877,4.142893618816377,1.0158618033909075,['attitude'],0.0819,0.6182572614107884,0.25311203319502074,opposed,1
v7d_calm_15,NORMAL_CALM,kang2026,kang_c_014,True,False,,5.742446105191466,12.973375322360294,1.8697425998529171,9.292353027460074,54.3271779612391,2.0,0.25,148.62960839330464,4.072543408934007,2.2681585000339917,[],0.0853,0.5435684647302904,0.13692946058091288,not_applicable,0
v7d_moderate_15,NORMAL_CONSTANT,kang2026,kang_c_014,True,False,,4.247029313788109,13.736365711472368,3.92613810773905,6.937777494834086,55.297466940339454,2.0,0.25,147.15285650362972,5.158568738056851,1.0147630323256105,[],0.0865,0.6016597510373444,0.2821576763485477,aligned,-1
v7d_calm_16,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.668842462782925,6.662056314910578,1.0351772113968962,8.762340485203925,39.35895743321095,2.0,0.25,145.91347165424136,4.417939652334336,0.9201190463199073,['attitude'],0.0887,0.5477178423236515,0.11618257261410789,not_applicable,0
v7d_moderate_16,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,4.966665806630851,14.125127803570749,4.173883984080422,8.061388762062336,58.410248659526346,2.0,0.25,147.43975278501026,4.204456496334787,1.0244561736048667,['attitude'],0.0865,0.6141078838174274,0.26141078838174275,cross,1
v7d_calm_17,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.304917205114968,7.809417664845375,2.4232777294073915,8.579490870465094,42.636213920411535,2.0,0.25,146.3198206455809,4.902347520293805,0.8494218511708851,['attitude'],0.0858,0.5601659751037344,0.13278008298755187,not_applicable,0
v7d_moderate_17,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,5.625871954684219,28.609765862482845,4.1841109636995695,8.296597699559126,71.29870428689898,2.0,0.25,160.12065035544433,24.223237415279364,7.712188507155448,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0878,0.6099585062240664,0.21161825726141079,cross,-1
v7d_calm_18,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.242741008988971,5.467983346507352,2.7197147061991656,8.376873621660659,41.172194993200684,2.0,0.25,145.6282458409781,4.896158072691883,0.897711237587834,['attitude'],0.0896,0.5643153526970954,0.12863070539419086,not_applicable,0
v7d_moderate_18,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,4.69844564985187,65.3458125516396,4.414900588377747,6.998808629346559,71.91588550089706,2.0,0.25,159.7752243984798,25.22832557537551,7.609063766943572,"['attitude', 'joint_angle', 'uav_height']",0.0876,0.6141078838174274,0.2157676348547718,cross,1
v7d_calm_19,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.380761362052538,6.516994053630825,2.037211211731825,8.870615344847883,39.57502995522579,2.0,0.25,145.79223697134609,4.843872599240997,0.6706873881939777,['attitude'],0.0827,0.5560165975103735,0.12033195020746888,not_applicable,0
v7d_moderate_19,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,7.5757244191453506,47.21553831633237,4.115436273357398,10.883489479592507,69.98674999685285,2.0,0.25,160.1633966800822,23.056238131874245,9.251489028312971,"['attitude', 'joint_angle', 'uav_height']",0.0839,0.6141078838174274,0.22406639004149378,cross,-1
v7d_calm_20,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.773807193522461,7.167971959812318,1.0729853049720985,8.890750204966999,41.75132940077383,2.0,0.25,148.92313428446806,4.471388825307254,1.2644474685840716,['attitude'],0.0811,0.5518672199170125,0.12448132780082988,not_applicable,0
v7d_moderate_20,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,8.189839387900726,46.18634778913528,3.9188678185930135,12.102201729235258,67.62411774142282,2.0,0.25,160.61483378783143,22.703950648428428,11.904127852077481,"['attitude', 'joint_angle', 'uav_height']",0.0849,0.6141078838174274,0.24066390041493776,cross,1
v7d_calm_21,NORMAL_CALM,kang2026,kang_c_014,False,False,,3.38368901475012,10.874849412705503,2.1272463245761384,5.56159216855201,41.36746894487393,2.0,0.25,144.53061853978699,9.47248064467223,3.0211825886545243,['attitude'],0.0862,0.4896265560165975,0.1825726141078838,not_applicable,0
v7d_moderate_21,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,4.135783820781392,13.516807739846643,4.476794716965518,6.76248298686769,55.12437790925224,2.0,0.2500000000000001,147.41172615721558,9.23842550906986,1.6552867954420905,['attitude'],0.0853,0.5726141078838174,0.22821576763485477,cross,-1
v7d_calm_22,NORMAL_CALM,kang2026,kang_c_014,False,False,,6.358624933526574,7.763651265282112,2.12186784644387,8.799944480549666,42.93521405251044,2.0,0.25,149.5921148082965,4.85095437562999,0.9001175391681752,['attitude'],0.0838,0.5560165975103735,0.13278008298755187,not_applicable,0
v7d_moderate_22,NORMAL_CONSTANT,kang2026,kang_c_014,False,False,,5.64443920121443,59.67502055593558,4.046200047456533,8.449344768735855,71.0447037243862,2.0,0.25,160.78325261025873,20.846304093869097,9.09902621706363,"['attitude', 'joint_angle', 'uav_height']",0.0846,0.6141078838174274,0.2157676348547718,cross,1
v7d_calm_23,NORMAL_CALM,kang2026,kang_c_014,False,False,,5.9340038251987375,11.010038151881343,1.2983188656073934,8.918588564283686,46.97883944365307,2.0,0.25,151.21590268099135,4.549945627482868,0.9196040824970169,['attitude'],0.083,0.5518672199170125,0.12863070539419086,not_applicable,0
