time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
10.82,-0.14143968818202743,5.701235284699904e-17,3.1924623319598373,0.0157729818134084,-5.571909176293783e-18,-0.00011029638451078677,0.08418785493013398,1.2488345341122072e-16,0.3825404917859416,0.11706847158391964,-3.1676848968123046e-17,0.008890632876684101,0.09022809044551716,0.0,0.38250693977170197,-0.0015634202234312052,-0.00012640125832552097,-0.00015215299797576378,-2.1839269856334404e-06,0.00014187273799950767,-0.02224133062682733,-0.001279775353009981,-0.0012570334289462954,-0.0011299163536845475,-0.0004021430392448948,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1612,0.0,True
10.825000000000001,-0.14136058907217325,5.698215877064777e-17,3.1924617835638998,0.015866421243488853,-6.505334216792354e-18,-0.0001090582779510897,0.08477311059031262,1.2472000198871428e-16,0.3825849674592662,0.11703216823026714,-3.3703301604840946e-17,0.008899511376180771,0.09022809044551716,0.0,0.38250693977170197,-0.0016744815762274954,-0.00013281036771723567,-0.00015843325075623325,-7.830207333070545e-06,0.00013985812653879615,-0.02218142020415545,-0.0012844131082183838,-0.0012550520201042319,-0.0011285897713575646,-0.00040370056607498387,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1621,0.0,True
10.83,-0.14128102636322154,5.694730239038155e-17,3.192461241454401,0.015958420295168016,-7.436814757422998e-18,-0.00010778161161981618,0.08535816037678107,1.2454642777366507e-16,0.38262948569384436,0.11698612423401768,-3.572595012826127e-17,0.008907656343870016,0.09022809044551716,0.0,0.38250693977170197,-0.0017852386107949242,-0.00013924209339376018,-0.0001647038403608826,-1.3470061756396283e-05,0.0001378356880210569,-0.022119617084167636,-0.0012888094438274903,-0.0012531679106983218,-0.0011273461225728514,-0.00040527401453413335,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1567,0.0,True
10.835,-0.1412010072744631,5.690779366042394e-17,3.192460705826463,0.016048972029050132,-8.366258135246013e-18,-0.00010646545832561667,0.08594295561902188,1.243627500509446e-16,0.38267404280611317,0.11693035280166052,-3.774468884740245e-17,0.008915061409440005,0.09022809044551716,0.0,0.38250693977170197,-0.001895681921667424,-0.00014569510165156634,-0.00017096524606697314,-1.910390420020843e-05,0.00013580534126398578,-0.022055944481799858,-0.0012929139825973996,-0.0012513781567525658,-0.0011261849675572807,-0.0004068639499829914,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1568,0.0,True
10.84,-0.1411205390595853,5.686364299793756e-17,3.1924601768798135,0.016138069625353007,-9.293571837808672e-18,-0.00010510890226622023,0.08652744771448145,1.2416898863342397e-16,0.3827186350805352,0.11686486791361661,-3.9759412253871754e-17,0.008921720158099758,0.09022809044551716,0.0,0.38250693977170197,-0.0020058022210296964,-0.00015216781051340198,-0.00017721793151525666,-2.4732144231504967e-05,0.00013376700317517792,-0.021990426201468113,-0.001296677850316261,-0.0012496794273501202,-0.0011251050057574739,-0.00040847057927909184,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1623,0.0,True
10.845,-0.14103962900608255,5.681486128226847e-17,3.1924596548187316,0.016225706380389095,-1.0218663504352885e-17,-0.00010371103932106378,0.08711158813245878,1.2396516386105318e-16,0.3827632587694421,0.11678968433173047,-4.177001502465241e-17,0.008927626153950916,0.09022809044551716,0.0,0.38250693977170197,-0.0021155903409954555,-0.00015865839808926302,-0.00018346234252175056,-3.035518288357946e-05,0.00013172059043466518,-0.021923086373066884,-0.0013000540040112299,-0.001248067912859711,-0.0011241041328298276,-0.00041009379246329626,-0.03503727674111778,1.0961570483897045e-15,0.0011591705440110477,0.1591,0.0,True
10.85,-0.1409582844346847,5.676145985418488e-17,3.192459139851986,0.016311875703203856,-1.114144092702009e-17,-0.00010227097734406262,0.08769532841803107,1.2375129659992808e-16,0.38280791009297216,0.11670481760646251,-4.3776392024817026e-17,0.008932772961925751,0.09022809044551716,0.0,0.38250693977170197,-0.0022250372346194654,-0.00016516481243995288,-0.0001896989045565762,-3.5973408758502885e-05,0.00012966602099915607,-0.02185394920888563,-0.0013029975073720755,-0.0012465392801186061,-0.0011231794880888714,-0.0004117331932127177,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.1609,0.0,True
10.855,-0.14087651269627374,5.670343927291085e-17,3.1924586319426265,0.016396572164897233,-1.2066309073383164e-17,-0.00010088789929699878,0.08827862019587854,1.235274458552151e-16,0.3828525849904112,0.1166102840254441,-4.576339339023934e-17,0.008937054626069538,0.09022809044551716,0.0,0.38250693977170197,-0.002334136872492131,-0.00017168366287219572,-0.00019592807279689498,-4.158722914917434e-05,0.00012760320871623608,-0.021784194565123816,-0.001305023262102462,-0.0012451076802717726,-0.0011223406057044856,-0.00041339081033272873,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.1553,0.0,True
10.86,-0.14079432117290708,5.664080056837174e-17,3.192458131057952,0.016479788685855,-1.2988674697017629e-17,-9.946091735747262e-05,0.08886141517438456,1.2329367109749875e-16,0.3828972793679723,0.1165061008004266,-4.774598184479956e-17,0.008940563987823764,0.09022809044551716,0.0,0.38250693977170197,-0.002442883180408326,-0.00017821150132345728,-0.00020215023586990058,-4.719701387540617e-05,0.0001255320724657896,-0.021712630247408812,-0.0013065824596119233,-0.0012437369795144408,-0.0011215645431443674,-0.0004150625305091618,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.15539999999999998,0.0,True
10.865,-0.14071171727933865,5.657355647846848e-17,3.1924576374196225,0.016561519260834753,-1.3908447711336527e-17,-9.798917699443907e-05,0.08944366515000252,1.230499946481535e-16,0.38294198934850987,0.11639228593520533,-4.972405469144672e-17,0.008943294813363735,0.09022809044551716,0.0,0.38250693977170197,-0.002551267167895446,-0.00018474589788497584,-0.00020836569051405567,-5.2803064735816035e-05,0.00012345254578492322,-0.0216392792319531,-0.0013076368184418094,-0.0012424238378461946,-0.001120846329523716,-0.0004167467391701781,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.15549999999999997,0.0,True
10.870000000000001,-0.14062870846012618,5.650172019114463e-17,3.1924571512535396,0.016641757973184897,-1.4825538185336517e-17,-9.647183666093844e-05,0.09002532201122795,1.227964393415499e-16,0.38298671102397114,0.1162688582442264,-5.169750943048856e-17,0.008945240969282512,0.09022809044551716,0.0,0.38250693977170197,-0.002659279957811818,-0.00019128423913055925,-0.00021457471357197845,-5.8405657860793795e-05,0.00012136457024780107,-0.021564163863071265,-0.0013081511900387025,-0.0012411636988127433,-0.0011201806561695865,-0.00041844182450284623,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.155,0.0,True
10.875,-0.140545302189195,5.642530534360747e-17,3.192456672789779,0.016720498992002526,-1.5739856344765964e-17,-9.490806809334407e-05,0.090606337742666,1.2253302852405893e-16,0.3830314404558962,0.11613583735723583,-5.3666243761728134e-17,0.008946396431348886,0.09022809044551716,0.0,0.38250693977170197,-0.0027669127829314526,-0.00019782374353657735,-0.00022077755672332685,-6.400504187874698e-05,0.0001192680956019064,-0.021487305748318253,-0.0013080934746352057,-0.0012399510951331852,-0.0011195618259956456,-0.00042014612180384645,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.15489999999999998,0.0,True
10.88,-0.14046150596941628,5.634432602154121e-17,3.192456202262524,0.016797736569401867,-1.665131257329004e-17,-9.329705660825007e-05,0.09118666442911824,1.2225978605304907e-16,0.38307617367599994,0.11599324372365606,-5.563015558662013e-17,0.00894675529578023,0.09022809044551716,0.0,0.38250693977170197,-0.002874156981977822,-0.0002043614766521039,-0.0002269744424811198,-6.960143592347638e-05,0.00011716308012435061,-0.02140872564477546,-0.0013074345992091431,-0.0012387798560901,-0.0011189837378009304,-0.00042185787973170007,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.155,0.0,True
10.885,-0.14037732733219876,5.625879675831455e-17,3.1924557399099975,0.01687346503786161,-1.7559817413652732e-17,-9.163800139745189e-05,0.09176625425969001,1.2197673629587244e-16,0.38312090668681253,0.11584109861661836,-5.758914301042514e-17,0.008946311791987382,0.09022809044551716,0.0,0.38250693977170197,-0.0029810039950860156,-0.00021089436624880745,-0.00023316556105936286,-7.519502762159666e-05,0.00011504949110708454,-0.021328443345277275,-0.0013061485274929582,-0.001237643253451974,-0.0011184398922957197,-0.00042357524154657233,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.1951,0.0,True
10.89,-0.14029277383709324,5.616873253418236e-17,3.192455285974391,0.016947678807626564,-1.8465281568835857e-17,-8.993011582054508e-05,0.09234505953192002,1.2168390412884064e-16,0.3831656354623675,0.1156794241365991,-5.954310434434533e-17,0.00894506029608713,0.09022809044551716,0.0,0.38250693977170197,-0.0030874453587080583,-0.00021741921755984178,-0.00023935106786671407,-8.078597114683735e-05,0.00011292730540867337,-0.02124647757019424,-0.0013042122830899758,-0.0012365341089663102,-0.0011179234117886796,-0.0004252962365971021,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.1714,0.0,True
10.895,-0.1402078530714102,5.607414877548161e-17,3.1924548407017923,0.01702037236414399,-1.9367615903214837e-17,-8.817262769519901e-05,0.092923032655924,1.2138131493618975e-16,0.3832103559489758,0.11550824321461685,-6.149193810762922e-17,0.008942995344700224,0.09022809044551716,0.0,0.38250693977170197,-0.0031934726999987787,-0.0002239327286412437,-0.0002455310814728813,-8.637438539611451e-05,0.00011079651003001025,-0.021162845868338265,-0.0013016059738158257,-0.0012354448778327239,-0.0011174270685633803,-0.00042701877881626754,-0.0349451618885851,1.0730384376396144e-15,0.0011390925039809442,0.1623,0.0,True
10.9,-0.14012257264985026,5.597506135382149e-17,3.1924544043421137,0.017091540265518866,-2.0266731443711387e-17,-8.636477958471491e-05,0.09350012615855563,1.2106899460903476e-16,0.3832550640660588,0.11532757961496037,-6.343554302963801e-17,0.00894011164870144,0.09022809044551716,0.0,0.38250693977170197,-0.0032990777307338516,-0.00023043150584205503,-0.0002517056819518814,-9.196035232245977e-05,0.00010865710268479533,-0.021077564529220244,-0.0012983128098967031,-0.0012343677171393994,-0.0011169433188381402,-0.0004287406700179323,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.16399999999999998,0.0,True
10.905,-0.1400369402004552,5.587147113737241e-17,3.1924539765491593,0.017161182819942847,-2.1168718735467266e-17,-8.474578364783077e-05,0.09407629268699472,1.207470210313137e-16,0.38329975511656855,0.11513745767440815,-6.53532240843252e-17,0.008936167657483823,0.09022809044551716,0.0,0.38250693977170197,-0.003404266484161111,-0.00023690657150942477,-0.000257875168599491,-9.754408761092817e-05,0.00010650905839897719,-0.02099633149520149,-0.0012921427081837172,-0.0012333880296120326,-0.0011165292086233627,-0.00043047310001519123,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.16249999999999998,0.0,True
10.91,-0.13995096337323645,5.576337945279437e-17,3.192453556979865,0.01722929074707536,-2.2067303837294746e-17,-8.307515213853487e-05,0.09465148501320655,1.204154725178933e-16,0.3833444243728817,0.11493790307029285,-6.726550265010252e-17,0.00893139324879604,0.09022809044551716,0.0,0.38250693977170197,-0.0035090442563946605,-0.00024334962190328217,-0.0002640395991347559,-0.00010312567890802068,0.00010435236969619704,-0.020913181583807967,-0.0012855012495615878,-0.0012323465491150892,-0.001116084257171119,-0.0004321975448180129,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.1594,0.0,True
10.915000000000001,-0.13986464985115576,5.565080352661682e-17,3.192453145894198,0.01729586011747944,-2.2962400547277378e-17,-8.135217150206796e-05,0.09522565603980215,1.2007437632638624e-16,0.38338906767198666,0.11472894231210036,-6.917228069298706e-17,0.008925784113279276,0.09022809044551716,0.0,0.38250693977170197,-0.003613401491501616,-0.0002497582677062964,-0.0002701986770917162,-0.0001087049497207159,0.00010218708910417417,-0.020828125935085026,-0.001278376278993109,-0.0012312475114500912,-0.0011155997777544755,-0.0004339091623901201,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.1602,0.0,True
10.92,-0.13977800733681145,5.553376101596632e-17,3.1924527435556564,0.01736088700568873,-2.3853922827729827e-17,-7.957614337695434e-05,0.09579875880399949,1.197237602040328e-16,0.3834336808301538,0.11451060273200217,-7.10734603973647e-17,0.00891933626364128,0.09022809044551716,0.0,0.38250693977170197,-0.0037173286864994946,-0.00025613007024801365,-0.0002763521172942285,-0.0001142816830713391,0.00010001329073603943,-0.02074117464746914,-0.001270759984885259,-0.0012300914816449485,-0.0011150681763354782,-0.00043560409454868667,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.1613,0.0,True
10.925,-0.13969104355242998,5.5412270007745044e-17,3.1924523502311923,0.01742436748406638,-2.4741784806301536e-17,-7.774638492274668e-05,0.09637074648172736,1.19363652386604e-16,0.38347825964444415,0.11428291248171561,-7.296894416656558e-17,0.008912045998132164,0.09022809044551716,0.0,0.38250693977170197,-0.0038208163868568078,-0.0002624625603028601,-0.00028249963120427545,-0.00011985562584949869,9.783106624393889e-05,-0.020652337042185078,-0.0012626478105766824,-0.0012288767304985302,-0.0011144825420514373,-0.0004372791397419798,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.15789999999999998,0.0,True
10.93,-0.13960376623988982,5.528634901780125e-17,3.1924519661911317,0.01748629762197203,-2.5625900777077476e-17,-7.586222913635111e-05,0.096941572391716,1.1899408159730493e-16,0.3835227998940783,0.11404590052968568,-7.4858634623746e-17,0.00890390987818417,0.09022809044551716,0.0,0.38250693977170197,-0.0039238551830319615,-0.0002687532525148895,-0.00028864091779674957,-0.00012542649156526624,9.564052211819046e-05,-0.020561621809322597,-0.0012540377774420425,-0.0012276001065891792,-0.0011138364029640413,-0.0004389315348835949,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.15839999999999999,0.0,True
10.935,-0.13951618316071102,5.5156016990094425e-17,3.1924515917090943,0.01754667349173862,-2.650618520167599e-17,-7.392302515405357e-05,0.09751118999957484,1.1861507704567274e-16,0.38356729734170414,0.1137995966583767,-7.674243461296237e-17,0.008894924715229405,0.09022809044551716,0.0,0.38250693977170197,-0.004026435707480841,-0.00027499965720246866,-0.00029477565793687533,-0.00013099396215056084,9.344177788147335e-05,-0.020469037075045594,-0.0012449300715166914,-0.0012262575909667412,-0.0011131235820668359,-0.00044055881081348755,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.15599999999999997,0.0,True
10.94,-0.13942830209606247,5.502129329585487e-17,3.1924512270619156,0.017605491161136286,-2.738255271034304e-17,-7.192813856064957e-05,0.0980795529218538,1.1822666842646937e-16,0.3836117477346456,0.1135440314615028,-7.862024720035926e-17,0.00888508756347826,0.09022809044551716,0.0,0.38250693977170197,-0.004128548632009879,-0.0002811992903851574,-0.0003009035110004104,-0.00013655768921058898,9.123496487261289e-05,-0.020374590462727285,-0.001235326748280655,-0.001224844653932942,-0.0011123381157124555,-0.00044215869762790933,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.15889999999999999,0.0,True
10.945,-0.1393401308467894,5.488219773273781e-17,3.1924508725295597,0.017662746691600856,-2.82549181030434e-17,-6.987695168760273e-05,0.09864661493009408,1.178288859185681e-16,0.38365614680609333,0.11327923634112975,-8.049197567541822e-17,0.0088743957164131,0.09022809044551716,0.0,0.38250693977170197,-0.004230184665336482,-0.00028734968263266096,-0.00030702411293601496,-0.00014211729496673713,8.902022541521866e-05,-0.02027828912010252,-0.0012252315453118432,-0.0012233564850290455,-0.0011114742088424341,-0.00044372906320532923,-0.03449239890738517,1.0412572834340377e-15,0.0010911342352476513,0.1566,0.0,True
10.950000000000001,-0.13925167723344917,5.4738750523972094e-17,3.192450528395037,0.0177184361366002,-2.9123196350548547e-17,-6.776886390534005e-05,0.09921232995486207,1.1742176018383348e-16,0.38370049027629616,0.11300524350458345,-8.23575235522348e-17,0.008862846705601462,0.09022809044551716,0.0,0.38250693977170197,-0.004331334550755596,-0.0002934483871283691,-0.00031313707526391083,-0.00014767237303729507,8.67977122343426e-05,-0.020180139736004455,-0.0012146497504758188,-0.0012217881436326762,-0.0011105262130309869,-0.0004452678739790396,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1513,0.0,True
10.955,-0.13916294907177432,5.459095279679558e-17,3.1924501940147496,0.017772565729821072,-2.999511112853854e-17,-6.59751379845118e-05,0.09977665208999412,1.1700538722787976e-16,0.3837447729446893,0.11272208599808849,-8.419085082481344e-17,0.008850074223328341,0.09022809044551716,0.0,0.38250693977170197,-0.0044320141347019264,-0.0002994832920825847,-0.0003192424407392393,-0.00015322279246896716,8.456752821065315e-05,-0.02009015162084321,-0.0011997571239923544,-0.0012202992337238768,-0.0011096029074616983,-0.00044679694874743777,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.15089999999999998,0.0,True
10.96,-0.13907395418900156,5.44388061210452e-17,3.1924498687470892,0.017825124312348364,-3.08627617181546e-17,-6.412367642851882e-05,0.10033953559580835,1.1657986345112978e-16,0.38378898959020374,0.11242979754552729,-8.601783804857636e-17,0.008836437359535085,0.09022809044551716,0.0,0.38250693977170197,-0.004532237870664187,-0.000305443615878772,-0.0003253398741185181,-0.00015876823957454826,8.232979596436493e-05,-0.019997806916175004,-0.0011848147866391641,-0.0012186190188329467,-0.0011085361136562138,-0.0004482859785423759,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1513,0.0,True
10.965,-0.1389847004443208,5.428233202182083e-17,3.1924495528821275,0.017876110210007744,-3.172606648763524e-17,-6.221392474126571e-05,0.10090093490478456,1.161452207851015e-16,0.3838331358880198,0.11212841315972094,-8.783839274854885e-17,0.008821935032168824,0.09022809044551716,0.0,0.38250693977170197,-0.004631993984854341,-0.0003113291109547194,-0.0003314284656150148,-0.0001643079807817896,8.008473166156304e-05,-0.01990310930032914,-0.0011698239236823931,-0.0012167649030961933,-0.001107319857778088,-0.0004497289687444848,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1507,0.0,True
10.97,-0.13889519570558462,5.4121552431950026e-17,3.192449246712666,0.017925521631934248,-3.258494397667666e-17,-6.024534554361066e-05,0.1014608046263773,1.1570149162311328e-16,0.38387720750898785,0.11181796861474483,-8.965242268063291e-17,0.008806566571920011,0.09022809044551716,0.0,0.38250693977170197,-0.00473127072251958,-0.00031713954541187097,-0.0003375073757877614,-0.00016984125892960608,7.783257636107162e-05,-0.019806062820417587,-0.0011547892204541428,-0.001214748113832941,-0.0011059505144889786,-0.00045112183674201635,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.151,0.0,True
10.975,-0.1388054478498942,5.395648969113109e-17,3.1924489505341502,0.01797335666944428,-3.343931289746141e-17,-5.821741892594239e-05,0.10201909955079214,1.152487088191281e-16,0.38392120012148206,0.11149850043599892,-9.145983583072752e-17,0.008790331639794435,0.09022809044551716,0.0,0.38250693977170197,-0.004830056351166943,-0.0003228747154340084,-0.00034357581104563976,-0.00017536730289439989,7.557358804760493e-05,-0.01970667240192467,-0.0011397169797618745,-0.001212576072332792,-0.001104426022167738,-0.00045246181344568655,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1533,0.0,True
10.98,-0.13871546476418992,5.378716654506808e-17,3.19244866464458,0.01801961329552347,-3.428909213568392e-17,-5.6129642787079224e-05,0.10257577465272291,1.147869056866053e-16,0.38396510939287015,0.11117004589147861,-9.326054041444615e-17,0.008773230170855474,0.09022809044551716,0.0,0.38250693977170197,-0.004928339165781092,-0.0003285344502428764,-0.00034963300861221534,-0.00018088533408453205,7.330803614281464e-05,-0.019604944151857342,-0.0011246139641574115,-0.0012102538758240943,-0.0011027453907371063,-0.000453747038093995,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1485,0.0,True
10.985,-0.13862525434584308,5.3613606144600653e-17,3.1924483893444227,0.018064289364790344,-3.513420075157306e-17,-5.398153315982385e-05,0.1031307850950428,1.143161159973515e-16,0.3840089309908056,0.11083264298387899,-9.505444487722433e-17,0.008755262335331561,0.09022809044551716,0.0,0.38250693977170197,-0.005026107495204545,-0.00033411861249884207,-0.00035567822739527796,-0.00018639457095554545,7.103619769433398e-05,-0.01950088553039469,-0.0011094866968016691,-0.0012077852204447524,-0.0011009083875106653,-0.0004549762836942461,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.172,0.0,True
10.99,-0.1385348245032473,5.34358320448289e-17,3.192448124936516,0.018107382613843908,-3.5974557980911444e-17,-5.1772624525559006e-05,0.10368408623246,1.138363739803706e-16,0.3840526605843138,0.11048633044330299,-9.684145789468531e-17,0.008736428511306394,0.09022809044551716,0.0,0.38250693977170197,-0.005123349709150659,-0.00033962709598614135,-0.00036171074252475956,-0.00019189423224868178,6.875835470319566e-05,-0.01939450543857654,-0.0010943410523493178,-0.0012051729727203012,-0.0010989153318221579,-0.0004561487704263004,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1597,0.0,True
10.995000000000001,-0.13844418315640683,5.3253868204232976e-17,3.192447871725981,0.018148890661933523,-3.681008323605157e-17,-4.950247011767632e-05,0.10423563361513778,1.1334771432071178e-16,0.38409629384479455,0.1101311477204181,-9.862148837317296e-17,0.0087167292651966,0.09022809044551716,0.0,0.38250693977170197,-0.005220054225510715,-0.00034505982174568787,-0.00036772984215322266,-0.00019738353938320233,6.647479222674311e-05,-0.01928581425220574,-0.0010791820311013408,-0.0012024195201779818,-0.0010967669565680584,-0.0004572640381226558,-0.03369554380743791,1.00108954890797e-15,0.001017438865677071,0.1551,0.0,True
11.0,-0.13835333823029247,5.306773898378688e-17,3.192447630020135,0.01818881603007039,-3.764069610755343e-17,-4.7170635314057036e-05,0.10478538299539919,1.1285017215863575e-16,0.38413982643179745,0.10976713724304098,-1.0039444523073806e-16,0.00869615499296642,0.09022809044551716,0.0,0.38250693977170197,-0.005316208545869763,-0.0003504185454668555,-0.00037373417207313067,-0.00020286146747609148,6.418581761753553e-05,-0.0191741499404081,-0.0010652652659564102,-0.001199081301144941,-0.0010942894178020697,-0.00045830622436337,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1582,0.0,True
11.005,-0.13826229752713087,5.287744572207457e-17,3.192447398900972,0.01822720128211382,-3.8475686262183844e-17,-4.526771287401299e-05,0.10533329038059235,1.1234386072415012e-16,0.3841832526150549,0.1093943579446983,-1.0212918505986314e-16,0.008674170636286555,0.09022809044551716,0.0,0.38250693977170197,-0.005411821591723457,-0.000355716219335064,-0.0003797145083316166,-0.0002083239129287323,6.189202327354425e-05,-0.01906938722404975,-0.001054550169662428,-0.001192978272990817,-0.0010905815601085704,-0.00045917560634375,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1567,0.0,True
11.01,-0.138171068828824,5.268299018084731e-17,3.192447177451429,0.018264013427464025,-3.930559475865222e-17,-4.33026804027957e-05,0.10587931202731636,1.1182889360401026e-16,0.38422656667389987,0.10901284913557045,-1.0385670667974746e-16,0.008651308909028857,0.09022809044551716,0.0,0.38250693977170197,-0.005506898954073557,-0.000360968804674842,-0.0003856623609534607,-0.00021376601029234727,5.959441078303311e-05,-0.01895999902364849,-0.0010469997153753768,-0.0011861784770538794,-0.0010861885738688137,-0.0004598362852185078,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.15589999999999998,0.0,True
11.015,-0.13807966001008742,5.24843979595186e-17,3.1924469659830215,0.018299248947816697,-4.013034518050132e-17,-4.127515608973835e-05,0.10642340439679657,1.1130530710366944e-16,0.3842697642718865,0.108622654265554,-1.0557692434106097e-16,0.008627589113194844,0.09022809044551716,0.0,0.38250693977170197,-0.005601419092044507,-0.00036618912583723435,-0.00039157537865285735,-0.000219184864951714,5.7293968294217744e-05,-0.01884658200469292,-0.001041496519779941,-0.0011790931927951691,-0.0010813138792113836,-0.0004603126007272544,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1562,0.0,True
11.02,-0.13798807896121412,5.228169503913776e-17,3.1924467648091226,0.01833290507125407,-4.094986128865473e-17,-3.918477715336647e-05,0.10696552416693,1.1077313795703783e-16,0.3843128411568092,0.10822381660906794,-1.0728975241493457e-16,0.008603025785366196,0.09022809044551716,0.0,0.38250693977170197,-0.005695362948625461,-0.0003713854894002606,-0.0003974527393133055,-0.0002245784715485753,5.49915392973599e-05,-0.018729546273201624,-0.0010373209180550365,-0.001171940647304542,-0.0010761112042749217,-0.00046063632463782026,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.15639999999999998,0.0,True
11.025,-0.1378963335851645,5.207490778150418e-17,3.192446574244875,0.01836497946090493,-4.1764067022296054e-17,-3.703120035114827e-05,0.1075056282320883,1.1023242332582348e-16,0.38435579313910884,0.10781637951762756,-1.089951054146674e-16,0.00857762958642815,0.09022809044551716,0.0,0.38250693977170197,-0.005788713191063156,-0.0003765632840208669,-0.00040329441138665185,-0.00022994548794038851,5.268780672485245e-05,-0.01860917997420941,-0.0010340065118315978,-0.0011648292721506293,-0.0010706936312881944,-0.0004608390578574997,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.15489999999999998,0.0,True
11.03,-0.13780443179593818,5.186406292827382e-17,3.192446394607084,0.018395470010468547,-4.257288649976864e-17,-3.481410236740798e-05,0.10804367370398481,1.096832007987701e-16,0.3843986160745779,0.10740038660118606,-1.1069289801581898e-16,0.008551408135062973,0.09022809044551716,0.0,0.38250693977170197,-0.005881453713145005,-0.0003817260011849889,-0.00040910073712823494,-0.00023528505418710446,5.03833037464922e-05,-0.018485691129491555,-0.001031248865298208,-0.0011578062018691368,-0.001065142328183741,-0.0004609487565934372,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1571,0.0,True
11.035,-0.13771238151778054,5.1649187600061167e-17,3.1924462262141216,0.018424374709899802,-4.3376244019486916e-17,-3.253318013016994e-05,0.10857961791330589,1.0912550839080135e-16,0.3844413058510386,0.10697588185770653,-1.123830450734982e-16,0.008524366728218966,0.09022809044551716,0.0,0.38250693977170197,-0.005973569307463783,-0.00038687588932958346,-0.0004148722024831164,-0.00024059665238368352,4.8078435699840576e-05,-0.01835923486067594,-0.0010288475887356664,-0.0011508852398061469,-0.0010595140783380408,-0.0004609885165824587,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1576,0.0,True
11.040000000000001,-0.13762019068493725,5.143030929553653e-17,3.192446069385827,0.018451691557390824,-4.4174064060853666e-17,-3.0188151085293344e-05,0.10911341841189671,1.0855938454208612e-16,0.38448385837824867,0.10654290976526037,-1.1406546163661822e-16,0.00849650893490938,0.09022809044551716,0.0,0.38250693977170197,-0.006065045448527926,-0.00039201437499563805,-0.00042060931398937016,-0.0002458800006023675,4.5773504851221324e-05,-0.018229931186173793,-0.0010266694595591843,-0.0011440627721837362,-0.0010538473916830928,-0.00046097652063053764,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.1553,0.0,True
11.045,-0.13752786724176647,5.120745589051883e-17,3.192445924443398,0.01847741850205473,-4.4966271285179776e-17,-2.7778753442658372e-05,0.10964503297533229,1.079848681170398e-16,0.38452626958050856,0.10610151534706905,-1.1574006295933652e-16,0.008467837070594711,0.09022809044551716,0.0,0.38250693977170197,-0.006155868148493428,-0.00039714233535771936,-0.0004263125361210578,-0.0002511349739890747,4.3468733879820925e-05,-0.01809787670988143,-0.0010246248430175857,-0.001137326665262836,-0.0010481672829422825,-0.0004609265258045392,-0.03259209761035691,9.528874768535441e-16,0.0009209988214041944,0.15489999999999998,0.0,True
