time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
34.485,1.7776806225793678,5.253722293338909,7.707629656556076,2.0011253669699594,5.07087270672141,4.898216584398779,-0.14967724731093154,1.5998354200169944,0.027404463272731078,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.6763070829788753,-3.3594340537440375,-0.4608022853756601,129.0955276216368,129.0955276216368,2.081155200565081,-0.010862370534932962,-0.07145420781403544,2.081155200565081,-0.010862370534932962,-0.07145420781403544,False,False,False,False,-0.7179592680674728,-1.9999999515465348,0.06523539345028016,True,0.043425842302871956,0.009825504248323446,0.009464096688872067,0.009792334715981033,0.012537184815747034,0.052551336695148713,-0.0007052501968510342,-0.013605152667507127,-0.017034810120726836,-0.031219794810172005
34.49,1.776983122854129,5.2597756382376835,7.70785742030209,2.0003836380681346,5.078886315924804,4.898353650015185,-0.14701605434038847,1.6056017233010837,0.027418610749562634,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.6362232685001943,-3.3656526053387426,-0.4642460646854578,129.119960555666,129.119960555666,2.0723242797506805,-0.020797907993350313,-0.07151251276813878,2.0723242797506805,-0.020797907993350313,-0.07151251276813878,False,False,False,False,-0.7179592680674728,-1.9999999515465348,0.06523539345028016,True,0.04368046430572776,0.009821869460632389,0.009398083251162271,0.009707007219732113,0.012379266583501518,0.04928782201303641,-0.0007477591178686845,-0.012800344400504598,-0.017088300600739462,-0.03193042092288045
34.495,1.7762837062742327,5.2658524500744885,7.708082596568487,1.9996551886718368,5.08692864495463,4.898490764459159,-0.1443654974610368,1.611323337305931,0.027423909173179536,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.5960350792981854,-3.37139580337698,-0.467660294634098,129.14438044907536,129.14438044907536,2.0634909024058175,-0.03057364712989105,-0.07159154811623242,2.0634909024058175,-0.03057364712989105,-0.07159154811623242,False,False,False,False,-0.7179592680674728,-1.9999999515465348,0.06523539345028016,True,0.043918803485497614,0.009818025225442097,0.009336018963533827,0.009621563065676861,0.012218046412490403,0.04603901089747979,-0.0007889626017120855,-0.012027461219988671,-0.01708051541552059,-0.03253994812413977
34.5,1.77558231816416,5.271952566620043,7.708305235734146,1.9989399648317208,5.094999470103437,4.898627882226219,-0.14172588029952965,1.6170001589843943,0.02741986675450264,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.5557435521549343,-3.3766754546683884,-0.47104403199972894,127.91197453435491,127.91197453435491,2.0715016863740963,0.30291661137127895,-0.01504007222647662,2.0715016863740963,0.30291661137127895,-0.01504007222647662,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04414094247202133,0.009813978958181334,0.009277717263093049,0.00953632086145065,0.012054039448735503,0.042808518742668306,-0.0008285541637023873,-0.011296955896165283,-0.017006894905760263,-0.03304448584573539
34.505,1.7748790060156618,5.278075744279855,7.708524217849123,1.9982378846082023,5.103098635425696,4.898763684748065,-0.13910808593821017,1.6226594158217018,0.026897891132702117,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.5153482323449046,-3.3812518239754916,-0.4743800897632792,127.93606076267842,127.93606076267842,2.0625393975121584,0.28120580089235603,-0.01625986108178693,2.0625393975121584,0.28120580089235603,-0.01625986108178693,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04434097378702428,0.00981007135763475,0.009225152414750287,0.009450687263933825,0.011888034129209716,0.03720251578169859,-0.0007430764246506458,-0.009734110785273963,-0.017229235992592157,-0.03334292103969258
34.51,1.774173822743239,5.2842217399552265,7.708738422604313,1.9975488648602806,5.11122598246555,4.898896855818307,-0.13650172875928943,1.6282728381870037,0.026367269215358553,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.474848739821577,-3.384894515309522,-0.4776509801823874,127.96017116307164,127.96017116307164,2.0535785741662935,0.25998059112506283,-0.0175021067324028,2.0535785741662935,0.25998059112506283,-0.0175021067324028,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04451333117272881,0.00980646207140708,0.009180153313166196,0.009364285171816795,0.011720740189960036,0.031738871147954865,-0.0007051791470678486,-0.008278053973969444,-0.017310210231334965,-0.033560317998689464
34.515,1.7734667286564991,5.2903903912861034,7.708947899616978,1.9968728478359545,5.119381281860322,4.899027351868076,-0.1339070310452337,1.6338403494381777,0.025827860643061827,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.434246241901868,-3.387633651498824,-0.4808555070717199,127.98430427729691,127.98430427729691,2.04461942760763,0.2392389261494603,-0.01876322543653999,2.04461942760763,0.2392389261494603,-0.01876322543653999,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04465871927079277,0.009802965634567177,0.009142090942944358,0.009277871655363026,0.011552560404499307,0.0264151552585744,-0.000695491220828193,-0.006964361314175847,-0.017231571298319585,-0.03369706597170824
34.52,1.7727576899241362,5.296581535264568,7.709152698692142,1.9962097747410805,5.127564303875261,4.899155128576465,-0.13132418691315573,1.6393618783992705,0.025279510007632747,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.3935419039936487,-3.38949894163177,-0.4839926265901106,128.00845854132046,128.00845854132046,2.0356621568021604,0.21897863207532894,-0.020039789682555636,2.0356621568021604,0.21897863207532894,-0.020039789682555636,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04477783581647188,0.009799472703114882,0.009110191908381927,0.009192268936945068,0.011383903759811492,0.021230806778926685,-0.0007023277294269313,-0.005815815771006535,-0.01698519627909801,-0.03375038931498382
34.525,1.772046678420598,5.302795008243866,7.709352869822501,1.9955595858792645,5.135774818436026,4.899280140856345,-0.1287533633292377,1.6448373606301685,0.024722070063436775,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.352736889040755,-3.39051967901224,-0.4870614409330315,128.03263229674752,128.03263229674752,2.026706948133559,0.19919733704644338,-0.021328517177075484,2.026706948133559,0.19919733704644338,-0.021328517177075484,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04487137804566103,0.009795919489469819,0.009083594382317112,0.009108318047320195,0.011215199828203728,0.016186048639899562,-0.0007187714476390527,-0.0048454171490082765,-0.01657143828415539,-0.03371492373982391
34.53,1.7713336715550336,5.30903064594639,7.709548463183958,1.9949222207847108,5.144012595165286,4.899402342952794,-0.12619470130527488,1.6502667395821438,0.02415542477556347,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.3118323570025496,-3.3907247364531425,-0.4900611923184047,128.05682380175077,128.05682380175077,2.0177539754337963,0.17989242863295818,-0.022626263511264524,2.0177539754337963,0.17989242863295818,-0.022626263511264524,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04494004484998512,0.009792268839431746,0.009061391514671382,0.009026839963667328,0.011046910299901621,0.011281238499800207,-0.0007408488377982753,-0.004058468268719734,-0.015997750024569112,-0.03358328086193718
34.535000000000004,1.7706186552679404,5.315288283452975,7.709739529463493,1.9942976182844556,5.152277403400376,4.89952168819519,-0.12364837880938323,1.6556499435887844,0.023579053153689508,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.270829469409002,-3.390144052915525,-0.4929911715323174,128.08103120303372,128.08103120303372,2.0088047628664856,0.1612274995208998,-0.023943432646864788,2.0088047628664856,0.1612274995208998,-0.023943432646864788,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04498483875045212,0.00978803711086325,0.009042754566405657,0.00894872481323765,0.010879510279161328,0.006832180042185038,-0.0012816973354530066,-0.003305004805668177,-0.015176663886028254,-0.03337505546168151
34.54,1.7699016522961257,5.321567755058564,7.709926123038572,1.993685715718994,5.16056901222491,4.899638128570503,-0.12111471908568296,1.6609869943856106,0.02299384195157938,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.2297294271448775,-3.3888202147653583,-0.4958500632717604,128.105252247839,128.105252247839,1.9998610318594812,0.14339597987179423,-0.02529255866663304,1.9998610318594812,0.14339597987179423,-0.02529255866663304,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04501023736883112,0.009776916407365456,0.009028529489402647,0.008876205299621395,0.010712990677587192,0.0033256514416268004,-0.0031409317941131867,-0.0024531581004866086,-0.01377968499176613,-0.03322163144065277
34.545,1.7691826698392112,5.327868894583229,7.710108296179178,1.9930864503092385,5.168887190725727,4.8997516194396535,-0.11859350576214447,1.666277798836742,0.02239905784446595,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.188533393108193,-3.386786083477977,-0.49863724755022404,128.1294848715448,128.1294848715448,1.990919809429505,0.12601812526766976,-0.026639721519241533,1.990919809429505,0.12601812526766976,-0.026639721519241533,False,False,False,False,-0.48588354779319015,-1.9999999658848813,-0.016464701579437094,True,0.04501835502382348,0.00975682896545054,0.00901767064876645,0.008811239957930615,0.010547482522117888,-8.842684386540915e-05,-0.004863484030184282,-0.0019341996796919303,-0.012188867808245813,-0.03295718502698741
34.550000000000004,1.768461704310246,5.334191535339857,7.7102860995350175,1.9924997599036118,5.177231707490074,4.899862110902044,-0.11608471490616631,1.6715222931148235,0.021794022052019076,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.147242503742765,-3.3840677782437973,-0.5013525977576351,127.72604316377198,127.72604316377198,1.9855559561028833,0.45398674944167156,0.02916466473491656,1.9855559561028833,0.45398674944167156,0.02916466473491656,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.04500961745327269,0.009728401209682913,0.009008844167502283,0.0087544126674653,0.010383691198118886,-0.0034156348470893395,-0.006482993611483557,-0.0016238026636821563,-0.01054220199748307,-0.032528069555884706
34.555,1.767738792792498,5.340535487011562,7.710459193261594,1.991925574656921,5.185602431340022,4.899969093201277,-0.11359143711814779,1.6767606068226026,0.02099550684493208,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.1058570376059937,-3.380435939871931,-0.5039783065522891,127.75046162380619,127.75046162380619,1.9765156753584392,0.42505909788866486,0.026635398392927827,1.9765156753584392,0.42505909788866486,0.026635398392927827,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.04497743122048518,0.009694998616902128,0.009001142380539473,0.008705450007735706,0.010222679160593006,-0.009461371582692656,-0.0068678998547910455,-0.0014704280894065134,-0.009050923916737973,-0.03184362524779471
34.56,1.7670139785520884,5.346900559022142,7.710627237423916,1.9913638247903023,5.193999227933932,4.900072060710403,-0.11111056151136935,1.681951393080539,0.020188216272213684,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.0643773527084064,-3.3756702982187474,-0.5064963825426564,127.7749591908666,127.7749591908666,1.9674826961289522,0.39689260077116373,0.02411463148635912,1.9674826961289522,0.39689260077116373,0.02411463148635912,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.04491557368724017,0.009659567832940582,0.008994040182780433,0.00866381539215993,0.010065583590231436,-0.01528348852169981,-0.00729574414676886,-0.0013789631079692102,-0.0076174067654484695,-0.03095952662153154
34.565,1.7662872755533867,5.3532865833419745,7.710790282653806,1.9908144483095762,5.202421859700205,4.900170971417053,-0.10864208133316397,1.6870946809089034,0.019372944232585884,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.0228047103525135,-3.369814387250169,-0.5089067081509288,127.79953072372395,127.79953072372395,1.9584570790739615,0.3694791680785027,0.021606152776707105,1.9584570790739615,0.3694791680785027,0.021606152776707105,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.044825155235336464,0.009621885500417208,0.0089872922300011,0.008629132872029913,0.009913427161278467,-0.020885485318246008,-0.007768708797555974,-0.0013256704941564897,-0.006274631353894212,-0.029867043135290525
34.57,1.7655587044041305,5.359693391246308,7.710948379877037,1.990277383262966,5.210870089258538,4.900265787976237,-0.10618598581492351,1.6921905172780203,0.01855075987022534,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.9811403617237504,-3.362910928949637,-0.5112093305794471,127.82417103744416,127.82417103744416,1.9494388640538634,0.3428104309660867,0.019113556871778205,1.9494388640538634,0.3428104309660867,0.019113556871778205,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.04470726360302853,0.009581733572202768,0.008980746748241149,0.00860088699187298,0.009767261659663259,-0.026272757011133817,-0.008283034831800526,-0.0012961202617103344,-0.005045922558652142,-0.028563092083169418
34.575,1.7648282920882021,5.366120813326824,7.711101580292625,1.98975256776138,5.219343679502725,4.900356479027544,-0.103742260789187,1.6972389644760772,0.01772298434328924,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.939385547240772,-3.3550018317857027,-0.5134044536536343,127.84887492166212,127.84887492166212,1.9404280717088842,0.31687778930570676,0.016640246125673448,1.9404280717088842,0.31687778930570676,0.016640246125673448,False,False,False,False,-0.2583777365430577,-1.9999999743331647,-0.03552973387068876,True,0.04456295655210552,0.00953892188173541,0.008974308556062243,0.008578464574347354,0.00962814195363581,-0.03145179196791811,-0.008831678869844326,-0.0012816454251558303,-0.0039473568304772225,-0.027049411623946355
