time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.105,0.27152787868831996,0.7688799790612322,0.013345822588579895,-0.2174513196924744,0.0,-0.012902975628405065,0.49642248091090724,0.0,0.24756477105715619,0.225,0.0,0.23999999999999996,3.0,129.74470278854145,0.06638037901066815,True,False,False
6.11,0.2715909040319244,0.769179513319304,0.013122567630291211,-0.2174513196924744,0.0,-0.012902975628405065,0.4964860426432035,0.0,0.24754637680020222,0.225,0.0,0.23999999999999996,3.0,129.74469895798438,0.06620886379493204,True,False,False
6.115,0.2716526229143594,0.7694537316086502,0.012901222748213923,-0.2174513196924744,0.0,-0.012902975628405065,0.4965483086900906,0.0,0.24752752175701903,0.225,0.0,0.23999999999999996,3.0,129.74469521767463,0.06603484310848254,True,False,False
6.12,0.2717130350430428,0.7697026660515247,0.012681910901954679,-0.2174513196924744,0.0,-0.012902975628405065,0.4966092786611904,0.0,0.24750820600740248,0.225,0.0,0.23999999999999996,3.0,129.74469156801968,0.0658583248720957,True,False,False
6.125,0.2717721402323087,0.7699263564169706,0.012464760830356985,-0.2174513196924744,0.0,-0.012902975628405065,0.49666895227025787,0.0,0.2474884296638214,0.225,0.0,0.23999999999999996,3.0,129.74468800940838,0.06567931217460231,True,False,False
6.13,0.27182993840250025,0.770124849422488,0.012249907374034984,-0.2174513196924744,0.0,-0.012902975628405065,0.49672732933435704,0.0,0.2474681928687566,0.225,0.0,0.23999999999999996,3.0,129.7446845422117,0.06549780435558875,True,False,False
6.135,0.2718864295791259,0.770298198119398,0.012037491799547679,-0.2174513196924744,0.0,-0.012902975628405065,0.4967844097730915,0.0,0.24744749579236505,0.225,0.0,0.23999999999999996,3.0,129.7446811667843,0.06531379787367973,True,False,False
6.140000000000001,0.27194161389206756,0.7704464613532513,0.011827662122044008,-0.2174513196924744,0.0,-0.012902975628405065,0.4968401936078788,0.0,0.2474263386303954,0.225,0.0,0.23999999999999996,3.0,129.74467788346539,0.06512728701114352,True,False,False
6.1450000000000005,0.27199549157483205,0.770569703286938,0.011620573422401284,-0.2174513196924744,0.0,-0.012902975628405065,0.4968946809612606,0.0,0.24740472160238702,0.225,0.0,0.23999999999999996,3.0,129.74467469257948,0.06493826445102073,True,False,False
6.15,0.27204806296384443,0.7706679929803818,0.011416388153915512,-0.2176210821853859,0.0,-0.009929790215194507,0.49694787205624835,0.0,0.2473826449500316,0.225,0.0,0.23999999999999996,3.0,129.78408143987218,0.06458305239824146,True,False,False
6.155,0.27209932889090865,0.7707415363107201,0.011208933755448224,-0.2176210821853859,0.0,-0.009929790215194507,0.4969997665887046,0.0,0.24736014664073153,0.225,0.0,0.23999999999999996,3.0,129.7840784419811,0.06439316559437307,True,False,False
6.16,0.27214929025229423,0.7707905167976045,0.011004287077528015,-0.2176210821853859,0.0,-0.009929790215194507,0.4970503643327623,0.0,0.2473372645610453,0.225,0.0,0.23999999999999996,3.0,129.7840755358426,0.06420026410007822,True,False,False
6.165,0.27219794763677696,0.770814979144296,0.0108026164091377,-0.2176210821853859,0.0,-0.009929790215194507,0.49709966578109965,0.0,0.24731399887116656,0.225,0.0,0.23999999999999996,3.0,129.7840727218819,0.06400441732530152,True,False,False
6.17,0.2722453017374756,0.7708149757677126,0.010604098087264887,-0.2176210821853859,0.0,-0.009929790215194507,0.4971476715286236,0.0,0.24729034976372855,0.225,0.0,0.23999999999999996,3.0,129.78407000048685,0.06380567943097411,True,False,False
6.175,0.2722913533507254,0.7707905664809634,0.010408916872315977,-0.2176210821853859,0.0,-0.009929790215194507,0.4971943822713838,0.0,0.24726631746274302,0.225,0.0,0.23999999999999996,3.0,129.784067372013,0.06360409303980628,True,False,False
6.18,0.2723361033750118,0.7707418180654281,0.010217266267645107,-0.2176210821853859,0.0,-0.009929790215194507,0.4972397988055596,0.0,0.24724190222203568,0.225,0.0,0.23999999999999996,3.0,129.78406483678668,0.06339969196116951,True,False,False
6.1850000000000005,0.2723795528099463,0.7706688037684912,0.010029348775961828,-0.2176210821853859,0.0,-0.009929790215194507,0.4972839220264971,0.0,0.24721710432339683,0.225,0.0,0.23999999999999996,3.0,129.78406239510832,0.0631925032263009,True,False,False
6.19,0.272421702755295,0.7705716027889976,0.00984537608206059,-0.2176210821853859,0.0,-0.009929790215194507,0.4973267529278,0.0,0.2471919240746335,0.225,0.0,0.23999999999999996,3.0,129.78406004725406,0.06298254863519488,True,False,False
6.195,0.27246255441005424,0.7704502997680389,0.009665569148154125,-0.2176210821853859,0.0,-0.009929790215194507,0.49736829260046667,0.0,0.24716636180766285,0.225,0.0,0.23999999999999996,3.0,129.7840577934775,0.06276984595171249,True,False,False
