time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
34.67,-0.01730659665217212,-1.3488135238478764e-16,3.1980707569230225,0.25870183649005607,-1.3487923806403118e-16,0.3904149836032678,-1.0296330863480688e-10,1.0271156060214558e-20,-9.721314951086997e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.303131828635694e-20,-1.3532535855346246,2.816215876922588e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676792,129.9206360676792,-6.417035749226784e-21,0.03594518621417961,-1.5855621899132642e-22,-6.417035749226784e-21,0.03594518621417961,-1.5855621899132642e-22,False,False,False,False,True,-0.002701380254193754,0.0036290412922066217,0.004112408572606362,0.004699060059876849,0.005780612715903822,1.0448593232712637e-09,-1.284401557534177e-09,2.6146934855412973e-10,-5.0683045512226944e-12,-4.7447170080108645e-11
34.675000000000004,-0.017306596650595175,-1.348812953716718e-16,3.1980707569230025,0.25870183648954176,-1.3487918681055315e-16,0.3904149836032208,-1.0269897770307311e-10,1.0230251941423287e-20,-9.675896657072705e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.291356179258142e-20,-1.353253585533156,2.8630306153282346e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676792,129.9206360676792,-6.386992655438342e-21,0.03594518621337423,-1.5315317798050828e-22,-6.386992655438342e-21,0.03594518621337423,-1.5315317798050828e-22,False,False,False,False,True,-0.0027013802489760787,0.0036290412857926816,0.0041124085739116575,0.004699060059851352,0.00578061271566704,1.0422330113334005e-09,-1.2811269321822272e-09,2.6065608045895994e-10,-5.144979082823655e-12,-4.727256325951354e-11
34.68,-0.017306596649022246,-1.3488123853650585e-16,3.1980707569229825,0.25870183648902895,-1.348791357612854e-16,0.39041498360317295,-1.0243755638399655e-10,1.018947203182008e-20,-9.635893533092113e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.279529084946091e-20,-1.353253585531716,2.907770857286241e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767914,129.92063606767914,-6.356892752701526e-21,0.03594518621474436,-1.47871888847289e-22,-6.356892752701526e-21,0.03594518621474436,-1.47871888847289e-22,False,False,False,False,True,-0.0027013802437712174,0.0036290412793958155,0.004112408575213022,0.004699060059825265,0.005780612715431031,1.0397300366918444e-09,-1.2775757683487875e-09,2.5990074021319085e-10,-5.300600692456077e-12,-4.713737555198076e-11
34.685,-0.017306596647453355,-1.3488118187881133e-16,3.1980707569229625,0.25870183648851736,-1.3487908491560594e-16,0.39041498360312454,-1.0217937212695803e-10,1.014881670441605e-20,-9.60550530059071e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.2676507782420177e-20,-1.3532535855303898,2.9504972999909863e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676791,129.9206360676791,-6.326736607177427e-21,0.03594518621815968,-1.4271026098540483e-22,-6.326736607177427e-21,0.03594518621815968,-1.4271026098540483e-22,False,False,False,False,True,-0.0027013802385786145,0.0036290412730173266,0.004112408576510799,0.004699060059798257,0.005780612715195612,1.037327227024718e-09,-1.273779876568248e-09,2.5922428832645133e-10,-5.510069776246445e-12,-4.703549483207755e-11
34.69,-0.017306596645888534,-1.3488112539810746e-16,3.1980707569229425,0.2587018364880071,-1.3487903427289087e-16,0.3904149836030767,-1.0192456981990953e-10,1.0108286331582151e-20,-9.5882167612897e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.2557214923839475e-20,-1.3532535855292582,2.9912693096341e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767908,129.92063606767908,-6.296524784339562e-21,0.035945186223504885,-1.3766622973232075e-22,-6.296524784339562e-21,0.035945186223504885,-1.3766622973232075e-22,False,False,False,False,True,-0.0027013802333978143,0.0036290412666583646,0.0041124085778054195,0.004699060059770116,0.005780612714960633,1.0350070185378816e-09,-1.2697681473316035e-09,2.586402652644387e-10,-5.750891510686364e-12,-4.696016914560437e-11
34.695,-0.017306596644327817,-1.3488106909391142e-16,3.1980707569229225,0.258701836487498,-1.3487898383251455e-16,0.3904149836030292,-1.0167313490614414e-10,1.006788128502335e-20,-9.586868419078828e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.24374146129689e-20,-1.3532535855283951,3.0301449443347865e-22,0.0,0.0,0.0,-0.20894076519454585,4.406854788484309e-22,0.0005386562754926673,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767906,129.92063606767906,-6.266257848975999e-21,0.035945186230676204,-1.327377562695442e-22,-6.266257848975999e-21,0.035945186230676204,-1.327377562695442e-22,False,False,False,False,True,-0.002701380228228439,0.003629041260319944,0.004112408579097368,0.004699060059740734,0.005780612714725979,1.0327558660076374e-09,-1.2655664087614144e-09,2.5815696498002756e-10,-6.003504630471378e-12,-4.690467074202973e-11
34.7,-0.017306596642771233,-1.3488101296573813e-16,3.1980707569229025,0.2587018364869903,-1.348789335938494e-16,0.39041498360298127,-1.0142491620017607e-10,1.0027601935753418e-20,-9.603697149666447e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.231710919584338e-20,-1.353253585527871,3.0671809767840653e-22,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.92063606767616,129.92063606767616,-5.239714930614975e-21,0.03594518695188424,-1.7051373162175924e-22,-5.239714930614975e-21,0.03594518695188424,-1.7051373162175924e-22,False,False,False,False,True,-0.002701380223070171,0.0036290412540029558,0.0041124085803871625,0.004699060059710095,0.005780612714491567,1.030563156099856e-09,-1.261197513956558e-09,2.5777892183300826e-10,-6.2512835151393726e-12,-4.686267934822397e-11
34.705,-0.01730659664121866,-1.3488095701355371e-16,3.1980707569228826,0.2587018364864837,-1.348788835548176e-16,0.3904149836029334,-1.0116397513137269e-10,9.988028007648243e-21,-9.590075583386175e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.219634179395491e-20,-1.3532535855273078,3.1022248240073927e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767616,129.92063606767616,-5.21069042798312e-21,0.0359451869409325,-1.6455778819381963e-22,-5.21069042798312e-21,0.0359451869409325,-1.6455778819381963e-22,False,False,False,False,True,-0.0027013802179262185,0.003629041247701298,0.0041124085816748295,0.0046990600596801,0.005780612714258053,1.0270775792683314e-09,-1.25940703619935e-09,2.572471791607889e-10,-5.773119189923271e-12,-4.65440011201909e-11
34.71,-0.017306596639669946,-1.348809012373217e-16,3.1980707569228626,0.2587018364859786,-1.3487883371333907e-16,0.39041498360288496,-1.0090229892577636e-10,9.948580691875009e-21,-9.560548566296207e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.207515546779345e-20,-1.3532535855263617,3.135129547754615e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767613,129.92063606767613,-5.181625026822614e-21,0.03594518693283073,-1.5874031506904106e-22,-5.181625026822614e-21,0.03594518693283073,-1.5874031506904106e-22,False,False,False,False,True,-0.0027013802127988235,0.003629041241409577,0.004112408582959336,0.0046990600596520755,0.0057806127140260805,1.0239249827294406e-09,-1.2572236536381038e-09,2.5653377307159374e-10,-5.462048605500356e-12,-4.624992214913827e-11
34.715,-0.017306596638125095,-1.3488084563654994e-16,3.1980707569228426,0.2587018364854746,-1.3487878406878008e-16,0.39041498360283744,-1.0064116779101409e-10,9.909260255543253e-21,-9.520711375224887e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.195355244778749e-20,-1.3532535855251482,3.165961808972903e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767613,129.92063606767613,-5.152519262770916e-21,0.0359451869273512,-1.530588462267286e-22,-5.152519262770916e-21,0.0359451869273512,-1.530588462267286e-22,False,False,False,False,True,-0.0027013802076865396,0.0036290412351297026,0.004112408584240028,0.0046990600596252185,0.005780612713795485,1.0210226719973533e-09,-1.2546716648593463e-09,2.557346647770254e-10,-5.303359569512465e-12,-4.5994771152196924e-11
34.72,-0.01730659663658412,-1.348807902107446e-16,3.1980707569228226,0.2587018364849726,-1.348787346205055e-16,0.3904149836027839,-1.0038158939945164e-10,9.870066965537183e-21,-9.476146513819433e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.1831534970373184e-20,-1.353253585523777,3.1947867540137705e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767636,129.92063606767636,-5.1233736704474086e-21,0.03594518692430165,-1.4751094821068933e-22,-5.1233736704474086e-21,0.03594518692430165,-1.4751094821068933e-22,False,False,False,False,True,-0.002701380202588268,0.00362904122886344,0.004112408585516651,0.004699060059598822,0.005780612713566057,1.0183125338425973e-09,-1.2517829219359837e-09,2.5491600141456353e-10,-5.273950051943067e-12,-4.5783337062641324e-11
34.725,-0.017306596635047033,-1.3488073495941007e-16,3.1980707569228026,0.25870183648447126,-1.348786853678791e-16,0.39041498360273647,-1.0012431851402847e-10,9.831001088484957e-21,-9.431975932876384e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.170910527790367e-20,-1.3532535855223398,3.221668041677844e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767636,129.92063606767636,-5.094188783457619e-21,0.035945186923516,-1.4209421994335387e-22,-5.094188783457619e-21,0.035945186923516,-1.4209421994335387e-22,False,False,False,False,True,-0.0027013801975031585,0.003629041222612388,0.0041124085867892315,0.004699060059572305,0.005780612713337578,1.0157529664286195e-09,-1.248591429977089e-09,2.541230872347193e-10,-5.347654665432443e-12,-4.561461996429028e-11
34.730000000000004,-0.01730659663351387,-1.3488067988204894e-16,3.1980707569227826,0.25870183648397116,-1.3487863631026294e-16,0.3904149836026902,-9.98698773845593e-11,9.792062890729933e-21,-9.39308377465842e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.158626561855954e-20,-1.35325358552093,3.2466678699007e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767633,129.92063606767633,-5.0649651344015384e-21,0.03594518692485048,-1.368062925338561e-22,-5.0649651344015384e-21,0.03594518692485048,-1.368062925338561e-22,False,False,False,False,True,-0.0027013801924305374,0.003629041216377977,0.004112408588057977,0.004699060059545217,0.0057806127131098456,1.0133136052535728e-09,-1.2451304231763242e-09,2.533866265733231e-10,-5.4983061159370926e-12,-4.5484316535497514e-11
34.735,-0.01730659663198465,-1.3488062497816203e-16,3.1980707569227627,0.25870183648347245,-1.34878587447018e-16,0.3904149836026423,-9.961858538100778e-11,9.753252638299728e-21,-9.363552141604728e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.146301824625953e-20,-1.3532535855196317,3.2698470020821735e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767627,129.92063606767627,-5.0357032548763514e-21,0.03594518692817824,-1.316448290806602e-22,-5.0357032548763514e-21,0.03594518692817824,-1.316448290806602e-22,False,False,False,False,True,-0.0027013801873698624,0.0036290412101614767,0.004112408589323226,0.004699060059517236,0.005780612712882682,1.0109718631189495e-09,-1.2414309046050842e-09,2.527270533147737e-10,-5.70144317419019e-12,-4.538646846372935e-11
34.74,-0.017306596630459394,-1.3488057024724864e-16,3.1980707569227427,0.2587018364829749,-1.3487853877750403e-16,0.3904149836025955,-9.937058346162564e-11,9.714570596877346e-21,-9.346795747829522e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.133936542057229e-20,-1.3532535855185224,3.2912647930611066e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767627,129.92063606767627,-5.006403675483349e-21,0.035945186933386816,-1.2660752446807084e-22,-5.006403675483349e-21,0.035945186933386816,-1.2660752446807084e-22,False,False,False,False,True,-0.0027013801823206904,0.0036290412039640075,0.004112408590585398,0.004699060059488155,0.00578061271265594,1.0087106243279134e-09,-1.2375210356425087e-09,2.521575589890528e-10,-5.935135529853659e-12,-4.531449821753746e-11
34.745,-0.017306596628938138,-1.348805156888061e-16,3.198070756922723,0.25870183648247863,-1.3487849030107918e-16,0.39041498360254856,-9.912585737860049e-11,9.676017031771854e-21,-9.345563625935211e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.1215309406628464e-20,-1.3532535855176755,3.3109792147377216e-22,0.0,0.0,0.0,-0.20894076474268383,-4.909574454692424e-22,0.0005386562859494521,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767624,129.92063606767624,-4.977066925833284e-21,0.035945186940375295,-1.216921051579298e-22,-4.977066925833284e-21,0.035945186940375295,-1.216921051579298e-22,False,False,False,False,True,-0.0027013801772826527,0.003629041197786558,0.004112408591844965,0.004699060059457871,0.005780612712429507,1.0065166896283011e-09,-1.2334259832936066e-09,2.5168622420300163e-10,-6.180324960967398e-12,-4.5261846785736776e-11
34.75,-0.017306596627420918,-1.3488046130233017e-16,3.1980707569227054,0.2587018364819835,-1.3487844201710052e-16,0.3904149836025034,-9.888426008630185e-11,9.63759220788884e-21,-9.362039468594141e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.109085247503366e-20,-1.3532535855171586,3.329046881345992e-22,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.92063606767502,129.92063606767502,-3.983879615230206e-21,0.035945187643287094,-1.5810173241171086e-22,-3.983879615230206e-21,0.035945187643287094,-1.5810173241171086e-22,False,False,False,False,True,-0.00270138017225544,0.003629041191629997,0.004112408593102431,0.004699060059426366,0.005780612712203302,1.0043797099998302e-09,-1.229168022259479e-09,2.5131747807359387e-10,-6.420810228218029e-12,-4.522235578290282e-11
34.755,-0.017306596625907607,-1.3488040708775333e-16,3.1980707569226876,0.2587018364814897,-1.3487839392352226e-16,0.390414983602458,-9.863026394641973e-11,9.599856896658556e-21,-9.348232531660728e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.096603634431339e-20,-1.353253585516604,3.3453217511244756e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.920636067675,129.920636067675,-3.955777128592948e-21,0.03594518763261195,-1.5221156311328106e-22,-3.955777128592948e-21,0.03594518763261195,-1.5221156311328106e-22,False,False,False,False,True,-0.00270138016724218,0.0036290411854883763,0.00411240859435782,0.004699060059395493,0.005780612711977967,1.0009826742320652e-09,-1.227423069990335e-09,2.507989067291101e-10,-5.953805895551695e-12,-4.491320386134825e-11
34.76,-0.01730659662439806,-1.34880353045006e-16,3.19807075692267,0.25870183648099715,-1.348783460182971e-16,0.39041498360241295,-9.83755456598906e-11,9.562251024630428e-21,-9.318929252908516e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.084090267287713e-20,-1.3532535855156755,3.3596631358717745e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.920636067675,129.920636067675,-3.927651170955682e-21,0.03594518762471438,-1.4646458149361434e-22,-3.927651170955682e-21,0.03594518762471438,-1.4646458149361434e-22,False,False,False,False,True,-0.0027013801622450553,0.003629041179356441,0.004112408595610126,0.004699060059366547,0.005780612711754126,9.979101665091113e-10,-1.2252951843526359e-09,2.501032739684866e-10,-5.6496524692813265e-12,-4.462802059048674e-11
34.765,-0.017306596622892283,-1.3488029917357813e-16,3.198070756922652,0.2587018364805063,-1.3487829830077743e-16,0.39041498360236526,-9.812135304263151e-11,9.524774756958614e-21,-9.279567730548412e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.07154536161898e-20,-1.3532535855144872,3.3721368937221126e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767496,129.92063606767496,-3.899502242445422e-21,0.03594518761937266,-1.408581259145568e-22,-3.899502242445422e-21,0.03594518761937266,-1.408581259145568e-22,False,False,False,False,True,-0.002701380157262658,0.003629041173236051,0.004112408596858714,0.004699060059338742,0.005780612711531621,9.950815935616942e-10,-1.2228080471557281e-09,2.4932410795013186e-10,-5.494017632621147e-12,-4.438077318480309e-11
34.77,-0.017306596621390287,-1.3488024547295822e-16,3.1980707569226343,0.25870183648001654,-1.348782507703147e-16,0.3904149836023153,-9.786866823815944e-11,9.487428258828935e-21,-9.235615363774434e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.058969133442146e-20,-1.353253585513145,3.3828073161816167e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767522,129.92063606767522,-3.871330841891975e-21,0.035945187616399026,-1.353895722778014e-22,-3.871330841891975e-21,0.035945187616399026,-1.353895722778014e-22,False,False,False,False,True,-0.0027013801522939185,0.0036290411671289257,0.0041124085981033365,0.004699060059311391,0.005780612711310246,9.92440311445595e-10,-1.2199927060808372e-09,2.4852588928826636e-10,-5.4643845180468256e-12,-4.417612646041449e-11
34.775,-0.017306596619892093,-1.3488019194263368e-16,3.1980707569226166,0.25870183647952766,-1.3487820342625983e-16,0.3904149836022721,-9.761822728004682e-11,9.450211695424765e-21,-9.192025682123728e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.0463617992355787e-20,-1.3532535855117385,3.3917371573098036e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676752,129.9206360676752,-3.843137466833902e-21,0.03594518761563205,-1.3005633374128212e-22,-3.843137466833902e-21,0.03594518761563205,-1.3005633374128212e-22,False,False,False,False,True,-0.0027013801473380066,0.003629041161036625,0.004112408599344016,0.004699060059283928,0.005780612711089789,9.89945780024468e-10,-1.2168823017911264e-09,2.477527644538431e-10,-5.535253941445651e-12,-4.401310982158212e-11
34.78,-0.017306596618397715,-1.3488013858209035e-16,3.198070756922599,0.2587018364790402,-1.3487815626796258e-16,0.390414983602227,-9.737053869271913e-11,9.41312523189485e-21,-9.153592159780244e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.0337235759299114e-20,-1.3532535855103585,3.398987662487879e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676752,129.9206360676752,-3.814922613528096e-21,0.03594518761693112,-1.2485586043093876e-22,-3.814922613528096e-21,0.03594518761693112,-1.2485586043093876e-22,False,False,False,False,True,-0.0027013801423942645,0.0036290411549605426,0.004112408600580956,0.004699060059255913,0.005780612710870052,9.875684004516148e-10,-1.2135092280738944e-09,2.4703466720022125e-10,-5.681122527986663e-12,-4.388752806440652e-11
34.785000000000004,-0.017306596616907186,-1.348800853908129e-16,3.198070756922581,0.2587018364785538,-1.3487810929477214e-16,0.3904149836021832,-9.712591416397575e-11,9.376169033321016e-21,-9.124270949716285e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.0210546808990576e-20,-1.3532535855090873,3.404618596777052e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767513,129.92063606767513,-3.786686776958279e-21,0.03594518762017308,-1.1978563914789627e-22,-3.786686776958279e-21,0.03594518762017308,-1.1978563914789627e-22,False,False,False,False,True,-0.0027013801374621655,0.003629041148901916,0.004112408601814487,0.0046990600592270336,0.00578061271065086,9.85286165924331e-10,-1.2099036989569648e-09,2.4639149594679797e-10,-5.878141780001373e-12,-4.379357338186678e-11
34.79,-0.017306596615420528,-1.3488003236828464e-16,3.1980707569225633,0.25870183647806877,-1.348780625060367e-16,0.39041498360213883,-9.688449077296557e-11,9.339343264686054e-21,-9.107404012329168e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.008355331951286e-20,-1.3532535855080008,3.408688272869883e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767513,129.92063606767513,-3.758430450843219e-21,0.03594518762524805,-1.148431930719291e-22,-3.758430450843219e-21,0.03594518762524805,-1.148431930719291e-22,False,False,False,False,True,-0.0027013801325412776,0.003629041142861837,0.004112408603045017,0.004699060059197087,0.005780612710432074,9.83082388676e-10,-1.2060931571631567e-09,2.458361218733987e-10,-6.1049519712972295e-12,-4.372483397160489e-11
34.795,-0.017306596613937773,-1.3487997951398747e-16,3.1980707569225455,0.25870183647758493,-1.3487801590110373e-16,0.3904149836020936,-9.66462553970153e-11,9.302648090841233e-21,-9.105667506565563e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.995625747320372e-20,-1.353253585507169,3.411253578638149e-22,0.0,0.0,0.0,-0.20894076430228695,-1.3922936214726956e-21,0.0005386562962598047,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676751,129.9206360676751,-3.73015412764347e-21,0.0359451876320576,-1.100260814609933e-22,-3.73015412764347e-21,0.0359451876320576,-1.100260814609933e-22,False,False,False,False,True,-0.0027013801276312417,0.0036290411368412683,0.004112408604273008,0.004699060059165971,0.005780612710213582,9.8094420550997e-10,-1.2021021295220573e-09,2.4537641323382845e-10,-6.342966896717619e-12,-4.367492024945555e-11
34.800000000000004,-0.017306596612458952,-1.348799268274022e-16,3.1980707569225277,0.2587018364771022,-1.3487796947931978e-16,0.3904149836020487,-9.641106407034383e-11,9.26608367647568e-21,-9.121193697885911e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.982866145656844e-20,-1.3532535855066599,3.4123700042803815e-22,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.92063606767124,129.92063606767124,-2.782094767654902e-21,0.035945188317076965,-1.4465404080808988e-22,-2.782094767654902e-21,0.035945188317076965,-1.4465404080808988e-22,False,False,False,False,True,-0.002701380122731755,0.0036290411308410576,0.0041124086054989475,0.004699060059133672,0.005780612709995305,9.788615325745122e-10,-1.1979523282539342e-09,2.4501668997372366e-10,-6.576401330036966e-12,-4.363782864076414e-11
34.805,-0.017306596610983944,-1.3487987430842668e-16,3.19807075692251,0.2587018364766207,-1.3487792323869353e-16,0.39041498360200394,-9.616377336816825e-11,9.230185075492158e-21,-9.108230244523585e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.970080510003306e-20,-1.3532535855061132,3.411899547146604e-22,0.0,0.0,0.0,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9206360676712,129.9206360676712,-2.755027205010643e-21,0.035945188306672884,-1.3892397903390862e-22,-2.755027205010643e-21,0.035945188306672884,-1.3892397903390862e-22,False,False,False,False,True,-0.002701380117845866,0.003629041124855409,0.004112408606722863,0.004699060059101992,0.0057806127097778685,9.755508527510467e-10,-1.1962515789686448e-09,2.4451100859480477e-10,-6.1203013345822776e-12,-4.333791550684392e-11
34.81,-0.017306596609512604,-1.348798219569571e-16,3.198070756922492,0.2587018364761406,-1.3487787717723223e-16,0.3904149836019586,-9.591577380290749e-11,9.194417724497955e-21,-9.080168972484467e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.957272817558928e-20,-1.3532535855052026,3.4097092172745604e-22,0.0,0.0,0.0,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767118,129.92063606767118,-2.727952677749106e-21,0.03594518829897568,-1.3333880181496578e-22,-2.727952677749106e-21,0.03594518829897568,-1.3333880181496578e-22,False,False,False,False,True,-0.0027013801129757028,0.003629041118879199,0.004112408607943772,0.004699060059072194,0.0057806127095618816,9.725564512547506e-10,-1.1941776393642175e-09,2.4383277621000133e-10,-5.8229107056507574e-12,-4.3061359537089225e-11
34.815,-0.017306596608044945,-1.3487976977246964e-16,3.1980707569224744,0.25870183647566153,-1.3487783129427946e-16,0.3904149836019146,-9.566828168136322e-11,9.158781693632744e-21,-9.042316290575083e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.944443275666647e-20,-1.3532535855040386,3.4058630376388587e-22,0.0,0.0,0.0,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767115,129.92063606767115,-2.700871648974956e-21,0.03594518829376951,-1.2789572083085869e-22,-2.700871648974956e-21,0.03594518829376951,-1.2789572083085869e-22,False,False,False,False,True,-0.0027013801081198926,0.0036290411129142417,0.004112408609161056,0.0046990600590435146,0.00578061270934719,9.69799779508155e-10,-1.1917535797573687e-09,2.430731422085527e-10,-5.670263651221839e-12,-4.2821771487242644e-11
34.82,-0.017306596606580973,-1.3487971775443963e-16,3.1980707569224567,0.25870183647518424,-1.3487778558917843e-16,0.39041498360186705,-9.542225343075895e-11,9.123277053273269e-21,-9.000008707468184e-12,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.9315920920110075e-20,-1.353253585502722,3.400423445610152e-22,0.0,0.0,0.0,-0.20894076387309546,-2.2524349072190114e-21,0.0005386563061086279,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92063606767113,129.92063606767113,-2.673784580255376e-21,0.03594518829087126,-1.225919890399519e-22,-2.673784580255376e-21,0.03594518829087126,-1.225919890399519e-22,False,False,False,False,True,-0.0027013801032773925,0.0036290411069622138,0.004112408610374475,0.004699060059015283,0.005780612709133593,9.672256375259046e-10,-1.1890096616669393e-09,2.4229494280323344e-10,-5.640417560807343e-12,-4.2623695366528955e-11
