sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,4.757620637177003,15.474938449678374,3.956123148436947,7.811266607431987,53.298797955916164,2.0,0.2500000000000001,158.5121896625676,4.0993505694468775,1.9278816049265772,['attitude'],0.0455,0.5767634854771784,0.5269709543568465,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,4.2636701235735694,36.71848341031546,3.4460148005645337,7.173823747879345,69.16652647451362,2.0,0.2500000000000001,142.79333599279659,21.87271497203927,5.840885403947358,"['attitude', 'joint_angle', 'uav_height']",0.0483,0.5643153526970954,0.3983402489626556,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.141219747453739,66.5362957164911,3.331538885045462,3.2248184622446754,72.42620821956919,2.0,0.2500000000000001,137.2382524727828,18.81899668942517,19.61419760267294,"['attitude', 'joint_angle', 'uav_height']",0.0479,0.5809128630705395,0.4149377593360996,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.4725305415334233,62.126943658942594,4.607153461169884,5.727245873727975,67.0013321500449,2.0,0.25,141.85708932819412,22.12835047035171,7.268657733012418,"['attitude', 'joint_angle', 'uav_height']",0.0482,0.5850622406639004,0.4149377593360996,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,4.916761426133973,37.16046088573909,6.061093896429703,7.5829777770204725,65.46509976204115,2.0,0.2500000000000001,155.1523345162149,20.5310892948088,9.610463543537824,"['attitude', 'joint_angle', 'uav_height']",0.0482,0.5767634854771784,0.4854771784232365,aligned,-1
v6d_strong_early_opposed_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.854309227082685,50.017211098263985,4.401879796019634,4.224264708790195,71.26056086761915,2.0,0.2500000000000001,146.1170757481433,20.844971130005685,7.563858069098599,"['attitude', 'joint_angle', 'uav_height']",0.0484,0.6721991701244814,0.42323651452282157,opposed,1
v6d_strong_early_opposed_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,4.375589900360257,13.107927560524981,3.6285001594019772,7.249704453517941,59.43252569572749,2.0,0.25000000000000006,151.7145611616608,4.004931769746678,0.7865948569669144,[],0.0485,0.6473029045643154,0.4605809128630705,opposed,-1
v6d_strong_early_opposed_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.0608385393282687,57.55279916213351,4.577338195999978,4.617968603122326,71.02216036967525,2.0,0.25000000000000006,152.68746086944583,20.374886097745733,6.900401404867498,"['attitude', 'joint_angle', 'uav_height']",0.0496,0.6721991701244814,0.46473029045643155,opposed,1
v6d_strong_early_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,3.616442009367382,15.390950081755967,4.851684935100105,5.487313140727667,64.99771429205863,2.0,0.2500000000000001,155.4830565506158,4.366065306574539,1.4342580058865662,[],0.0317,0.6473029045643154,0.5560165975103735,opposed,-1
v6d_strong_early_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.0861178478166877,37.86822953598755,3.068343461416817,4.964577952802298,72.57065707492112,2.0,0.2500000000000001,144.89276555256714,21.889850016384784,5.712915167578552,"['attitude', 'joint_angle', 'uav_height']",0.0461,0.6721991701244814,0.36929460580912865,opposed,1
v6d_strong_early_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,4.02438788013869,14.263333471493457,5.087712093621016,5.999030802173833,62.71650131581246,2.0,0.2500000000000001,154.26577750175244,4.254206866972229,1.1987617079174253,[],0.0466,0.6763485477178424,0.5145228215767634,opposed,-1
v6d_strong_early_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.268103368924924,67.534329417508,6.023641867184445,4.5539577236283,71.09878143981862,2.0,0.2500000000000001,144.24509450617288,19.1998706868575,10.424151545231725,"['attitude', 'joint_angle', 'uav_height']",0.0474,0.6597510373443983,0.4896265560165975,cross,1
v6d_strong_early_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.2641300871968455,84.74342846830048,2.980166701959704,3.484632549150599,79.26090863770925,2.0,0.25,138.34812504889138,70.39414757894794,8.415261679539618,"['attitude', 'joint_angle', 'uav_height']",0.045,0.6431535269709544,0.3360995850622407,cross,-1
v6d_strong_early_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.3798009397569393,61.64618269183409,4.445932564719114,5.319599400869894,65.24303966890943,2.0,0.2500000000000001,146.41155098733927,20.864556373093432,9.192126693307117,"['attitude', 'joint_angle', 'uav_height']",0.05,0.6307053941908713,0.4896265560165975,cross,1
v6d_strong_early_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,6.782379841739587,78.89631695799412,6.488802398724446,11.21431446339833,78.13008002650572,2.0,0.2500000000000001,144.2133787782319,20.85042830515204,10.065560717160103,"['attitude', 'joint_angle', 'uav_height']",0.0501,0.6763485477178424,0.3900414937759336,cross,-1
v6d_strong_early_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.019901321499637,68.9668680302795,5.716290353535942,4.129938147231327,69.61994015082453,2.0,0.25000000000000006,144.73267089540104,19.38074741234688,10.61692551823459,"['attitude', 'joint_angle', 'uav_height']",0.0484,0.6390041493775933,0.5228215767634855,cross,1
v6d_strong_early_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,5.984347624364015,13.39755106531172,3.845718422694229,9.761276548229851,62.56970238667442,2.0,0.2500000000000001,153.63377404476876,4.377019982695842,0.8559860553313208,['attitude'],0.0461,0.6431535269709544,0.4605809128630705,cross,-1
v6d_strong_late_aligned_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,1.2450342134471557,66.91415067959542,1.6528877255757501,2.046656719178794,66.81494987272825,2.0,0.2500000000000001,136.49699577919853,28.371927075690497,2.456636857053055,"['attitude', 'tip_height', 'uav_height']",0.0491,0.6348547717842323,0.3775933609958506,aligned,1
v6d_strong_late_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.006023103946873,70.71998922765567,2.8290339805588522,2.988685558688358,67.54216451311996,2.0,0.25000000000000006,138.48084754287956,36.41950651752403,7.899786171651495,"['attitude', 'joint_angle', 'uav_height']",0.0491,0.6141078838174274,0.4066390041493776,aligned,-1
v6d_strong_late_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,1.1141369282250921,70.94357334915165,1.6128470851287315,1.803706433116978,57.40177155199696,2.0,0.2500000000000001,136.69465906132484,27.684040575921046,1.8860840564801586,"['attitude', 'joint_angle', 'uav_height']",0.0493,0.6348547717842323,0.3983402489626556,aligned,1
v6d_strong_late_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,1.902769243383612,57.486724016343956,3.751074789926578,2.471746053819986,69.29024154355696,2.0,0.25000000000000006,141.90359867359516,35.39197607453064,8.111000252410065,"['attitude', 'joint_angle', 'uav_height']",0.0495,0.6058091286307054,0.3983402489626556,aligned,-1
v6d_strong_late_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,7.966708199888251,12.332627280816949,3.363960165595388,10.986523893564142,62.20615042403102,2.0,0.2500000000000001,151.63993950433976,5.078439563251286,2.5454943171609004,[],0.048,0.6224066390041494,0.5062240663900415,aligned,1
v6d_strong_late_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.9411668975195937,57.589391304833,4.43855353459315,4.122789662388224,66.65101909017483,2.0,0.2500000000000001,154.61175425810399,21.353127318151373,10.525648624490994,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0486,0.5975103734439834,0.4149377593360996,aligned,-1
v6d_strong_late_opposed_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,2.8727183255547586,52.60669595050375,4.0026976378906065,4.359892084781969,69.09957368237127,2.0,0.2500000000000001,144.58112090167012,21.300496986209033,7.358582866723499,"['attitude', 'joint_angle', 'uav_height']",0.0493,0.6265560165975104,0.4024896265560166,opposed,1
v6d_strong_late_opposed_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,4.989590320311282,13.002786375462858,2.516456010389728,8.243214133867276,58.78281608557969,2.0,0.2500000000000001,150.56231546567986,3.9944628431802474,1.038759386638667,['attitude'],0.0456,0.6016597510373444,0.35684647302904565,opposed,-1
v6d_strong_late_opposed_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.1770191633960465,45.39058412187133,4.145676347280109,4.934721369710301,68.06987320258554,2.0,0.2500000000000001,147.44744149669646,21.320989571791614,8.230520739666506,"['attitude', 'joint_angle', 'uav_height']",0.05,0.6224066390041494,0.42323651452282157,opposed,1
v6d_strong_late_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,4.221006274860763,14.816821619826973,3.9633636560307193,6.547072236701214,65.43385272314029,2.0,0.2500000000000001,151.4098291838136,22.17300919752355,8.999064637558055,"['attitude', 'uav_height']",0.0496,0.6431535269709544,0.5228215767634855,opposed,-1
v6d_strong_late_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.340067032300798,45.23922137921464,2.7319093828116547,5.434756667936332,69.87150688854983,2.0,0.25,145.0568180579496,22.155098153991233,6.665339089246855,"['attitude', 'joint_angle', 'uav_height']",0.0547,0.6348547717842323,0.4066390041493776,opposed,1
v6d_strong_late_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,5.302487492451351,13.793617349909042,4.303934979752732,7.804347243595837,65.1367171175546,2.0,0.2500000000000001,149.03133382366562,4.7483106474919365,2.1746381033775974,[],0.0518,0.6431535269709544,0.4979253112033195,opposed,-1
v6d_strong_late_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,3.5381666601229678,59.183958178485696,5.806573584640915,5.158604126283748,69.48620310764002,2.0,0.2500000000000001,146.23547414632085,18.935281037548393,9.059660022584051,"['attitude', 'joint_angle', 'uav_height']",0.0512,0.6016597510373444,0.43983402489626555,cross,1
v6d_strong_late_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,1.3243835273721138,62.92745653268528,2.9328660851579937,1.39120901784906,71.37394820966274,2.0,0.25,138.2868547415146,47.08435088477788,2.6141977513041423,"['attitude', 'uav_height']",0.0489,0.6265560165975104,0.3236514522821577,cross,-1
v6d_strong_late_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,1.634675194795149,75.89911269973537,2.5531003856594947,2.5639102070960234,75.65614151938964,2.0,0.2500000000000001,135.06579665593438,56.305289386348704,8.973003801166081,"['attitude', 'joint_angle', 'uav_height']",0.053,0.5477178423236515,0.27385892116182575,cross,1
v6d_strong_late_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,True,False,,4.406197450962046,60.03324923452401,5.647267598469336,6.916133698062921,75.66834781511643,2.0,0.2500000000000001,145.2093342656824,11.852132647172686,1.6141331085628063,[],0.0535,0.6597510373443983,0.36099585062240663,cross,-1
v6d_strong_late_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,7.120663676400088,21.051557753418386,7.754017421198912,11.721252749592942,65.80373775258138,2.0,0.25,144.85065335518962,20.67032339456738,7.135924301554105,"['attitude', 'joint_angle', 'uav_height']",0.0483,0.6348547717842323,0.5103734439834025,cross,1
v6d_strong_late_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_018,False,False,,8.778158891805997,12.095007019702134,2.438367587146154,13.02341147720834,61.54264924006043,2.0,0.2500000000000001,149.9406404694529,5.3807998183908445,1.4754438110349586,['attitude'],0.0517,0.5892116182572614,0.4149377593360996,cross,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,yu2026,yu_b_018,False,False,,5.109992607932243,35.154955492739035,6.273804244100928,7.76527148167049,68.01223673327797,2.0,0.25,158.70391531806095,24.648848793113945,6.128921944488113,"['attitude', 'joint_angle', 'uav_height']",0.0499,0.6887966804979253,0.5062240663900415,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,yu2026,yu_b_018,False,False,,5.770718934229361,56.91214910774563,4.608520862306569,8.194589229695582,64.24053880309332,2.0,0.2500000000000001,149.18443937850256,22.494630573197984,8.16991854036938,"['attitude', 'joint_angle', 'uav_height']",0.0498,0.6099585062240664,0.6390041493775933,opposed,-1
