time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
8.63,0.17683724459077155,0.05383803895666521,0.6104747588774346,0.006805031242963535,True,False,-0.21697951752280897,2.0793878346187053e-16,0.003161120155945026,0.12022246945876888,-8.029938940428878e-16,3.193158558024577,0.4017959298495085,-7.752551851158901e-16,0.3861776626124815,0.225,0.0,0.38999999999999996,3.0,129.95763695223843,0.04541291795128953,0.0193,2.9914837018965277
8.635,0.17710604035529232,0.05370047106333797,0.6124190292512903,0.00676840936716455,True,False,-0.21697951752280897,2.0793878346187053e-16,0.003161120155945026,0.12040838422114225,-8.049339215953554e-16,3.193148748243815,0.4020647762276231,-7.772629389115824e-16,0.3861771019118757,0.225,0.0,0.38999999999999996,3.0,129.95763506803183,0.04559564803867977,0.0193,2.9916598654653677
8.64,0.17737414429333093,0.05356133009365314,0.6143526664607364,0.006730801200145705,True,False,-0.21697951752280897,2.0793878346187053e-16,0.003161120155945026,0.12059402752986949,-8.068760881984376e-16,3.1931390043052637,0.40233293086599864,-7.792740300183152e-16,0.3861765598911017,0.225,0.0,0.38999999999999996,3.0,129.95763315902778,0.0457792354678745,0.0193,2.9918364170373675
8.645,0.17764154859293876,0.053420627256815886,0.6162753907373837,0.006692226321194454,True,False,-0.21697951752280897,2.0793878346187053e-16,0.003161120155945026,0.12077940007152373,-8.088203883677524e-16,3.1931293262108675,0.4026003859235529,-7.812884508030592e-16,0.386176035263957,0.225,0.0,0.38999999999999996,3.0,129.95763122511318,0.04596359726362084,0.0193,2.9920133663183037
8.65,0.17790824549825268,0.053278373929146944,0.6181869280385722,0.006652705097716338,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12096450250221613,-8.107668165173533e-16,3.193119713962238,0.40286713361593984,-7.833061935019075e-16,0.3861755267662129,0.225,0.0,0.38999999999999996,3.0,129.9624644392071,0.04517639755010684,0.0189,2.9921907227584357
8.655,0.17817422714096573,0.053134550087445886,0.6200870401431807,0.00661246685014123,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12114933529630349,-8.127153567809211e-16,3.1931101721261865,0.40313316614731953,-7.853272827519364e-16,0.3861750378286958,0.225,0.0,0.38999999999999996,3.0,129.96246250277144,0.04539698353676495,0.0189,2.9923685955423096
8.66,0.17843948570003001,0.052989195928615666,0.6219754934293918,0.006571313072995711,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12133389888737683,-8.146659932006468e-16,3.193100705268469,0.40339847576914084,-7.873517430780869e-16,0.3861745719012788,0.225,0.0,0.38999999999999996,3.0,129.96246053414032,0.04561717784552209,0.0189,2.9925469829004814
8.665000000000001,0.1787040135772385,0.052842323318255904,0.6238520272026034,0.006529255449195157,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12151819381987802,-8.1661871990278155e-16,3.193091313388472,0.40366305485554976,-7.893795663574943e-16,0.3861741277730874,0.225,0.0,0.38999999999999996,3.0,129.96245853348734,0.045836918517758854,0.0189,2.9927258930373792
8.67,0.1789678032340832,0.05269394433581541,0.6257163846021666,0.006486308912645719,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12170222060047863,-8.185735309053796e-16,3.1930819964850525,0.4039268958408741,-7.914107443269499e-16,0.3861737042479022,0.225,0.0,0.38999999999999996,3.0,129.96245650099686,0.046056143702206814,0.0189,2.992905333755803
8.675,0.17923084719266166,0.052544071246525735,0.6275683134042485,0.006442490767723544,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12188597969798663,-8.20530420118529e-16,3.1930727545565243,0.40418999122059535,-7.93445268583611e-16,0.3861733001473595,0.225,0.0,0.38999999999999996,3.0,129.96245443686408,0.0462747920181314,0.0189,2.9930853125017842
8.68,0.17949313803648964,0.052392716480188,0.6294075665981765,0.006397820012495235,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12206947154335163,-8.224893813445839e-16,3.1930635876006424,0.4044523335522075,-7.954831305856967e-16,0.38617291431326883,0.225,0.0,0.38999999999999996,3.0,129.9624523412949,0.04649280279641202,0.0189,2.9932658363931983
8.685,0.1797546684112323,0.05223989261486291,0.6312339027949547,0.0063523168234249005,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.1222526965297353,-8.244504082783965e-16,3.193054495614594,0.40471391545597935,-7.9752432165316985e-16,0.3861725456092615,0.225,0.0,0.38999999999999996,3.0,129.96245021450625,0.04671011623792568,0.0189,2.9934469122376606
8.69,0.18001543102537654,0.05208561236408474,0.6330470865090478,0.006306002165507251,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.12243565501262896,-8.264134945075519e-16,3.193045478594989,0.40497472961564707,-7.995688329684119e-16,0.3861721929219421,0.225,0.0,0.38999999999999996,3.0,129.96244805672578,0.04692667351598037,0.0189,2.993628546543401
8.695,0.1802754186508526,0.051929888566622485,0.6348468883351519,0.00625889749841204,True,False,-0.21760453507292166,2.2896916511676996e-16,0.0035110912291413353,0.1226183473100057,-8.283786335126037e-16,3.1930365365378552,0.40523476877904774,-8.016166555768828e-16,0.3861718551616534,0.225,0.0,0.38999999999999996,3.0,129.96244586819176,0.04714241684083476,0.0189,2.993810745525568
8.700000000000001,0.18053462412361643,0.051772734178095824,0.636633085060563,0.0062110245553557925,True,False,-0.21783745128485887,2.489085991192287e-16,0.003769500862481205,0.12280077370249895,-8.30345818667311e-16,3.193027669438627,0.4054940257587073,-8.036677803877797e-16,0.38617153126294873,0.225,0.0,0.38999999999999996,3.0,129.9659397946198,0.04699946693190782,0.0208,2.9939935151095947
8.705,0.18079304022452067,0.05161414106787459,0.6384054771952593,0.006162526734206425,True,False,-0.21783745128485887,2.489085991192287e-16,0.003769500862481205,0.12298293433974533,-8.32315033576693e-16,3.1930188805930344,0.40575249338394803,-8.057222290168126e-16,0.3861712235490982,0.225,0.0,0.38999999999999996,3.0,129.9659375652774,0.04722627649198816,0.0208,2.994176941485832
8.71,0.18105065979512375,0.05145414230215884,0.6401638705712049,0.006113297952673127,True,False,-0.21783745128485887,2.489085991192287e-16,0.003769500862481205,0.12316482933056838,-8.342862617486126e-16,3.193010173295914,0.40601016454500993,-8.077800229610695e-16,0.38617093436487876,0.225,0.0,0.38999999999999996,3.0,129.96593530334215,0.047451763646603126,0.0208,2.9943609817633874
8.715,0.18130747586021256,0.051292751158664975,0.6419080583418569,0.006063356281689064,True,False,-0.21783745128485887,2.489085991192287e-16,0.003769500862481205,0.12334645883749193,-8.362594962526949e-16,3.1930015475404163,0.4062670322444808,-8.098411527527109e-16,0.3861706627100853,0.225,0.0,0.38999999999999996,3.0,129.96593300917183,0.047675881221623855,0.0208,2.994545640834433
8.72,0.18156348151090682,0.05112998103873835,0.6436378389933567,0.006012720806776342,True,False,-0.21783745128485887,2.489085991192287e-16,0.003769500862481205,0.1235278229841961,-8.382347300456185e-16,3.1929930033190272,0.40652308955186295,-8.119056087789199e-16,0.3861704076055351,0.225,0.0,0.38999999999999996,3.0,129.96593068313274,0.04789858274995274,0.0208,2.994730923249655
