method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,200,500,False,True,False,0.6028130414335433,0.9994092179233068,1.5685326749050157,1.6730669972665513,0.20088809628143592,2.388756601083946,7.533031907474384,0.0,17475.116559113532,0.0,0.0,26.240030552903544,0.01696609523809524,0.060899999999999996,0.06650200000000005,0.7221,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_012,setpoint,calm,opposed,200,500,False,True,False,9.537315659572469,14.044532850768242,14.738153900959396,6.387261244891973,5.938036914422589,12.4701154041597,7.9732310595863,,39228.08342146026,0.0,0.0,671.9921538733845,0.012304571428571425,0.0422,0.04780200000000004,1.6727999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,200,500,True,False,True,0.049828516338776614,0.08912998502497438,0.12803468130880868,0.11168403518444138,0.013493208914538132,0.03593688635404671,0.4666897028973893,5.551115123125783e-17,16874.037478667786,0.0,0.0,3.064543594276864,0.014294821428571426,0.057699999999999994,0.062,0.5307,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_014,setpoint,moderate,opposed,200,500,False,True,False,37.87943506068123,53.602230352886984,55.26627974286233,9.751809692795675,5.920832971870708,50.69517118338457,4.944082617175468,,36491.8443159154,0.0,0.0,685.3381294062991,0.015937357142857142,0.058199999999999995,0.06369999999999999,0.2792,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,200,500,True,False,False,0.18228258644819384,0.3088148883102968,0.46709258826691935,0.47661162513211486,0.05123356203620079,0.6700179392851822,1.0572899715782276,0.0,16927.345173804042,0.0,0.0,13.629901796585377,0.016914630952380952,0.0586,0.0633,1.8304,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,200,500,False,True,False,15.90998999861262,32.97270541399653,34.11071017133324,8.182668143716125,3.0352117542690786,32.87697437714499,1.505800864676953,,34440.69680555085,0.0,0.0,948.359080795742,0.012945428571428571,0.0421,0.0465,7.9975,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,200,500,False,True,False,0.8637936474527553,1.4907754461247171,2.209819446637968,2.3716417227083175,0.30277881901372006,3.9544248177994574,10.388990899787895,0.0,18073.712348794474,0.0,0.0,58.40797308056464,0.014560321428571428,0.0581,0.06270100000000002,1.6876,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,200,500,False,True,False,5.325456704446702,10.326183570839044,11.069219627647168,5.572207948678931,1.8291767143621953,9.909457229289533,10.334112067612418,,26602.754506320387,0.0,0.0,601.2607903509397,0.012229416666666666,0.042499999999999996,0.0468,1.0604,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,200,500,True,False,False,0.205956621515349,0.3477544544849402,0.4916989901805767,0.5329947283731697,0.06288739484516336,0.4072412336144702,1.9582871944129367,0.0,16937.428108304302,0.0,0.0,13.74249615379429,0.012186785714285714,0.042699999999999995,0.04690100000000002,0.4568,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_020,setpoint,stochastic,opposed,200,500,False,True,False,6.335904675574045,9.878362131921927,10.952270459062605,5.2715362373208166,5.050855460059483,10.19628321531251,7.65633990018125,,34288.06710542348,0.0,0.0,620.2489865391627,0.015157095238095237,0.057499999999999996,0.062,0.4351,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,200,500,True,False,False,0.1173300719701251,0.2155956986239823,0.2893166267356897,0.32167071343943504,0.033145349526828724,0.27412927347379307,1.2095013154802812,0.0,16895.583613328858,0.0,0.0,8.62021917373408,0.012271857142857143,0.0428,0.04750100000000002,0.4225,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_022,setpoint,ramp,opposed,200,500,False,True,False,13.271230751425994,21.47737350876717,23.340560738568172,7.024462632802394,7.223537676510027,29.312937086101776,10.390470503440234,,35988.2459590507,0.0,0.0,665.9847750428743,0.01583057142857143,0.057804999999999926,0.06320100000000002,0.5153,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,200,500,False,True,False,0.4989976160680186,0.769047195153993,1.0755998706086747,1.130113762083518,0.1557712703692801,2.084528303225557,1.6782104569118912,0.0,17166.616433343337,0.0,0.0,29.218981783455867,0.017245833333333335,0.0615,0.0678,0.6664,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_024,setpoint,calm,cross,200,500,False,True,False,6.850249044193893,10.618461343915788,11.78743590977385,6.831434152575061,4.778313052832454,15.183215140809464,12.817921137645646,,36328.45300962739,0.0,0.0,735.9230264566912,0.015869309523809525,0.0574,0.06210100000000002,0.344,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,200,500,True,False,True,0.017536632004399384,0.025301631106072347,0.03301371917755436,0.029274666890947404,0.005795675538345889,0.016283520259933938,0.11188241632321017,0.0,16870.37857746412,0.0,0.0,0.7774302206994932,0.012983190476190475,0.0561,0.058499999999999996,0.31579999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_026,setpoint,moderate,cross,200,500,False,True,False,20.89994703074281,28.820453031039786,31.516501086304565,7.299096162499891,4.367321938169482,33.0965664320057,6.3513798167831705,,39208.437758311644,0.0,0.0,645.5183928022642,0.015425142857142854,0.0574,0.0613,1.3022,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,200,500,True,False,False,0.07109579680816089,0.10870281590465507,0.16641970469015846,0.14543814833950738,0.02217338096361686,0.006759402183182849,0.5639946878526432,0.0,16877.93239184222,0.0,0.0,3.8186017824924603,0.01639645238095238,0.0598,0.0652,0.6182,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,200,500,False,True,False,7.005590375374586,15.02476332519392,16.15399955900214,5.832935567454122,5.154236702028743,15.455749389533937,7.2723109408221625,,33444.60586725128,0.0,0.0,614.7809630798077,0.014042583333333334,0.0571,0.06200100000000002,0.3412,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,200,500,False,True,False,22.689385926716636,46.37228557765178,53.99934840220054,9.700194037500829,2.1235597905791876,57.92108365036544,8.27565318150321,0.0,26982.771125223288,0.0,0.0,803.9320649792164,0.015838619047619046,0.0601,0.06710100000000002,0.2973,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_030,setpoint,strong_transient,cross,200,500,False,True,False,43.59132271251899,63.636302885707856,65.31660943254268,11.399474410577817,3.3498461842367018,62.453981742630404,2.620833192673693,,33735.61683031886,0.0,0.0,858.7608862592747,0.015831571428571427,0.058499999999999996,0.06490200000000004,0.38899999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,200,500,True,False,False,0.3254583191765627,0.559859181285963,0.8291793567318858,0.9025614728830424,0.0893375048062612,1.2760586332620691,2.7777793907368324,1.1102230246251565e-16,17045.002640943476,0.0,0.0,24.601499443759398,0.014074297619047618,0.057999999999999996,0.06400100000000002,0.4965,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_032,setpoint,stochastic,cross,200,500,False,True,False,37.4626216442314,53.84573612932318,55.05830882932095,9.608745038617887,4.952621829161765,55.27018862858995,7.609682523041289,,35936.791071936466,0.0,0.0,665.7820451709139,0.016384630952380953,0.0608,0.0757,1.0366,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,200,500,True,False,True,0.06308492729318087,0.12296477456340209,0.14576292497838184,0.11763173401954126,0.017783078412175884,0.15979786077661517,0.2691651563865044,0.0,16876.05295439454,0.0,0.0,3.491901311499215,0.01620682142857143,0.0617,0.07680200000000004,0.43979999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_034,setpoint,ramp,cross,200,500,False,True,False,33.47803049357099,47.54633742333146,48.165652482754844,8.286181651473553,5.968646239092135,50.06503872956203,4.027299839486792,,34428.324565977426,0.0,0.0,796.9059576442442,0.016964988095238095,0.061399999999999996,0.07870200000000004,0.7041,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_035,smooth_trajectory,ramp,cross,200,500,False,True,False,3.807425334419659,8.008625918019398,9.977819215648834,3.6491555679770644,1.0636493880751308,2.498787966013537,2.6103077828504984,5.551115123125783e-17,22084.83745416856,0.0,0.0,376.3037878056014,0.016253035714285713,0.0628,0.07910100000000002,0.49889999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_036,setpoint,calm,aligned,200,500,False,True,False,6.5014820534039535,10.360284356775752,14.849441122624555,7.081140319679533,5.82115538926661,21.697586322441047,13.11517781094573,,37582.33695379466,0.0,0.0,794.348875038931,0.016577833333333333,0.0602,0.07310100000000003,1.635,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_037,smooth_trajectory,calm,aligned,200,500,True,False,False,0.18278301392421856,0.3314089121186238,0.47640496805609445,0.3875542629127045,0.04858145424842767,0.2890219589436625,1.4926169247492271,0.0,16923.524299811736,0.0,0.0,10.991145065588523,0.017362250000000003,0.061399999999999996,0.07580200000000004,0.8382999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_038,setpoint,moderate,aligned,200,500,False,True,False,20.539653227251097,29.545306378722607,30.03465052151255,7.446810168277607,5.12652806417368,19.66650937688879,5.226978372434339,,36750.816141428455,0.0,0.0,664.7312557288426,0.017324214285714283,0.062099999999999995,0.0765,0.49829999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_039,smooth_trajectory,moderate,aligned,200,500,True,False,True,0.05003871305354224,0.08614323578335409,0.11597621044666352,0.09434400257231491,0.01549516601818795,0.0028877539191624864,0.3526524442714159,0.0,16873.906289137725,0.0,0.0,2.4887035768686223,0.017548202380952376,0.0613,0.07700100000000003,0.6998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_040,setpoint,strong_sustained,aligned,200,500,False,True,False,11.143769409332718,18.45717656440178,18.99852829019912,6.2361784382600804,5.145537526387023,18.485851973816832,0.8763730384453136,,37199.19798854096,0.0,0.0,767.3044806897869,0.01717570238095238,0.0602,0.07610100000000002,0.5164,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,200,500,False,True,False,2.3836832115202533,4.91883397412679,6.060010104614156,3.7039614043576647,1.2087217623094517,6.176424539025315,9.55624053140942,0.0,23811.818115426828,0.0,0.0,452.8394983793046,0.017608285714285712,0.06260499999999992,0.07530200000000004,0.6361,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_042,setpoint,strong_transient,aligned,200,500,False,True,False,5.144318523092389,9.347259170206419,11.707565150832066,6.331574630759614,3.3283974894802353,5.158321434260014,10.37603941754498,,32762.239595232626,0.0,0.0,959.9707410240926,0.017377154761904757,0.0608,0.07500100000000003,0.633,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.35860756559792933,0.5910680780419172,0.8933399623111683,0.9721959445544783,0.09447905192305182,1.5675047210119923,2.619846087350588,0.0,17071.47710110685,0.0,0.0,27.14269249348266,0.017483833333333334,0.061599999999999995,0.07500100000000003,1.2230999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_044,setpoint,stochastic,aligned,200,500,False,True,False,31.940821241211676,49.826061698342905,51.38631588724422,8.26927784356785,2.9951133073594876,54.5038761879698,12.92957042289968,,31562.616686602334,0.0,0.0,597.9011783697932,0.017960642857142856,0.061399999999999996,0.07600400000000009,4.1173,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_045,smooth_trajectory,stochastic,aligned,200,500,True,False,True,0.0337908664652189,0.05373212401976386,0.07508579711636333,0.0561921738997252,0.013856189062450912,0.04441986947769413,0.2030284769185754,0.0,16871.55712937926,0.0,0.0,1.5379171327950125,0.017468738095238096,0.0613,0.07460300000000006,1.017,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_046,setpoint,ramp,aligned,200,500,False,True,False,21.084787758175118,30.3035971873514,30.950786533497887,6.569298598085557,5.184835109426442,29.946945131448913,4.793561527885472,,35559.148041874396,0.0,0.0,738.0432415524683,0.017073107142857147,0.061099999999999995,0.07500100000000003,0.309,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_full_lqr_c_0_21,native_full_lqr,native_development_047,smooth_trajectory,ramp,aligned,200,500,False,True,False,5.525245986096705,12.015720639885448,12.690281636998586,4.976351064417994,2.975329077659238,8.90331933856479,7.468700540368561,0.0,26116.219375793942,0.0,0.0,545.429621011311,0.017384773809523812,0.062299999999999994,0.07260200000000004,0.495,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_000,setpoint,calm,aligned,500,500,False,True,False,10.337958927524436,16.138246588788014,16.327563430316545,7.431352867970873,2.794272830772574,14.136904488436752,6.142304307975551,,35726.1147886808,0.0,0.0,549.1509718116446,0.026146616666666667,0.056799999999999996,0.062099999999999995,4.960999999999999,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,500,500,True,False,False,0.10523495927368574,0.18857983397107805,0.27107642495852224,0.24366624245274907,0.028351912490481614,0.03675155149627063,1.032582335267377,0.0,16888.972405115575,0.0,0.0,4.186167654448248,0.020220325,0.041299999999999996,0.04690100000000002,1.3497,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_002,setpoint,moderate,aligned,500,500,False,True,False,11.177706826847553,17.365041548906618,18.282896424109634,5.915166401519574,5.305192790613746,16.933965588287577,2.632420296004797,,36640.3412473809,0.0,0.0,523.2831616530266,0.021027749999999998,0.0412,0.048,4.426699999999999,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,500,500,True,False,False,0.07362588022419117,0.11538214632708815,0.18529681766737996,0.17869317751228966,0.020600829122413927,0.12365173002059104,0.5994731416040511,0.0,16879.328634205882,0.0,0.0,3.062753259049188,0.02082915,0.0412,0.04760100000000002,8.9772,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,500,500,False,True,False,12.040534946345973,20.49511110155448,21.47517541009188,6.637181989816185,4.922923889760529,23.560754994273132,4.195206281399146,,35304.84082037225,0.0,0.0,635.0787048027261,0.027988141666666667,0.0576,0.06459999999999999,0.6976,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,500,500,False,True,False,3.0570579417577237,5.7187204885075005,7.171560604792529,3.962188081967546,3.111079923650011,6.574081149369477,11.910563492311189,0.0,24731.72834280808,0.0,0.0,334.3799182109557,0.02206460833333333,0.0423,0.04930100000000002,10.6817,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,500,500,False,True,False,5.682677094755933,9.793487053005723,11.289777146941459,6.533465799037101,5.203002390064487,11.849660311797887,8.457712819518,,34164.698050299194,0.0,0.0,602.0897277545181,0.020182833333333334,0.041499999999999995,0.04910100000000002,0.9128,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,500,500,True,False,False,0.3411361377801084,0.5860651706460971,0.8721172469559803,0.9473338973274577,0.08948152233141239,1.4135316844378312,2.9183795221843987,0.0,17062.05692252252,0.0,0.0,16.32012407933989,0.023427975,0.0573,0.06300300000000006,1.2678,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_008,setpoint,stochastic,aligned,500,500,False,True,False,16.210544813762986,23.95955361875791,25.599385209314857,7.808004291862932,6.389719994497523,23.51847812406418,4.363002284199333,,37644.58402361099,0.0,0.0,537.3668291426042,0.021580458333333333,0.0555,0.06,3.9547999999999996,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,500,500,True,False,False,0.11136336702931043,0.2088656256274662,0.2832134391770948,0.3115476159484397,0.02988631064286864,0.3531167154530872,0.9980511460031828,1.1102230246251565e-16,16892.469556702024,0.0,0.0,5.395522553381586,0.020747299999999996,0.0422,0.04970100000000002,1.9838,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_010,setpoint,ramp,aligned,500,500,False,True,False,19.66873310930054,45.4207467281268,47.4921149087476,8.419733664616652,1.0204103463771115,46.65748209649868,4.672828433349335,,23255.2783226336,0.0,0.0,229.19598454396322,0.020279925,0.04140499999999993,0.04890100000000002,2.4968,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,500,500,False,True,False,0.5906919661246243,0.9882283950361083,1.5236300168008237,1.6355302799047824,0.19449371532111592,2.349012909778808,7.269315358821819,0.0,17440.45057261622,0.0,0.0,16.32150548262157,0.02558489166666667,0.058199999999999995,0.065,2.2456,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_012,setpoint,calm,opposed,500,500,False,True,False,14.345603616915575,24.6195210573397,30.41317050326045,6.231589034248104,3.978798922968933,30.39090483398276,4.114174656099707,,39005.36139755818,0.0,0.0,497.14761592647955,0.02871605,0.059699999999999996,0.06920100000000003,0.26849999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,500,500,True,False,True,0.04869510423140639,0.08716697663795496,0.12492794703181234,0.10819714452987163,0.013171053728058192,0.0396694883765919,0.4481348518193854,5.551115123125783e-17,16873.811418723737,0.0,0.0,1.8794359184870906,0.029718658333333328,0.0598,0.0677,2.7249,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_014,setpoint,moderate,opposed,500,500,False,True,False,25.49826823213615,33.7240376272019,34.152831813093044,7.8389807766813435,5.211608005784333,31.037125548481086,6.722457577714645,,36355.808299021584,0.0,0.0,532.8047615720433,0.027096558333333333,0.0583,0.06650100000000002,6.1777,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,500,500,True,False,False,0.17885853177296498,0.3044620131171941,0.45825175554393044,0.46805160716230815,0.050328732806099584,0.6481227495378444,1.0624900373585167,0.0,16925.188578527417,0.0,0.0,8.42189783404861,0.02884491666666666,0.0588,0.06560100000000002,1.077,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_c_0_22,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,500,500,False,True,False,9.644169612108671,13.809840069783052,14.790760495287763,7.5065762731067665,5.863358792309196,12.657529950452481,6.549942598283566,,33513.21550237928,0.0,0.0,631.7792846393949,0.02021955,0.042699999999999995,0.0581,0.3112,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
