method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_004,native_full_lqr,native_development_000,setpoint,calm,aligned,500,500,False,True,False,7.782391770237077,14.174694232766056,15.309824679994511,4.109902982506045,2.2447631748175554,16.761123309068978,2.408554798121203,,19497.81506009394,0.0,0.0,203.02505537404775,0.02121228333333333,0.0564,0.07310500000000011,0.49219999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_full_lqr_004,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,500,500,True,False,False,0.6771573318329918,1.3950970025734297,1.634459367087075,1.3326804277951403,0.1017105683068044,2.9672620614379737,5.024039266670226,0.0,17013.99742235986,0.0,0.0,3.2613729802033395,0.021142791666666664,0.057004999999999924,0.07619999999999999,0.215,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_full_lqr_004,native_full_lqr,native_development_002,setpoint,moderate,aligned,500,500,False,True,False,13.083605526178678,21.999087085765662,22.23602405954589,4.832248715455261,2.7999819083869415,19.498816648063684,1.5737760894593762,,20194.194382467835,0.0,0.0,293.7863693818376,0.020608099999999997,0.055999999999999994,0.06750300000000006,0.2892,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_full_lqr_004,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,500,500,True,False,False,0.6952823111009006,1.4849316101245529,1.9400180930754682,0.758248178018904,0.11540626046194863,1.043119336999773,3.195014473685039,0.0,16976.599511335564,0.0,0.0,3.2724151845823406,0.02128995833333333,0.0569,0.08100100000000002,0.3115,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_full_lqr_004,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,500,500,False,True,False,11.03564908074058,20.068200180845775,22.601451202071637,3.951226035495801,2.332060267127279,25.074557960587192,4.067462893124975,,19733.476096735933,0.0,0.0,203.4987227628147,0.02155250833333333,0.0572,0.07120200000000004,0.31029999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_full_lqr_004,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,500,500,False,True,False,10.777710667255786,23.975585956545295,27.56620146543404,5.151461605876797,1.8937271889035971,29.12960201145391,2.791205756240718,0.0,18732.289776965048,0.0,0.0,195.76034376522884,0.021841324999999998,0.057699999999999994,0.07300300000000005,0.4715,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_full_lqr_004,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,500,500,False,True,False,18.6952456967138,35.85119968263516,36.76968402673496,5.590734720455942,3.6300562062172297,36.80909141981848,0.2785655345720392,,19695.8626379337,0.0,0.0,258.3246726276396,0.02095145,0.0561,0.07190300000000006,0.5554,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_full_lqr_004,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,500,500,True,False,False,0.3317388922699775,0.6859815772838694,0.9071625549206614,0.3745749246480858,0.05932232776532921,0.48712278903299816,1.6135589103285766,0.0,16895.640564054644,0.0,0.0,1.686107441700746,0.021081141666666667,0.056799999999999996,0.07100400000000008,0.282,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_full_lqr_004,native_full_lqr,native_development_008,setpoint,stochastic,aligned,500,500,False,True,False,3.2568158911121277,6.626732791608974,7.934373126735776,3.893299073831458,2.167528489436567,3.019124458055526,8.004981427828202,,19737.07758330378,0.0,0.0,218.46457400440582,0.021131541666666663,0.0564,0.0728090000000002,0.2506,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_full_lqr_004,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,500,500,True,False,False,0.29637356367382467,0.6292059048016682,0.8100460201746114,0.41450750859341345,0.051598398578684875,0.07404538833249032,1.9241798550671156,1.1102230246251565e-16,16893.419316588835,0.0,0.0,1.372945141595375,0.02055815,0.055999999999999994,0.06710100000000002,0.19899999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_004,native_full_lqr,native_development_010,setpoint,ramp,aligned,500,500,False,True,False,2.7300401095189017,5.373262252696913,6.090971455171247,3.3407479319104576,1.1274721663340919,7.56463498895633,5.053099220469401,,18735.1744979282,0.0,0.0,180.00175219623816,0.020893933333333333,0.055999999999999994,0.06830100000000003,0.2984,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_004,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,500,500,False,True,False,0.9544831429579487,1.8639060620581853,2.5145242103510803,1.5584942080749378,0.23386771361845374,1.7773254392720672,5.850769698822775,0.0,17225.89685815722,0.0,0.0,17.93679413055987,0.02144085,0.0574,0.06570200000000004,0.25739999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_004,native_full_lqr,native_development_012,setpoint,calm,opposed,500,500,False,True,False,17.44001430591888,29.573814924892428,30.383832323433875,6.012853334403131,5.564894162645385,28.884602807358217,6.3716730980261636,,20394.353211022284,0.0,0.0,313.80159173694256,0.02230304166666667,0.057699999999999994,0.08300100000000002,0.2711,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_004,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,500,500,True,False,False,0.2985665831551369,0.6289274068477541,0.7476685901118086,0.5921968507704223,0.04690244337290615,1.235176192300104,2.311377231332139,5.551115123125783e-17,16898.74689602444,0.0,0.0,1.4315130714380147,0.021447883333333338,0.0573,0.07390100000000002,0.2608,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_004,native_full_lqr,native_development_014,setpoint,moderate,opposed,500,500,False,True,False,5.706560732734512,10.106439674336222,14.23239225655686,4.503897551579001,1.6388877355837188,18.525797756876784,6.96516961379729,,19820.426824703158,0.0,0.0,156.49703327152343,0.020896583333333333,0.0561,0.06840100000000002,0.4866,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_004,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,500,500,True,False,False,0.5539616386586687,1.1476570894932108,1.4544105031212544,1.038440693583951,0.0995970206818982,1.4549754329195053,4.529112305827181,0.0,16978.6075898364,0.0,0.0,2.7426314517547477,0.022693133333333334,0.058199999999999995,0.07430400000000008,0.49269999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_004,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,500,500,False,True,False,4.428773945581736,6.601532940075347,10.022540897681443,3.8391915599655304,4.937171797849277,12.589676504367677,4.473802966529212,,19487.65493366817,0.0,0.0,286.5239419461043,0.024438425000000003,0.05860499999999993,0.07270200000000004,0.2448,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_full_lqr_004,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,500,500,False,True,False,2.7107242803033387,3.045728692807988,7.329144362660424,3.1780343492754626,0.3025408694697755,12.352303874448982,10.130116983506282,0.0,17372.9533380484,0.0,0.0,26.464607392762318,0.025445383333333335,0.061,0.07390200000000004,0.28859999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_full_lqr_004,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,500,500,False,True,False,12.57364296519948,28.157433662228357,30.452258152774593,5.737614926381631,3.3496902922337215,30.711562346606186,1.7528698135027256,,18760.044939694548,0.0,0.0,233.92582871243513,0.024457774999999998,0.059399999999999994,0.07260100000000003,0.2694,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_full_lqr_004,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,500,500,True,False,False,0.6361512044596872,1.3622688671976833,1.6563938353414782,1.229249552208467,0.11403055861714097,2.044042281400502,5.1408875452875415,0.0,17005.81261653033,0.0,0.0,3.050293945583954,0.025188249999999995,0.059904999999999924,0.0789,0.2465,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_full_lqr_004,native_full_lqr,native_development_020,setpoint,stochastic,opposed,500,500,False,True,False,4.110808302229218,7.120130740172105,8.577804334075557,3.4112968484385404,4.906365693571787,9.848612256147568,2.743591858165646,,19511.513077232197,0.0,0.0,248.49679367922943,0.02501595,0.0591,0.073,0.2468,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_full_lqr_004,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,500,500,False,True,False,1.1787435767559082,2.549177488101739,3.2765630567503505,1.233473069826429,0.1952723072378284,2.1666214296087274,2.5405693732011208,0.0,17157.553369925266,0.0,0.0,16.92241339878596,0.0244457,0.0598,0.07390300000000007,0.2297,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_full_lqr_004,native_full_lqr,native_development_022,setpoint,ramp,opposed,500,500,False,True,False,14.827989182202208,22.927658872597526,23.17959300862847,5.176381633125074,5.390042072163676,22.553126408167834,4.5704361835866525,,19867.85524593573,0.0,0.0,270.0631822996244,0.024977066666666662,0.0595,0.07550100000000003,0.30579999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_full_lqr_004,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,500,500,False,True,False,1.0838229579295602,2.219713975795295,2.908228467387113,1.4108664552226924,0.23369235551007678,0.9362420709801238,6.395583159221323,0.0,17180.224114362412,0.0,0.0,5.590601540793751,0.025691466666666666,0.0617,0.0805,0.24869999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_full_lqr_004,native_full_lqr,native_development_024,setpoint,calm,cross,500,500,False,True,False,3.741750230371128,6.28077910547213,7.509749795526141,4.149106689821078,4.915778517917904,1.2456354237295424,7.303462150298553,,19729.781755247204,0.0,0.0,172.74891199744724,0.025131749999999998,0.0602,0.07719999999999999,0.2723,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_full_lqr_004,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,500,500,True,False,False,0.07674162286301507,0.1592152941643029,0.19040127815386124,0.14755823816887684,0.01359907807246961,0.2863987803091914,0.5900837754263912,0.0,16871.853220841014,0.0,0.0,0.36146296436082026,0.02764671666666666,0.0647,0.09780200000000004,2.7283,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_full_lqr_004,native_full_lqr,native_development_026,setpoint,moderate,cross,500,500,False,True,False,4.193882497954952,7.929483290430559,8.271589889061401,3.8332229263772906,2.6422603789038277,7.90078791108894,0.5101226943215291,,19699.47784599341,0.0,0.0,351.5750749273884,0.025976508333333332,0.0625,0.0896,0.5847,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_full_lqr_004,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,500,500,False,True,False,1.1664364198252106,2.5052198608381406,3.2553621777372617,1.2539683942374789,0.19878103659981897,1.9346278616116006,2.492925366926215,0.0,17177.21657656189,0.0,0.0,17.86037076954436,0.027411583333333336,0.0633,0.09140200000000004,1.3274,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_full_lqr_004,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,500,500,False,True,False,5.515239895364632,10.542653738071698,12.043032399887899,3.43496069283869,1.925390799655698,14.188330984222237,2.0078388721507743,,19568.269590905842,0.0,0.0,154.81170014915512,0.026567191666666674,0.06360499999999993,0.09070300000000006,1.7377,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_full_lqr_004,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,500,500,False,True,False,6.382523941491919,12.084035079332937,15.257447581017187,4.061744922562936,4.325269741919351,17.98933357780691,5.799282909713868,0.0,19307.719232509386,0.0,0.0,164.92946616242864,0.027162291666666664,0.06580499999999992,0.09040300000000005,0.49279999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_full_lqr_004,native_full_lqr,native_development_030,setpoint,strong_transient,cross,500,500,False,True,False,5.312439572385108,9.781701787552713,13.492731987900022,4.437446476473308,1.8229314222226884,17.08443501298459,8.982092665233285,,19613.208146184716,0.0,0.0,208.41186699671294,0.026281149999999996,0.0612,0.08170400000000008,0.9225,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_full_lqr_004,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,500,500,True,False,False,0.2958417181809999,0.38829250332018955,0.85007761674118,0.31772113608029695,0.047081283213745155,0.9684565366919856,0.340609020824709,1.1102230246251565e-16,16884.32794344603,0.0,0.0,1.4073971836161407,0.02635581666666667,0.063,0.09110400000000009,1.2413999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_full_lqr_004,native_full_lqr,native_development_032,setpoint,stochastic,cross,500,500,False,True,False,5.966807011061359,10.568475265373898,12.936935500389685,4.324148482993938,1.7213526301128312,15.577132454013944,5.688036538351743,,19843.013159379716,0.0,0.0,192.43872106581995,0.025879649999999997,0.061399999999999996,0.08200200000000003,0.6750999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_full_lqr_004,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,500,500,True,False,False,0.4021024589949015,0.7973614045173941,1.0845652701350452,0.6360791961154071,0.07446754117835198,0.333296227434645,2.9457177540826653,0.0,16925.608940603837,0.0,0.0,2.0853393450847677,0.024013749999999997,0.059699999999999996,0.07289999999999999,0.2413,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_full_lqr_004,native_full_lqr,native_development_034,setpoint,ramp,cross,500,500,False,True,False,23.795585388860328,43.60120666768306,46.07240556726142,6.594492674633044,2.4601287701413863,45.800019112584344,3.3975010626358286,,19285.72261935988,0.0,0.0,167.6290992606232,0.024569541666666667,0.0596,0.07440100000000002,0.24769999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_full_lqr_004,native_full_lqr,native_development_035,smooth_trajectory,ramp,cross,500,500,False,True,False,6.525799857174728,13.93685076407804,16.66687830618582,3.435028585417679,1.2312390371178146,19.458105747628494,5.001661490545359,5.551115123125783e-17,18719.171804592163,0.0,0.0,148.01687269907376,0.025690825,0.06050499999999993,0.07610100000000002,0.34249999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_full_lqr_004,native_full_lqr,native_development_036,setpoint,calm,aligned,500,500,False,True,False,17.421563849631728,28.413170592390305,28.80000233820514,5.67935408304041,5.011311134588837,25.71059029655815,3.2727510442088277,,20298.34239988333,0.0,0.0,248.57675681965185,0.025004741666666667,0.059399999999999994,0.07580300000000006,0.2797,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_full_lqr_004,native_full_lqr,native_development_037,smooth_trajectory,calm,aligned,500,500,False,True,False,0.9639323309056159,2.0122412966008674,2.6065051556831604,1.6225978049775842,0.21956926311421393,2.14055664431063,7.100481995462776,0.0,17257.271046470116,0.0,0.0,9.690369709541553,0.025126666666666665,0.059399999999999994,0.0769,0.2395,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_full_lqr_004,native_full_lqr,native_development_038,setpoint,moderate,aligned,500,500,False,True,False,3.961446009986338,6.517046917161137,6.818887967500263,4.387770693627878,4.654627164923561,8.514441066875813,6.327491550507944,,19651.94034377373,0.0,0.0,284.84079607917266,0.026115074999999995,0.059199999999999996,0.07350300000000005,0.3026,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_full_lqr_004,native_full_lqr,native_development_039,smooth_trajectory,moderate,aligned,500,500,False,True,False,1.0518245706535583,2.2621185605244047,2.930268297937066,1.1406221780678558,0.17559540582188332,1.7055708554430538,4.728473728480074,0.0,17112.19464197563,0.0,0.0,5.1763355748226205,0.026160474999999996,0.060899999999999996,0.07780600000000013,0.36929999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_full_lqr_004,native_full_lqr,native_development_040,setpoint,strong_sustained,aligned,500,500,False,True,False,15.048987729152671,27.934716801856062,30.736948228741948,4.464307993206401,2.0815312058641924,32.75421889653413,6.479631194356725,,19696.69969161688,0.0,0.0,211.11592489884077,0.024764658333333335,0.058504999999999925,0.07140300000000006,0.47119999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_full_lqr_004,native_full_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,500,500,False,True,False,2.5084830110110614,5.405353649340518,6.49246817973203,2.610177812133431,0.9116157176425183,0.43870172371112,0.9771463539511707,0.0,18066.592839779056,0.0,0.0,127.64177856604714,0.025277124999999998,0.0617,0.0771,0.33649999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_full_lqr_004,native_full_lqr,native_development_042,setpoint,strong_transient,aligned,500,500,False,True,False,5.992275006496133,11.96656742579904,12.584909475760638,4.528577721212068,4.183623072230973,6.5899279584705,6.193106946951034,,19155.373383781753,0.0,0.0,180.08492329870893,0.025258975000000003,0.060399999999999995,0.07950100000000002,0.305,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_full_lqr_004,native_full_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,500,500,True,False,False,0.7114031626290774,1.5024330245906956,1.9514764506251425,0.9072050080938394,0.13364351739620842,0.39944263639888034,2.362257567969163,0.0,17008.59740158222,0.0,0.0,12.800305247674475,0.02450928333333333,0.0596,0.07520100000000002,0.3502,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_full_lqr_004,native_full_lqr,native_development_044,setpoint,stochastic,aligned,500,500,False,True,False,8.613205514326257,17.88765858004517,21.101192101531808,4.581639194751779,1.5935619249253372,24.385106449886777,11.446370039538149,,19994.415317676718,0.0,0.0,196.11250263935622,0.02505709166666667,0.060599999999999994,0.08350800000000017,0.3419,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_full_lqr_004,native_full_lqr,native_development_045,smooth_trajectory,stochastic,aligned,500,500,True,False,False,0.39390313162999974,0.8349473523060292,1.0973602907010125,0.5624234785330089,0.071714428652555,0.15120108840727003,2.722731439976015,0.0,16914.744916913827,0.0,0.0,1.939076223229513,0.025166833333333333,0.061099999999999995,0.0791050000000001,0.3287,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_full_lqr_004,native_full_lqr,native_development_046,setpoint,ramp,aligned,500,500,False,True,False,14.47490069597238,25.42986184881996,27.38708782127828,4.1394640983946225,2.0932805448905283,28.404686941279284,4.960332148302563,,19645.839212753483,0.0,0.0,203.85508239223165,0.025733466666666666,0.0617,0.08630200000000005,0.8432999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_full_lqr_004,native_full_lqr,native_development_047,smooth_trajectory,ramp,aligned,500,500,False,True,False,10.575682684389728,23.358728897159995,24.1338021771821,5.050281499475054,2.551705571349162,25.59097483449838,5.545492137498191,0.0,19096.97868035609,0.0,0.0,205.35308271547342,0.02631811666666667,0.0631,0.08250100000000002,0.2382,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_full_lqr_004,native_full_lqr,native_development_048,setpoint,calm,opposed,500,500,False,True,False,4.417832166145021,7.744320591813964,7.978468011909978,3.769234459078108,4.530620432101342,8.929186447970041,5.1375846443761635,,19101.63615822571,0.0,0.0,258.93586486014203,0.025024416666666667,0.0612,0.08080300000000006,0.2737,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r2_full_lqr_004,native_full_lqr,native_development_049,smooth_trajectory,calm,opposed,500,500,True,False,False,0.48809786261514077,1.0538053485991083,1.2903113750134323,0.9564661185254967,0.08290426357290781,1.620410469441783,4.0484846030995,0.0,16953.277410749535,0.0,0.0,2.3828562319451727,0.02557945833333333,0.0615,0.07869999999999999,0.2281,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1898d9fb5adfeff7389f21f1934b1578076dfa87e79ecbbe0b4d018faf48956
r1r2_full_lqr_004,native_full_lqr,native_development_050,setpoint,moderate,opposed,500,500,False,True,False,12.773877959497176,20.68829518510054,20.97991734576814,4.632209018260196,5.174866802221236,19.918878041277626,1.7960807783697386,,19715.445354148927,0.0,0.0,316.4353106185057,0.024959608333333334,0.060399999999999995,0.07990100000000003,0.2748,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r2_full_lqr_004,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,500,500,True,False,False,0.2819734637387253,0.5591138714589791,0.7038738612802599,0.5256801129492534,0.048166089855904363,0.766312219784519,2.2000049908591293,0.0,16896.904536816965,0.0,0.0,1.361954366432773,0.02614393333333333,0.06110499999999992,0.07720100000000002,0.325,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r2_full_lqr_004,native_full_lqr,native_development_052,setpoint,strong_sustained,opposed,500,500,False,True,False,4.90115311675396,7.50305693414516,11.001496238862716,4.184210932726324,1.6218676095343607,14.667293676587121,5.474305175985282,,19344.726323933966,0.0,0.0,183.9148082555899,0.026017983333333335,0.0601,0.0768,0.318,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r2_full_lqr_004,native_full_lqr,native_development_053,smooth_trajectory,strong_sustained,opposed,500,500,False,True,False,10.232831484229607,22.51633428078225,27.514707051821695,5.343059092389894,2.3015735334144662,28.580964768750587,4.445811964798239,1.1102230246251565e-16,18833.76825214945,0.0,0.0,190.0920930701611,0.02542220833333333,0.061099999999999995,0.0778,0.3566,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
