method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_107,smooth_trajectory,ramp,cross,20,500,True,False,False,0.5031309832333897,0.931476690858556,1.1274037031796982,1.1851296328729994,0.1732857428869985,0.28515675700787363,4.486135482489549,0.0,17275.931933373795,0.0,0.0,89.17850288926337,0.0020698237179487176,0.00039999999999999996,0.047560999999999964,0.3116,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_108,setpoint,calm,aligned,20,500,False,True,False,27.465989617236747,43.03382642648455,44.83653294403081,10.289946378329475,3.2134271006061903,26.360194347434035,1.6387570039474622,,35448.68182830695,0.0,0.0,1661.7996374402042,0.0019601923076923073,0.00039999999999999996,0.0457,0.1973,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_109,smooth_trajectory,calm,aligned,20,500,True,False,True,0.015500773439852723,0.025815520414640216,0.03043912057015272,0.013015120235869568,0.00582786198327255,0.008287296276292237,0.014334060070442268,0.0,16870.34161023291,0.0,0.0,0.2616187866087751,0.002051987179487179,0.00039999999999999996,0.04772199999999993,0.0747,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_110,setpoint,moderate,aligned,20,500,False,True,False,1.0206545723975988,1.5191406960310412,2.4061868937330253,1.6393560221737844,0.3088414168222341,2.4303954756240573,3.383658321189211,,17635.140920280475,0.0,0.0,190.66709863962484,0.002916105769230769,0.00039999999999999996,0.071,0.1425,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_111,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.08671694512479483,0.13373209210244316,0.21553504652258285,0.22595641276176193,0.026146379114755182,0.23981977775728083,0.641513688970427,0.0,16884.605491154267,0.0,0.0,21.65327290926495,0.0019539903846153843,0.00039999999999999996,0.04626099999999997,0.0747,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_112,setpoint,strong_sustained,aligned,20,500,False,True,False,16.339275492506886,22.59838658756007,23.045433472336512,6.2918178104000955,6.032388517938544,21.73485474848494,1.5912134334728993,,39501.468371640345,0.0,0.0,1047.570053309627,0.0024768269230769227,0.00039999999999999996,0.06802199999999993,0.1545,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_113,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,2.691358149560045,3.0531345894803006,5.764145450235253,4.895311057477731,0.8611524308881165,15.208960414542451,21.276316643439994,0.0,21688.10726605683,0.0,0.0,293.17356601093184,0.0026100641025641027,0.00039999999999999996,0.06896099999999997,1.2303,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_114,setpoint,strong_transient,aligned,20,500,False,True,False,10.446835463495862,14.833386780716328,15.643370249085118,6.796398153043815,5.219520083992046,6.231556405519955,3.0024950955775287,,38180.05199822349,0.0,0.0,1470.8887524196475,0.0021863782051282045,0.00039999999999999996,0.04966099999999997,0.2301,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_115,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.19330140206059382,0.30342159176079714,0.4667714069419375,0.4821217809784797,0.057390753745884926,0.7727746489187243,0.6336561010606901,0.0,16931.025123537984,0.0,0.0,47.871515269364465,0.0030538141025641024,0.0005,0.07236099999999997,0.5538,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_116,setpoint,stochastic,aligned,20,500,False,True,False,14.447488532311718,25.310001123592702,26.558974335463454,7.609374384462121,5.186057561464806,25.11279740138462,6.23645301263174,,36163.38483535879,0.0,0.0,1146.7634342921224,0.002092836538461538,0.00039999999999999996,0.0475,0.6416999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_117,smooth_trajectory,stochastic,aligned,20,500,True,False,True,0.027365606880462322,0.05236345336219103,0.058007744289554915,0.04754457439376287,0.009533959586733823,0.02733884666496362,0.16724922812276793,0.0,16870.797231914505,0.0,0.0,3.7496168590638637,0.0030328044871794873,0.00039999999999999996,0.07286099999999997,0.3018,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_118,setpoint,ramp,aligned,20,500,False,True,False,3.8040212234610022,7.759380468392768,8.86498990065138,5.155399808545697,2.003462918505891,7.430143332200561,10.4404201043052,,26748.683637130507,0.0,0.0,878.1093291037025,0.002080977564102564,0.00039999999999999996,0.048260999999999964,0.4214,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_119,smooth_trajectory,ramp,aligned,20,500,False,True,False,7.75791531469528,15.059341165096143,17.34563388621551,4.751958765645826,1.1422082574185233,13.550059712168983,7.6887991835248854,1.1102230246251565e-16,23496.197770803905,0.0,0.0,749.6899813036396,0.0031086698717948716,0.0005,0.07339999999999999,0.4472,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_120,setpoint,calm,opposed,20,500,False,True,False,15.858135753043259,24.049360267748966,25.080276067754973,6.511428812759194,5.449437108530161,21.883526418326756,6.5394865602497445,,34435.69283384893,0.0,0.0,1119.4316424710187,0.0030648878205128205,0.00039999999999999996,0.07326099999999997,0.33049999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_121,smooth_trajectory,calm,opposed,20,500,True,False,False,0.1538660272391775,0.2708968734825319,0.40706941583359807,0.4394785260987206,0.0410905270441189,0.560580570230562,1.285894639498924,0.0,16917.78909756718,0.0,0.0,42.380704809211245,0.0022031089743589738,0.00039999999999999996,0.049960999999999964,0.2592,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_122,setpoint,moderate,opposed,20,500,False,True,False,7.536774872353234,14.36812855018512,15.191315149229757,5.602348621296025,5.4558867400157105,11.839179937021159,0.5229140642099415,,32864.98930117724,0.0,0.0,1256.9695623052953,0.00224125,0.00039999999999999996,0.051660999999999964,0.1285,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_123,smooth_trajectory,moderate,opposed,20,500,True,False,False,0.18969768234561582,0.3276767374206775,0.4586839092287576,0.43185484443198996,0.052237080995623124,0.6687110032298516,0.1928550864381411,5.551115123125783e-17,16933.8216004359,0.0,0.0,45.31572226618692,0.0020322756410256406,0.00039999999999999996,0.0486,0.1454,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_124,setpoint,strong_sustained,opposed,20,500,False,True,False,13.626779158849185,21.074540626444662,21.674622708148434,6.331742216101644,5.424303765990134,22.476474846408745,6.967403351149493,,35928.48537549545,0.0,0.0,1418.5206927463234,0.0030065064102564104,0.00039999999999999996,0.07236099999999997,0.2452,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_125,smooth_trajectory,strong_sustained,opposed,20,500,False,True,False,3.796567615202172,6.501223371227326,8.675937329639849,3.8404725333207437,2.8757361554281418,4.125942699851568,8.66902124236111,0.0,27135.448725133574,0.0,0.0,843.8797693585319,0.0030198397435897443,0.0005,0.07276099999999996,0.23929999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_126,setpoint,strong_transient,opposed,20,500,False,True,False,9.973430351047442,19.16500994958555,20.12737297694595,6.454198070550981,1.987813782398921,23.222509647770817,12.671141969819788,,28533.327191352513,0.0,0.0,1247.7430547367774,0.002896554487179487,0.00039999999999999996,0.07036099999999997,0.3326,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_127,smooth_trajectory,strong_transient,opposed,20,500,True,False,False,0.3635395792909003,0.6365003567121356,0.9317936645860931,1.0371369859076869,0.10717363926559394,1.2615704804425267,4.242586275041043,0.0,17108.403850791754,0.0,0.0,63.3840624474821,0.001947852564102564,0.00039999999999999996,0.0465,0.0722,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_128,setpoint,stochastic,opposed,20,500,False,True,False,4.1664687434338346,7.910746833155939,9.490772990648793,4.921154751458844,2.107217977644674,7.466577405705771,4.994786576850197,,26541.023857948672,0.0,0.0,785.7725770798485,0.002896746794871795,0.00039999999999999996,0.07076099999999996,0.1409,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_129,smooth_trajectory,stochastic,opposed,20,500,True,False,True,0.0946425038863149,0.16191451613591146,0.20163039134624786,0.2089326882735238,0.027401128387963273,0.2919792494814275,0.22861189793276082,0.0,16886.19867029464,0.0,0.0,22.522511249872547,0.0024191346153846155,0.00039999999999999996,0.06826099999999996,0.1158,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_130,setpoint,ramp,opposed,20,500,False,True,False,5.9182310829217295,9.110635954308743,11.141904012165055,5.768531988673941,5.562520360894187,5.833294998612599,4.679468810575778,,35854.94621099351,0.0,0.0,964.0551485468962,0.0028584134615384613,0.00039999999999999996,0.06996099999999995,0.1475,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_131,smooth_trajectory,ramp,opposed,20,500,False,True,False,3.8337836610378138,6.473627258654415,9.405449637024034,4.262314675139352,3.9732881897218557,11.030293708874606,0.9339050603887042,0.0,25313.91674969759,0.0,0.0,783.9865397423437,0.0029817467948717946,0.00039999999999999996,0.0715,0.33299999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_132,setpoint,calm,cross,20,500,False,True,False,30.379715779719863,41.350565731083165,42.35422458782767,9.678808322565096,5.980558627504508,37.42312333377474,7.0833210791163665,,34407.77625840242,0.0,0.0,1205.7676386774199,0.0028913942307692304,0.00039999999999999996,0.0708,0.10339999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_133,smooth_trajectory,calm,cross,20,500,True,False,False,0.09307733040600259,0.16579183129088557,0.24294880784050232,0.2668535633188264,0.025178139271761404,0.3047855863658464,0.8627841539775709,0.0,16887.663415007773,0.0,0.0,25.288903735933957,0.0028549679487179487,0.00039999999999999996,0.0696,0.1706,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_134,setpoint,moderate,cross,20,500,False,True,False,20.312651531471506,35.69062553395026,36.13952108020881,7.793977518966263,3.6653224518663436,39.00767122049485,6.758393549857717,,32104.179862051056,0.0,0.0,1376.9928176399503,0.002605208333333333,0.00039999999999999996,0.06836099999999996,0.3281,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_135,smooth_trajectory,moderate,cross,20,500,True,False,True,0.10241707121076479,0.16760046741072998,0.25993272030767567,0.2498671354957602,0.02762740125141039,0.36458570893444375,0.2422027132506583,0.0,16889.155639984903,0.0,0.0,25.485202554918345,0.001998573717948718,0.00039999999999999996,0.046560999999999964,0.0867,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_136,setpoint,strong_sustained,cross,20,500,False,True,False,18.15407956695448,31.614472630922982,31.83716317862912,6.85210087612131,3.707253095178526,32.545177732937205,0.9082023220648228,,36272.67477583618,0.0,0.0,1454.0927788280994,0.0031751762820512812,0.00039999999999999996,0.07116099999999996,1.7943,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_137,smooth_trajectory,strong_sustained,cross,20,500,False,True,False,2.9137524726392128,5.820342164968433,7.006412426476512,4.1841023144171805,2.409561750705725,8.793914237091787,2.547151535739622,0.0,23538.194417421037,0.0,0.0,777.4680409140605,0.002794583333333334,0.00039999999999999996,0.07089999999999999,0.1429,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_138,setpoint,strong_transient,cross,20,500,False,True,False,25.76666707244287,41.44411582650233,42.523245640845225,8.299828638031249,3.05325407832774,43.23871626592324,5.888381308429631,,35137.1527293622,0.0,0.0,1240.229851852893,0.002109198717948718,0.00039999999999999996,0.0484,0.2645,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_139,smooth_trajectory,strong_transient,cross,20,500,True,False,False,0.3674418109677959,0.59921919993753,0.9202181983370263,1.0336195436126592,0.09329785463407284,1.7166097798983224,3.29587775407274,0.0,17093.200245891356,0.0,0.0,89.40402319968604,0.0029867788461538465,0.00039999999999999996,0.0716,0.344,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_140,setpoint,stochastic,cross,20,500,False,True,False,6.8876578669289215,10.26368389167935,11.45763038362156,6.055383115719954,4.202849450862309,8.204926951413384,8.831772880147794,,35678.45460049197,0.0,0.0,1109.8827663780728,0.001873445512820513,0.0003,0.0448,0.0588,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_141,smooth_trajectory,stochastic,cross,20,500,True,False,False,0.05021102760190315,0.08975392930845438,0.1057997788425217,0.1296827314147814,0.01589773976856199,0.06812051697268298,0.5334062324240437,1.1102230246251565e-16,16875.56319152311,0.0,0.0,12.687199183282068,0.0025243108974358974,0.00039999999999999996,0.06756099999999995,0.47519999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_142,setpoint,ramp,cross,20,500,False,True,False,6.603533865228289,10.111364794278023,10.74589981500658,5.446427208562063,4.7858941842493925,10.226037406970667,8.650089916810986,,31551.953120108963,0.0,0.0,993.3514367009698,0.002081570512820513,0.0003,0.04776099999999996,0.1681,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_143,smooth_trajectory,ramp,cross,20,500,False,True,False,21.258015103908136,42.273906808710386,43.491333122408534,7.808336693451158,3.563019980050298,44.31508253829073,4.646075446273529,0.0,27915.127187981456,0.0,0.0,1201.6853653212463,0.0029273397435897438,0.00039999999999999996,0.07106099999999996,0.1162,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_144,setpoint,calm,aligned,20,500,False,True,False,6.6993151077955675,11.17600562320143,11.621905069729333,5.737731893174792,2.69871555224683,13.372881212025066,10.408523260115679,,32397.34864925628,0.0,0.0,1014.8282196352956,0.0028984935897435906,0.00039999999999999996,0.07076099999999996,0.2665,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,20,500,True,False,True,0.011477179374872684,0.017228704731895084,0.022198471197930947,0.02518928120953806,0.0037654233180443733,0.024740920112854642,0.08560381813533194,5.551115123125783e-17,16870.139130046602,0.0,0.0,2.328669602853412,0.0028483974358974357,0.00039999999999999996,0.0706,0.1141,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_146,setpoint,moderate,aligned,20,500,False,True,False,16.802273436816733,33.74204167624447,34.665206642128446,7.385032951063991,2.7653059043086,33.83055583889961,10.27196419816035,,29695.77790317376,0.0,0.0,1236.5678855564431,0.0018873717948717944,0.0003,0.04486099999999996,0.0856,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.08473450355752914,0.14213814724518,0.2061147044568411,0.18962547117070563,0.025737960542868935,0.016817996441431227,0.7340729634526036,0.0,16883.07853731192,0.0,0.0,17.371704661424108,0.0028899198717948714,0.00039999999999999996,0.07039999999999999,0.12919999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,20,500,False,True,False,15.823291334654844,24.488340513215025,24.932573003088624,6.537628568697328,3.8814680896215266,24.93342090688833,2.260909936671643,,39849.47054644677,0.0,0.0,1129.3252945818745,0.0027224198717948718,0.00039999999999999996,0.06876099999999996,0.22269999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_149,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,13.538957799972728,27.8703568555113,35.61453886862378,7.55469148935477,3.617420427474726,40.51790884318268,5.124051310590395,0.0,27002.449572758476,0.0,0.0,1213.6644849124475,0.002492083333333333,0.00039999999999999996,0.07016099999999996,0.09709999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_150,setpoint,strong_transient,aligned,20,500,False,True,False,8.759886634877969,15.18461281336007,16.2990196453228,6.349249141224444,4.819700231258346,16.106752733759873,13.723691459276523,,38545.94335743602,0.0,0.0,1292.978362813072,0.0028542147435897435,0.00039999999999999996,0.0703,0.0837,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_151,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.17161309009319603,0.2732613992779586,0.40599920825586433,0.41637563857977045,0.051912364894325776,0.6707071504154168,0.4375441963361172,0.0,16915.726062973135,0.0,0.0,41.037913845642386,0.0025593269230769233,0.00039999999999999996,0.07026099999999996,0.12689999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_152,setpoint,stochastic,aligned,20,500,False,True,False,10.263281472252013,17.0176619934929,17.420009136184397,6.290677139745547,6.682387797747001,12.084101021953927,5.5306171217478,,35198.97879330309,0.0,0.0,1101.0339155628415,0.0018812660256410253,0.0003,0.044960999999999966,0.0602,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,20,500,True,False,True,0.06086743303260306,0.09488423842594068,0.1328624651595654,0.1343116197836759,0.019213549447397327,0.23255347332838486,0.16396388529711264,0.0,16875.326420410704,0.0,0.0,12.998104710526471,0.0022810737179487176,0.00039999999999999996,0.05110499999999983,0.7907,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_154,setpoint,ramp,aligned,20,500,False,True,False,5.484666262674152,8.874168399001631,9.496568100824836,5.4594008123438345,5.39637895677293,5.596772930948027,9.214171342288804,,32569.085592077703,0.0,0.0,831.5634976891799,0.002861233974358975,0.00039999999999999996,0.0697,0.1424,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_155,smooth_trajectory,ramp,aligned,20,500,False,True,False,1.7904053121801657,3.748846938252335,4.873127230952411,3.5948727040884743,1.1528009461584519,5.7106795662417245,7.611588628388735,0.0,21319.943517576412,0.0,0.0,729.0260519615174,0.0029254166666666664,0.00039999999999999996,0.0712,0.08159999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_156,setpoint,calm,opposed,20,500,False,True,False,18.52256424220837,41.111411150675664,52.81690297370489,10.270861820394572,2.254523382536746,56.88456330470124,7.044842803367246,,25704.844782176173,0.0,0.0,1226.9422281746795,0.0019410256410256409,0.0003,0.04576099999999997,0.172,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,20,500,True,False,False,0.0797383061002138,0.14321387421620943,0.20144984505154603,0.22587721272663921,0.021587861259338592,0.19086573731676731,0.8395481220452724,0.0,16882.967145282702,0.0,0.0,20.8286617194087,0.0018930929487179485,0.0003,0.0451,0.0624,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_158,setpoint,moderate,opposed,20,500,False,True,False,24.300286038326696,36.18676161771827,37.05649104309556,7.961634903489418,2.53770415690899,38.61708929854086,8.875680791738796,,30850.029930638935,0.0,0.0,1003.1904034111882,0.002834407051282051,0.00039999999999999996,0.06996099999999995,0.096,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r2_full_lqr_c_0_06,native_full_lqr,native_development_159,smooth_trajectory,moderate,opposed,20,500,True,False,True,0.032867563577329714,0.047981878955845804,0.05348243317562563,0.038646587087998854,0.013203421595505553,0.03908036856265451,0.012455780036124903,0.0,16871.19187585005,0.0,0.0,2.4256068916323072,0.002267900641025641,0.00039999999999999996,0.0671829999999999,0.2445,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
