time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.91,0.00019003442995568776,0.0,8.933235130620959e-05,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14019003442995565,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.915,0.0001895759483021564,0.0,9.406031010119317e-05,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14018957594830211,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.92,0.000189093826855391,0.0,9.878826889617675e-05,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14018909382685535,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.925,0.00018858806561361519,0.0,0.00010351622769116032,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14018858806561357,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.93,0.00018805866457771714,0.0,0.0001082441864861439,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14018805866457767,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.9350000000000005,0.00018750562374858504,0.0,0.00011297214528112748,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14018750562374854,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.94,0.0001869289431253307,0.0,0.00011770010407611105,0.0,0.0,-0.000945591758994361,0.225,0.0,0.1401869289431253,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.945,0.00018632862270795414,0.0,0.00012242806287109464,0.0,0.0,-0.000945591758994361,0.225,0.0,0.1401863286227079,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.95,0.00018570466249645534,0.0,0.0001271560216660783,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.1401857046624964,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.955,0.00018505892816467195,0.0,0.00013113771127016744,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018505892816463,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.96,0.00018439328538377708,0.0,0.0001351194008742566,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018439328538373,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
