time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.08,0.28467274675983917,0.808541598877238,0.05334937378077929,-0.1934824401962636,0.0,0.001409141519348474,0.3596458107491181,0.0,0.39391601465379866,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92590724383498,0.07170793549943269,True,False,False
6.085,0.2844053684400388,0.8070307939468919,0.05362257852552728,-0.1934824401962636,0.0,0.001409141519348474,0.3593785302977624,0.0,0.39390705812586085,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92592005057733,0.07111640399193805,True,False,False
6.09,0.2841366302817553,0.8054860942116608,0.05389434806785611,-0.1934824401962636,0.0,0.001409141519348474,0.3591098919468406,0.0,0.39389794379454834,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9259330133804,0.07052919416061823,True,False,False
6.095,0.283866539567492,0.8039076159335803,0.05416465697109402,-0.1934824401962636,0.0,0.001409141519348474,0.35883990296121193,0.0,0.39388867239457553,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92594612629836,0.06994586927533154,True,False,False
6.1000000000000005,0.28359510370779656,0.802295464526705,0.05443347936083757,-0.19162206185638686,0.0,0.001489495308658296,0.3585685707341014,0.0,0.39387924462425317,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92638904807458,0.07229961135004193,True,False,False
6.105,0.2833223303985127,0.8006498771004913,0.054700715133047396,-0.19162206185638686,0.0,0.001489495308658296,0.3582959029319538,0.0,0.3938696620541112,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9264028930718,0.07163434454570587,True,False,False
6.11,0.283048227523794,0.798971224785968,0.05496639321206255,-0.19162206185638686,0.0,0.001489495308658296,0.35802190740251805,0.0,0.3938599267612153,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92641692634317,0.07097715984187028,True,False,False
6.115,0.2827728029433084,0.7972597855146876,0.05523049440795903,-0.19162206185638686,0.0,0.001489495308658296,0.3577465919787396,0.0,0.3938500401067115,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92643113912138,0.07032712043107105,True,False,False
6.12,0.2824960646155528,0.7955158078690198,0.055492998627164204,-0.19162206185638686,0.0,0.001489495308658296,0.35746996459368935,0.0,0.3938400033482401,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92644552325646,0.06968343446745037,True,False,False
6.125,0.2822180206025547,0.7937395124270369,0.05575388490283464,-0.19162206185638686,0.0,0.001489495308658296,0.35719203328520865,0.0,0.3938298176436601,0.07500000000000001,0.0,0.38999999999999996,3.0,129.926460071129,0.06904542396213248,True,False,False
