time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
0.5700000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.5750000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.58,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.585,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.59,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.595,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0371,0.0
0.6,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.605,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.61,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.615,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.62,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.625,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.63,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.635,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.64,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.645,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0315,0.0
0.65,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.655,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.66,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.665,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.67,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.675,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.68,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.685,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.6900000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.6950000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.7000000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.705,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.71,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.715,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.72,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.725,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.73,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.735,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.74,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.745,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0309,0.0
0.75,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.755,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.76,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.765,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.77,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.775,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.78,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.785,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.79,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.795,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0318,0.0
0.8,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.805,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.81,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.8150000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.8200000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.8250000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.8300000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.835,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.84,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.845,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0351,0.0
0.85,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.855,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.86,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.865,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.87,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.875,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.88,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.885,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.89,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.895,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0307,0.0
0.9,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.905,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.91,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.915,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.92,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.925,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.93,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.935,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.9400000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.9450000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0316,0.0
0.9500000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.9550000000000001,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.96,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.965,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.97,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.975,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.98,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.985,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.99,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
0.995,0.0,3.219982186224026e-16,0.0,0.0,True,False,0.0,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,0.0,0.0304,0.0
1.0,0.15,3.219982186224026e-16,0.0,0.0,True,False,0.06075,0.0,1.126993765178409e-15,0.0,0.0,3.2,0.225,0.0,0.38999999999999996,0.375,0.0,0.38999999999999996,0.0,129.88440000000003,0.09576470322473647,0.0317,0.0
1.0050000000000001,0.14999999735111375,2.671292211750361e-06,1.4787793334710982e-06,1.0819588410875274e-05,True,False,0.06075,0.0,1.126993765178409e-15,1.2144460224501754e-08,0.0,3.1999999999999504,0.22500000264888637,0.0,0.3900000054422901,0.375,0.0,0.38999999999999996,0.0,129.8844009204184,0.09256117806952355,0.0317,3.7919776751835325e-10
1.01,0.1499999886820201,6.75828684555573e-06,6.830189170012755e-06,2.808050163493589e-05,True,False,0.06075,0.0,1.126993765178409e-15,4.844352274491306e-08,0.0,3.2000000000001108,0.22500001131798228,0.0,0.3900000268118955,0.375,0.0,0.38999999999999996,0.0,129.8844036478509,0.08943704522382113,0.0317,1.4288644731735366e-09
1.0150000000000001,0.14999997318093353,1.1984865734194454e-05,1.7969856468318e-05,5.046479695400909e-05,True,False,0.06075,0.0,1.126993765178409e-15,1.0933643621799088e-07,0.0,3.200000000002348,0.2250000268190831,0.0,0.3900000706037211,0.375,0.0,0.38999999999999996,0.0,129.88440811391084,0.08639196267359182,0.0317,3.052251651535128e-09
1.02,0.14999995034084979,1.811316084251324e-05,3.6141963902761406e-05,7.68989896046544e-05,True,False,0.06075,0.0,1.126993765178409e-15,1.9613228871038352e-07,0.0,3.2000000000110083,0.22500004965921738,0.0,0.3900001419700557,0.375,0.0,0.38999999999999996,0.0,129.88441424956574,0.08342533306942601,0.0317,5.180691221262852e-09
1.025,0.14999991990547928,2.494814092365629e-05,6.234886284742752e-05,0.00010651795423550142,True,False,0.06075,0.0,1.126993765178409e-15,3.109299358285378e-07,0.0,3.200000000032908,0.22500008009472075,0.0,0.3900002449816178,0.375,0.0,0.38999999999999996,0.0,129.88442198546522,0.08053638518277823,0.0317,7.759165680150385e-09
1.03,0.1499998818304304,3.2331859085447256e-05,9.741628388920699e-05,0.0001386265192151641,True,False,0.06075,0.0,1.126993765178409e-15,4.565562899635255e-07,0.0,3.2000000000773023,0.22500011817005816,0.0,0.3900003828397828,0.375,0.0,0.38999999999999996,0.0,129.884431252215,0.07772422836916323,0.0317,1.0738322643302937e-08
1.035,0.1499998362545676,4.013640873570305e-05,0.00014197051778003876,0.00017266418003791903,True,False,0.06075,0.0,1.126993765178409e-15,6.365165307186236e-07,0.0,3.200000000155834,0.22500016374647047,0.0,0.3900005580470979,0.375,0.0,0.38999999999999996,0.0,129.88444198060944,0.0749878892704493,0.0317,1.4069974337591678e-08
1.04,0.14999978347862072,4.8257508329649365e-05,0.00019649596295144618,0.00020817502900045303,True,False,0.06075,0.0,1.126993765178409e-15,8.549524803411711e-07,0.0,3.200000000282482,0.22500021652336868,0.0,0.3900007725409371,0.375,0.0,0.38999999999999996,0.0,129.88445410183263,0.0723263367743055,0.0317,1.770451241050161e-08
1.045,0.14999972394894373,5.660916527206075e-05,0.00026136073842650595,0.00024478328066788514,True,False,0.06075,0.0,1.126993765178409e-15,1.1166066565175107e-06,0.0,3.200000000473496,0.2250002760545775,0.0,0.39000102779651374,0.375,0.0,0.38999999999999996,0.0,129.88446754763427,0.0697384991653985,0.0317,2.158938723241817e-08
1.05,0.1499996582449066,6.511943360853236e-05,0.00033683182806500274,0.00028217396181232297,True,False,0.06147243288028994,0.0,-0.00023473034191715013,1.4267903457424486e-06,0.0,3.200000000747324,0.22500034176094466,0.0,0.39000132490532935,0.375,0.0,0.38999999999999996,0.0,129.88137540710065,0.0683643751693182,0.0316,2.5668183886124458e-08
1.055,0.14999958706084113,7.255765184932172e-05,0.00042307994750327975,0.00031998206950549236,True,False,0.06147243288028994,0.0,-0.00023473034191715013,1.7914048654554137e-06,0.0,3.199999998191222,0.22500041294836248,0.0,0.3900016616480683,0.375,0.0,0.38999999999999996,0.0,129.88139150453065,0.0658796930042546,0.0316,2.9916016729472126e-08
1.06,0.14999951119545749,8.003785120644347e-05,0.0005202053405956704,0.0003580752995984958,True,False,0.06147243288028994,0.0,-0.00023473034191715013,2.2168750869689887e-06,0.0,3.1999999898945988,0.2250004888183538,0.0,0.3900020355275253,0.375,0.0,0.38999999999999996,0.0,129.88140876372864,0.06346644738755142,0.0316,3.423831231877116e-08
1.065,0.14999943155796736,8.751607765247861e-05,0.0006282596507294199,0.00039625673694208683,True,False,0.06147243288028994,0.0,-0.00023473034191715013,2.710073761455636e-06,0.0,3.1999999758823208,0.22500056846198882,0.0,0.3900024467994986,0.375,0.0,0.38999999999999996,0.0,129.88142711833152,0.061123474366911054,0.0316,3.85634646939269e-08
1.07,0.149999349159425,9.49526917503228e-05,0.0007472431612990675,0.0004343457768831743,True,False,0.06147243288028994,0.0,-0.00023473034191715013,3.2783454182518176e-06,0.0,3.1999999561811805,0.22500065086852172,0.0,0.39000289550989886,0.375,0.0,0.38999999999999996,0.0,129.8814465031768,0.05884960465746168,0.0316,4.281443036851587e-08
1.075,0.14999926510746986,0.00010231160433265384,0.0008771056474333932,0.00047217448909540275,True,False,0.06147243288028994,0.0,-0.00023473034191715013,3.929483482594332e-06,0.0,3.199999930819801,0.2250007349306457,0.0,0.3900033815106341,0.375,0.0,0.38999999999999996,0.0,129.8814668543897,0.0566436657478056,0.0316,4.6908530778024117e-08
1.08,0.14999918060131998,0.00010955975360653836,0.0010177483228244293,0.0005095850336489318,True,False,0.06147243288028994,0.0,-0.00023473034191715013,4.671708206721729e-06,0.0,3.1999998998285406,0.22500081944949665,0.0,0.39000390447205086,0.375,0.0,0.38999999999999996,0.0,129.88148810946035,0.054504483597457555,0.0316,5.075727835332719e-08
1.085,0.1499990969269053,0.00011666675952668487,0.0011690303250818362,0.0005464278469691487,True,False,0.06147243288028994,0.0,-0.00023473034191715013,5.51364533374141e-06,0.0,3.19999986323939,0.22500090313951623,0.0,0.39000446389294396,0.375,0.0,0.38999999999999996,0.0,129.8815102073106,0.05243088404044342,0.0316,5.426622178549221e-08
1.09,0.14999901545207533,0.0001236047083446086,0.0013307685772341012,0.0005825603866698056,True,False,0.06147243288028994,0.0,-0.00023473034191715013,6.464305430840846e-06,0.0,3.199999821085875,0.2250009846332405,0.0,0.39000505910887917,0.375,0.0,0.38999999999999996,0.0,129.88153308835197,0.05042169397391184,0.0316,5.733480861354081e-08
1.095,0.14999893762183114,0.00013034803295993949,0.0015027396041808905,0.0006178462788410523,True,False,0.06147243288028994,0.0,-0.00023473034191715013,7.533063845099366e-06,0.0,3.1999997734029533,0.22500106248606336,0.0,0.3900056892993392,0.375,0.0,0.38999999999999996,0.0,129.88155669453542,0.04847574238643761,0.0316,5.985626459271383e-08
