time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
9.58,0.8726945680726426,1.730600800600085,25.345367847680404,0.12300291082289108,True,False,1.173397372869323,0.0,1.9250649875451775,-0.05221689257655657,0.0,2.800092154778645,1.244593545473041,0.0,0.31649574967988336,0.375,0.0,0.38999999999999996,0.8864237457460871,150.94243975388312,2.3733541475653186,0.0304,2.0967741532612716
9.585,0.8644637047871017,1.7522423296463463,25.308848755976204,0.13195920638526015,True,False,1.173397372869323,0.0,1.9250649875451775,-0.058630181527137094,0.0,2.798958046547623,1.2361492348122267,0.0,0.31437267506676225,0.375,0.0,0.38999999999999996,0.807081146558822,150.9880170089523,2.3480708479428802,0.0304,1.9639126778279579
9.59,0.8561325921471283,1.7738967378954797,25.26976883985647,0.14088018684629827,True,False,1.173397372869323,0.0,1.9250649875451775,-0.06506320811751994,0.0,2.7978691606301553,1.2275944118489086,0.0,0.3122453588486528,0.375,0.0,0.38999999999999996,0.9229692877423596,151.03361643692725,2.3237007444170144,0.0304,2.1897789336826827
9.595,0.8477018907488886,1.795457716392788,25.2280916027642,0.15009180799040825,True,False,1.173397372869323,0.0,1.9250649875451775,-0.07151554871696135,0.0,2.796825598178552,1.218929323668907,0.0,0.31011387960989695,0.375,0.0,0.38999999999999996,0.9114021827234067,151.07920678095135,2.3002515268821266,0.0304,2.179912526000878
9.6,0.8391724071459956,1.8169917410190086,25.183764939657777,0.1593762719480205,True,False,1.423397372869323,0.0,2.0,-0.07798666998150776,0.0,2.7958274558043663,1.2101543340872103,0.0,0.3079782518440807,0.375,0.0,0.38999999999999996,0.8586824127296053,151.59518883123405,2.5804802195031606,0.0302,2.0932000233974373
9.605,0.8305443819245752,1.8385651283257443,25.13677381190862,0.16869255300743796,True,False,1.423397372869323,0.0,2.0,-0.08447632182025204,0.0,2.7948752314144474,1.2012692866885566,0.0,0.3058392239718609,0.375,0.0,0.38999999999999996,0.8721628428410202,151.64480646031865,2.5482528739531105,0.0302,2.130003588541514
9.61,0.8218181228093949,1.8600949793537271,25.087097963167107,0.1781188998210209,True,False,1.423397372869323,0.0,2.0,-0.09098421172593094,0.0,2.793969424281033,1.1922740731914616,0.0,0.30369753035401986,0.375,0.0,0.38999999999999996,0.9396894461662851,151.6946528751578,2.5171103254867173,0.0302,2.2696424649510756
9.615,0.8129944798694331,1.8815482079823012,25.034692039891777,0.18775184635143394,True,False,1.423397372869323,0.0,2.0,-0.09750984048032905,0.0,2.793110130162805,1.1831690403960473,0.0,0.3015532564562038,0.375,0.0,0.38999999999999996,0.8783238804462846,151.74468531712924,2.4870353794747264,0.0302,2.1646613851280927
9.620000000000001,0.8040741958354972,1.9029965444431929,24.97953035157871,0.19735600849743443,True,False,1.423397372869323,0.0,2.0,-0.10405283281221105,0.0,2.792297441997552,1.1739544090579495,0.0,0.29940659706488404,0.375,0.0,0.38999999999999996,0.9158891377648605,151.7948631970556,2.4579669797832437,0.0302,2.247290327909282
9.625,0.7950579881061218,1.9243816141856667,24.92159665516573,0.2071046542165577,True,False,1.423397372869323,0.0,2.0,-0.11061286119435837,0.0,2.791531449490578,1.1646303501423647,0.0,0.29725780579800465,0.375,0.0,0.38999999999999996,0.8882745948918102,151.84514778594436,2.429882088499114,0.0302,2.2061659791811166
9.63,0.7859466749574554,1.9457388815717593,24.860866347252657,0.21688037207234084,True,False,1.423397372869323,0.0,2.0,-0.11718955543975104,0.0,2.7908122318062527,1.1551971001100145,0.0,0.29510710850330235,0.375,0.0,0.38999999999999996,0.8238560256294017,151.89550944449834,2.40231625023746,0.0302,2.0970722271541544
9.635,0.7767409242844,1.9670868896024973,24.79733963595425,0.2266283023845223,True,False,1.423397372869323,0.0,2.0,-0.123782710823721,0.0,2.790139866560121,1.1456547253425025,0.0,0.29295486737885246,0.375,0.0,0.38999999999999996,0.9012721569474054,151.94591908880443,2.3756834412193726,0.0302,2.2533289667829455
9.64,0.7674416802815938,1.9883335156168478,24.73097513443746,0.23671918066177505,True,False,1.423397372869323,0.0,2.0,-0.1303919328893073,0.0,2.7895144320116487,1.1360035130245238,0.0,0.2908012812695177,0.375,0.0,0.38999999999999996,0.9598905693361492,151.99634219947743,2.350006498130103,0.0302,2.3777441445030982
9.645,0.7580502471670199,2.0094835057716516,24.661668230153452,0.24715841388982557,True,False,1.423397372869323,0.0,2.0,-0.13701661820865324,0.0,2.7889360012343443,1.1262440387899277,0.0,0.288646305382697,0.375,0.0,0.38999999999999996,0.982640547185736,152.04674524002183,2.3252436749269116,0.0302,2.433537118299759
9.65,0.748567854290799,2.030560566100637,24.589339437967805,0.25780893844989144,True,False,1.673397372869323,0.0,2.0,-0.14365625844787178,0.0,2.7884046422937963,1.1163767697489606,0.0,0.2864900113316229,0.375,0.0,0.38999999999999996,1.083354596262758,151.626539496635,2.611228916215116,0.03,2.648170441448541
9.655,0.7389959684410226,2.051496787404954,24.51392077447963,0.26866021391908285,True,False,1.673397372869323,0.0,2.0,-0.1503102123013378,0.0,2.7879199097957943,1.1064023326466605,0.0,0.2843322699633019,0.375,0.0,0.38999999999999996,1.0533060044863143,151.6810274132465,2.5769525281534316,0.03,2.597181684840654
9.66,0.7293358407089763,2.0724060439453162,24.43544682192268,0.27915106580486804,True,False,1.673397372869323,0.0,2.0,-0.15697793147551709,0.0,2.7874813614698324,1.0963211380783495,0.0,0.2821733599520785,0.375,0.0,0.38999999999999996,1.016554047380676,151.73576426302017,2.5437647014540006,0.03,2.5331683685290978
9.665000000000001,0.7195883184142227,2.0932898756557936,24.354000673179257,0.28942778815580117,True,False,1.673397372869323,0.0,2.0,-0.16365916464975175,0.0,2.787089067945292,1.0861332039269875,0.0,0.28001402693640254,0.375,0.0,0.38999999999999996,1.1368234931260341,151.7907048798708,2.5116413976071246,0.03,2.792033595717254
9.67,0.7097546843665967,2.1140422520477076,24.269590674939387,0.299850549370792,True,False,1.673397372869323,0.0,2.0,-0.17035338746547998,0.0,2.786743093811631,1.075838886415138,0.0,0.2778547046518819,0.375,0.0,0.38999999999999996,1.070285843001241,151.8458054860893,2.480584797447248,0.03,2.6632860927453934
9.675,0.6998362533203991,2.134780870953538,24.18221935968935,0.31010652219169577,True,False,1.673397372869323,0.0,2.0,-0.17706012926214781,0.0,2.7864435007594497,1.0654385119481098,0.0,0.27569583262009334,0.375,0.0,0.38999999999999996,1.092730177311742,151.90102428551793,2.4505302804711198,0.03,2.7199594943586964
9.68,0.6898342343014363,2.155442303967345,24.09190257224105,0.32042862316703424,True,False,1.673397372869323,0.0,2.0,-0.18377909317149702,0.0,2.786190348546252,1.0549322474993144,0.0,0.2735379477049281,0.375,0.0,0.38999999999999996,1.0042221131720495,151.95632164714436,2.4214673177453383,0.03,2.548571907077455
9.685,0.6797499069392232,2.1760955243563664,23.998644770831067,0.3306381245979508,True,False,1.673397372869323,0.0,2.0,-0.19051001637216017,0.0,2.7859836938528892,1.0443202548617907,0.0,0.2713815679768518,0.375,0.0,0.38999999999999996,0.8192991526651316,152.01165978750979,2.3933472863593144,0.03,2.199431968660729
9.69,0.6695842069877225,2.196798340483266,23.902505658988797,0.34054251706478944,True,False,1.673397372869323,0.0,2.0,-0.19725298375546996,0.0,2.7858235942768723,1.033602316378033,0.0,0.2692274902601323,0.375,0.0,0.38999999999999996,0.7641590585828261,152.06700334639996,2.366121207939461,0.03,2.1072228367101373
9.695,0.659338234745163,2.2174661418955446,23.80353659407988,0.3503936313284314,True,False,1.673397372869323,0.0,2.0,-0.20400801051326245,0.0,2.78571010273222,1.0227782924428848,0.0,0.26707648053912486,0.375,0.0,0.38999999999999996,0.7681458730120464,152.12231873252813,2.3397806258471503,0.03,2.1239896676476273
9.700000000000001,0.6490135790455155,2.238061365649725,23.701737707547217,0.36029714558639747,True,False,1.923397372869323,0.0,2.0,-0.21077479754387077,0.0,2.7856432633743013,1.0118484037338489,0.0,0.264929074333328,0.375,0.0,0.38999999999999996,0.7750932753678238,151.74885292899268,2.6216835425860494,0.0322,2.146095597355786
9.705,0.6386121849063862,2.258561618801771,23.59709604687245,0.37023887374669856,True,False,1.923397372869323,0.0,2.0,-0.2175529005499139,0.0,2.785622647334299,1.00081307565987,0.0,0.26278554703162815,0.375,0.0,0.38999999999999996,0.7569317713665986,151.808496801009,2.5859519612677246,0.0322,2.1220056432021566
9.71,0.6281360736820922,2.2789996136088857,23.48960676836288,0.3801758095721669,True,False,1.923397372869323,0.0,2.0,-0.22434191034646989,0.0,2.785647828960923,0.989672698826355,0.0,0.2606462200850709,0.375,0.0,0.38999999999999996,0.8313178075970605,151.86838539277252,2.55131421081341,0.0322,2.2692048137192984
9.715,0.6175874109365954,2.2993159308946667,23.379246186607528,0.390283080527735,True,False,1.923397372869323,0.0,2.0,-0.23114135861649648,0.0,2.7857188505721515,0.9784277064735474,0.0,0.258511547246758,0.375,0.0,0.38999999999999996,0.8189423432307182,151.92847135775676,2.5177561653756,0.0322,2.254816109042363
9.72,0.606968512710494,2.3195637454332934,23.265991278261495,0.4003805163399874,True,False,1.923397372869323,0.0,2.0,-0.23795076684366664,0.0,2.7858357509652003,0.9670785460668749,0.0,0.2563819970613066,0.375,0.0,0.38999999999999996,0.7637209207482275,151.98870941482238,2.4852308644951426,0.0322,2.1609681078843437
9.725,0.59628157521143,2.3397689588737096,23.149858537650697,0.4103725359103957,True,False,1.923397372869323,0.0,2.0,-0.24476985928322859,0.0,2.7859985692502898,0.9556254292458224,0.0,0.2542582310056014,0.375,0.0,0.38999999999999996,0.660966202410254,152.04905672597997,2.4536989163488343,0.0322,1.9849201263708598
9.73,0.5855287728579271,2.359959241323758,23.030892784213993,0.4201570090783681,True,False,1.923397372869323,0.0,2.0,-0.25159849489202474,0.0,2.7862073438366908,0.9440684085859712,0.0,0.25214104964152617,0.375,0.0,0.38999999999999996,0.7340940825533131,152.10947274670434,2.4231197662862956,0.0322,2.1241035789349336
9.735,0.5747127284844424,2.380023976687444,22.909104992122888,0.43007290039259033,True,False,1.923397372869323,0.0,2.0,-0.2584363353691277,0.0,2.7864621053166263,0.9324077770204012,0.0,0.25003110917347693,0.375,0.0,0.38999999999999996,0.7195338979204647,152.1699185346972,2.3934957687528318,0.0322,2.1060769592308834
9.74,0.5638364508666449,2.4000163023917187,22.784483427319223,0.43993912950293834,True,False,1.923397372869323,0.0,2.0,-0.26528290871794563,0.0,2.786762877682549,0.920643992651638,0.0,0.24792897336517294,0.375,0.0,0.38999999999999996,0.816732084367931,152.23035679498594,2.3647807248119777,0.0322,2.293741035926874
9.745000000000001,0.5529032334074385,2.4198629333917885,22.657010401604275,0.4499788087943469,True,False,1.923397372869323,0.0,2.0,-0.2721377022753745,0.0,2.7871096800441624,0.9087775690264495,0.0,0.2458351904360343,0.375,0.0,0.38999999999999996,0.82357500030776,152.29075201522076,2.33696775989622,0.0322,2.3147093376550436
9.75,0.5419166687396951,2.4396202947120202,22.52666369265922,0.4599999404275014,True,False,2.0,0.0,2.0,-0.27900017064422383,0.0,2.7875025267981113,0.8968090657026871,0.0,0.2437502998005905,0.375,0.0,0.38999999999999996,0.84389601164162,152.23333484442875,2.403797307183812,0.0302,2.3612186880380603
9.755,0.5308805012069522,2.459272935313155,22.393445963635564,0.470021106575903,True,False,2.0,0.0,2.0,-0.28586987497587074,0.0,2.7879413012044534,0.8847389276567986,0.0,0.24167491043979866,0.375,0.0,0.38999999999999996,0.7448311032959589,152.2949981670307,2.3742969451187816,0.0302,2.1836614771855727
9.76,0.5197985532779186,2.4789029934471314,22.257394346980604,0.47978256467718394,True,False,2.0,0.0,2.0,-0.292746542483574,0.0,2.788425888614076,0.8725674050772897,0.0,0.23960979621508116,0.375,0.0,0.38999999999999996,0.9133099881520668,152.35663185793362,2.3456646682520406,0.0302,2.5111627106498466
9.765,0.508675292174234,2.4983310552863043,22.11850184775702,0.4898532082286259,True,False,2.0,0.0,2.0,-0.2996296782458056,0.0,2.7889562966615546,0.8602950202989644,0.0,0.23755559655543237,0.375,0.0,0.38999999999999996,0.9123268626939621,152.41820130509583,2.317927406934717,0.0302,2.516560883264146
9.77,0.497515792652082,2.5176688673323886,21.97673340456945,0.4998589085411222,True,False,2.0,0.0,2.0,-0.3065186344943546,0.0,2.78953252554277,0.8479224885194647,0.0,0.23551283616175014,0.375,0.0,0.38999999999999996,0.9013249085541328,152.47967332289113,2.291023510353367,0.0302,2.5021580740209677
9.775,0.4863251579384129,2.536921943287891,21.832112194569014,0.5097676358722856,True,False,2.0,0.0,2.0,-0.31341304920241,0.0,2.790154578212118,0.835450184744307,0.0,0.2334823121409091,0.375,0.0,0.38999999999999996,0.9541810005814007,152.54101703111536,2.2649231843004713,0.0302,2.6137120479165605
9.78,0.4751091036671273,2.556044339025291,21.684646427527206,0.5197161313515427,True,False,2.0,0.0,2.0,-0.3203124724961452,0.0,2.7908224515105413,0.8228785989751032,0.0,0.23146476427153542,0.375,0.0,0.38999999999999996,1.06900797935814,152.60220305417636,2.239613000134672,0.0302,2.8551265010350173
9.785,0.46489374029963526,1.9186420265832724,21.560962576969576,0.32054388816844104,True,False,2.0,0.0,2.0,-0.3272627148925749,4.3223890812351165e-23,2.791669848704999,0.811593265280753,2.177482182511806e-22,0.23027363874026696,0.375,0.0,0.38999999999999996,1.0244505041974645,152.66651565992385,1.9719457897841979,0.0302,2.605628825376947
9.790000000000001,0.45641857745783243,1.7740627617140565,21.483946852487122,0.2483363328436224,True,False,2.0,0.0,2.0,-0.3342982898350831,9.690833309007371e-23,2.7927978301255045,0.8026652640508529,4.869276850000088e-22,0.23056242672147303,0.375,0.0,0.38999999999999996,1.0774630807893266,152.73624088170175,1.8907947331265484,0.0302,2.6784505599017394
9.795,0.4479168076466228,1.799036295628668,21.417459742753884,0.2147794593415796,True,False,2.0,0.0,2.0,-0.34134068622152247,1.5087515989295583e-22,2.793980763364512,0.7937427321101562,7.42129313239256e-22,0.23099059500374314,0.375,0.0,0.38999999999999996,1.1696333902903537,152.80559669409593,1.875318995748585,0.0302,2.872260787792855
9.8,0.43929659742818344,1.823698727974858,21.36132582437264,0.1764868641600954,True,False,2.0,-4.6918403238202434e-20,1.75,-0.34838597816252814,2.0537121434867674e-22,2.795209402791134,0.7846990945301353,9.83375553370847e-22,0.23148138136746604,0.375,0.0,0.38999999999999996,1.0158944942684347,149.58135756143074,1.9114366193627856,0.0305,2.5606311261549246
9.805,0.43056370367520935,1.8476314842869759,21.316554940986293,0.1357896729988992,True,False,2.0,-4.6918403238202434e-20,1.75,-0.35543448884185164,2.605355676496571e-22,2.79648294023844,0.7755369203024323,1.211005969197236e-21,0.232027602420054,0.375,0.0,0.38999999999999996,1.06099372609849,149.64896930444283,1.8903051705078413,0.0305,2.653686228296859
9.81,0.4217238513297137,1.8712462388697733,21.28359315211186,0.09432058281702016,True,False,2.0,-4.6918403238202434e-20,1.75,-0.3624863756511066,3.165009697365739e-22,2.7977998637682893,0.7662586775971342,1.4253580612089174e-21,0.23262257472779552,0.375,0.0,0.38999999999999996,1.0351954201225024,149.71610262828452,1.8690520041321506,0.0305,2.604461079271734
9.815,0.4127808689387862,1.8945760557468436,21.262360750506925,0.05407391915747484,True,False,2.0,-4.6918403238202434e-20,1.75,-0.36954143586545296,3.7342243968958326e-22,2.7991611766146853,0.756865835938423,1.6267179330875024e-21,0.23326286622210807,0.375,0.0,0.38999999999999996,0.9494428877538577,149.78275525136087,1.8481715031193464,0.0305,2.4386230400275406
9.82,0.40373840557344864,1.9176779914007902,21.252334652145237,0.016220928585625738,True,False,2.0,-4.6918403238202434e-20,1.75,-0.37659952570563254,4.3145096983834875e-22,2.8005673503047634,0.7473595973794076,1.815368885515842e-21,0.2339454250127988,0.375,0.0,0.38999999999999996,0.8682462102361129,149.8489153541676,1.8278405330945433,0.0305,2.2871203667963065
9.825000000000001,0.39459973685632044,1.940643535799158,21.252885401758835,0.019650598966432287,True,False,2.0,-4.6918403238202434e-20,1.75,-0.3836605208189912,4.907332592290983e-22,2.802018564705894,0.7377408081475092,1.9915906738787046e-21,0.2346679092023504,0.375,0.0,0.38999999999999996,0.9949528492322524,149.91456874743713,1.8080747156821677,0.0305,2.532494161646854
9.83,0.38536849772340537,1.9632928793652307,21.26328381201494,0.052409811201267864,True,False,2.0,-4.6918403238202434e-20,1.75,-0.39072396694359907,5.5141016210164855e-22,2.8035148197273694,0.7280105270059647,2.155657965916646e-21,0.23542818219169004,0.375,0.0,0.38999999999999996,0.8962496731832647,149.9797054421872,1.788632547452703,0.0305,2.3446111632231164
9.835,0.3760487892063576,1.985749054654599,21.282605225017278,0.0818503774147461,True,False,2.0,-4.6918403238202434e-20,1.75,-0.39778943654310717,6.136174523996824e-22,2.805055997737829,0.7181699185353064,2.307841882079528e-21,0.23622386766458606,0.375,0.0,0.38999999999999996,1.0535797390199295,150.0443169400463,1.7696662794870344,0.0305,2.65301510894225
9.84,0.366645491828079,2.007756056349587,21.309743441247498,0.10691008766035859,True,False,2.0,-4.6918403238202434e-20,1.75,-0.40485643887929856,6.7748629298026625e-22,2.806641953402161,0.7082204233077795,2.4484097560132563e-21,0.237052080208856,0.375,0.0,0.38999999999999996,1.0363251103116744,150.10839452808077,1.7510702448066096,0.0305,2.6199966354628783
9.845,0.35716444101128947,2.0294001693199473,21.34344424073852,0.12761752039709157,True,False,2.0,-4.6918403238202434e-20,1.75,-0.4119243965143197,7.431424134137381e-22,2.808272547804492,0.69816384070107,2.5776245792080674e-21,0.2379093362949574,0.375,0.0,0.38999999999999996,0.9504897093173675,150.17193400022455,1.7326685752421747,0.0305,2.4532147968594353
9.85,0.3476116683143559,2.050697422558375,21.382447455018834,0.14390057636725967,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4189931753570489,8.107071966653141e-22,2.8099476539431767,0.6880016940742508,2.6957488053854467e-21,0.2387921580904651,0.375,0.0,0.38999999999999996,1.033605927216676,146.93702046644844,1.7697961829569144,0.0304,2.6170002379180106
9.855,0.33799655698753184,2.07091234099372,21.425336282082053,0.15475450167868038,True,False,2.0,-2.2672011782545532e-20,1.5,-0.426062452807419,8.802819954018717e-22,2.8116639350542156,0.6777370014593828,2.8030183864587567e-21,0.2396937111002751,0.375,0.0,0.38999999999999996,1.004224624016634,146.99909167747478,1.7480091043407238,0.0304,2.5595235345070146
9.86,0.3283294053969869,2.090716363229686,21.470687306897474,0.16115380198151819,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4331318498478187,9.51961266586744e-22,2.81341807533438,0.6673729265862354,2.899665858451443e-21,0.24060699397984253,0.375,0.0,0.38999999999999996,0.9937335452640266,147.0607368495379,1.7262078850016755,0.0304,2.539299346742468
9.865,0.31861854677014173,2.110092368018183,21.51724537952631,0.16312291731572093,True,False,2.0,-2.2672011782545532e-20,1.5,-0.44020122940278505,1.0258487158422866e-21,2.8152099778129527,0.6569111968601407,2.9859442211712555e-21,0.24152826723311938,0.375,0.0,0.38999999999999996,0.9810489733260666,147.1219581186323,1.704376643591989,0.0304,2.51462365788619
9.870000000000001,0.30887345552243217,2.1290072230028003,21.563719572965393,0.16059179891309316,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4472704298588499,1.102044291943932e-21,2.8170396008053586,0.6463537161764473,3.0621041120845272e-21,0.24245349125241908,0.375,0.0,0.38999999999999996,0.9492877629386416,147.18275683444875,1.6825471078526864,0.0304,2.453145260167419
9.875,0.299104660437656,2.1474737057949236,21.60884964029574,0.15377103889581534,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4543393285332245,1.180644611004168e-21,2.818906965405768,0.6357024127137165,3.128394150310413e-21,0.24337854897467243,0.375,0.0,0.38999999999999996,0.8932210977121129,147.24313382193736,1.6607404648582724,0.0304,2.346610066420279
9.88,0.28932376200193444,2.165513937900239,21.65144378739103,0.14292617204889702,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4614078690222617,1.2617434470236145e-21,2.8208121552385577,0.6249591425642692,3.185061210836914e-21,0.2442993949652667,0.375,0.0,0.38999999999999996,0.960533553569823,147.30308893014794,1.6390082960712191,0.0304,2.4735869002773816
9.885,0.2795439466803839,2.1830357739610884,21.690344862681098,0.1280318276851753,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4684758278848826,1.3454315908053922e-21,2.822755321552109,0.6141259411524301,3.2323483666358343e-21,0.24521187067438902,0.375,0.0,0.38999999999999996,0.9267377220859582,147.3626199821732,1.6174534078952019,0.0304,2.4081424716314923
9.89,0.2697799865077556,2.2001389700197094,21.724463147836587,0.10958238899318273,True,False,2.0,-2.2672011782545532e-20,1.5,-0.47554292484612753,1.431797637182956e-21,2.824736673277119,0.6032048487637364,3.2704958742425056e-21,0.24611189027287553,0.375,0.0,0.38999999999999996,0.9243981366001469,147.42172209795305,1.5961838294722401,0.0304,2.4025260758620934
9.895,0.2600482244070552,2.216823761621044,21.75281075488854,0.08779217078914253,True,False,2.0,-2.2672011782545532e-20,1.5,-0.4826089535779416,1.52092882820408e-21,2.826756454738112,0.5921977000850018,3.299742576691565e-21,0.24699567106186,0.375,0.0,0.38999999999999996,1.0121577169336788,147.4803871064264,1.5753750340517665,0.0304,2.569411965677461
9.9,0.25036728415575893,2.233055495518875,21.774441457058888,0.06273877622486296,True,False,2.0,-3.4442357538583896e-21,1.25,-0.4896734326187911,1.6129114244122083e-21,2.828814921328104,0.5811064462662896,3.320322848918076e-21,0.2478595420613412,0.375,0.0,0.38999999999999996,0.9790048479709942,144.2366190883708,1.61384934490858,0.0305,2.5032538285873667
9.905,0.24076015827765992,2.2485695686005087,21.788582798317293,0.03577334828598713,True,False,2.0,-3.4442357538583896e-21,1.25,-0.4967358430761383,1.7078030476472855e-21,2.830909082471802,0.5699337428352694,3.332449456981563e-21,0.24869787787114833,0.375,0.0,0.38999999999999996,0.9394696323577243,144.294031140847,1.5917318363715607,0.0305,2.425808168511116
9.91,0.23125168380178976,2.2639003470737835,21.794750030782343,0.0068841947099111955,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5037957801819682,1.805660254585778e-21,2.8330358707342973,0.5586814716172138,3.33633231460412e-21,0.24950637649452684,0.375,0.0,0.38999999999999996,0.8849682713038426,144.35103130972092,1.5708753808186944,0.0305,2.3219608670963647
9.915000000000001,0.22186834449468568,2.279033253092009,21.792323613442207,0.024183499335582725,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5108528793884228,1.9065647072645484e-21,2.8351953951492983,0.5473506412986469,3.3322000876753e-21,0.25028307642680614,0.375,0.0,0.38999999999999996,0.9390790696971054,144.40758959884946,1.5512544799584695,0.0305,2.4208842095013217
9.92,0.21264095149296505,2.2939256151793037,21.78067830043536,0.05743858061282525,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5179065864849741,2.010596139699307e-21,2.837387706645572,0.5359423520031188,3.320277759529056e-21,0.25102614064674705,0.375,0.0,0.38999999999999996,0.8993011905350434,144.4636742517583,1.5330544849903158,0.0305,2.344306194320192
9.925,0.20360500024652398,2.308700077339685,21.759248821482238,0.09245268103229914,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5249562611497476,2.117833242008524e-21,2.839612783706121,0.5244575446189549,3.3007872724796273e-21,0.25173417456992436,0.375,0.0,0.38999999999999996,0.8319800669259207,144.51925053173434,1.5164173329629693,0.0305,2.21928850400878
9.93,0.19480119016849196,2.323419619995462,21.72757168950988,0.12894313385243267,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5320013881391947,2.2283543542370027e-21,2.8418705338929775,0.5128967428144955,3.2739499238133506e-21,0.2524064245242029,0.375,0.0,0.38999999999999996,0.8727660410772831,144.57428172876266,1.5014618535242463,0.0305,2.2911528739784606
9.935,0.18627690168570332,2.3380327088737483,21.68522341923968,0.1669133561260247,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5390412839813443,2.342236347545001e-21,2.8441608156128164,0.5012604614466549,3.2399827878661825e-21,0.2530424154093576,0.375,0.0,0.38999999999999996,0.7701446218656277,144.6287298438364,1.4882854658345672,0.0305,2.105701315367236
9.94,0.17808694742376824,2.352682092772896,21.63185661027727,0.20582798704924837,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5460752783989772,2.4595551581238786e-21,2.846483457026442,0.48954900818895414,3.1991007036264656e-21,0.2536420681968118,0.375,0.0,0.38999999999999996,0.7559668718956017,144.68255682689798,1.4769135255705552,0.0305,2.079204292880692
9.945,0.17029453576407588,2.367318189610161,21.567207666857776,0.24563833935036988,True,False,2.0,-3.4442357538583896e-21,1.25,-0.5531027597582389,2.5803858106054513e-21,2.848838281600493,0.4777624732644785,3.151516705032458e-21,0.25420565917657145,0.375,0.0,0.38999999999999996,0.8683854537984843,144.73572577262675,1.4673518365677731,0.0305,2.27663072712456
9.950000000000001,0.16297273677564786,2.38185555837915,21.491015396416284,0.28637730291718166,True,False,2.0,1.1275162564637759e-20,1.0,-0.5601228002733254,2.7048008007822984e-21,2.851225140054549,0.46590127400428283,3.097437028198071e-21,0.2547333325739748,0.375,0.0,0.38999999999999996,0.8994057073751893,141.4830447557403,1.5204275942048229,0.0306,2.330772753822705
9.955,0.15620687504152622,2.3959864408380196,21.403185764992326,0.32684478982411913,True,False,2.0,1.1275162564637759e-20,1.0,-0.5671344532610215,2.83283291973347e-21,2.8536407113275377,0.4539667185066619,3.037047546977799e-21,0.255222979783167,0.375,0.0,0.38999999999999996,0.8665967725485432,141.53457284864626,1.5107105558406708,0.0306,2.268475368328896
9.96,0.1500913785915305,2.410149504027309,21.303732932029405,0.36748931087819336,True,False,2.0,1.1275162564637759e-20,1.0,-0.5741370123686388,2.9645130140694164e-21,2.856081734067928,0.4419598088829495,2.9705339009932565e-21,0.2556727655243918,0.375,0.0,0.38999999999999996,0.9160930165874276,141.58544341295905,1.5026126762817067,0.0306,2.35609893653426
9.965,0.14472600757606607,2.4242770660986026,21.192608112337908,0.4083014451064578,True,False,2.0,1.1275162564637759e-20,1.0,-0.5811297392913503,3.0999072603196836e-21,2.858548232103826,0.42988071890686796,2.8980950960862235e-21,0.25608314534319104,0.375,0.0,0.38999999999999996,0.9274878073182725,141.6356287821233,1.4959988855686457,0.0306,2.374277276669859
9.97,0.14021464488776295,2.43846761440823,21.069870597605032,0.44823512371006147,True,False,2.0,1.1275162564637759e-20,1.0,-0.5881118649145891,3.2390793544486476e-21,2.861040292273552,0.41772961053728114,2.8199268472372625e-21,0.2564547753593048,0.375,0.0,0.38999999999999996,0.9557192119854828,141.68510601278462,1.4907093367477988,0.0306,2.4236699833331024
9.975,0.13665936470673437,2.4526691965283725,20.935826498218223,0.48753346698364197,True,False,2.0,1.1275162564637759e-20,1.0,-0.59508268786219,3.382090581108685e-21,2.8635580499615445,0.40550633720924567,2.7362235653354026e-21,0.25678909446999454,0.375,0.0,0.38999999999999996,0.9302003892706466,141.73385696512946,1.4865808798962172,0.0306,2.373448000566525
9.98,0.13415520163986158,2.466870547518668,20.790564505077537,0.5265394527930024,True,False,2.0,1.1275162564637759e-20,1.0,-0.6020416030498106,3.528999749879025e-21,2.866101689906818,0.3932110819086344,2.6471781730084468e-21,0.2570865897557777,0.375,0.0,0.38999999999999996,0.9798290077245835,141.7818683743659,1.4834410557252693,0.0306,2.4625438477485533
9.985,0.13278107469004943,2.4810083122893998,20.634152645383228,0.5653675873410452,True,False,2.0,1.1275162564637759e-20,1.0,-0.6089880119864184,3.679862482949919e-21,2.868671415959198,0.38084413349425333,2.5529812063101564e-21,0.25734759746033303,0.375,0.0,0.38999999999999996,0.9869828589302412,141.8291313201162,1.481149790217952,0.0306,2.4727142678165377
