time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.1,0.0009684974559635201,0.20979793004241826,0.019113553870757312,-0.28111091697485663,0.0,0.00020297675816835059,0.22552183479048427,0.0,0.38918411044028733,0.225,0.0,0.38999999999999996,3.0,129.88858683177332,0.34395944491616026,True,True,False
0.105,0.0010661778500589204,0.23049843443936582,0.019995705186182787,-0.28111091697485663,0.0,0.00020297675816835059,0.22557830754986546,0.0,0.3891042904568305,0.225,0.0,0.38999999999999996,3.0,129.88884980580238,0.32852761762867133,True,True,False
0.11,0.0011682117740158702,0.25200695001818313,0.020866647528710834,-0.28111091697485663,0.0,0.00020297675816835059,0.2256381097064513,0.0,0.38902146295344425,0.225,0.0,0.38999999999999996,3.0,129.8891490194335,0.31343658204489283,True,True,False
0.115,0.0012745354897344802,0.27428929204224556,0.02172596836162011,-0.28111091697485663,0.0,0.00020297675816835059,0.22570131878969144,0.0,0.3889357666281221,0.225,0.0,0.38999999999999996,3.0,129.88948286329736,0.298682313540208,True,True,False
0.12,0.00138508184971573,0.2973088304202966,0.022573177546989745,-0.28111091697485663,0.0,0.00020297675816835059,0.2257680148986607,0.0,0.38884734877528054,0.225,0.0,0.38999999999999996,3.0,129.88984973137644,0.2842608405187583,True,True,False
0.125,0.0014997797254732706,0.3210262491925006,0.023407706485400914,-0.28111091697485663,0.0,0.00020297675816835059,0.22583828048840424,0.0,0.38875636619228104,0.225,0.0,0.38999999999999996,3.0,129.89024802445277,0.2701682856511767,True,True,False
0.13,0.0016185534369411601,0.3453993006974055,0.024228920124679625,-0.28111091697485663,0.0,0.00020297675816835059,0.22591220014132768,0.0,0.38866298611435934,0.225,0.0,0.38999999999999996,3.0,129.89067615320835,0.2564008994595625,True,True,False
0.135,0.001741322243242848,0.37038257063646013,0.02503614119589457,-0.28111091697485663,0.0,0.00020297675816835059,0.22598986032830584,0.0,0.38856738711256017,0.225,0.0,0.38999999999999996,3.0,129.89113254100693,0.2429550853085351,True,True,False
0.14,0.0018679999520726572,0.39592726990057536,0.025828685383236866,-0.28111091697485663,0.0,0.00020297675816835059,0.22607134916411697,0.0,0.3884697598915564,0.225,0.0,0.38999999999999996,3.0,129.8916156263966,0.22982741548384475,True,True,False
0.145,0.0019984946982080447,0.4219810676975467,0.02660590560803052,-0.28111091697485663,0.0,0.00020297675816835059,0.2261567561614007,0.0,0.3883703079303662,0.225,0.0,0.38999999999999996,3.0,129.89212386536954,0.21701463861549009,True,True,False
0.15,0.002132708932884758,0.44848797847849076,0.027367243196787603,-0.36029020721208505,0.0,0.0003997584876976254,0.22624617198672797,0.0,0.38826924791726225,0.225,0.0,0.38999999999999996,3.0,129.89687275724847,0.3291235654864056,True,True,False
0.155,0.0022705379305832467,0.47538835874212837,0.028111646037140836,-0.36029020721208505,0.0,0.0003997584876976254,0.2263396882583866,0.0,0.38816681210331333,0.225,0.0,0.38999999999999996,3.0,129.8975994240482,0.31243878046027584,True,True,False
0.16,0.0024118715907087284,0.5026187814874955,0.028839420740495555,-0.36029020721208505,0.0,0.0003997584876976254,0.2264373972436748,0.0,0.38806324659960434,0.225,0.0,0.38999999999999996,3.0,129.8983681267244,0.2961777812335873,True,True,False
0.165,0.0025565971180545044,0.5301121732611912,0.029550635664532608,-0.36029020721208505,0.0,0.0003997584876976254,0.22653939162766068,0.0,0.38795880862221765,0.225,0.0,0.38999999999999996,3.0,129.89917634859498,0.28033677677957825,True,True,False
0.17,0.002704598691660885,0.557798109510667,0.030245674969698613,-0.36029020721208505,0.0,0.0003997584876976254,0.2266457643598239,0.0,0.38785376754407463,0.225,0.0,0.38999999999999996,3.0,129.90002160685682,0.2649119668929938,True,True,False
0.17500000000000002,0.002855758551739752,0.5856030251861172,0.030925039507081965,-0.36029020721208505,0.0,0.0003997584876976254,0.22675660843437068,0.0,0.3877484041849984,0.225,0.0,0.38999999999999996,3.0,129.9009014288812,0.24995314494636683,True,True,False
