sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_048,False,False,,4.441196275258522,89.60432235084905,6.129527470276627,6.196534173397528,112.31589091677567,2.0,0.25,158.4301921317885,28.19479893205785,7.725573422373166,"['attitude', 'joint_angle', 'uav_height']",0.2363,0.970954356846473,0.29045643153526973,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_048,False,False,,5.018778676881548,55.168928699094025,7.073082711764249,7.02961014893745,111.28966828442294,2.0,0.25,159.48297020431042,51.44701212340141,8.70864877377432,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1824,0.9626556016597511,0.3236514522821577,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_048,False,False,,8.060067459136125,24.409802008681208,6.02600811826088,13.21810445780168,86.54909299783351,2.0,0.25,158.68281439304212,31.978886897720017,8.062999964656843,"['attitude', 'joint_angle', 'uav_height']",0.1779,0.7717842323651453,0.5228215767634855,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_048,False,False,,9.579533741677581,31.32393283565153,9.465588404465514,15.820040732604378,82.21349808265853,2.0,0.25,158.27107685121294,21.212060756762888,6.822964741885004,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2317,0.7717842323651453,0.6431535269709544,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_048,True,False,,9.056183926000807,12.309102743296318,9.977125470140964,14.90534696497479,80.83812798549738,2.0,0.25,160.58963035940914,4.301826375456136,4.900377575752193,[],0.1583,0.7717842323651453,0.6514522821576764,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_048,True,False,,9.15426408941334,13.65151700164566,9.149203408662377,14.961837794632029,84.54276832593418,2.0,0.2500000000000001,160.06061654586733,4.7178794653393314,6.278378736415707,[],0.2407,0.7676348547717843,0.6058091286307054,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_056,False,False,,4.884733856403037,58.662922435728454,4.903600731087506,7.379817478239791,71.15133975055878,2.0,0.25,159.46059586436044,32.71364656077953,13.186648373928874,"['attitude', 'joint_angle', 'uav_height']",0.172,0.7510373443983402,0.6099585062240664,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_056,False,False,,4.5235668598835,19.862968633836974,4.9767421968207515,6.142642100066331,92.72058623202898,2.0,0.25,157.18520201183034,32.02797494026208,8.638375097773318,"['attitude', 'joint_angle', 'uav_height']",0.2004,0.970954356846473,0.7510373443983402,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_056,False,False,,4.972031984086823,50.58411438424451,4.930862405582054,7.4441266524171485,71.59787010162965,2.0,0.25,159.49127915119672,24.299295800230546,7.4250087407853265,"['attitude', 'joint_angle', 'uav_height']",0.2327,0.7510373443983402,0.5892116182572614,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_056,False,False,,5.210873934502713,37.19553880007075,4.664940888597158,7.30458293070172,89.92740064342692,2.0,0.25,159.12043115015027,22.032982659590857,12.159918469343152,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2169,0.966804979253112,0.7095435684647303,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_056,False,False,,4.510952287929837,46.609156213589316,5.4557608530532935,6.66986134966869,71.325119265057,2.0,0.25,159.73365368050656,20.49269618700057,8.730204308939362,"['attitude', 'joint_angle', 'uav_height']",0.2043,0.7510373443983402,0.6182572614107884,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_056,False,False,,4.827446144620336,16.377978626634974,4.8791993182908495,6.604570863345687,90.97916170947238,2.0,0.25,157.03826823239052,28.205816820357352,9.397901133075475,"['attitude', 'joint_angle', 'uav_height']",0.1643,0.970954356846473,0.7468879668049793,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_056,False,False,,4.905463467137328,40.95024451641139,4.8214908883783965,7.3065194949125525,69.05813602418391,2.0,0.2500000000000001,159.67632697144342,27.46789476328531,9.927648232827554,"['attitude', 'joint_angle', 'uav_height']",0.2265,0.7510373443983402,0.6390041493775933,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_056,True,False,,3.0660097056225197,15.830773859938688,4.551495295812266,3.9140114370589902,73.68485049851363,2.0,0.25,160.77300419162805,3.8905101235007384,1.0266973523806917,[],0.1637,0.966804979253112,0.6721991701244814,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_056,False,False,,4.739462718564545,63.905805527995206,5.365335372129675,6.02866772884991,91.74211961697205,2.0,0.25,157.7565688035418,21.559486546628445,6.611348796792252,"['attitude', 'joint_angle', 'uav_height']",0.2306,0.979253112033195,0.6431535269709544,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_056,False,False,,5.7719601237050355,29.15055231009515,5.4101642547385564,7.539592793032506,89.08706618450489,2.0,0.2500000000000001,156.25222269967023,49.33468972769166,11.89805348852379,"['attitude', 'joint_angle', 'uav_height']",0.204,0.979253112033195,0.7427385892116183,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_056,False,False,,4.457105417591816,17.992208142309696,5.295977211738809,5.621859638552453,93.84361530138533,2.0,0.25,157.23038042944333,19.968843593603626,7.456125363172971,"['attitude', 'joint_angle', 'uav_height']",0.1697,0.979253112033195,0.6307053941908713,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_056,True,False,,3.494931057881122,16.511249213196837,4.875514034212636,4.389962424067645,83.18699120670733,2.0,0.25,159.97263099700805,3.3645116251965845,1.055596937175006,[],0.2159,0.975103734439834,0.6804979253112033,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_056,False,False,,5.255263875853853,47.07716975202966,5.932651682929572,7.797928742253629,73.45227112116984,2.0,0.25,159.1605017871118,20.924142642019593,12.420235358075978,"['attitude', 'joint_angle', 'uav_height']",0.222,0.7759336099585062,0.6182572614107884,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_056,False,False,,4.280692318339805,23.400463423988498,5.771711147572223,6.309897903829265,76.52766498255428,2.0,0.25,160.4421176257836,22.231039649702083,12.721814323743398,"['attitude', 'joint_angle', 'uav_height']",0.2297,0.7759336099585062,0.5809128630705395,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_056,False,False,,5.431890630868426,30.177853422933065,6.052191224233569,7.8872862358840425,74.75460086450022,2.0,0.25,159.16476203231943,21.963114595777288,14.501793599325975,"['attitude', 'joint_angle', 'uav_height']",0.169,0.7759336099585062,0.6348547717842323,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_056,False,False,,4.654516405902461,50.228661133446806,5.665818269218332,6.956071642356417,74.55152372074085,2.0,0.25000000000000006,160.4993836136661,35.48820484143713,10.543146242188321,"['attitude', 'joint_angle', 'uav_height']",0.1692,0.7759336099585062,0.6058091286307054,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_056,False,False,,4.853406655746049,42.97633451465595,4.505222978221731,6.3268306275149895,84.41003021706575,2.0,0.25,155.6571061570135,21.88055411490423,9.547091794323443,"['attitude', 'joint_angle', 'uav_height']",0.2253,0.941908713692946,0.7551867219917012,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_056,False,False,,4.60220092667369,52.13277000246602,4.213182271618249,6.556430011202341,82.67031823471474,2.0,0.25,159.9670538358588,27.904077443664036,12.270347351388143,"['attitude', 'joint_angle', 'uav_height']",0.2418,0.8796680497925311,0.7676348547717843,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_056,False,False,,5.181411137080326,46.85769038806561,4.645319763166822,7.059093026924016,83.82893087231221,2.0,0.25,157.15735290067153,24.98627089608329,11.319721370135072,"['attitude', 'joint_angle', 'uav_height']",0.2037,0.9377593360995851,0.7759336099585062,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_056,False,False,,5.017279549819963,32.29998033158678,6.779702770144629,6.561180592173104,82.20969268605347,2.0,0.25,160.27962868689272,22.459171507774847,11.995813411833494,"['attitude', 'joint_angle', 'uav_height']",0.2358,0.9045643153526971,0.7178423236514523,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_056,False,False,,5.266991585047681,40.1526112737479,5.6232329546039,7.5991438867409595,74.68108344288416,2.0,0.2500000000000001,158.81937761083444,22.537130161467047,11.002240389908568,"['attitude', 'joint_angle', 'uav_height']",0.2568,0.7593360995850622,0.7302904564315352,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_056,False,False,,4.629034044636092,31.244969436166603,5.323339259681457,6.233672868417226,71.79690059610995,2.0,0.2500000000000001,159.92294757546466,23.15413118573607,11.979446725904136,"['attitude', 'joint_angle', 'uav_height']",0.2532,0.7551867219917012,0.6514522821576764,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_056,False,False,,4.821160003771299,32.68423117967183,5.623045251563834,6.481556587285262,71.48089306983383,2.0,0.2500000000000001,159.700277130384,23.673161281675785,11.916466864261519,"['attitude', 'joint_angle', 'uav_height']",0.2479,0.7593360995850622,0.6721991701244814,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_056,False,False,,4.179271748494046,49.48160269877553,5.5859548912771215,5.638105500180211,66.54122894167533,2.0,0.2500000000000001,160.0052319844194,22.214385631080194,11.175727137021049,"['attitude', 'joint_angle', 'uav_height']",0.2497,0.7468879668049793,0.7012448132780082,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_064,False,False,,3.9147071709903893,67.15660441831557,6.166152745956517,5.200125841668021,90.25005259620158,2.0,0.25,156.524414769804,30.676480101025973,8.24243737177793,"['attitude', 'joint_angle', 'uav_height']",0.2398,0.7510373443983402,0.35269709543568467,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_064,False,False,,6.632722871565635,102.40569311347738,9.080961248346467,9.146476272267698,106.2860131888634,2.0,0.25,157.00676828545045,33.531665940849315,10.29638106778982,"['attitude', 'joint_angle', 'uav_height']",0.2423,0.979253112033195,0.48132780082987553,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_064,False,False,,4.112317273580316,62.22126083403908,6.632027728168284,5.353562609286163,89.60027414993068,2.0,0.25,156.2590551509238,30.898794512639032,7.914903964837053,"['attitude', 'joint_angle', 'uav_height']",0.2477,0.7510373443983402,0.35684647302904565,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_064,False,False,,6.701658410842127,43.796206494421526,9.259548364612916,9.090153937459878,107.5230474139084,2.0,0.25,156.71830378033047,35.442034703089064,9.794648600461429,"['attitude', 'joint_angle', 'uav_height']",0.2372,0.979253112033195,0.46887966804979253,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_064,False,False,,4.461999299966205,72.93323202686724,7.269922371617175,5.91774229833765,87.40789430434016,2.0,0.25,160.02236359051568,49.95115337042363,11.643042944886066,"['attitude', 'joint_angle', 'uav_height']",0.2371,0.7510373443983402,0.42323651452282157,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_064,False,False,,6.57094349361254,33.4944606870871,8.70924501867339,9.000181015640388,106.8735131888634,2.0,0.25,157.00676828545045,25.631252615301246,10.431076046799632,"['attitude', 'joint_angle', 'uav_height']",0.2497,0.979253112033195,0.45228215767634855,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_064,False,False,,3.8481589304283044,58.345391379927435,6.261150843317827,4.86984684475017,88.09016809320967,2.0,0.25,155.98771567509834,23.28605553536112,8.110261992648175,"['attitude', 'joint_angle', 'uav_height']",0.2325,0.7510373443983402,0.3817427385892116,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_064,False,False,,6.37933881621448,29.316674618766637,8.481212348354145,8.7411723018882,107.49919545160978,2.0,0.25,156.89556640525709,57.54961557004438,9.426667805917166,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2356,0.979253112033195,0.37344398340248963,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_064,False,False,,7.901748403638061,89.12586120488507,11.434547629281914,11.47754127506172,105.32978797385512,2.0,0.25,156.603168009674,34.46593088212715,9.691785992236143,"['attitude', 'joint_angle', 'uav_height']",0.2124,0.991701244813278,0.5145228215767634,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_064,False,False,,7.757236667903176,100.88511262157067,11.118635991176113,11.150526409853674,105.17766133020822,2.0,0.25,156.41317875465583,23.01073340663014,11.276240897010647,"['attitude', 'joint_angle', 'uav_height']",0.244,0.991701244813278,0.4730290456431535,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_064,False,False,,8.130011617347629,75.02136209865257,11.891835568814209,11.939109060819005,102.11339311463765,2.0,0.25,158.7810401566686,43.76950757724095,13.717840521560218,"['attitude', 'joint_angle', 'uav_height']",0.2355,0.991701244813278,0.5352697095435685,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_064,False,False,,6.078608189605498,46.91548835711846,8.544740458471724,8.202385200831268,104.82169072100638,2.0,0.25,156.41317875465583,60.903196679803045,10.935662340102814,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.24,0.991701244813278,0.4024896265560166,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_064,False,False,,4.013021387283972,40.629477061354585,6.732421136730421,5.664776192534367,89.67916753677335,2.0,0.25,155.8262854523398,31.7767899712548,9.458396429529813,"['attitude', 'joint_angle', 'uav_height']",0.2458,0.7759336099585062,0.45228215767634855,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_064,False,False,,4.57329160549363,69.90219890744473,7.516876322558171,6.734510809822933,88.6230183240871,2.0,0.2500000000000001,156.84568197339794,23.210278354640486,11.992102190170906,"['attitude', 'joint_angle', 'uav_height']",0.2499,0.7759336099585062,0.46473029045643155,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_064,False,False,,5.146637536790235,76.77221202746301,9.503994244772121,7.4569616572965876,84.1824560254565,2.0,0.25,158.7823711574702,26.40261332665573,7.721355764388865,"['attitude', 'joint_angle', 'uav_height']",0.2462,0.7759336099585062,0.44813278008298757,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_064,False,False,,4.4996968961738695,36.5308466220747,7.0686938135483075,6.708171762685025,89.7234721300904,2.0,0.25,156.16139752384808,22.621035396571923,11.906462266710877,"['attitude', 'joint_angle', 'uav_height']",0.2515,0.7717842323651453,0.4066390041493776,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_064,False,False,,6.163365387552936,41.02148661399741,8.636399750898839,7.939638200901794,105.25369917692224,2.0,0.25,158.2253511894383,49.60489724751995,9.469711655390602,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2489,0.9377593360995851,0.48132780082987553,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_064,False,False,,7.250826170762835,102.20485976853472,10.22601151511163,10.381530224024733,93.387336050966,2.0,0.25000000000000006,157.54933832143325,28.97195211074136,12.098663669442372,"['attitude', 'joint_angle', 'uav_height']",0.2477,0.9045643153526971,0.5352697095435685,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_064,False,False,,5.890050261951086,52.5827116056887,8.193007943572958,7.498449071440587,101.84821221756914,2.0,0.25,157.61555004778089,54.05202120459047,11.19546553394034,"['attitude', 'joint_angle', 'uav_height']",0.2453,0.9336099585062241,0.5726141078838174,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_064,False,False,,7.798471481789737,37.41785749543475,11.341733022180758,11.705855541156298,103.71388530547253,2.0,0.25,157.37471281419533,28.642503369981938,10.740415258160699,"['attitude', 'joint_angle', 'uav_height']",0.2483,0.9004149377593361,0.36099585062240663,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_064,False,False,,3.803385831308688,58.10831601429816,6.757397244672814,4.403653956310747,90.37476259586651,2.0,0.25,156.0572410603728,41.55169252678913,10.360735546894226,"['attitude', 'joint_angle', 'uav_height']",0.2433,0.7510373443983402,0.3112033195020747,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_064,False,False,,4.111655256736958,47.33344799928307,7.103304387629441,5.1034039551105685,85.69362574321748,2.0,0.25,155.1436127760166,59.94420298781605,8.1256194933695,"['attitude', 'joint_angle', 'uav_height']",0.2456,0.7510373443983402,0.37344398340248963,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_064,False,False,,4.557784617740501,67.28117700629726,7.865926150619343,5.805350299228101,88.40675533226764,2.0,0.25,156.73834912876197,45.26634710907729,10.10726930773917,"['attitude', 'joint_angle', 'uav_height']",0.2431,0.7510373443983402,0.34854771784232363,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_064,False,False,,3.6600959945176688,51.03488768594997,6.733516618505881,4.0940591526923935,85.66028623228465,2.0,0.25000000000000006,154.49849057921205,49.96441378546869,8.678099247941935,"['attitude', 'joint_angle', 'uav_height']",0.2392,0.7510373443983402,0.3900414937759336,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_072,False,False,,4.872783413097675,76.25908926758486,5.108937971880778,7.405768787026114,86.08477241711992,2.0,0.25,158.22376764717097,47.5321141289968,8.429984161260446,"['attitude', 'joint_angle', 'uav_height']",0.2457,0.7510373443983402,0.4024896265560166,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_072,False,False,,7.096999018728411,105.4062423164358,9.820397318012953,9.891022025751376,96.63834061981524,2.0,0.25,159.43498650115333,21.24900633596726,7.389347439264738,"['attitude', 'joint_angle', 'uav_height']",0.2443,0.9626556016597511,0.4605809128630705,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_072,False,False,,4.247704297782341,78.76052692187825,5.435254175870032,6.245296921923674,86.16533618894255,2.0,0.25,160.7295594160582,25.359245762693355,12.796699296983927,"['attitude', 'joint_angle', 'uav_height']",0.2524,0.7510373443983402,0.36099585062240663,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_072,False,False,,8.847999448529148,54.93650468187676,9.55072881469973,13.315200664999477,100.24458570068275,2.0,0.2500000000000001,156.74524186371414,21.291447332095533,11.714498503214923,"['attitude', 'joint_angle', 'uav_height']",0.2504,0.9585062240663901,0.46887966804979253,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_072,False,False,,5.106925829659365,30.518284253360267,5.618253437158025,7.7856134623232975,80.68390450623669,2.0,0.25,158.08771779315592,42.56124890527649,15.935720963716825,"['attitude', 'joint_angle', 'uav_height']",0.2376,0.7510373443983402,0.4896265560165975,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_072,False,False,,7.209897281140616,106.81376045471988,10.004484593924092,10.099458790055259,94.53825893544416,2.0,0.25,158.80467591677703,21.00310923173897,6.808843090640682,"['attitude', 'joint_angle', 'uav_height']",0.2489,0.9626556016597511,0.45643153526970953,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_072,False,False,,4.314006535986265,49.29782711670092,4.877878381638933,6.432444838039673,85.105532805804,2.0,0.2500000000000001,157.49920090152983,35.71468913750773,6.956181307376323,"['attitude', 'joint_angle', 'uav_height']",0.2422,0.7510373443983402,0.4190871369294606,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_072,False,False,,5.489853613904369,40.59861560216252,8.247800070166264,5.563577756566572,79.72190688577092,2.0,0.2500000000000001,158.17182438832907,5.647784635798257,4.815071674158656,['tip_height'],0.2367,0.9585062240663901,0.6970954356846473,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_072,False,False,,8.594814562442979,98.71006239234852,12.281944851948692,12.766276240247677,106.56894184986746,2.0,0.25,160.02554793814704,20.952757608852014,8.177359043300076,"['attitude', 'joint_angle', 'uav_height']",0.2463,0.975103734439834,0.4107883817427386,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_072,False,False,,9.968942737305202,63.04576317378673,13.1313789990238,15.457238149578489,99.56098862474846,2.0,0.25,158.0989297217538,23.976160635276543,8.268416349806506,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2391,0.979253112033195,0.4979253112033195,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_072,False,False,,8.826500351570868,64.63088365329982,12.679626008640891,13.166458664437336,100.60877501672519,2.0,0.25,159.3832587773171,21.2053627825597,4.8844547895526045,"['attitude', 'joint_angle', 'uav_height']",0.2498,0.975103734439834,0.35269709543568467,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_072,False,False,,5.248146731993565,49.652544547623734,7.998674377600203,6.271507393996368,94.71944917138089,2.0,0.25,158.56848011810507,52.00976701957884,8.049167100146075,"['attitude', 'joint_angle', 'uav_height']",0.2489,0.979253112033195,0.4315352697095436,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_072,False,False,,5.674304482980637,45.24644997736404,5.939573384992142,8.950212298609987,82.87558768166035,2.0,0.25,158.84890508420742,39.279333779321604,9.03247081386726,"['attitude', 'joint_angle', 'uav_height']",0.2389,0.7717842323651453,0.5435684647302904,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_072,False,False,,4.597050846720335,65.56110927499121,8.359665001926684,6.680173989048755,81.08614816696324,2.0,0.25000000000000006,158.52522038109635,21.099030900649502,7.261950210016071,"['attitude', 'joint_angle', 'uav_height']",0.2395,0.7634854771784232,0.44398340248962653,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_072,False,False,,4.501665360703304,27.060921572063368,8.840367953650361,5.932364201381423,84.10581568265644,2.0,0.25,150.84990111563883,30.247264518649956,5.687444449089215,"['attitude', 'joint_angle', 'uav_height']",0.2409,0.7717842323651453,0.46473029045643155,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_072,False,False,,4.6973854714294605,71.00120207412135,8.37923865411691,7.030902074972334,78.75990959683647,2.0,0.25000000000000006,158.32611548195973,20.868656304444194,6.8096683563627325,"['attitude', 'joint_angle', 'uav_height']",0.2377,0.7510373443983402,0.49377593360995853,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_072,False,False,,2.872315075847937,69.29820396362926,6.733773515761947,1.325511156577529,99.95611299306063,2.0,0.25,158.7192250063042,65.11380615916352,8.650067419347332,"['attitude', 'joint_angle', 'uav_height']",0.2512,0.9045643153526971,0.44398340248962653,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_072,False,False,,3.599451434225267,86.1750039106489,7.401438677288501,2.8879429992240584,97.9604646256267,2.0,0.25000000000000006,153.90269859488933,53.86636224781621,7.424173858304569,"['attitude', 'joint_angle', 'uav_height']",0.231,0.8713692946058091,0.48132780082987553,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_072,False,False,,6.560028790935225,31.038682292291377,6.089213207776158,9.706647384768702,95.7891099301481,2.0,0.25000000000000006,155.85524074755526,17.933335622953603,10.010400780993884,['attitude'],0.2449,0.9087136929460581,0.5975103734439834,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_072,False,False,,8.058212451566678,91.44101275167475,12.19335645628639,12.540407562146212,103.04538908997861,2.0,0.2500000000000001,160.31875490879693,24.349424160066654,8.201678196586787,"['attitude', 'joint_angle', 'uav_height']",0.242,0.8838174273858921,0.3029045643153527,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_072,False,False,,3.6016312116998974,33.520919686947316,7.193512810541481,3.9901050859668197,83.57713834853577,2.0,0.25,152.94853753468547,33.99435654421035,7.058010819606548,"['attitude', 'joint_angle', 'uav_height']",0.1941,0.7510373443983402,0.42323651452282157,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_072,False,False,,3.8521288257096717,24.00505798019183,7.350420032287556,4.6397720965583185,88.4543658619401,2.0,0.25,151.9431848973063,39.220281388727216,6.61791857127679,"['attitude', 'joint_angle', 'uav_height']",0.2526,0.7510373443983402,0.3236514522821577,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_072,False,False,,4.0059340184796595,30.59152130103256,7.89943004862273,4.636335973252525,86.56750918109275,2.0,0.25,152.42560442683614,40.05145246685511,6.021006857084473,"['attitude', 'joint_angle', 'uav_height']",0.2384,0.7510373443983402,0.3775933609958506,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_072,False,False,,3.4497294730839574,23.78174980771982,6.82636393072215,3.885379257217648,85.22975740010044,2.0,0.25,152.05506678097854,39.97168952750545,5.986303582982979,"['attitude', 'joint_angle', 'uav_height']",0.2292,0.7510373443983402,0.34854771784232363,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_080,False,False,,2.7768432559257428,83.34731944156505,2.259108996595645,4.460295627621185,71.01855272400095,2.0,0.25,144.6277629965641,21.186616360787166,8.52979513869636,"['attitude', 'joint_angle', 'uav_height']",0.2223,0.6721991701244814,0.42323651452282157,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_080,False,False,,3.771225052695328,40.45396008801076,4.782177172870615,5.245495897280714,77.7141246235244,2.0,0.2500000000000001,157.48049957877487,31.222842980096505,6.051864035082889,"['attitude', 'joint_angle', 'uav_height']",0.2231,0.8796680497925311,0.5850622406639004,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_080,False,False,,5.973058256319566,40.775601342644755,4.768027531409664,9.444150940199712,62.683038522698936,2.0,0.25,151.54376435339614,23.376216105813313,7.457955981903588,"['attitude', 'joint_angle', 'uav_height']",0.2263,0.6846473029045643,0.4315352697095436,not_applicable,0
