time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
3.6550000000000002,0.06321941534605113,0.5147659677259799,0.024660199016718464,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13819001270742992,0.0,0.3880721071784532,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8838824644829,0.05271118766938635,True,True,False
3.66,0.06309725251474263,0.5147167938627158,0.02422274767497776,0.01940829481246395,0.0,-4.6601228818602124e-05,0.1380678060797525,0.0,0.3880725376278818,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88387833606313,0.05228890786892017,True,True,False
3.665,0.06297727361584718,0.5146392823600535,0.023785252885310033,0.01940829481246395,0.0,-4.6601228818602124e-05,0.1379477872325003,0.0,0.3880730660060209,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88387426170473,0.0518690689435657,True,True,False
3.67,0.06285947889518124,0.5145335897071917,0.023347738577106984,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13782995641630172,0.0,0.3880736916915085,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88387024392824,0.05145161393793818,True,True,False
3.6750000000000003,0.06274386848175513,0.5143998560846146,0.022910228893744944,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13771431376577917,0.0,0.38807441412988436,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8838662850974,0.0510364900228734,True,True,False
3.68,0.062630442386933,0.5142382042871384,0.022472748274901946,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13760085929884958,0.0,0.38807523283782863,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8838623874255,0.05062364750260817,True,True,False
3.685,0.06251920050336171,0.5140487392399331,0.022035321516324948,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13748959291572166,0.0,0.3880761474050919,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88385855298068,0.05021303913533557,True,True,False
3.69,0.06241014260375336,0.5138315479684593,0.02159797381362114,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13738051439768995,0.0,0.3880771574946373,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88385478369122,0.049804619665464143,True,True,False
3.6950000000000003,0.06230326833957328,0.5135866999006417,0.021160730794878027,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13727362340579224,0.0,0.38807826284147895,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88385108135117,0.04939834549907432,True,True,False
3.7,0.06219857723967623,0.513314247403178,0.020723618545640567,0.016365384807955713,0.0,-5.9410013935079384e-05,0.1371689194793838,0.0,0.38807946325058235,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8835292883604,0.053790994561096706,True,True,False
3.705,0.062096068676099105,0.5130141692074816,0.020286679109935715,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13706640200108725,0.0,0.38808075857009827,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88352509740386,0.05321673271322593,True,True,False
3.71,0.06199574185256734,0.5126864300334568,0.019849936932342695,0.016365384807955713,0.0,-5.9410013935079384e-05,0.1369660701856685,0.0,0.3880821487036331,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88352102908095,0.05264902376820123,True,True,False
3.715,0.061897595858673764,0.5123310504282267,0.019413419320961627,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13686792313345475,0.0,0.38808363358497294,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88351708390408,0.05208774817038618,True,True,False
3.72,0.06180162965879257,0.5119480486384224,0.01897715365956544,0.016365384807955713,0.0,-5.9410013935079384e-05,0.1367719598186723,0.0,0.38808521315993477,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8835132622268,0.05153279240552419,True,True,False
3.725,0.06170784209214268,0.5115374377549313,0.01854116755474851,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13667817908984708,0.0,0.3880868873975725,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88350956425188,0.05098404722804535,True,True,False
3.73,0.06161623187249365,0.5110992238544112,0.018105488947981464,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13658657966972798,0.0,0.38808865629748285,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88350599004008,0.05044140646233057,True,True,False
3.735,0.06152679758759832,0.5106334048801807,0.017670146203848127,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13649716015484703,0.0,0.3880905198942145,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8835025395176,0.04990476619304758,True,True,False
3.74,0.06143953769844845,0.5101399700696203,0.017235168182833143,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13640991901483526,0.0,0.38809247825950954,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8834992124844,0.04937402421910668,True,True,False
3.745,0.061354450538414845,0.5096188997905469,0.016800584304970032,0.016365384807955713,0.0,-5.9410013935079384e-05,0.13632485459157312,0.0,0.3880945315029608,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88349600862134,0.0488490796866068,True,True,False
3.75,0.061271534312320804,0.5090701656658441,0.01636642460923609,0.012850195035976786,0.0,-6.754037792344431e-05,0.1362419650982374,0.0,0.3880966797715104,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88320740658946,0.053871181170899306,True,True,False
3.755,0.061190787055901405,0.5084936647201076,0.015932738130645954,0.012850195035976786,0.0,-6.754037792344431e-05,0.1361612485801742,0.0,0.3880989232959158,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88320397985777,0.053158660665919684,True,True,False
3.7600000000000002,0.06111220662482478,0.5078892878014952,0.015499552847042866,0.012850195035976786,0.0,-6.754037792344431e-05,0.1360827029020597,0.0,0.38810126233144615,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88320074316388,0.05245687459142782,True,True,False
3.765,0.06103579075959035,0.507256999792526,0.015066900498348237,0.012850195035976786,0.0,-6.754037792344431e-05,0.13600632580962219,0.0,0.38810369705513015,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8831976941191,0.051765632290485517,True,True,False
