time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.38,0.011700365854746585,1.0190391218426074,0.07056198601215502,-0.3031996441383821,0.0,-0.0005768554287251787,0.23604406252424814,0.0,0.38613642081802146,0.225,0.0,0.38999999999999996,3.0,129.90409450335713,0.043330679863705424,True,False,False
0.385,0.012016450342792853,1.005323234141731,0.07181291928421178,-0.3031996441383821,0.0,-0.0005768554287251787,0.23639610308653342,0.0,0.3861889747728583,0.225,0.0,0.38999999999999996,3.0,129.90477093302042,0.037644081760717873,True,False,False
0.39,0.012339321858422377,0.9908093589516439,0.073051035589395,-0.3031996441383821,0.0,-0.0005768554287251787,0.23675397094739511,0.0,0.38624459976919473,0.225,0.0,0.38999999999999996,3.0,129.905444996373,0.03224893685656255,True,False,False
0.395,0.012669008820874336,0.9755539157617811,0.0742748258300743,-0.3031996441383821,0.0,-0.0005768554287251787,0.2371176174140812,0.0,0.3863030914659207,0.225,0.0,0.38999999999999996,3.0,129.9061159150986,0.02714049187677242,True,False,False
0.4,0.013005526657620047,0.9596152739517182,0.07548292762943143,-0.3338142517254211,0.0,-0.0009722528554813078,0.2374869914643108,0.0,0.38636423765734124,0.225,0.0,0.38999999999999996,3.0,129.9050760484495,0.070534591723526,True,False,False
0.405,0.01334887857115396,0.9430535014219675,0.07667402028035535,-0.3338142517254211,0.0,-0.0009722528554813078,0.23786203993000987,0.0,0.38642781748139243,0.225,0.0,0.38999999999999996,3.0,129.90583413990242,0.06425165774676123,True,False,False
0.41000000000000003,0.013699055777899207,0.9259303722854384,0.07784716459113254,-0.3338142517254211,0.0,-0.0009722528554813078,0.23824270783498308,0.0,0.3864936032165096,0.225,0.0,0.38999999999999996,3.0,129.90659113815207,0.058286314908874426,True,False,False
0.41500000000000004,0.0140560377993496,0.9083092124145704,0.07900147022826981,-0.3338142517254211,0.0,-0.0009722528554813078,0.23862893868592672,0.0,0.38656136234651056,0.225,0.0,0.38999999999999996,3.0,129.90734609361522,0.05263340449777554,True,False,False
0.42,0.014419793339344318,0.8902544964505335,0.08013621284576797,-0.3338142517254211,0.0,-0.0009722528554813078,0.23902067462051715,0.0,0.3866308572106565,0.225,0.0,0.38999999999999996,3.0,129.90809810585804,0.047287730167136055,True,False,False
0.425,0.014790280901906701,0.8718315610760341,0.08125083573164804,-0.3338142517254211,0.0,-0.0009722528554813078,0.23941785662474255,0.0,0.38670184604578955,0.225,0.0,0.38999999999999996,3.0,129.9088463229714,0.042244023653761675,True,False,False
0.43,0.015167449448214045,0.8531062972361927,0.08234494958122754,-0.3338142517254211,0.0,-0.0009722528554813078,0.23982042474108564,0.0,0.386774084121068,0.225,0.0,0.38999999999999996,3.0,129.90958994093486,0.03749691721567738,True,False,False
0.435,0.015551239089946201,0.8341448260524744,0.08341833019677718,-0.3338142517254211,0.0,-0.0009722528554813078,0.24022831826698354,0.0,0.3868473249466324,0.225,0.0,0.38999999999999996,3.0,129.91032820295413,0.03304092137713971,True,False,False
0.44,0.01594158181539895,0.8150131638116973,0.08447091401221393,-0.3338142517254211,0.0,-0.0009722528554813078,0.2406414759433374,0.0,0.3869213215349673,0.225,0.0,0.38999999999999996,3.0,129.91106039876558,0.028870407169222234,True,False,False
0.445,0.01633840224376538,0.7957768818813229,0.08550279144368715,-0.3338142517254211,0.0,-0.0009722528554813078,0.2410598361331518,0.0,0.38699582769212715,0.225,0.0,0.38999999999999996,3.0,129.91178586389975,0.02497959239143044,True,False,False
0.45,0.016741618402040904,0.7765007675871691,0.08651419816603449,-0.35741241830174086,0.0,-0.0012227563345918323,0.24148333699065253,0.0,0.3870705993151941,0.225,0.0,0.38999999999999996,3.0,129.91264709473361,0.058523840214796896,True,False,False
0.455,0.017151142356035987,0.7572484049048921,0.08750555075452698,-0.35741241830174086,0.0,-0.0012227563345918323,0.24191191659571834,0.0,0.38714539649399804,0.225,0.0,0.38999999999999996,3.0,129.9134336623708,0.05383818657591971,True,False,False
0.46,0.017566881234997868,0.7380820161594286,0.08847729933255931,-0.35741241830174086,0.0,-0.0012227563345918323,0.2423455131563915,0.0,0.3872199838730737,0.225,0.0,0.38999999999999996,3.0,129.91421466395462,0.049448417775954934,True,False,False
0.465,0.017988738168863955,0.7190622187710297,0.08943004564067465,-0.35741241830174086,0.0,-0.0012227563345918323,0.24278406517220683,0.0,0.38729413103446536,0.225,0.0,0.38999999999999996,3.0,129.91498935421203,0.04534766413831631,True,False,False
0.47000000000000003,0.018416612887811663,0.7002476115247426,0.09036448681484081,-0.35741241830174086,0.0,-0.0012227563345918323,0.24322751153133707,0.0,0.3873676144593762,0.225,0.0,0.38999999999999996,3.0,129.91575703805893,0.04152888720577136,True,False,False
0.47500000000000003,0.018850402497229565,0.6816945109469644,0.09128140010098278,-0.35741241830174086,0.0,-0.0012227563345918323,0.24367579163963624,0.0,0.38744021857564903,0.225,0.0,0.38999999999999996,3.0,129.91651706965217,0.03798487683981522,True,False,False
0.48,0.019290002234564743,0.6634567196956169,0.09218162744580383,-0.35741241830174086,0.0,-0.0012227563345918323,0.24412884554546935,0.0,0.3875117366885535,0.225,0.0,0.38999999999999996,3.0,129.91726885137675,0.034708253976823034,True,False,False
0.485,0.019735306200762727,0.6455853295644276,0.09306606036914696,-0.35741241830174086,0.0,-0.0012227563345918323,0.24458661406126836,0.0,0.3875819717841206,0.225,0.0,0.38999999999999996,3.0,129.91801183276323,0.03169147743834144,True,False,False
0.49,0.020186208059733937,0.6281285607345504,0.09393562549274354,-0.35741241830174086,0.0,-0.0012227563345918323,0.24504903888263774,0.0,0.38765073719789633,0.225,0.0,0.38999999999999996,3.0,129.91874550933568,0.028926853642321226,True,False,False
0.495,0.02064260170019089,0.6111316380169005,0.09479127105248238,-0.35741241830174086,0.0,-0.0012227563345918323,0.24551606270569726,0.0,0.3877178571454393,0.225,0.0,0.38999999999999996,3.0,129.9194694213923,0.026406548356268655,True,False,False
0.5,0.02110438185517607,0.5946367039210244,0.09563395466048119,-0.37337709185748863,0.0,-0.001414291589900624,0.2459876293431752,0.0,0.38778316711442273,0.225,0.0,0.38999999999999996,3.0,129.92049554453516,0.0492620038616402,True,False,False
0.505,0.021571444557905557,0.5786827079814427,0.09646468057281325,-0.37337709185748863,0.0,-0.001414291589900624,0.24646368382511702,0.0,0.38784651515672763,0.225,0.0,0.38999999999999996,3.0,129.92124985084266,0.046302393755352333,True,False,False
0.51,0.022043687826861304,0.5633054996789402,0.09728434500255631,-0.37337709185748863,0.0,-0.001414291589900624,0.24694417254455042,0.0,0.38790776092591855,0.225,0.0,0.38999999999999996,3.0,129.92199497528148,0.04358625393412685,True,False,False
0.515,0.022521012238274074,0.5485378825607836,0.09809387551558772,-0.37337709185748863,0.0,-0.001414291589900624,0.24742904338059982,0.0,0.38796677466382534,0.225,0.0,0.38999999999999996,3.0,129.92273046294218,0.04110504937949283,True,False,False
0.52,0.023003321207100778,0.5344095648192759,0.09889417578591438,-0.37337709185748863,0.0,-0.001414291589900624,0.24791824578604987,0.0,0.3880234381751992,0.225,0.0,0.38999999999999996,3.0,129.92345590326047,0.03885017635972632,True,False,False
0.525,0.023490521355984766,0.5209472191650352,0.09968612086539169,-0.37337709185748863,0.0,-0.001414291589900624,0.24841173089568597,0.0,0.38807764466241024,0.225,0.0,0.38999999999999996,3.0,129.9241709285041,0.03681297128269806,True,False,False
