time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
28.325,1.4266212039443442,1.699999443817144,7.715602382298854,1.7956805968458458,1.6999994861458985,4.914981773167665,-3.65469144644326e-08,2.6773658683919264e-07,-5.225672848585734e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.694673073790186e-07,-3.9880720916299257,-7.101808909630371e-08,0.0,0.0,0.0,-0.6390021581885079,-1.8122143224352775e-07,0.0031322501633201274,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967193090102,130.19967193090102,7.221348243922421e-08,0.0708233659273323,-1.7160180201240894e-09,7.221348243922421e-08,0.0708233659273323,-1.7160180201240894e-09,False,False,False,False,True,-0.003991515390672609,0.010022250714097417,0.011371275740939189,0.013006616521366709,0.016010780998089866,2.0034263724476793e-08,-2.7821057761517033e-08,2.333217208981625e-09,1.2061734925660035e-08,-1.7162887942175453e-08
28.330000000000002,1.4266212038050987,1.6999994452641656,7.715602382291311,1.795680596663344,1.6999994874828384,4.914981773165062,-3.645383381985815e-08,2.6703957474687324e-07,-5.183645479534717e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.672059263651085e-07,-3.9880720908224108,-7.0831810058566e-08,0.0,0.0,0.0,-0.6390021581885079,-1.8122143224352775e-07,0.0031322501633201274,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719309094,130.1996719309094,7.252886566476096e-08,0.07082336601426857,-1.7743966732106021e-09,7.252886566476096e-08,0.07082336601426857,-1.7743966732106021e-09,False,False,False,False,True,-0.003991515290629378,0.010022250575227917,0.011371275752627592,0.013006616581579906,0.01601078091241025,1.9983465177386553e-08,-2.7725753987337364e-08,2.3423637554253553e-09,1.2023300160510865e-08,-1.7109122265309596e-08
28.335,1.4266212036660577,1.6999994467074218,7.715602382283795,1.7956805964813072,1.6999994888162981,4.91498177316248,-3.6360877957334386e-08,2.6634463928107934e-07,-5.14327108236483e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.649504268605939e-07,-3.988072090028305,-7.064611530104811e-08,0.0,0.0,0.0,-0.6390021581885079,-1.8122143224352775e-07,0.0031322501633201274,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967193091762,130.19967193091762,7.284270635300808e-08,0.0708233661462798,-1.8307943072296185e-09,7.284270635300808e-08,0.0708233661462798,-1.8307943072296185e-09,False,False,False,False,True,-0.003991515190834336,0.010022250436848483,0.011371275764365299,0.013006616641597867,0.016010780826997174,1.9934930523966985e-08,-2.7625114126927395e-08,2.3529994731301023e-09,1.1983718644105439e-08,-1.7056251560747323e-08
28.34,1.426621203527224,1.6999994481469216,7.715602382276309,1.7956805962997349,1.6999994901462885,4.9149817731599175,-3.6268049021299004e-08,2.656517761284671e-07,-5.105247816642028e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.627008374872249e-07,-3.988072089249254,-7.046106255388802e-08,0.0,0.0,0.0,-0.6390021581885079,-1.8122143224352775e-07,0.0031322501633201274,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967193092577,130.19967193092577,7.315500391557764e-08,0.07082336632069569,-1.885258277447876e-09,7.315500391557764e-08,0.07082336632069569,-1.885258277447876e-09,False,False,False,False,True,-0.003991515091277174,0.01002225029898416,0.011371275776160528,0.013006616701416103,0.016010780741846527,1.9888272260564245e-08,-2.7519783513117307e-08,2.3654100190214512e-09,1.1943477910528351e-08,-1.7004128090501003e-08
28.345,1.4266212033886005,1.6999994495826745,7.715602382268851,1.7956805961186262,1.6999994914728196,4.9149817731573755,-3.6175345884639244e-08,2.649609809120904e-07,-5.070141663932701e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.604571866282434e-07,-3.988072088486774,-7.027670740814495e-08,0.0,0.0,0.0,-0.6390021581885079,-1.8122143224352775e-07,0.0031322501633201274,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967193093368,130.19967193093368,7.3465757740804e-08,0.07082336653511413,-1.9378350434491515e-09,7.3465757740804e-08,0.07082336653511413,-1.9378350434491515e-09,False,False,False,False,True,-0.003991514991949287,0.010022250161656933,0.01137127578802262,0.0130066167610324,0.016010780656954944,1.984319109488158e-08,-2.7410339324909772e-08,2.3797668030359445e-09,1.1903000920750955e-08,-1.6952604875552278e-08
28.35,1.42662120325019,1.6999994510146896,7.715602382261423,1.7956805959379813,1.6999994927959015,4.9149817731548495,-3.6082764634453383e-08,2.64272249194876e-07,-5.038396548961938e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.582195024308893e-07,-3.9880720877422773,-7.009310336764283e-08,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.19967192939254,130.19967192939254,6.88481672980343e-08,0.07082338188939029,-1.356334250629649e-09,6.88481672980343e-08,0.07082338188939029,-1.356334250629649e-09,False,False,False,False,True,-0.003991514892843399,0.010022250024886069,0.011371275799961562,0.013006616820446503,0.016010780572319774,1.9799452106856147e-08,-2.729729277795916e-08,2.3961598511266958e-09,1.1862646041106715e-08,-1.6901544104996002e-08
28.355,1.4266212031119987,1.6999994524429787,7.715602382254023,1.7956805957577993,1.6999994941155385,4.914981773152337,-3.59899520560894e-08,2.635830076267455e-07,-5.009134766393493e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.559875969199118e-07,-3.9880720870076742,-6.990999753440414e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192940018,130.19967192940018,6.916296714897893e-08,0.07082338172177342,-1.4235345141681314e-09,6.916296714897893e-08,0.07082338172177342,-1.4235345141681314e-09,False,False,False,False,True,-0.003991514794027213,0.010022249888542287,0.011371275811977237,0.013006616879699189,0.016010780487954228,1.9728325502068242e-08,-2.7238932178491836e-08,2.4092228804467785e-09,1.1837872641948268e-08,-1.6844736474011838e-08
28.36,1.426621202974033,1.6999994538675531,7.71560238224665,1.7956805955780815,1.6999994954317346,4.91498177314984,-3.589718482398111e-08,2.6289580981651837e-07,-4.976548233874293e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.537612827097364e-07,-3.9880720862755954,-6.972714507007444e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192940783,130.19967192940783,6.947626584293316e-08,0.07082338161541456,-1.4885628161678385e-09,6.947626584293316e-08,0.07082338161541456,-1.4885628161678385e-09,False,False,False,False,True,-0.003991514695547976,0.010022249752511233,0.011371275824047107,0.013006616938819191,0.016010780403871182,1.9664345665541064e-08,-2.717222623411281e-08,2.4182418288641154e-09,1.1809590539397403e-08,-1.6788621026657855e-08
28.365000000000002,1.4266212028362963,1.6999994552884223,7.715602382239306,1.7956805953988277,1.6999994967445,4.914981773147361,-3.580448834209218e-08,2.6221065187083425e-07,-4.941659034134199e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.51540588886083e-07,-3.988072085548415,-6.95446133782196e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719294154,130.1996719294154,6.978806295017722e-08,0.07082338156532715,-1.551469790322294e-09,6.978806295017722e-08,0.07082338156532715,-1.551469790322294e-09,False,False,False,False,True,-0.003991514597374612,0.010022249616833406,0.01137127583615632,0.013006616997789645,0.016010780320066312,1.9605753759567863e-08,-2.7097709425378754e-08,2.4252394583603244e-09,1.17781133291768e-08,-1.673349865727841e-08
28.37,1.426621202698791,1.6999994567055954,7.715602382231989,1.7956805952200363,1.6999994980538449,4.914981773144899,-3.57118820958922e-08,2.6152752983210756e-07,-4.905525138001092e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.493255442889339e-07,-3.988072084828292,-6.936246751298684e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192942286,130.19967192942286,7.009835800832189e-08,0.0708233815672676,-1.6123051266374254e-09,7.009835800832189e-08,0.0708233815672676,-1.6123051266374254e-09,False,False,False,False,True,-0.003991514499483445,0.010022249481546173,0.011371275848298468,0.013006617056595749,0.01601078023653435,1.9551312849660928e-08,-2.701607467469155e-08,2.431607060858063e-09,1.1743930637245807e-08,-1.6679468689427033e-08
28.375,1.4266212025615206,1.6999994581190814,7.7156023822247,1.7956805950417087,1.6999994993597793,4.914981773142457,-3.561938022615797e-08,2.608464396803268e-07,-4.869153065523745e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.471161775152907e-07,-3.988072084117205,-6.91807702348269e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192943028,130.19967192943028,7.040715052241049e-08,0.07082338161757698,-1.6711175974953107e-09,7.040715052241049e-08,0.07082338161757698,-1.6711175974953107e-09,False,False,False,False,True,-0.003991514401856052,0.01002224934668329,0.01137127586047293,0.013006617115225352,0.016010780153269843,1.9500136715529113e-08,-2.692805861612606e-08,2.4382941573105506e-09,1.1707595736338089e-08,-1.6626508267548084e-08
28.38,1.4266212024244869,1.6999994595288894,7.715602382217441,1.7956805948638423,1.6999995006623125,4.91498177314003,-3.552699214617898e-08,2.601673773271061e-07,-4.833450714372598e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.449125169218893e-07,-3.988072083416967,-6.899958206481682e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192943756,130.19967192943756,7.071443998001304e-08,0.070823381713059,-1.727955060235152e-09,7.071443998001304e-08,0.070823381713059,-1.727955060235152e-09,False,False,False,False,True,-0.0039915143044778065,0.010022249212274861,0.011371275872683006,0.013006617173669074,0.016010780070267648,1.945157801595817e-08,-2.683438002702304e-08,2.445941135732847e-09,1.1669660470401088e-08,-1.6574525238061937e-08
28.385,1.426621202287693,1.6999994609350286,7.71560238221021,1.7956805946864385,1.699999501961456,4.9149817731376215,-3.54347231238371e-08,2.5949033862750706e-07,-4.799205618354085e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.427145906277942e-07,-3.988072082729247,-6.88189613382692e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192944475,130.19967192944475,7.102022582916299e-08,0.07082338185089206,-1.782864480889257e-09,7.102022582916299e-08,0.07082338185089206,-1.782864480889257e-09,False,False,False,False,True,-0.003991514207336881,0.010022249078347497,0.011371275884934634,0.013006617231920224,0.0160107799875232,1.940515465708522e-08,-2.673570916413723e-08,2.454971303455988e-09,1.1630639905647807e-08,-1.652339280032835e-08
28.39,1.4266212021511413,1.6999994623375085,7.7156023822030075,1.795680594509495,1.6999995032572197,4.914981773135231,-3.534257484426713e-08,2.588153193709678e-07,-4.767077851436053e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.405224265172187e-07,-3.988072082055591,-6.863896425722264e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192945174,130.19967192945174,7.132450750036484e-08,0.07082338202856144,-1.8358919388886964e-09,7.132450750036484e-08,0.07082338202856144,-1.8358919388886964e-09,False,False,False,False,True,-0.003991514110423551,0.010022248944924622,0.01137127589723546,0.013006617289974551,0.01601077990503258,1.9360500744545266e-08,-2.663265477453273e-08,2.465655310644552e-09,1.1590994626909043e-08,-1.647297133013707e-08
28.395,1.426621202014834,1.6999994637363376,7.715602382195834,1.7956805943330123,1.6999995045496128,4.914981773132853,-3.525054591054839e-08,2.581423152878436e-07,-4.737603576512214e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.383360522419488e-07,-3.9880720813974246,-6.845964494175872e-08,0.0,0.0,0.0,-0.6390021486005517,-1.766034807475758e-07,0.003132250714502681,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719294586,130.1996719294586,7.162728439571311e-08,0.07082338224380409,-1.887082646973869e-09,7.162728439571311e-08,0.07082338224380409,-1.887082646973869e-09,False,False,False,False,True,-0.003991514013729705,0.010022248812026766,0.011371275909594194,0.013006617347829954,0.016010779822792587,1.931733366018288e-08,-2.6525761148895348e-08,2.4781557116084483e-09,1.1551124421624412e-08,-1.6423122025129807e-08
28.400000000000002,1.4266212018787732,1.6999994651315251,7.715602382188689,1.7956805941569898,1.6999995058386463,4.914981773130492,-3.515863230189751e-08,2.5747132204973435e-07,-4.711202706080899e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.361554952239056e-07,-3.988072080756073,-6.828105548070952e-08,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.1996719278066,130.1996719278066,6.71299841976315e-08,0.07082339677066002,-1.3207000233176728e-09,6.71299841976315e-08,0.07082339677066002,-1.3207000233176728e-09,False,False,False,False,True,-0.00399151391724848,0.010022248679671898,0.01137127592202016,0.013006617405486177,0.01601077974080069,1.927543158759415e-08,-2.6415510435430613e-08,2.492558346750365e-09,1.15113680027185e-08,-1.6373714680466188e-08
28.405,1.4266212017429643,1.6999994665230822,7.715602382181572,1.7956805939814269,1.6999995071243235,4.914981773128142,-3.506649744329136e-08,2.5679983327581044e-07,-4.687807845615691e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.339805723874887e-07,-3.988072080123889,-6.810294953720182e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719278132,130.1996719278132,6.743669937388796e-08,0.07082339662431864,-1.3861361779806014e-09,6.743669937388796e-08,0.07082339662431864,-1.3861361779806014e-09,False,False,False,False,True,-0.003991513821043911,0.010022248547737565,0.011371275934513158,0.013006617462981795,0.016010779659069364,1.9207631428194664e-08,-2.6357005519583345e-08,2.5037998432268792e-09,1.1486350688837195e-08,-1.631887590700601e-08
28.41,1.4266212016074131,1.69999946791102,7.715602382174483,1.7956805938063247,1.6999995084066477,4.914981773125804,-3.4974404893852504e-08,2.5613033610399146e-07,-4.661165944717734e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.318111012312442e-07,-3.9880720794938904,-6.792508862550169e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192781976,130.19967192781976,6.774195124548197e-08,0.07082339653566963,-1.4494581232600294e-09,6.774195124548197e-08,0.07082339653566963,-1.4494581232600294e-09,False,False,False,False,True,-0.003991513725160687,0.010022248416115423,0.011371275947051796,0.013006617520343985,0.016010779577610764,1.9146584877017244e-08,-2.6290657384341392e-08,2.5111962048216203e-09,1.1458013971422207e-08,-1.626469659049329e-08
28.415,1.4266212014721225,1.6999994692953477,7.715602382167421,1.7956805936316826,1.69999950968563,4.914981773123481,-3.48823783847529e-08,2.5546282673880513e-07,-4.6322445051658375e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.296471100911827e-07,-3.9880720788683215,-6.774753837661549e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192782624,130.19967192782624,6.804573938478062e-08,0.07082339650000818,-1.510715135338321e-09,6.804573938478062e-08,0.07082339650000818,-1.510715135338321e-09,False,False,False,False,True,-0.003991513629569443,0.01002224828484353,0.011371275959621927,0.013006617577556792,0.016010779496420782,1.9090629083560104e-08,-2.6216970161706345e-08,2.5166605882517954e-09,1.1426654503719983e-08,-1.6211461256122458e-08
28.42,1.4266212013370947,1.6999994706760744,7.715602382160387,1.7956805934575006,1.6999995109612795,4.9149817731211725,-3.479043606996703e-08,2.547973013167062e-07,-4.6020451627314876e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.274886270640239e-07,-3.9880720782492154,-6.7570362134811e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719278327,130.1996719278327,6.834806334437199e-08,0.0708233965133294,-1.5699555704113471e-09,6.834806334437199e-08,0.0708233965133294,-1.5699555704113471e-09,False,False,False,False,True,-0.00399151353424781,0.010022248153956987,0.01137127597221739,0.013006617634606213,0.016010779415494406,1.903859461669388e-08,-2.613659805541297e-08,2.5215092442782834e-09,1.1392735517203426e-08,-1.6159263790931732e-08
28.425,1.4266212012023316,1.6999994720532086,7.7156023821533815,1.795680593283778,1.6999995122336062,4.914981773118879,-3.469859105473232e-08,2.54133755914644e-07,-4.571520782307701e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.25335680009692e-07,-3.988072077638435,-6.73936210115298e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192783906,130.19967192783906,6.864892264302856e-08,0.07082339657218073,-1.6272268992923857e-09,6.864892264302856e-08,0.07082339657218073,-1.6272268992923857e-09,False,False,False,False,True,-0.003991513439178387,0.01002224802348749,0.011371275984837495,0.013006617691480753,0.016010779334826454,1.8989643635999518e-08,-2.6050236637611225e-08,2.5266407495405935e-09,1.1356780442320815e-08,-1.6108082543914988e-08
28.43,1.426621201067836,1.6999994734267594,7.715602382146403,1.7956805931105142,1.6999995135026205,4.914981773116601,-3.460685198631486e-08,2.534721865463043e-07,-4.5415312355027064e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.231882965540333e-07,-3.9880720770376894,-6.721737393839961e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719278453,130.1996719278453,6.894831677546082e-08,0.07082339667354805,-1.6825757039629093e-09,6.894831677546082e-08,0.07082339667354805,-1.6825757039629093e-09,False,False,False,False,True,-0.003991513344347359,0.01002224789346328,0.011371275997485275,0.01300661774817154,0.016010779254412046,1.8943164140573815e-08,-2.5958564628374943e-08,2.532661477052532e-09,1.1319311325509906e-08,-1.605783037158017e-08
28.435000000000002,1.4266212009336094,1.699999474796736,7.715602382139452,1.7956805929377093,1.6999995147683318,4.914981773114337,-3.451522360360674e-08,2.5281258916394124e-07,-4.5128226884811387e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.21046504091298e-07,-3.9880720764485553,-6.70416777193666e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192785143,130.19967192785143,6.924624521119487e-08,0.07082339681477191,-1.7360476906318461e-09,6.924624521119487e-08,0.07082339681477191,-1.7360476906318461e-09,False,False,False,False,True,-0.003991513249743562,0.010022247763909309,0.01137127601016625,0.013006617804672242,0.01601077917424683,1.8898700314379507e-08,-2.5862214892409577e-08,2.539972539740857e-09,1.1280815529432298e-08,-1.6008387306272633e-08
28.44,1.4266212007996544,1.699999476163147,7.715602382132531,1.7956805927653623,1.69999951603075,4.914981773112086,-3.442370725600914e-08,2.5215495966306584e-07,-4.4860206754093566e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.189103297870735e-07,-3.9880720758724824,-6.686658708182539e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192785745,130.19967192785745,6.954270738742329e-08,0.07082339699348038,-1.7876877070386853e-09,6.954270738742329e-08,0.07082339699348038,-1.7876877070386853e-09,False,False,False,False,True,-0.003991513155357818,0.010022247634847506,0.011371276022887561,0.013006617860978833,0.016010779094327087,1.885590626634478e-08,-2.5761762259373466e-08,2.5488306473880266e-09,1.124172894223119e-08,-1.595962128552945e-08
28.445,1.4266212006659718,1.6999994775260008,7.7156023821256365,1.7956805925934725,1.699999517289885,4.914981773109851,-3.4332301402299965e-08,2.514992938778134e-07,-4.46163366423544e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.167798005804977e-07,-3.98807207531082,-6.669215472664204e-08,0.0,0.0,0.0,-0.6390021395360138,-1.7210571915389628e-07,0.0031322512208762023,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719278633,130.1996719278633,6.983770272210775e-08,0.07082339720754308,-1.8375397568832891e-09,6.983770272210775e-08,0.07082339720754308,-1.8375397568832891e-09,False,False,False,False,True,-0.003991513061182471,0.010022247506297082,0.011371276035657369,0.013006617917089331,0.016010779014649763,1.8814514773672606e-08,-2.565772068465992e-08,2.559390525337671e-09,1.1202429936548322e-08,-1.591140097067312e-08
28.45,1.4266212005325638,1.6999994788853068,7.715602382118771,1.7956805924220394,1.6999995185457462,4.914981773107626,-3.4241002024674595e-08,2.508455875833445e-07,-4.440060414259323e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.146549431869273e-07,-3.988072074764814,-6.651843137741227e-08,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.19967192613845,130.19967192613845,6.545682997337649e-08,0.07082341097608205,-1.2858004354113811e-09,6.545682997337649e-08,0.07082341097608205,-1.2858004354113811e-09,False,False,False,False,True,-0.003991512967211052,0.010022247378274823,0.011371276048484412,0.013006617973003499,0.01601077893521244,1.877431611608906e-08,-2.5550545267172187e-08,2.571734063343538e-09,1.1163239295087317e-08,-1.586360315418446e-08
28.455000000000002,1.426621200399435,1.6999994802410756,7.715602382111932,1.795680592251063,1.6999995197983382,4.914981773105411,-3.414948819160898e-08,2.501913992514707e-07,-4.4218629668340197e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.125355792709084e-07,-3.988072074227214,-6.634517705565247e-08,0.0,0.0,0.0,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192614402,130.19967192614402,6.575565967433257e-08,0.0708234108472598,-1.3495316999448224e-09,6.575565967433257e-08,0.0708234108472598,-1.3495316999448224e-09,False,False,False,False,True,-0.003991512873504243,0.010022247250664513,0.01137127606136843,0.013006618028757896,0.016010778856026923,1.870958024328254e-08,-2.5492426133183286e-08,2.5810736645251158e-09,1.1138017974601647e-08,-1.581066209333757e-08
28.46,1.426621200266591,1.6999994815933184,7.71560238210512,1.795680592080544,1.6999995210476637,4.9149817731032055,-3.405801122616527e-08,2.4953915165473396e-07,-4.400493528311799e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.1042153105643e-07,-3.9880720736914057,-6.617215943221751e-08,0.0,0.0,0.0,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719261496,130.1996719261496,6.605306293150547e-08,0.07082341077287845,-1.411204605893856e-09,6.605306293150547e-08,0.07082341077287845,-1.411204605893856e-09,False,False,False,False,True,-0.003991512780104401,0.010022247123363318,0.011371276074289095,0.013006618084378287,0.01601077877710471,1.8651237013210778e-08,-2.542692127169494e-08,2.5867543090500293e-09,1.1109652428434666e-08,-1.5758349968885443e-08
28.465,1.4266212001340335,1.699999482942044,7.715602382098334,1.7956805919104828,1.6999995222937332,4.91498177310101,-3.396659342809374e-08,2.488888410879709e-07,-4.3768700061078886e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.083128261489903e-07,-3.988072073159509,-6.599944242652168e-08,0.0,0.0,0.0,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192615513,130.19967192615513,6.634903933144401e-08,0.0708234107484894,-1.4708671136762887e-09,6.634903933144401e-08,0.0708234107484894,-1.4708671136762887e-09,False,False,False,False,True,-0.003991512686983733,0.010022246996407073,0.011371276087232924,0.013006618139849557,0.01601077869844189,1.859771144312961e-08,-2.5354506916311295e-08,2.5905890140870508e-09,1.1078423825889077e-08,-1.5706936252753092e-08
28.47,1.4266212000017644,1.6999994842872606,7.715602382091575,1.7956805917408782,1.6999995235365553,4.914981773098827,-3.3875251821023386e-08,2.4824046378337333e-07,-4.3519423316792985e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.062094919209914e-07,-3.9880720726334435,-6.582708773158156e-08,0.0,0.0,0.0,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719261606,130.1996719261606,6.664358843483753e-08,0.07082341077030974,-1.5285663045831866e-09,6.664358843483753e-08,0.07082341077030974,-1.5285663045831866e-09,False,False,False,False,True,-0.003991512594121073,0.01002224686982882,0.011371276100194002,0.013006618195158446,0.016010778620033687,1.8547895942679502e-08,-2.5275801577097636e-08,2.5938254582486936e-09,1.1044771197537032e-08,-1.565650992922849e-08
28.475,1.4266211998697857,1.6999994856289775,7.7156023820848425,1.7956805915717304,1.6999995247761408,4.914981773096657,-3.37839986631651e-08,2.4759401591427637e-07,-4.3266151553758505e-10,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,8.041115555142857e-07,-3.9880720721149725,-6.565515486659906e-08,0.0,0.0,0.0,-0.6390021309500993,-1.6772434465133737e-07,0.003132251688443884,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967192616602,130.19967192616602,6.693670976984886e-08,0.07082341083507765,-1.5843483783143253e-09,6.693670976984886e-08,0.07082341083507765,-1.5843483783143253e-09,False,False,False,False,True,-0.003991512501499957,0.010022246743658378,0.011371276113171604,0.013006618250294064,0.01601077854187518,1.8500996948072798e-08,-2.5191463079769688e-08,2.5973158494537554e-09,1.1009190602077976e-08,-1.5607050447372175e-08
