method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_021,native_pid,native_development_000,setpoint,calm,aligned,200,500,False,True,False,2.314923541871008,4.241950159322801,4.358243903810808,1.9716516016774028,2.4885916057006634,4.162151318536926,3.7016795947902352,,12690.570957999398,0.20216666666666666,0.12383333333333334,122.1789052402379,0.07760666666666666,0.1299,0.14890500000000012,1.7886,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_021,native_pid,native_development_001,smooth_trajectory,calm,aligned,200,500,True,False,False,0.7027133745734985,1.1340736092800385,2.068259481231946,0.6410309724489268,0.07022548004013762,2.377100648112898,0.33400575468073096,0.0,16928.77678387469,0.0,0.0,2.8746562555298376,0.08655269047619048,0.1334,0.15180100000000002,2.0214,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_021,native_pid,native_development_002,setpoint,moderate,aligned,200,500,False,True,False,2.7118542162236694,4.489089049728505,4.519583472727725,2.0772796345495164,2.9338733279152387,1.598504505702349,0.634454502556991,,9511.777358883437,0.38133333333333336,0.32,117.42781483254143,0.0836612857142857,0.1314,0.15180200000000005,16.5173,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_021,native_pid,native_development_003,smooth_trajectory,moderate,aligned,200,500,True,False,False,0.5232691201785077,0.8311616261565492,1.021020374938709,0.7598693248845821,0.052725780057125346,2.2709211440470862,1.9425232603674136,0.0,16950.59239761922,0.0,0.0,2.4557362411558383,0.06969829761904761,0.1277,0.1426040000000001,1.3531,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_021,native_pid,native_development_004,setpoint,strong_sustained,aligned,200,500,False,True,False,2.26624820776627,3.2759529802785736,3.2924950393262638,1.2815236101203586,2.389595724035436,3.3123713550611495,0.06506429906643403,,10052.802977736212,0.36816666666666664,0.18166666666666667,74.57107087905833,0.07239942857142857,0.1271,0.14070200000000005,0.9395,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_021,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,200,500,False,True,False,2.7114324618901677,5.171624304875585,7.507435037118776,1.7634965286324595,0.7217939125768548,8.373968940783532,1.8200523457346403,0.0,14702.79655434264,0.0795,0.03666666666666667,60.81415645982625,0.07948055952380953,0.1325,0.14770500000000011,0.5998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_021,native_pid,native_development_006,setpoint,strong_transient,aligned,200,500,False,True,False,2.647134869311117,3.6897176631221726,3.6914751529685708,1.478048177184876,2.8151623951739246,3.6894807496059654,0.002106435968201052,,9398.004050715655,0.4048333333333333,0.028333333333333332,54.12184007835432,0.07503244047619048,0.1272,0.14140300000000006,0.9128999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_021,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.4703607731234918,0.9098418635482755,0.999300191499036,0.7398657631526052,0.0532477925453661,1.8120762370977002,2.289928639805741,0.0,16931.094176917108,0.0,0.0,2.2412695973650134,0.0827865,0.133,0.15510700000000013,0.6395,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_021,native_pid,native_development_008,setpoint,stochastic,aligned,200,500,False,True,False,2.4667788949914384,4.351863270464773,5.053552167308131,2.27613799925595,2.344845443463069,2.302327093650015,0.03215097137163179,,13165.089970327594,0.1495,0.18683333333333332,163.24605120974925,0.07717735714285714,0.13399999999999998,0.17970400000000009,1.8316,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_021,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,200,500,True,False,False,0.26868069793549876,0.4049789064292261,0.6318492816926715,0.34858136932648615,0.024927914542051233,1.1443665509295868,0.7251895606757525,1.1102230246251565e-16,16887.254399911726,0.0,0.0,0.9432984583780337,0.0861532380952381,0.13849999999999998,0.18170200000000003,3.7089,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_021,native_pid,native_development_010,setpoint,ramp,aligned,200,500,False,True,False,2.004878341727393,4.009598800401835,4.648480731491282,1.7811190381139481,0.246193018531807,1.8882911236021922,2.565888000586032,,16825.80532420612,0.0,0.011,43.27667005474628,0.07991886904761905,0.1357049999999999,0.22183300000000072,1.1941,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_021,native_pid,native_development_011,smooth_trajectory,ramp,aligned,200,500,True,False,False,0.9440549123764262,1.9752322664443172,2.420910774707143,0.8675252110410513,0.13344915019333944,1.9658143380307418,2.3506060205492103,0.0,16932.17763147912,0.0,0.0,4.355703474793177,0.08450429761904761,0.1393,0.19910100000000003,2.2177,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_pid_021,native_pid,native_development_012,setpoint,calm,opposed,200,500,False,True,False,5.181898958657036,8.271766130787341,8.298707892389737,2.3526994054589974,3.619753941739279,7.740518443933286,0.0686084858865511,,10189.400437336288,0.273,0.29183333333333333,150.99090141673676,0.08125385714285716,0.13680499999999993,0.19080700000000014,1.563,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_pid_021,native_pid,native_development_013,smooth_trajectory,calm,opposed,200,500,True,False,False,0.3388100223658229,0.5300278285460428,1.0012310019970132,0.31243503053896887,0.03425577408856471,1.1820816283380284,0.1143877092206646,5.551115123125783e-17,16884.65960305553,0.0,0.0,1.1865648631495853,0.0878062619047619,0.13799999999999998,0.2025330000000007,2.0216,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_pid_021,native_pid,native_development_014,setpoint,moderate,opposed,200,500,False,True,False,2.1330097166719644,4.041577188483362,4.739716895270061,2.122123006710043,1.6579533979305379,2.173390904848437,0.24908224141138152,,12636.742451523458,0.20033333333333334,0.18766666666666668,122.06466404462682,0.08708730952380951,0.1402049999999999,0.2160050000000001,1.3560999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_pid_021,native_pid,native_development_015,smooth_trajectory,moderate,opposed,200,500,True,False,False,0.5277741415489228,0.8497080006565371,1.2852369871936562,0.5857091989067472,0.05466806834721388,1.8976860486264169,0.5267300272860028,0.0,16923.918998951754,0.0,0.0,2.077277627782692,0.08878441666666666,0.1382049999999999,0.18980700000000014,5.4857,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_pid_021,native_pid,native_development_016,setpoint,strong_sustained,opposed,200,500,False,True,False,2.166474320589206,3.7175229895904494,4.326451904560829,2.160474328478316,2.93580852629224,0.9919582033784412,1.1620664993165397,,12590.590105645935,0.18,0.18366666666666667,100.61930588559393,0.10366075000000001,0.13790499999999992,0.18382100000000046,15.560799999999999,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_pid_021,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,200,500,True,False,False,0.889236008406685,1.5180737431375009,1.6670155093338979,1.3726078279200566,0.14436998791929329,2.9686752720768257,4.400587663027918,0.0,17041.95587672955,0.0,0.0,5.679438467711055,0.10433688095238096,0.13740499999999992,0.17600100000000002,14.9628,0.0004761904761904762,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_pid_021,native_pid,native_development_018,setpoint,strong_transient,opposed,200,500,False,True,False,2.3310339717719732,5.157312699876482,5.300897561934619,1.6361019713948919,1.969089028314896,5.344173332052062,0.1875858991603232,,13336.859213184722,0.16733333333333333,0.07516666666666667,65.33981105279302,0.10228692857142857,0.1340049999999999,0.1721,15.4134,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_pid_021,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,200,500,True,False,False,0.6454220567773952,1.192169206375484,1.8756582261483725,0.5582172139633529,0.06871852592097585,1.9752759955717134,0.5960674809609359,0.0,16907.98226148089,0.0,0.0,2.3731086291623606,0.10298671428571428,0.13660999999999984,0.18381200000000025,14.7462,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_pid_021,native_pid,native_development_020,setpoint,stochastic,opposed,200,500,False,True,False,2.1542835655124946,3.4244916806719528,4.012855730120317,2.245939278368679,3.03485676134045,2.063401662779839,0.519570834333601,,13047.771081063436,0.1535,0.19883333333333333,109.37671944950772,0.10235315476190475,0.13460499999999992,0.17300400000000007,16.081699999999998,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_pid_021,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,200,500,True,False,False,0.7508816806968166,1.5609779661665117,1.7285120025617,1.0765623101566992,0.09155640357580234,2.27983224070791,3.008498136853227,0.0,16883.24095476736,0.0,0.0,20.363144157328417,0.10693905952380953,0.1369,0.1874330000000007,16.7168,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_pid_021,native_pid,native_development_022,setpoint,ramp,opposed,200,500,False,True,False,3.5428006428180026,5.546496097032659,5.882553560765728,1.8861285197065931,4.066239831564493,5.060640399057338,0.14006635058938563,,9455.083619960287,0.22966666666666666,0.3863333333333333,167.39557621012287,0.1036400476190476,0.1351,0.17941200000000027,15.091199999999999,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_pid_021,native_pid,native_development_023,smooth_trajectory,ramp,opposed,200,500,True,False,False,0.6787048337354984,1.0327209744327788,1.698055354718419,0.6604912649277479,0.10036748615629568,2.044437327242685,0.12937080844796642,0.0,16935.739598798988,0.0,0.0,3.301617009447812,0.10331340476190476,0.1399,0.1974060000000001,14.6427,0.0008333333333333334,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_pid_021,native_pid,native_development_024,setpoint,calm,cross,200,500,False,True,False,1.9884272437228212,3.2670681046380348,3.8933395333556198,1.8925250448626012,1.0697663876757364,2.7962899974567352,0.04082529713751552,,12565.803642322886,0.23133333333333334,0.10566666666666667,81.77513305466641,0.10780242857142858,0.14060499999999992,0.18170800000000017,21.1653,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_pid_021,native_pid,native_development_025,smooth_trajectory,calm,cross,200,500,True,False,True,0.09014635916286609,0.13285116444869496,0.25268874627383114,0.08343788769925782,0.010463605317731838,0.30729666256789573,0.012474248705820609,0.0,16871.381383201504,0.0,0.0,0.3095459901747565,0.10764282142857143,0.1424,0.1997050000000001,32.457,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_pid_021,native_pid,native_development_026,setpoint,moderate,cross,200,500,False,True,False,2.3840100796835095,4.41735442058072,5.121359226841517,2.247723198060089,3.179584367863411,1.3415598344750477,0.00781829633742674,,12746.807308852165,0.2315,0.11416666666666667,73.1730999042119,0.10683176190476189,0.1426,0.20440700000000014,17.6727,0.0004761904761904762,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_pid_021,native_pid,native_development_027,smooth_trajectory,moderate,cross,200,500,True,False,False,0.8052388959793072,1.3957655718475546,1.4897698647430861,1.2122128517169162,0.08638807225680317,3.372314096421636,3.3514905921589335,0.0,17062.977479740504,0.0,0.0,4.82450631734901,0.10705352380952379,0.1441,0.1985050000000001,17.363699999999998,0.0009523809523809524,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_pid_021,native_pid,native_development_028,setpoint,strong_sustained,cross,200,500,False,True,False,2.239754545980393,3.5129103736853997,3.738220959153657,1.8594212331656903,0.811820221840958,3.6253402183479952,0.55217088973842,,13942.147289240316,0.146,0.074,73.62693682741384,0.09355016666666666,0.1339049999999999,0.17920500000000011,12.702599999999999,0.0010714285714285715,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_pid_021,native_pid,native_development_029,smooth_trajectory,strong_sustained,cross,200,500,False,True,False,1.9609617428858797,3.398471754210062,3.9345985310427456,1.8504167315592874,1.1009763645535213,2.792529692107237,0.0004065444389707079,0.0,13232.3251880564,0.19183333333333333,0.027666666666666666,65.59668650746552,0.10660317857142856,0.14429999999999998,0.19141000000000022,18.607499999999998,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_pid_021,native_pid,native_development_030,setpoint,strong_transient,cross,200,500,False,True,False,1.9368563142054034,3.8411576689375506,4.499307022586528,1.919090237303483,1.6881641623237487,1.2531845276034477,0.3394953881453557,,12844.007150721225,0.21933333333333332,0.10666666666666667,81.34239079812845,0.10621270238095237,0.1436,0.19300300000000006,19.1943,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_pid_021,native_pid,native_development_031,smooth_trajectory,strong_transient,cross,200,500,True,False,False,0.39435829018604357,0.8086639048183304,0.9308753173732215,0.6132418812194905,0.05179740357356056,1.0894099525947532,2.2275922971559705,1.1102230246251565e-16,16899.29291524403,0.0,0.0,1.8133867971782551,0.0986634880952381,0.1390049999999999,0.19224900000000106,18.353199999999998,0.0009523809523809524,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_pid_021,native_pid,native_development_032,setpoint,stochastic,cross,200,500,False,True,False,2.3674485889500323,4.197026299132005,4.8484443590353505,2.2489504560467224,2.3489228646751954,1.9689259503135934,0.06361820440385908,,13258.337282819191,0.20016666666666666,0.1855,92.92027126030953,0.09233390476190476,0.1374,0.1796050000000001,4.1224,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_pid_021,native_pid,native_development_033,smooth_trajectory,stochastic,cross,200,500,True,False,False,0.4351466634725198,0.8099477428821572,0.8569940100714353,0.5705070765070813,0.04684008679153389,1.63179321378652,1.1397957611132992,0.0,16923.461718271465,0.0,0.0,1.72582321154218,0.09015169047619047,0.1387,0.18540300000000004,3.6473999999999998,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_pid_021,native_pid,native_development_034,setpoint,ramp,cross,200,500,False,True,False,3.4804202750388686,6.809259527501084,7.478560925408064,2.233911364511965,0.9423154037335251,1.6734791587612068,0.011005266960931756,,14076.770852534984,0.1465,0.13183333333333333,82.53266291359525,0.08401433333333333,0.13399999999999998,0.17950700000000014,2.433,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_pid_021,native_pid,native_development_035,smooth_trajectory,ramp,cross,200,500,False,True,False,1.4991782406311112,2.723464808289722,2.8899503097720736,1.37628965096402,1.3238863283977083,2.796386591732176,0.3036549797566779,5.551115123125783e-17,13967.968724323104,0.13683333333333333,0.10733333333333334,66.78218649565133,0.09448736904761905,0.14470499999999992,0.194001,2.7003,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_pid_021,native_pid,native_development_036,setpoint,calm,aligned,200,500,False,True,False,4.161597253395916,6.395754943687573,6.428240351737159,1.9116777700085226,2.56864857636331,6.305085707108113,0.0845240214863138,,9692.861775650472,0.3903333333333333,0.07133333333333333,76.06975531138703,0.09253646428571428,0.1372049999999999,0.174801,3.9787,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_pid_021,native_pid,native_development_037,smooth_trajectory,calm,aligned,200,500,True,False,False,1.050313797988077,1.3881483823537621,2.974168955915448,1.0557682436496791,0.0981050366158336,3.846231134549714,0.4812332956393169,0.0,17043.10742582804,0.0,0.0,5.388772744117572,0.0895390238095238,0.13580499999999993,0.17540700000000015,3.3749,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_pid_021,native_pid,native_development_038,setpoint,moderate,aligned,200,500,False,True,False,2.112591924434541,3.2669760985794007,3.8996890535405457,2.049115866716629,1.4703963433895195,2.7503452596402678,0.035007064256023096,,12637.673928719885,0.2305,0.13766666666666666,58.27987609410275,0.09184566666666667,0.1422,0.2049180000000004,5.5859,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_pid_021,native_pid,native_development_039,smooth_trajectory,moderate,aligned,200,500,True,False,False,0.7127399869829557,1.213619571974351,1.2887396389032193,1.0650127886325182,0.07442705387931038,2.994755294660019,2.8653115229058956,0.0,17020.248914255524,0.0,0.0,3.9187545389776455,0.09176735714285715,0.14290499999999992,0.19972700000000057,2.8545,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_pid_021,native_pid,native_development_040,setpoint,strong_sustained,aligned,200,500,False,True,False,2.641259212269976,5.4442168805796465,5.5240453025422,1.9683886049657555,1.9856011242473162,5.538379460850602,0.05927903567600929,,13053.379803966725,0.199,0.026166666666666668,60.639379657881626,0.0989620476190476,0.14049999999999999,0.19140700000000013,13.8583,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_pid_021,native_pid,native_development_041,smooth_trajectory,strong_sustained,aligned,200,500,False,True,False,1.727815190121901,3.7404815080841156,4.28436004760629,1.3411163427700912,0.2026294835110608,2.6577725658392493,0.9335497998245621,0.0,17000.89786040504,0.0,0.0,36.25788676487642,0.09938284523809524,0.1410049999999999,0.17580600000000013,14.965599999999998,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_pid_021,native_pid,native_development_042,setpoint,strong_transient,aligned,200,500,False,True,False,2.3381246812259877,5.108537311269084,5.268698924078991,1.9107636871650484,2.6452048424910157,4.617489495636691,4.283430575547882,,13277.484226906061,0.1595,0.15266666666666667,115.22634063761068,0.0951085238095238,0.1403049999999999,0.2181190000000004,16.6402,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_pid_021,native_pid,native_development_043,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.7155039447929342,1.2640351035062938,1.3358166120023978,1.048113547401635,0.0735580570147335,2.9190804100352756,2.7375357216861973,0.0,17010.417192365236,0.0,0.0,3.732766008690895,0.0967565476190476,0.14129999999999998,0.2046270000000006,11.3683,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_pid_021,native_pid,native_development_044,setpoint,stochastic,aligned,200,500,False,True,False,2.2070711816409054,3.4868764627279183,4.125238322347066,2.1149221571729533,3.364170895291352,3.227687969543874,0.9773583573471807,,12784.671940117798,0.17266666666666666,0.19183333333333333,122.36077453805873,0.10359207142857142,0.1402,0.19030600000000011,17.6266,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_pid_021,native_pid,native_development_045,smooth_trajectory,stochastic,aligned,200,500,True,False,False,0.3879783576253232,0.5534557988676793,0.9293124627628222,0.5045049113760908,0.03867322293647628,1.7023261024051357,1.048914398217503,0.0,16908.386641282097,0.0,0.0,1.5185236398610842,0.10317365476190475,0.1378,0.17790100000000003,15.5293,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_pid_021,native_pid,native_development_046,setpoint,ramp,aligned,200,500,False,True,False,2.215869954782283,3.2786516829049246,3.2802717885582884,1.1473241625121107,1.868573755089985,3.281765833064237,0.04191280221600395,,9675.632689171855,0.38383333333333336,0.07683333333333334,59.574682976254614,0.0923690595238095,0.1331,0.1663040000000001,14.734599999999999,0.0004761904761904762,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_pid_021,native_pid,native_development_047,smooth_trajectory,ramp,aligned,200,500,False,True,False,2.8498749219400152,6.003738740821306,6.7506094563842405,2.1286851291249813,0.3450100217539354,3.732221631628106,3.1755034744304655,0.0,16848.015273469577,0.0,0.011333333333333334,45.32698246014656,0.09715713095238096,0.13849999999999998,0.17090100000000003,9.7294,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_pid_022,native_pid,native_development_000,setpoint,calm,aligned,500,500,False,True,False,3.190559620572431,4.67123798175424,5.294431411778038,3.2875238833448046,4.929748851275672,5.380637285610569,0.5845509066987212,,10329.36893770326,0.25483333333333336,0.5075,289.43413395938416,0.07887213333333333,0.1346,0.16620100000000002,17.12,0.0003333333333333333,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_022,native_pid,native_development_001,smooth_trajectory,calm,aligned,500,500,False,True,False,1.6782073260860213,3.168976055154235,3.982211398903668,1.730135502485453,1.5035330100456124,3.988948300286996,0.8404310513522321,0.0,13942.59612437585,0.13433333333333333,0.11633333333333333,88.34673642028638,0.07699489999999999,0.1336,0.16250200000000004,16.5264,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_022,native_pid,native_development_002,setpoint,moderate,aligned,500,500,False,True,False,4.352547388731576,5.272677465533539,5.668877671263985,1.8212813307050482,6.39500814874661,4.748054029448562,0.014969849801314113,,7768.951601013236,0.12966666666666668,0.3913333333333333,212.518272490277,0.076852875,0.1343,0.16300200000000004,16.113699999999998,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_022,native_pid,native_development_003,smooth_trajectory,moderate,aligned,500,500,False,True,False,1.4669424639374988,2.997680887596138,3.1967352681540278,1.8267981434525573,0.969445604189567,4.135325033652232,1.1302558669300706,0.0,14929.049006742522,0.08716666666666667,0.09516666666666666,71.91557913391706,0.07833699166666666,0.1344,0.17250100000000002,18.548,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_022,native_pid,native_development_004,setpoint,strong_sustained,aligned,500,500,False,True,False,4.234986898693451,5.255325734371772,5.5300904277014835,1.5691444258446037,5.640768963316645,4.792313442722091,0.34095519655850504,,7403.055815560887,0.11533333333333333,0.4675,143.71398703657957,0.06904133333333332,0.13260499999999992,0.16790400000000008,13.0718,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
