method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_c_0_09,native_pid,native_development_176,setpoint,stochastic,cross,200,500,True,False,False,0.45840195019598967,0.6931326542845608,0.7254564601208353,0.3846917636036762,0.04670557080845144,0.32432256842752194,1.0098480728869954,1.85,16883.552074759482,0.0,0.0,4.5299745761748476,0.09594794047619047,0.1418049999999999,0.18972500000000053,11.4206,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r2_pid_c_0_09,native_pid,native_development_177,smooth_trajectory,stochastic,cross,200,500,True,False,False,0.22317812494524247,0.4863675425615304,0.5415255123167068,0.20823875062581404,0.0197412468908136,0.06994372961842606,0.8120567805412852,0.0,16871.99643814603,0.0,0.0,0.3783222664067827,0.09286791666666667,0.14310999999999985,0.19600400000000007,16.9968,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r2_pid_c_0_09,native_pid,native_development_178,setpoint,ramp,cross,200,500,True,False,False,1.0154648795649557,1.7631242948966352,2.2582722818251724,0.5209207366268994,0.07067745897763096,2.500281595175712,0.13115786727312512,2.55,16908.900577262575,0.0,0.0,4.967569585770546,0.0979019880952381,0.143,0.19741200000000025,26.706899999999997,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r2_pid_c_0_09,native_pid,native_development_179,smooth_trajectory,ramp,cross,200,500,True,False,False,0.9795679714377693,2.086263112771714,2.5226932818907843,0.7271778450786373,0.12113753622752661,2.5605113951899896,1.14890662152948,0.0,16919.29725360705,0.0,0.0,2.321153661494634,0.09818590476190475,0.14759999999999998,0.21270700000000015,7.4215,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r2_pid_c_0_09,native_pid,native_development_180,setpoint,calm,aligned,200,500,True,False,False,1.0672804041565247,1.9384661710130393,2.0838940808741206,1.2091325731886517,0.08884496453328156,2.806801486125322,2.7747291269100423,1.93,16980.194346487613,0.0,0.0,3.95125297418908,0.08303444047619048,0.1347,0.18920700000000013,16.6448,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r2_pid_c_0_09,native_pid,native_development_181,smooth_trajectory,calm,aligned,200,500,True,False,False,0.4476205007140143,0.9855434121205586,1.0888514896259596,0.2930355514419614,0.031017192165541836,0.9899989466229211,0.5107625556570672,0.0,16879.621379340908,0.0,0.0,0.42669979083820186,0.0982099880952381,0.14609999999999998,0.19972600000000057,17.0886,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r2_pid_c_0_09,native_pid,native_development_182,setpoint,moderate,aligned,200,500,False,True,False,1.5407256239231581,2.1254955706148952,2.652213568168342,1.5724022939621292,0.16746615724620517,4.449403796210199,3.4327415842997233,,16632.905026365974,0.0,0.0,37.21751845818271,0.09714513095238095,0.1385049999999999,0.18110200000000004,14.2212,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r2_pid_c_0_09,native_pid,native_development_183,smooth_trajectory,moderate,aligned,200,500,True,False,False,0.3256414797733641,0.497448462592725,0.7726258420497012,0.2550701823601509,0.02685738639416939,0.8785675839477437,0.028961115962173403,0.0,16877.846390775176,0.0,0.0,0.3888190783347455,0.10030657142857143,0.14229999999999998,0.2141510000000011,14.7523,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r2_pid_c_0_09,native_pid,native_development_184,setpoint,strong_sustained,aligned,200,500,True,False,False,0.7741406447046488,1.0755219107455793,1.1648096154680148,0.6980729514773943,0.0829328623825291,0.9097868601616891,1.8923942730803116,2.62,16914.47029093346,0.0,0.0,4.792721031414949,0.10067814285714285,0.14329999999999998,0.2054090000000002,3.889,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r2_pid_c_0_09,native_pid,native_development_185,smooth_trajectory,strong_sustained,aligned,200,500,True,False,False,0.9614300598081197,1.490330680810892,1.5221288697062973,0.4015451788592364,0.055282466026539204,1.7405435389142934,0.8363386925040894,1.1102230246251565e-16,16891.609176639224,0.0,0.0,2.4656466282141145,0.10554604761904761,0.1483,0.20891700000000038,2.6101,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r2_pid_c_0_09,native_pid,native_development_186,setpoint,strong_transient,aligned,200,500,True,False,False,1.2359987457848225,1.9629187236030703,2.131507807041176,1.3463448352894005,0.10642329532747458,2.717878339423574,3.1806652320615885,,17010.663853255577,0.0,0.0,5.043118329437608,0.10432296428571428,0.14580999999999983,0.21810200000000005,3.2822,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r2_pid_c_0_09,native_pid,native_development_187,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.6208040802064432,1.1844505670541003,1.567220411071371,0.4377914094500064,0.04442838872811799,1.5718187831220642,0.407782826856678,0.0,16890.211034972177,0.0,0.0,0.6456838392584556,0.09205267857142858,0.1344,0.1801050000000001,7.5953,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r2_pid_c_0_09,native_pid,native_development_188,setpoint,stochastic,aligned,200,500,True,False,False,1.1842784467817984,1.8481112758016203,1.9500969598988542,1.2370237188719726,0.1223776056331432,2.9969526760991685,2.378054264719991,,16989.887035603304,0.0,0.0,4.17963151903566,0.09906204761904759,0.1358,0.188901,14.985399999999998,0.0004761904761904762,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r2_pid_c_0_09,native_pid,native_development_189,smooth_trajectory,stochastic,aligned,200,500,True,False,False,0.32706099961307405,0.7454625232719598,0.8447919906923401,0.20649314841832608,0.02316817420484472,0.781669682674905,0.3827934340553202,5.551115123125783e-17,16875.142202894673,0.0,0.0,0.33670782396091276,0.10429941666666664,0.13979999999999998,0.19301500000000033,18.4754,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r2_pid_c_0_09,native_pid,native_development_190,setpoint,ramp,aligned,200,500,True,False,False,1.6065465700403698,2.634863146946426,4.032427804571256,1.21965657633067,0.10547443499305453,5.535861310837923,2.77427780070192,,16667.757794597645,0.0,0.0,25.227254164771203,0.09276835714285714,0.1352,0.18690200000000004,1.4348999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r2_pid_c_0_09,native_pid,native_development_191,smooth_trajectory,ramp,aligned,200,500,True,False,False,0.784091566236499,1.6545925358738511,1.73466368157102,0.3257719645829766,0.054470247995944576,1.670988991769738,0.42216256237166394,0.0,16887.98889780427,0.0,0.0,1.4202351614776243,0.10364061904761905,0.143,0.20760300000000004,12.9889,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r2_pid_c_0_09,native_pid,native_development_192,setpoint,calm,opposed,200,500,True,False,False,1.3597866635393536,2.388537131415139,2.531801220564246,1.5163307384313012,0.11979332690683475,3.7507831432647007,3.1068903031373414,,17048.565117582322,0.0,0.0,4.095700260875865,0.10272635714285713,0.1373,0.1883230000000005,15.2623,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r2_pid_c_0_09,native_pid,native_development_193,smooth_trajectory,calm,opposed,200,500,True,False,False,0.24471628789300684,0.5294659729671218,0.607280590130343,0.15905876915098968,0.016903737827691508,0.5782539748239324,0.22165811344945363,0.0,16873.08494035151,0.0,0.0,0.21214596157144125,0.07165046428571428,0.0957,0.1331180000000004,9.1249,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r2_pid_c_0_09,native_pid,native_development_194,setpoint,moderate,opposed,200,500,True,False,False,1.2792735086275993,2.202283053228133,2.353524242610915,1.348165691623283,0.12265755022926719,2.987313192581197,2.6942016756090386,,17015.43983012353,0.0,0.0,5.416064005996649,0.10326213095238095,0.1384,0.1780050000000001,15.0621,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r2_pid_c_0_09,native_pid,native_development_195,smooth_trajectory,moderate,opposed,200,500,True,False,True,0.20478585255527232,0.32690272509213364,0.33655155646974333,0.06291340923340338,0.011308278214319076,0.10832194343793868,0.1268353546979995,0.0,16871.29047086206,0.0,0.0,0.20813133653958432,0.09812621428571427,0.1377,0.1784090000000002,20.1968,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r2_pid_c_0_09,native_pid,native_development_196,setpoint,strong_sustained,opposed,200,500,True,False,False,0.704352694870006,1.0900645287236002,1.1313484047453635,0.6252603497665722,0.0796973326950334,0.9595689170546334,1.374112986102415,2.6500000000000004,16911.023183267545,0.0,0.0,4.899666394076459,0.07388528571428571,0.12350499999999992,0.13660300000000006,18.378999999999998,0.0005952380952380953,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r2_pid_c_0_09,native_pid,native_development_197,smooth_trajectory,strong_sustained,opposed,200,500,True,False,False,0.9178463319813576,1.7192966419892168,1.8194621419669146,0.9968216909002691,0.13463049356404272,2.2072005680807223,1.273009894844855,0.0,16961.171430692786,0.0,0.0,2.3923590843778855,0.08287317857142855,0.1345049999999999,0.18950600000000012,9.1322,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r2_pid_c_0_09,native_pid,native_development_198,setpoint,strong_transient,opposed,200,500,True,False,False,1.836004941284799,3.08964391867174,3.439002567442663,1.87648158851893,0.14546341382928069,5.506200838938171,2.693649523676612,,17169.442569607018,0.0,0.0,5.983198137118803,0.07812645238095237,0.1311,0.18531200000000025,3.1954,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r2_pid_c_0_09,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,200,500,True,False,False,0.20284492850773883,0.4106786333086552,0.44110087138821286,0.26355288986714503,0.031102532723512905,0.518110504937892,0.7691243676288042,0.0,16874.516882600034,0.0,0.0,0.4792251683361635,0.08476969047619047,0.13369999999999999,0.1782,12.5465,0.00035714285714285714,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r2_pid_c_0_12,native_pid,native_development_000,setpoint,calm,aligned,20,500,True,False,False,1.2571070468352619,2.251673158969183,2.3920829834018766,1.392308651821269,0.09641939822611187,3.551569827973969,2.932235558084133,2.21,17023.522745688508,0.0,0.0,8.425230590568008,0.08302258012820513,0.09219999999999999,0.12661799999999876,9.6047,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_c_0_12,native_pid,native_development_001,smooth_trajectory,calm,aligned,20,500,True,False,False,0.2742959986419653,0.5970904082160706,0.6578965913767039,0.17610822343102947,0.019225362628008766,0.58129830495017,0.32935535985437586,0.0,16873.71954215423,0.0,0.0,0.6919714518357829,0.10586229166666666,0.1315,0.1656,10.8597,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_c_0_12,native_pid,native_development_002,setpoint,moderate,aligned,20,500,False,True,False,1.8829516176186478,2.5357571636218643,3.1712794841776226,1.872395498343578,0.529076589387532,5.342150486737699,2.546126607807132,,15374.746963156585,0.0525,0.029333333333333333,86.09111624321001,0.11185918269230767,0.13269999999999998,0.1672659999999998,10.8573,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_c_0_12,native_pid,native_development_003,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.3879840248793522,0.708658927681588,0.7219460957443539,0.2937266713558918,0.029229292974348252,0.7127482069242864,0.2732195966950485,0.0,16879.868214104667,0.0,0.0,1.2273696369114395,0.08482878205128205,0.09459999999999999,0.13942999999999903,11.4804,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_c_0_12,native_pid,native_development_004,setpoint,strong_sustained,aligned,20,500,True,False,False,1.81242008561609,2.655857374308323,3.9208887662593614,1.1732247940768918,0.11036038784340665,4.650117895859158,0.5634127020690977,8.270000000000001,17034.62625357239,0.0,0.0,8.34113889487984,0.08212743589743589,0.0905,0.12012199999999994,11.1832,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_c_0_12,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,20,500,True,False,False,0.8784437192006626,1.2157297049369264,1.4910072468195903,0.45921494419622727,0.05292185686327983,1.9346166809418281,0.7384368982004451,0.0,16896.74713340064,0.0,0.0,4.57650089986057,0.08723873397435897,0.0983,0.14399299999999957,10.616299999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_c_0_12,native_pid,native_development_006,setpoint,strong_transient,aligned,20,500,False,True,False,1.649110855531691,2.564370076241832,2.791231345319085,1.9001508468475785,0.5579877753666359,4.151289010249432,5.414416069486337,,15690.371196485525,0.034833333333333334,0.0275,67.91692087109705,0.08592863782051283,0.1238,0.14923199999999961,10.1707,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_c_0_12,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.5641480133642067,0.8415899057793189,1.4108700024582281,0.46230861154124664,0.03751308434022322,1.748713210690994,0.2899702497066284,0.0,16889.264821745393,0.0,0.0,1.6452549994529282,0.08343092948717948,0.0911,0.11306099999999995,9.9148,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_c_0_12,native_pid,native_development_008,setpoint,stochastic,aligned,20,500,True,False,False,1.777955739360556,3.128013110155904,3.345012303790248,1.8838386941423282,0.15555543630388954,4.1756195561757865,3.5806289863347853,,17145.213715358706,0.0,0.0,17.926613656517016,0.08153403846153845,0.09120499999999991,0.12364399999999987,3.3499,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_c_0_12,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,20,500,True,False,True,0.068712452639945,0.12318056858333154,0.13674541703663953,0.06322765846217623,0.008301284904792863,0.05109361586596959,0.27261077609963486,1.1102230246251565e-16,16870.37784976413,0.0,0.0,0.43365620609854605,0.08217266025641025,0.09380499999999992,0.13832199999999992,1.7625,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_c_0_12,native_pid,native_development_010,setpoint,ramp,aligned,20,500,True,False,False,0.7050697902881659,1.188749293841907,1.237170648122235,0.5228445041935751,0.07496854486214671,0.3574853477577028,1.181849240434372,2.68,16901.3249689738,0.0,0.0,10.826674866214836,0.0813193108974359,0.09079999999999999,0.1287829999999999,2.6765,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_c_0_12,native_pid,native_development_011,smooth_trajectory,ramp,aligned,20,500,True,False,False,0.6299428199974191,1.1729621140576423,1.2487323342661902,0.6514011749884617,0.09992359185675934,0.6892951116833066,1.1812012704718464,0.0,16914.318872187196,0.0,0.0,7.722832474910123,0.08428629807692307,0.09380499999999992,0.12606599999999982,3.0294,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_pid_c_0_12,native_pid,native_development_012,setpoint,calm,opposed,20,500,False,True,False,2.2431040180513597,4.034072633977774,4.34060507076784,2.265886559559697,0.6753394095539446,4.920566276885808,1.4620215781966501,,15397.468898025742,0.059666666666666666,0.03816666666666667,79.37812374902397,0.08130504807692307,0.09079999999999999,0.1337829999999999,2.9154999999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_pid_c_0_12,native_pid,native_development_013,smooth_trajectory,calm,opposed,20,500,True,False,True,0.125496972206607,0.2752540688452699,0.3030082095557871,0.08101716039370532,0.009280878146895636,0.2744958288481293,0.14046782488210505,5.551115123125783e-17,16870.812178801974,0.0,0.0,0.5469439701179142,0.08176559294871795,0.09050499999999992,0.1205659999999998,2.4145,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_pid_c_0_12,native_pid,native_development_014,setpoint,moderate,opposed,20,500,True,False,False,1.765412213888973,3.203929687321325,3.3762674020602654,1.7370631310088038,0.1491178797198794,4.248964937937942,1.8219743934293209,,17165.822312072632,0.0,0.0,13.265561238090225,0.0809702564102564,0.0896,0.1152829999999999,3.5871999999999997,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_pid_c_0_12,native_pid,native_development_015,smooth_trajectory,moderate,opposed,20,500,True,False,True,0.22977742801062045,0.4375952627651501,0.4693273264999218,0.13479591258683607,0.020110312219549405,0.07586290680197512,0.45936509605434495,0.0,16873.160957176864,0.0,0.0,0.8713587744755477,0.09260099358974357,0.1286,0.16354399999999986,1.3842999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_pid_c_0_12,native_pid,native_development_016,setpoint,strong_sustained,opposed,20,500,True,False,False,1.739187615428811,3.1664790495487734,3.471863024596006,1.6198597375431418,0.17350279258709303,3.18848294140883,3.2529400281268384,,16845.330581780065,0.0,0.0,39.23470015415671,0.10785208333333332,0.1344,0.17768799999999974,14.154499999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_pid_c_0_12,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,20,500,True,False,False,0.6570379211992262,1.0895113759667636,1.1958775548617595,0.7528081766374914,0.13405762886728226,0.6652114643572711,1.0717134164478157,0.0,16922.882485100046,0.0,0.0,10.242876667132704,0.08467291666666665,0.09609999999999999,0.12790499999999982,8.301499999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_pid_c_0_12,native_pid,native_development_018,setpoint,strong_transient,opposed,20,500,True,False,False,0.8352368327293924,1.3841983109336233,1.541655397367852,0.7986913140153145,0.08460969194313067,0.8507598640950196,2.2023110631354403,2.67,16908.9626494718,0.0,0.0,9.22400330989019,0.08470705128205126,0.09280499999999992,0.1416829999999999,11.8205,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_pid_c_0_12,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,20,500,True,False,False,0.20564720078787768,0.40491851047057653,0.4302747362041316,0.27015287605338223,0.031765432336616176,0.5671517118741569,0.7697886131916474,0.0,16874.394318973238,0.0,0.0,1.8149795867767808,0.09362705128205129,0.1276,0.16502699999999976,8.665,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_pid_c_0_12,native_pid,native_development_020,setpoint,stochastic,opposed,20,500,True,False,False,1.4464815910798599,2.6111774833604424,2.8227543598225804,1.583185781821147,0.12920270164673603,3.2542581618247475,3.502497610978432,,17063.064362264868,0.0,0.0,11.77641865128918,0.08421416666666666,0.0944,0.13179799999999942,8.4581,0.000641025641025641,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_pid_c_0_12,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,20,500,True,False,False,0.5653722775418368,0.9942557574096751,1.4939060714403873,0.44784872837980133,0.04134613286949189,1.7093748911244904,0.07168991198764392,0.0,16892.23338531793,0.0,0.0,1.7579654507610323,0.08354370192307692,0.09790499999999992,0.13078799999999974,9.1182,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_pid_c_0_12,native_pid,native_development_022,setpoint,ramp,opposed,20,500,False,True,False,2.1008706811758127,3.867555357106656,4.26960666831983,1.6753114313448605,0.6408680515813415,1.5451202228456822,0.47198584454489523,,15345.157084631865,0.0595,0.0495,82.02507027404252,0.10500607371794872,0.1313,0.17138799999999974,9.3424,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_pid_c_0_12,native_pid,native_development_023,smooth_trajectory,ramp,opposed,20,500,True,False,False,0.47783220164924584,0.8619240251066533,0.9166054336731629,0.6587738130523118,0.11949101344259958,1.0065638244284807,1.013229605808608,0.0,16911.37907536729,0.0,0.0,10.146836863839852,0.12283491987179487,0.1407,0.18232199999999993,14.253,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_pid_c_0_12,native_pid,native_development_024,setpoint,calm,cross,20,500,True,False,False,1.4825784081337015,2.627347120714571,2.7748903333897634,1.6340716468730383,0.1110345971535641,4.238251588958152,3.3174326917491443,,17082.667249864495,0.0,0.0,10.285006074602144,0.08300067307692306,0.0948,0.13236099999999995,10.647599999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_pid_c_0_12,native_pid,native_development_025,smooth_trajectory,calm,cross,20,500,True,False,True,0.03678367083311119,0.0709446647313866,0.07806630618057019,0.02720833509249574,0.006252274258928281,0.07256382068219586,0.048060498244470645,0.0,16870.29090704266,0.0,0.0,0.4540532370985207,0.0892542467948718,0.12550499999999992,0.14989299999999958,10.9604,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_pid_c_0_12,native_pid,native_development_026,setpoint,moderate,cross,20,500,True,False,False,1.8294829158854533,3.2252555294594143,3.435779051595786,1.7760310622481528,0.16265732233464916,3.9756202972630446,2.0536721597121965,,17176.208120139778,0.0,0.0,15.13073823954211,0.12864221153846153,0.14010999999999985,0.18113699999999944,16.0197,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_pid_c_0_12,native_pid,native_development_027,smooth_trajectory,moderate,cross,20,500,True,False,False,0.6206759630542091,1.0934754264296322,1.256853169495277,0.48478663298897584,0.05120248274816251,1.2407697370766195,0.4941422642830285,0.0,16896.886749298796,0.0,0.0,2.016485651713056,0.1047860096153846,0.1311,0.16924399999999987,18.743,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_pid_c_0_12,native_pid,native_development_028,setpoint,strong_sustained,cross,20,500,True,False,False,1.5501676399299344,2.8802583302276425,3.100309500582079,1.0829966942457443,0.1326671154896847,0.5729101514172201,0.2479033430180204,,17004.592594034926,0.0,0.0,12.882543474148129,0.098210625,0.1288,0.17288799999999974,10.389899999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
