method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_004,native_pid,native_development_169,smooth_trajectory,calm,cross,100,500,True,False,True,0.1802496628376916,0.3289406345176611,0.16007267243894027,0.010935788348663569,0.44315881620966874,0.2981437263698006,0.0,16871.833737624303,0.0,0.0,0.15646681057147452,0.10921655555555554,0.154,0.20750100000000002,20.3885,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r3_pid_local_004,native_pid,native_development_170,setpoint,moderate,cross,100,500,True,False,False,0.8667668679652399,1.234803670516756,0.3830421658742701,0.03518368612611224,0.9189875666112963,0.8235097241287678,4.13,16877.91943251159,0.0,0.0,0.8769919457808014,0.10756070833333334,0.15250499999999992,0.21030700000000013,16.5614,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_local_004,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5268737112934457,0.973859690113226,0.12114642447743637,0.012371775191370489,0.9678384172398525,0.0803012110665351,0.0,16871.607851703015,0.0,0.0,0.1459040732349783,0.10907388888888889,0.15489999999999998,0.21390700000000012,18.9502,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_local_004,native_pid,native_development_172,setpoint,strong_sustained,cross,100,500,True,False,False,2.080244713585815,3.4005438868211457,0.5379672478582264,0.04179000876643574,2.8360911369235637,0.15203611264698422,3.4200000000000004,16888.56729338245,0.0,0.0,3.803875048002639,0.10681877777777778,0.15200499999999992,0.2130050000000001,18.3711,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r3_pid_local_004,native_pid,native_development_173,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.956837772155448,3.1536693186655897,0.4508865512041578,0.04383693991567632,3.3249762201267847,0.30647803061968126,0.0,16883.541002196427,0.0,0.0,2.182928874728301,0.11143974999999999,0.1526049999999999,0.21140200000000003,16.796,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r3_pid_local_004,native_pid,native_development_174,setpoint,strong_transient,cross,100,500,True,False,False,1.0413622188262428,1.5646639925136667,0.43144532389247203,0.037215441906609276,0.5907923192251909,1.1572057246326024,4.6899999999999995,16874.09150240285,0.0,0.0,1.2272903237335544,0.10348375,0.1492,0.2059040000000001,10.8665,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r3_pid_local_004,native_pid,native_development_175,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.4756450339938315,0.9146675903139053,0.24692357974110016,0.01889830196707816,0.19949726181807792,0.7540309157782499,0.0,16870.453463286267,0.0,0.0,0.2743748590116885,0.10397276388888889,0.1448049999999999,0.18260800000000016,0.4411,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r3_pid_local_004,native_pid,native_development_176,setpoint,stochastic,cross,100,500,True,False,True,0.47755524619883616,0.7105644812084853,0.14290883495881565,0.009071825982331454,0.3692936250890785,0.07093342086717552,2.81,16866.17252776066,0.0,0.0,3.2198864746724953,0.10120815277777777,0.1396,0.1830050000000001,0.759,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r3_pid_local_004,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2976807662019897,0.6509058498142708,0.12953248605943968,0.013152571302135532,0.6244335853032699,0.2581501896191517,0.0,16870.80892775166,0.0,0.0,0.32838506224742425,0.09939991666666667,0.1407,0.17740700000000015,1.5272,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_local_004,native_pid,native_development_178,setpoint,ramp,cross,100,500,True,False,False,1.527171477187602,2.952046439998191,0.4301953728695013,0.026600406426703423,3.3591169521915596,0.15510033503758974,3.4899999999999998,16877.029827019644,0.0,0.0,3.78901905340075,0.10612362499999999,0.14479999999999998,0.19442200000000048,20.389599999999998,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r3_pid_local_004,native_pid,native_development_179,smooth_trajectory,ramp,cross,100,500,True,False,False,1.3733697276259813,2.7112338703669185,0.5880172160166869,0.05678899844699399,3.8656307411643196,0.7722519459063778,0.0,16889.62490192813,0.0,0.0,2.1207760341943187,0.10446894444444443,0.15020499999999992,0.1971,1.4690999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r3_pid_local_004,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,True,0.4236211577875314,0.6565073808140086,0.1858315108461078,0.01394304353669306,0.3828566508777268,0.1960520622869413,2.87,16868.15804676624,0.0,0.0,2.0249080753982844,0.10313259722222222,0.14429999999999998,0.20360800000000018,1.3620999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_local_004,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2705953425489122,0.4957318255539006,0.2414234767558591,0.016514551842626266,0.6535543842270976,0.4629711636281302,0.0,16874.176144791163,0.0,0.0,0.24356262626847505,0.10471375,0.14800499999999991,0.200001,1.4850999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_local_004,native_pid,native_development_182,setpoint,moderate,aligned,100,500,True,False,False,0.8673816389958516,1.369524306575864,0.34281336034956794,0.02625999934490814,0.6296639371108963,0.5208095986899272,9.65,16873.63435780343,0.0,0.0,1.2335103113357915,0.10760983333333334,0.15,0.20281600000000033,19.1018,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r3_pid_local_004,native_pid,native_development_183,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.40093315248960926,0.741984797060843,0.19857071660336992,0.018822540350119214,0.3031498719215311,0.4171136282400328,0.0,16873.366330714092,0.0,0.0,0.3420963350354448,0.10802981944444442,0.14940499999999993,0.19700200000000004,9.5899,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r3_pid_local_004,native_pid,native_development_184,setpoint,strong_sustained,aligned,100,500,True,False,False,1.2525109194408415,1.9189029778650284,0.3616280473403043,0.039281136033858854,1.7695569419108983,0.34787805348130135,3.6,16878.037356011973,0.0,0.0,3.0440478003148983,0.10580881944444444,0.147,0.19850700000000013,16.2652,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r3_pid_local_004,native_pid,native_development_185,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.8893873705445032,3.0068863247928763,0.4385781613536474,0.04102912565036053,3.186914814029827,0.30272266176221074,1.1102230246251565e-16,16884.974165319316,0.0,0.0,3.3570016825508686,0.10645204166666666,0.1504,0.1959050000000001,12.3699,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r3_pid_local_004,native_pid,native_development_186,setpoint,strong_transient,aligned,100,500,True,False,False,0.731684132789001,1.0273067273527692,0.35608591328791334,0.020579165068802256,0.5927186736325091,0.34964684189968276,3.9400000000000004,16873.409357322675,0.0,0.0,3.6789535851633275,0.104509375,0.14329999999999998,0.1830060000000001,0.7693,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r3_pid_local_004,native_pid,native_development_187,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5528005201858958,1.0841669779604464,0.41469745761745436,0.026168019722213838,0.6779885147820576,0.9846706801631824,0.0,16877.560392568284,0.0,0.0,0.33219716251031994,0.10309901388888887,0.14450999999999983,0.1852,12.2743,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r3_pid_local_004,native_pid,native_development_188,setpoint,stochastic,aligned,100,500,True,False,True,0.8267535905509007,1.5428320507386464,0.2392665859279585,0.018211402342004638,0.29424709416621414,0.3327911716520751,4.8500000000000005,16869.689677789444,0.0,0.0,1.4706454295543585,0.103864375,0.1422,0.178,12.924199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r3_pid_local_004,native_pid,native_development_189,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.22675053498067452,0.3698836085224187,0.1862134973337285,0.011645656887302196,0.8208936165220678,0.2532241762596319,5.551115123125783e-17,16872.390363361003,0.0,0.0,0.15937389400019325,0.10448099999999998,0.144,0.18190700000000012,16.2385,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r3_pid_local_004,native_pid,native_development_190,setpoint,ramp,aligned,100,500,True,False,False,1.4509466764662915,2.695212951641158,0.4556966384112624,0.02294359952591653,3.505840369536701,0.5947253672405605,3.82,16881.416733144026,0.0,0.0,0.9082668185089459,0.10123811111111111,0.144,0.17810400000000007,0.7602,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r3_pid_local_004,native_pid,native_development_191,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.2875669610554383,2.618015411874045,0.41858054425629726,0.030686173510772463,3.2630701094445658,0.3570570365266094,0.0,16882.078695509328,0.0,0.0,1.8437609607886938,0.10809518055555556,0.1504,0.19130800000000017,11.2895,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r3_pid_local_004,native_pid,native_development_192,setpoint,calm,opposed,100,500,True,False,True,0.6003281572837246,1.014004852547447,0.2507835037087128,0.02018804195846603,0.45972062290213106,0.33494896527949913,3.7800000000000002,16870.605869369312,0.0,0.0,1.6275108702656487,0.10321070833333333,0.1435,0.18530700000000014,18.3053,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r3_pid_local_004,native_pid,native_development_193,smooth_trajectory,calm,opposed,100,500,True,False,True,0.14694781061521722,0.2693966871774533,0.1306916232364671,0.00943628989731391,0.34454303629364874,0.25647949973601875,0.0,16871.24427449476,0.0,0.0,0.15592181514270437,0.10766922222222222,0.1455049999999999,0.19010400000000008,16.5961,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r3_pid_local_004,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.8482648387162983,1.3449668066184914,0.26031013409645376,0.02492575479400104,0.6742529988347028,0.5081976126732718,4.48,16869.853293482272,0.0,0.0,3.2984050630748434,0.1055914722222222,0.1445049999999999,0.1865,21.3677,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_local_004,native_pid,native_development_195,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6175575099836838,1.148393868888743,0.13062308849537996,0.010133735910783336,1.2458391134640598,0.02658349257246775,0.0,16871.475799452775,0.0,0.0,0.27829726094321705,0.10876266666666666,0.14590499999999992,0.18490700000000013,20.914199999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r3_pid_local_004,native_pid,native_development_196,setpoint,strong_sustained,opposed,100,500,True,False,False,1.0575232355544482,1.4944727665553392,0.2044005773234441,0.035244794999000614,1.4890266389072124,0.2941369377694989,3.9000000000000004,16874.3466314007,0.0,0.0,3.2486445220718463,0.10241958333333333,0.1427,0.18270200000000003,17.0393,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r3_pid_local_004,native_pid,native_development_197,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.303101915097899,2.4000746360051624,0.5933921850028334,0.0743614154318463,1.6401099981710525,1.2722868836062782,0.0,16890.945711604316,0.0,0.0,2.1399873751049054,0.10520754166666665,0.14659999999999998,0.18690200000000004,15.075,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r3_pid_local_004,native_pid,native_development_198,setpoint,strong_transient,opposed,100,500,True,False,False,0.9086061961863797,1.3952329974247215,0.46975823447080334,0.04101020406009097,0.45612612360427124,1.3613857395464515,4.04,16869.7169861516,0.0,0.0,3.5170005112282348,0.10311893055555554,0.14460499999999993,0.18450200000000005,15.0765,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r3_pid_local_004,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.2602654621842212,0.4791538845426824,0.12865781388038144,0.01545747034309073,0.318540467573264,0.32472257475616984,0.0,16870.781355040723,0.0,0.0,0.16733500366150908,0.10138595833333332,0.141,0.17810900000000018,0.4361,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_local_008,native_pid,native_development_000,setpoint,calm,aligned,100,500,True,False,True,0.5149914371676148,0.6860376235546475,0.22045249876164857,0.01411858138571658,0.48898133400487526,0.10995600186911939,3.14,16861.356135714334,0.0,0.0,2.0464186420523283,0.09648640277777777,0.1487,0.19250200000000003,14.2484,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r3_pid_local_008,native_pid,native_development_001,smooth_trajectory,calm,aligned,100,500,True,False,True,0.16819428209813322,0.3099791497795426,0.14105935411211062,0.010380516109430011,0.35033977955120565,0.28500514759632906,0.0,16871.508550619375,0.0,0.0,0.15007020979099997,0.0972485972222222,0.14679999999999999,0.19360300000000005,22.48,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r3_pid_local_008,native_pid,native_development_002,setpoint,moderate,aligned,100,500,True,False,False,1.0490569041081876,1.6739297894630976,0.39610679371658536,0.027438654178663844,0.7389785445183714,0.5901506018659477,,16873.276812171618,0.0,0.0,1.1575742802305504,0.09626875,0.1512,0.20251100000000022,13.5833,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r3_pid_local_008,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.5800887399001553,1.08019770101215,0.24488070849940236,0.019532518378989377,0.3490728279056157,0.40581166125135315,0.0,16874.48894536084,0.0,0.0,0.31087181931861696,0.09484165277777779,0.147,0.19930600000000012,13.9194,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_local_008,native_pid,native_development_004,setpoint,strong_sustained,aligned,100,500,True,False,False,2.089277795209263,3.1498490371176913,0.5706002278076656,0.03796911304365093,3.1864435097399633,0.3591231918624414,,16887.925802655678,0.0,0.0,0.7596699430040985,0.09451401388888889,0.1474,0.19450600000000012,11.981499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r3_pid_local_008,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.677846698153036,2.5892177262102187,0.41407880141333575,0.03278182911731462,2.992740317202243,0.47800964838534227,0.0,16883.366811497704,0.0,0.0,1.6095922998457604,0.09309777777777775,0.1488049999999999,0.19230100000000003,15.814,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r3_pid_local_008,native_pid,native_development_006,setpoint,strong_transient,aligned,100,500,True,False,False,1.0198363876340708,1.6493711949282754,0.40721823689304254,0.025602917974545975,0.611045075579818,0.2095528149177145,,16879.457479429366,0.0,0.0,1.0011479379557606,0.09505402777777779,0.14770499999999992,0.1949090000000002,12.075899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r3_pid_local_008,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5787867207448799,1.1306143831125337,0.3609979655893219,0.02440826973983158,0.14343723492186755,1.010549106457922,0.0,16872.826645967634,0.0,0.0,0.315935080202725,0.09653225,0.14859999999999998,0.19620300000000004,17.4358,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r3_pid_local_008,native_pid,native_development_008,setpoint,stochastic,aligned,100,500,True,False,False,0.9165031027245293,1.5070874182172682,0.34026579298090254,0.027001952667211233,0.8277477584651273,0.4916649018340211,4.489999999999999,16865.70033397478,0.0,0.0,2.79254980774906,0.10072844444444444,0.1440049999999999,0.18260200000000004,0.6478999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r3_pid_local_008,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.2056950899953232,0.3833959717664605,0.04965249682830918,0.006413749003841343,0.37445320707155666,0.11234768119169923,1.1102230246251565e-16,16870.29918626586,0.0,0.0,0.07698281938138651,0.10154925,0.14429999999999998,0.18009999999999998,0.6011,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_local_008,native_pid,native_development_010,setpoint,ramp,aligned,100,500,True,False,False,1.0190962351559982,1.5535549926685,0.29262273065765115,0.029177009051295506,1.7152215659218009,0.10125963922897328,4.05,16867.711211893256,0.0,0.0,3.4909752320376772,0.09895615277777778,0.1421,0.18260700000000013,0.5383,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r3_pid_local_008,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.987734163171767,2.049599606712296,0.394772413942732,0.050307077218729054,2.0182727143239103,0.36613961904547865,0.0,16884.41886815106,0.0,0.0,2.729457156529382,0.09897831944444445,0.14560999999999985,0.18150200000000005,0.5603,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_local_008,native_pid,native_development_012,setpoint,calm,opposed,100,500,True,False,False,0.9522851898824144,1.5205239624287727,0.4126889953867436,0.03203106539894707,0.6840346092759154,0.6702369064309323,,16866.492237713814,0.0,0.0,2.8098634140891274,0.10183275,0.1419,0.18370100000000003,0.5708,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r3_pid_local_008,native_pid,native_development_013,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07953899818933148,0.14523574138016004,0.06544355583778881,0.005279015640885977,0.15649781334106813,0.1338754279257347,5.551115123125783e-17,16870.347797667222,0.0,0.0,0.2097351515271532,0.10279325,0.1428049999999999,0.18920400000000007,0.89,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r3_pid_local_008,native_pid,native_development_014,setpoint,moderate,opposed,100,500,True,False,False,1.0244245902395233,1.630214088618853,0.38026893010125196,0.03315166440664304,1.1036588078414906,0.82531811423035,4.13,16866.013117753944,0.0,0.0,2.6575914788217876,0.10125468055555555,0.14310499999999993,0.19120600000000013,0.45799999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r3_pid_local_008,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6325296156291832,1.233296352301086,0.16014273926897393,0.015172951906527402,1.3965489245932687,0.05339980797610399,0.0,16872.804228034885,0.0,0.0,0.27065010186071853,0.10166247222222222,0.145,0.18550800000000017,0.5679,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_local_008,native_pid,native_development_016,setpoint,strong_sustained,opposed,100,500,True,False,False,1.8218012008169147,2.942289886780724,0.46879360475031284,0.05163576857351884,2.6497527004007106,0.8282083898943708,,16885.04442593076,0.0,0.0,1.1426341614301712,0.10108131944444444,0.1415049999999999,0.1778050000000001,10.8027,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r3_pid_local_008,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.385014218368987,2.391436282034651,0.4697697399627833,0.06682318699477614,2.2387798788047886,0.6150952996448256,0.0,16888.84383196607,0.0,0.0,3.2579329600800113,0.10337069444444444,0.14479999999999998,0.18820300000000004,15.2938,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r3_pid_local_008,native_pid,native_development_018,setpoint,strong_transient,opposed,100,500,True,False,True,0.6002357695097359,1.1113055373705327,0.17931040838142626,0.01489643290621571,0.2771683472593166,0.186742145350815,3.9099999999999997,16873.19737154165,0.0,0.0,0.8925584441545895,0.10293041666666666,0.1408049999999999,0.18460100000000002,14.984499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r3_pid_local_008,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.2971713788552061,0.5362710354914161,0.1353012269064704,0.01534359092820267,0.33827545738333326,0.3569527523944062,0.0,16870.696852119152,0.0,0.0,0.2670841944705783,0.09918823611111112,0.1404,0.17650400000000008,10.4588,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r3_pid_local_008,native_pid,native_development_020,setpoint,stochastic,opposed,100,500,True,False,False,0.7286753223052007,1.1871786323968456,0.275575551690534,0.02397224895027628,0.6971242756489372,0.4089723182729848,4.1,16868.51736089913,0.0,0.0,1.598732483744407,0.10270704166666667,0.14140499999999992,0.175601,11.304599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r3_pid_local_008,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.33490689140169977,0.6319610209469261,0.32912879470041295,0.02475689356510732,0.7013676629575409,0.7444129708656477,0.0,16876.431639375325,0.0,0.0,0.28000286551277204,0.09965745833333332,0.14060499999999992,0.1763090000000002,12.671899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_local_008,native_pid,native_development_022,setpoint,ramp,opposed,100,500,True,False,False,1.984992459867211,4.035417178334617,0.7205225167168613,0.058853176795453634,4.037475015856613,0.6496140974658375,5.04,16903.798669568954,0.0,0.0,1.0637853098344403,0.09761372222222223,0.13860499999999992,0.18000300000000005,8.9057,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r3_pid_local_008,native_pid,native_development_023,smooth_trajectory,ramp,opposed,100,500,True,False,False,0.7430949070293478,1.3302601793287996,0.4251923632011079,0.05912849360083237,1.8638195153483754,0.59634456541375,0.0,16885.69704473745,0.0,0.0,3.3410568197067168,0.1024127361111111,0.14329999999999998,0.18021200000000026,15.651,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
