method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_021,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.23089035570055855,0.3012146128688296,0.20908337687536663,0.013131722398201493,0.8145633145805812,0.3586213480564569,1.1102230246251565e-16,16873.795769209475,0.0,0.0,0.2722878846470274,0.07499322222222223,0.1253,0.155901,0.3454,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_021,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.053604066573567415,0.06965137515820716,0.04210834198158691,0.0060274317074388815,0.14806925991004355,0.04577385465321164,0.0,16870.41193417879,0.0,0.0,0.18565593252326656,0.0760955972222222,0.12650499999999992,0.15550300000000006,0.5455,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_021,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.29483518046985285,0.46047350514509444,0.2376748140943629,0.015265649784237502,1.0059367819673677,0.2857954023253731,0.0,16875.702285198317,0.0,0.0,0.26709596543411535,0.076344,0.1268,0.15730300000000005,0.6138,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_021,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.0588450057893506,0.08248591816420918,0.04668287756905539,0.008481643033031065,0.12290104226218455,0.05893919699602644,0.0,16870.81211879597,0.0,0.0,0.10801425107256972,0.07532658333333334,0.1255,0.15260700000000013,0.40109999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_021,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.5460887913728042,0.7867895743085943,0.3317897924974517,0.03525498529598827,0.5856501524719964,0.7300404118614705,1.8400000000000003,16864.874863224977,0.0,0.0,6.514171565216641,0.075390125,0.1262,0.15750100000000003,0.42719999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_a_021,native_pid,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,1.8412310939228507,3.1008104384779034,1.5237685297167949,0.15721495999040605,0.6278845648913819,2.022345773161683,,16857.664902527522,0.0,0.0,21.4893160788871,0.07619919444444444,0.1266,0.16749999999999998,0.5591999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_021,native_pid,native_development_170,setpoint,moderate,cross,100,500,False,True,False,3.5599684090829395,8.367201310360334,1.7894165942778921,2.1168852622838523,8.669705433823314,0.22475903234012998,,13447.190825345477,0.14333333333333334,0.06766666666666667,67.08979510781572,0.07658919444444444,0.1275,0.15900700000000015,0.41069999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_a_021,native_pid,native_development_026,setpoint,moderate,cross,100,500,False,True,False,2.159378414733949,4.170268764392393,1.5583241546657651,0.16566466812827346,0.844574899009736,2.3236643457435306,,16870.881492601737,0.0,0.0,25.1389628015262,0.07464102777777779,0.1244,0.15470100000000003,0.6185999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_a_021,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,1.6280261677947976,3.277313766551283,1.1841214228191475,0.12850518428369948,0.5188597911554569,2.3780047130775768,,16828.567583550837,0.0,0.0,19.996641268810123,0.10791350000000001,0.1473,0.19140100000000002,19.131,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_a_021,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,1.427273123365037,2.671950683735249,1.031879856962553,0.10262467641039756,0.7065829757610435,3.261265684198238,,16884.67648305725,0.0,0.0,7.0799120354601826,0.10784409722222221,0.1467,0.18581000000000022,18.3581,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_a_021,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.48644833459914794,0.922011328024617,0.39642529729895987,0.029838109756808683,1.0193613843031275,0.49980869630379804,0.0,16886.308367300047,0.0,0.0,0.5151867327558345,0.1099672222222222,0.14859999999999998,0.18720100000000003,14.474599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_a_021,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.8524855520592636,1.5702934231963237,0.7529243976726718,0.057650196370819924,2.204633143526403,0.9042134914956487,0.0,16932.352547433202,0.0,0.0,1.1112376347523993,0.10845851388888889,0.1486049999999999,0.18262000000000042,14.8461,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_a_021,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.29830958656526224,0.49804077323065155,0.09414728709949532,0.014064397539937528,0.309851853821657,0.23014057841954097,0.0,16871.67679342636,0.0,0.0,0.17083490480255628,0.10557697222222222,0.1463049999999999,0.18530200000000005,14.6916,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_a_021,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7990698009010504,1.4867811685532637,0.7047237176457081,0.05247549412003003,2.0065612307081135,1.0179507418909712,0.0,16918.53374882782,0.0,0.0,0.9408693814080596,0.11047016666666666,0.1488,0.195501,15.6776,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_a_021,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.3018520935445233,0.5256584523862614,0.06748589170097731,0.009867539070531693,0.6179579668832198,0.02112688018899211,0.0,16871.702287664335,0.0,0.0,0.221980339897025,0.1101144861111111,0.1494,0.19250200000000003,14.0818,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_a_021,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.38790684058541286,0.8055948439769854,0.13536298401566918,0.0193955568588919,0.8983056768297175,0.15729365313963725,0.0,16874.712838897693,0.0,0.0,0.3255381499916303,0.10993402777777776,0.1471049999999999,0.18570600000000012,17.0165,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_a_021,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,1.2427907991927372,2.430012759368433,0.8892693573636744,0.09602728489939207,0.6804634735075179,1.9076642980023204,2.25,16854.44141223298,0.0,0.0,11.774128777740067,0.11187687499999999,0.1456,0.18739999999999998,11.525599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_a_021,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.828517812974929,5.349157395663904,1.771100282220002,0.2638085002244783,2.7565215217233097,3.6489481855451444,,16515.252579948585,0.0,0.0,37.67472952285435,0.11059473611111112,0.14479999999999998,0.18330100000000002,13.0929,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_a_021,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,0.334622867148996,0.6554162369310241,0.24885021636586485,0.023930484590635313,0.361312032114999,0.5049648743961592,3.01,16872.797509013326,0.0,0.0,1.2866853340808688,0.11134134722222222,0.1444,0.17910800000000016,17.276699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_a_021,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,2.121149481795433,4.018611916242599,1.4355610432334678,0.145228286047316,1.7158567753872935,4.103676110683279,,16935.659485618595,0.0,0.0,8.66125053395003,0.11131320833333332,0.14390499999999992,0.17940200000000003,10.934999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_a_021,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.5787249902619256,0.9105388364503615,0.3487516433441425,0.037389453091958305,0.6953801585549281,0.741973765788225,3.1,16864.20091917872,0.0,0.0,6.9486252389087495,0.11112581944444444,0.14440499999999992,0.18091400000000032,16.1337,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_a_021,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,2.044572809454457,3.7218764788913377,1.4512966290638813,0.24068841886862113,1.0922698355843086,3.3154236236934054,,16423.290237295332,0.0,0.0,32.57938584559738,0.10761934722222222,0.14460499999999993,0.18510100000000002,16.6114,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_021,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.11059485638717399,0.2148247927766436,0.05093159202900241,0.007660240008569678,0.26112822386110324,0.06478452417111893,1.1102230246251565e-16,16870.77305894311,0.0,0.0,0.10706068627535024,0.11027822222222222,0.1448049999999999,0.18360100000000001,16.5188,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_a_021,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.3256601455157677,0.4576061050019162,0.3417239449546233,0.024984038633418176,1.1892422963236915,0.7948787939475856,0.0,16878.3302902411,0.0,0.0,0.40426849606257914,0.10616888888888888,0.1442,0.18009999999999998,10.9484,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_a_021,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.28974159412554346,0.6338100689404577,0.1583062064377364,0.01934842662291913,0.5202262961741047,0.4932554610256409,0.0,16871.537904687026,0.0,0.0,0.4158040052214992,0.09415780555555556,0.1374,0.17490200000000006,0.5741999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_a_021,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.4544409183762634,0.776065756564928,0.3546119478889387,0.023482640097840287,1.6445821249279606,0.4574474619752506,0.0,16883.421462086877,0.0,0.0,0.5114804820481014,0.09485525,0.1362049999999999,0.17160300000000006,0.5932999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_a_021,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.20417239102066792,0.3939806839854695,0.19630719778717728,0.0161787894061628,0.4804398059211117,0.4907685654704014,5.551115123125783e-17,16872.83311109087,0.0,0.0,0.21980752630881362,0.09768813888888889,0.1387,0.17260200000000003,0.6013,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_a_021,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.6072230945684931,0.9403083774227928,0.6323338444003982,0.040472300292442545,2.1562059620953384,1.2908717449717801,0.0,16901.53452497015,0.0,0.0,0.7855691575491653,0.09187216666666666,0.1350049999999999,0.17050400000000007,0.48419999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_a_021,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.43176067758347,2.4612332289823287,0.9081325436983274,0.08009146450596052,2.308567591015436,2.525312331067239,9.53,16898.222327856154,0.0,0.0,8.214671450887629,0.09815565277777777,0.13699999999999998,0.17290500000000011,0.5744,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_a_021,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.6977644187632254,1.1728975434959192,0.3861336795662496,0.05718254210162245,0.5777908255329206,0.575243869262334,0.0,16888.72592671886,0.0,0.0,3.7723766077706458,0.09737823611111111,0.1378,0.17510100000000003,0.5002,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_a_021,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,2.086443629305479,4.149709433069209,1.4393805270339095,0.16236081524703894,1.5895173931230095,2.577789610103095,,16798.55551425824,0.0,0.0,22.310569272937787,0.09562419444444446,0.1356,0.17220100000000002,0.4482,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_a_021,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.25045261055731055,0.505650273348981,0.18624283965372607,0.02371589403960208,0.20649280655564217,0.5782353866289459,0.0,16871.906333594947,0.0,0.0,0.3292630045043847,0.09872969444444443,0.1364,0.16980300000000004,0.9761,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_a_021,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,2.3829899284118956,4.793555575206286,1.388940843911109,0.140128847172505,2.4350443261524584,3.602508320304201,,16984.79695989648,0.0,0.0,8.113051020813053,0.09798983333333333,0.1316,0.166001,16.2107,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_021,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.8049419293681546,1.563868294099305,0.5165351910823376,0.06872505054540576,0.740247076478203,1.3642328415537512,0.0,16891.24363000063,0.0,0.0,2.8018594526819056,0.09460670833333334,0.1356,0.16870300000000005,14.593,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_a_022,native_pid,native_development_180,setpoint,calm,aligned,100,500,False,True,False,1.7925809699019515,3.674667495856192,1.7101185119626108,0.38380235105125776,1.6446170394644124,3.6680824564081145,2.02,15791.369396050599,0.026,0.0,45.06312906001708,0.0786033611111111,0.1276049999999999,0.15710700000000014,11.489899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_a_022,native_pid,native_development_108,setpoint,calm,aligned,100,500,False,True,False,3.1492150595563357,6.21997954958804,2.1503708433170137,0.5480039453280101,2.269036802228196,2.1013327123315566,,15563.563145072689,0.05516666666666667,0.0,45.88222024518215,0.07527197222222223,0.12359999999999999,0.15010200000000004,11.0328,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_a_022,native_pid,native_development_132,setpoint,calm,cross,100,500,False,True,False,4.182276965885902,8.337642007302714,2.0034639676132784,0.1965336138956146,5.466174816213416,6.342579443480803,,16826.895142616868,0.0,0.0,17.311523541531724,0.07687076388888887,0.1251049999999999,0.15400100000000003,12.7142,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_a_022,native_pid,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.0879545578762446,5.371180998099388,1.7494465280433074,3.7727089438692754,5.403557611191643,0.13415422452240833,,10792.702095993265,0.24216666666666667,0.1195,109.8390771131356,0.07950002777777779,0.128,0.16050300000000006,15.5824,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_a_022,native_pid,native_development_120,setpoint,calm,opposed,100,500,False,True,False,2.062090438033487,4.205731945440412,1.7398003637653523,0.3513875805667032,0.4147282276230269,4.891994238782785,,15977.16194562991,0.018,0.0,46.76316558591432,0.07436034722222222,0.1065,0.14809999999999998,10.6458,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_022,native_pid,native_development_048,setpoint,calm,opposed,100,500,False,True,False,3.621338313307621,7.384052829165402,1.6865868253626062,1.3557423804532946,7.383018528485988,0.0021331848549654307,,12695.734948786963,0.19716666666666666,0.06483333333333334,49.43180942415287,0.07601552777777777,0.124,0.15740400000000007,12.3224,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_a_022,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.05559790140647629,0.11657314416467099,0.03614227200407537,0.005317435043121359,0.12453248648598295,0.06779853814786875,5.551115123125783e-17,16870.294169610686,0.0,0.0,0.2184154613928862,0.07600769444444444,0.1231,0.14750400000000008,12.8247,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_a_022,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.9103276223539379,2.0235992375294027,0.575208770568351,0.06348072675058243,2.34395079821691,0.9012628617571575,0.0,16910.58777914102,0.0,0.0,1.942151141672742,0.077118625,0.12500499999999992,0.15270200000000003,13.6138,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_022,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.39127588681987113,0.8228871383319555,0.25871676116234527,0.026192265283831496,1.126043197687707,0.18788454049124576,1.1102230246251565e-16,16880.59329595736,0.0,0.0,0.5706449116989173,0.07504127777777778,0.12459999999999999,0.154401,0.7373999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_022,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.07488129054679246,0.15040134761168267,0.049000082781789384,0.007396717543521471,0.16979068200158073,0.08250796651873298,0.0,16870.5101633337,0.0,0.0,0.20139519063797517,0.07605590277777777,0.1262,0.1624050000000001,0.6254,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_022,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.47387465595897205,1.0750808348278318,0.294439276060249,0.03365688772284279,1.1594372721330437,0.5686869594174175,0.0,16880.87100205629,0.0,0.0,0.7813409209857939,0.07495527777777777,0.1252,0.15540400000000007,0.3515,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_022,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07117946004181872,0.1022030297224918,0.051039944936178944,0.008971859036396574,0.15510236462702617,0.0517253906585835,0.0,16870.957835884095,0.0,0.0,0.1211644908378369,0.07493127777777776,0.12520499999999993,0.15530700000000014,0.4568,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_022,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.7572465181583977,1.3408974095761808,0.9061313954912241,0.06736896096864298,1.8823539744311852,3.100881057264341,1.7800000000000002,16876.944423565626,0.0,0.0,9.1602039087279,0.07566198611111111,0.1265,0.1585,0.5580999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_a_022,native_pid,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,2.92691715027705,5.573209368156276,2.270987275116078,0.8193552655768205,0.7477047084933439,1.1348199064403695,,15172.621346747032,0.084,0.0275,65.60816480628536,0.07479526388888888,0.1245,0.153401,0.5461,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_022,native_pid,native_development_170,setpoint,moderate,cross,100,500,False,True,False,2.2846040479550656,3.5714682492657155,1.382767785775414,1.3920703808092254,3.568215391421555,0.08683878374188964,,10866.527276289851,0.3135,0.08416666666666667,55.150524261423506,0.0767917361111111,0.12670499999999993,0.16150100000000003,0.6359,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_a_022,native_pid,native_development_026,setpoint,moderate,cross,100,500,False,True,False,3.2909517370257064,6.5035681076518985,2.2533382236114643,1.0016992576314494,1.5914422673161275,0.09625216260457961,,15172.34000651873,0.081,0.0,57.41141962427146,0.07569031944444443,0.12520499999999993,0.1557040000000001,0.6009,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_a_022,native_pid,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,2.4597071885112043,5.005021100781267,1.9210923983034787,0.9956547309117393,0.8496951076939684,0.4163772596247536,,15118.498329603906,0.0735,0.0,58.81582638570893,0.10593084722222222,0.14260499999999993,0.1787,21.4443,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_a_022,native_pid,native_development_194,setpoint,moderate,opposed,100,500,False,True,False,2.0703143780086775,4.151525523733976,1.8711366409576347,0.40140470352200325,1.656989992570657,3.7996764003301777,,15814.49660508606,0.02666666666666667,0.003,53.84594042408234,0.1050415138888889,0.1435049999999999,0.18470100000000003,21.488899999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_a_022,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.6206275494744836,1.074302727322265,0.46930379465408484,0.04688951332434943,1.6489656721680044,0.3114138638035377,0.0,16904.064181298792,0.0,0.0,1.214759286918424,0.10898254166666665,0.1443049999999999,0.18070100000000003,14.765899999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_a_022,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,1.196555540887932,2.209957325437751,0.9068794032800203,0.09394377597329773,3.2422580535586905,0.6926817638416228,0.0,16990.153142552022,0.0,0.0,3.738498748486386,0.10534734722222222,0.1438049999999999,0.1798050000000001,14.823799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_a_022,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.2028657195837018,0.32487839028291193,0.09128188643251936,0.014926519368284546,0.09875641641112634,0.2858112742754874,0.0,16871.61141613026,0.0,0.0,0.20703098346699877,0.10778325,0.14320499999999992,0.18189999999999998,15.476799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_a_022,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,1.0808517951777925,1.9003985336533502,0.8322799619790541,0.08371837482822327,3.0716701319395177,0.37368330923637005,0.0,16969.292076369642,0.0,0.0,3.074989394362435,0.10981713888888887,0.1463049999999999,0.1894050000000001,16.822599999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
