method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_000,native_pid,native_development_055,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.18133977590509956,0.30736658012516,0.09996254990448651,0.013161111571634111,0.2467051859151013,0.18783533961972482,0.0,16870.820331254497,0.0,0.0,0.1383144339184124,0.09488131944444446,0.13780499999999993,0.17040200000000005,18.273,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r3_pid_a_000,native_pid,native_development_056,setpoint,stochastic,opposed,100,500,True,False,False,0.7026025821364177,1.2267362577818388,0.3026189374404667,0.02488052669515945,0.5535029048246544,0.44420519956400906,3.54,16864.448380733258,0.0,0.0,4.944614137593057,0.0892560972222222,0.1367,0.17590300000000006,0.5385,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r3_pid_a_000,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.20565054209639785,0.3942529859387853,0.10580644034620194,0.01125787060628585,0.13886593874762382,0.2692100329286024,5.551115123125783e-17,16870.939341447345,0.0,0.0,0.12062209055152033,0.09282106944444445,0.13799999999999998,0.1786050000000001,0.5872999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_a_000,native_pid,native_development_058,setpoint,ramp,opposed,100,500,True,False,False,1.3979347671234401,2.6566428205725745,0.5598399547165733,0.05405068619126335,2.728264942498549,0.6031261366668627,3.81,16883.24686513192,0.0,0.0,3.1436820415619926,0.09276915277777777,0.1389,0.17850200000000005,0.4201,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r3_pid_a_000,native_pid,native_development_059,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.1563054537237147,2.2845330773582093,0.6321281967182838,0.07728681376056452,1.5978896448807864,1.431212465302437,0.0,16892.306514825497,0.0,0.0,2.9727490382630566,0.09082720833333333,0.1381,0.1733050000000001,0.5922999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r3_pid_a_000,native_pid,native_development_060,setpoint,calm,cross,100,500,True,False,True,0.5071161432488435,0.9681839946785539,0.1776295119036156,0.012639111777121561,0.27602361087505606,0.06914739347441927,3.11,16862.93376403537,0.0,0.0,2.9689093848201074,0.09171120833333334,0.13699999999999998,0.175301,0.5972999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r3_pid_a_000,native_pid,native_development_061,smooth_trajectory,calm,cross,100,500,True,False,False,0.21267803097687696,0.39346736949748473,0.19732012640214777,0.012577147857555555,0.5300178198941493,0.4355085892978548,0.0,16872.308526168545,0.0,0.0,0.1720734060236575,0.08704144444444445,0.1347,0.17320300000000005,0.5185,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r3_pid_a_000,native_pid,native_development_062,setpoint,moderate,cross,100,500,True,False,False,0.9962106094718042,1.5314534931668864,0.48296957099791343,0.040342440296137455,0.38405909347493733,0.5105935321796395,10.13,16872.802847619845,0.0,0.0,4.356539161693284,0.09305888888888889,0.1386,0.17230300000000004,0.5061,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r3_pid_a_000,native_pid,native_development_063,smooth_trajectory,moderate,cross,100,500,True,False,False,0.36043156876689164,0.5991355805096622,0.3312800276212131,0.023818861087765937,1.0238132102137538,0.7930417948542087,0.0,16875.987577757904,0.0,0.0,0.2698744737367104,0.09428299999999999,0.1388,0.17400800000000016,0.5569999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r3_pid_a_000,native_pid,native_development_064,setpoint,strong_sustained,cross,100,500,True,False,False,1.3187725779811386,1.6594751588756536,0.651572967867172,0.06425385299482626,1.7532863590401024,0.5312265665384437,,16891.652040071458,0.0,0.0,4.131732482090564,0.09508331944444444,0.13640499999999992,0.17250200000000004,12.3159,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r3_pid_a_000,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.1496780473078148,1.7845598886801783,0.2825933862708234,0.03992075813687975,1.7263513184539758,0.09832065197709021,0.0,16882.16685839292,0.0,0.0,3.762670137518121,0.08644872222222222,0.1380049999999999,0.172801,10.177399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_a_000,native_pid,native_development_066,setpoint,strong_transient,cross,100,500,True,False,False,0.6305873925313956,0.880817552003788,0.3244668472974469,0.02199334047466502,0.6096582548226032,0.19545569910427074,3.27,16871.705897255506,0.0,0.0,1.4571029822157224,0.09308915277777778,0.1374,0.17500200000000005,10.530999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r3_pid_a_000,native_pid,native_development_067,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5520351364534275,1.0915224148779827,0.3840187946147429,0.026025751079807057,0.36721312125385874,1.102430839506553,0.0,16873.244384726473,0.0,0.0,0.3795699703395768,0.09724891666666666,0.13899999999999998,0.17750200000000005,13.1528,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r3_pid_a_000,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.3438445125632508,0.6639365869547843,0.13651913768905316,0.008667913386544716,0.28643013557023683,0.25206697695519636,2.43,16870.339096479172,0.0,0.0,0.7384836902611043,0.09608516666666668,0.13840499999999992,0.17320200000000005,10.8215,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_a_000,native_pid,native_development_069,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.4102539586471338,0.6768268029453136,0.4078487347010786,0.025084550175832988,1.3550795617668785,0.900805969511512,0.0,16878.70801771575,0.0,0.0,0.3486510008599936,0.09659483333333334,0.14029999999999998,0.17480400000000007,14.786399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r3_pid_a_000,native_pid,native_development_070,setpoint,ramp,cross,100,500,True,False,False,0.8910554324524159,1.458426189871304,0.4503033849818644,0.04836565821312643,1.4184862391041317,0.6926298250007713,3.63,16875.479989345735,0.0,0.0,3.308152211371052,0.09250059722222223,0.13780499999999993,0.1714,13.129999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r3_pid_a_000,native_pid,native_development_071,smooth_trajectory,ramp,cross,100,500,True,False,False,1.5500106758387069,3.18617187492731,0.6552776516802868,0.06428068513592498,2.8649938827040944,1.0319114208974987,0.0,16899.294020524023,0.0,0.0,3.3000358549713913,0.0858489861111111,0.1368,0.17370200000000005,0.6022,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r3_pid_a_000,native_pid,native_development_072,setpoint,calm,aligned,100,500,True,False,False,0.7122051418354535,1.0862358559278766,0.3907358539517993,0.031496440991200476,1.0702076261315867,0.4792815460974334,3.4400000000000004,16870.325353131546,0.0,0.0,3.40085204127101,0.09383494444444444,0.1373,0.172301,13.647599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r3_pid_a_000,native_pid,native_development_073,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2286314281303912,0.4250642349359797,0.21285443038038857,0.013518661796546969,0.5563614399602833,0.47913974856691083,0.0,16872.649112442763,0.0,0.0,0.2721690154353262,0.08982619444444442,0.1373,0.17700300000000005,11.443,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r3_pid_a_000,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.057428623864003,1.6758518152636068,0.5050138453291309,0.04252931418794784,0.5935751849523798,0.7329223699800199,,16873.471890898283,0.0,0.0,4.469919552714024,0.09102031944444443,0.1359,0.17420300000000005,0.4486,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_000,native_pid,native_development_075,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7627677270448477,1.4998659392898033,0.4920123150938764,0.03840304438064215,0.39491193121451146,0.9479000842434038,1.1102230246251565e-16,16887.382796961825,0.0,0.0,0.452875510759635,0.08991666666666666,0.13649999999999998,0.17079999999999998,11.584399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r3_pid_a_000,native_pid,native_development_076,setpoint,strong_sustained,aligned,100,500,True,False,False,1.3551132170181877,2.118188810198717,0.4121211977182042,0.04440454871362785,1.6866969042309192,0.43915566085302576,2.97,16879.613819884424,0.0,0.0,2.232381926763774,0.09414791666666666,0.1394,0.1784,12.5693,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r3_pid_a_000,native_pid,native_development_077,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.8464679298512116,1.4277388564811655,0.5004763670364636,0.06965838299114793,1.219939588426963,1.0409379732668573,0.0,16890.26650051344,0.0,0.0,2.7440730335633043,0.0857892638888889,0.1335,0.16860300000000006,0.442,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r3_pid_a_000,native_pid,native_development_078,setpoint,strong_transient,aligned,100,500,True,False,False,0.6469428287168936,0.9826782579171803,0.30760566316418164,0.022787518767444795,0.5919281879067392,0.16205403054018871,3.3000000000000003,16877.699555199037,0.0,0.0,1.3137264138606077,0.09018733333333333,0.1376,0.17361000000000024,0.5703,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r3_pid_a_000,native_pid,native_development_079,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5505258282766992,1.0856963010087377,0.4104768151681979,0.02685889563451385,0.5658784365532185,1.1148872393556957,5.551115123125783e-17,16875.187532840315,0.0,0.0,0.3390624525110497,0.09232294444444444,0.1376,0.17360800000000018,0.5676,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
r1r3_pid_a_000,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.4727248787891371,0.7013165818492825,0.26612169290851595,0.02267203048088868,0.5708317860391734,0.4737849104581495,2.6,16877.461969143624,0.0,0.0,1.1747461504306944,0.09303809722222223,0.1406,0.17620100000000002,8.0365,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_a_000,native_pid,native_development_081,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.45400972258334665,0.8523979563137222,0.4584414317240214,0.02782636665720505,1.2502094394129455,1.0709861750975962,0.0,16880.28763303589,0.0,0.0,0.38615544853807365,0.09307094444444443,0.1376,0.17510200000000004,0.4271,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
r1r3_pid_a_000,native_pid,native_development_082,setpoint,ramp,aligned,100,500,True,False,False,1.4679106251069325,1.9988835688453008,0.5577436394428662,0.0384035630665354,3.091223551751052,1.2533338556461298,,16879.029495082323,0.0,0.0,1.6387061234824951,0.09621788888888888,0.1386149999999998,0.1745,9.1929,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
r1r3_pid_a_000,native_pid,native_development_083,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.1791675208518335,2.450311880808519,0.44335181574165516,0.05256743421526974,2.416711877575266,0.4363277082895974,0.0,16888.078406630982,0.0,0.0,3.7540230678029904,0.08585638888888888,0.13599999999999998,0.16650600000000013,0.40559999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
r1r3_pid_a_000,native_pid,native_development_084,setpoint,calm,opposed,100,500,True,False,False,0.5640596220455442,0.9837728737793187,0.24617060207551894,0.018696988014265746,0.5670200911857549,0.11570315981361128,3.2,16874.13442470251,0.0,0.0,0.9739219951031218,0.09284508333333333,0.13840499999999992,0.18190300000000004,0.6225999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
r1r3_pid_a_000,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07405894539210395,0.1212633284493227,0.04209564875360025,0.008248662240783241,0.040522808521437796,0.08031451272189445,0.0,16870.738514311914,0.0,0.0,0.09900675091853664,0.09541904166666668,0.1378,0.17490100000000003,8.8646,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_000,native_pid,native_development_086,setpoint,moderate,opposed,100,500,True,False,False,1.1557281246101077,1.9864785817239512,0.5127720510742444,0.047141161738382203,1.2420813465289113,1.2406060335505138,3.79,16874.692345510248,0.0,0.0,3.6102619256233757,0.09250413888888888,0.1388,0.18220100000000003,8.266,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
r1r3_pid_a_000,native_pid,native_development_087,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5196729625055043,0.9381762458505204,0.13109272653882892,0.009336535303289126,1.1968366530476517,0.15892494296401372,0.0,16871.68325308724,0.0,0.0,0.14498702401511715,0.090377,0.1371,0.17040200000000005,8.056799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r3_pid_a_000,native_pid,native_development_088,setpoint,strong_sustained,opposed,100,500,True,False,False,2.440957147170921,4.374869408227323,0.9565377264467236,0.08690649832374037,2.6208381654534967,2.173172116042101,4.17,16920.39846995176,0.0,0.0,3.912257896489247,0.08828309722222223,0.13449999999999998,0.16960100000000003,10.7236,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r3_pid_a_000,native_pid,native_development_089,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.2502443455697243,4.1022269332876595,0.7622372352826254,0.06641182909075606,2.621176171502408,1.0014542678110816,0.0,16916.146135256815,0.0,0.0,3.6371238790154394,0.08973097222222223,0.13660499999999992,0.17050700000000013,15.7852,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
r1r3_pid_a_000,native_pid,native_development_090,setpoint,strong_transient,opposed,100,500,True,False,False,0.9017256836598024,1.7050381103358752,0.531288855204197,0.04512921790378378,0.6757428390376985,1.5881826052243684,3.11,16866.70802730191,0.0,0.0,3.046219504159604,0.09541593055555556,0.14121499999999979,0.175301,15.0941,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
r1r3_pid_a_000,native_pid,native_development_091,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.5099022307706109,1.0054606929793612,0.24681513432662425,0.02247512735174623,0.4628757950451176,0.7925794403199298,0.0,16870.796020780443,0.0,0.0,0.2738628908394577,0.09411363888888888,0.1417,0.1804,15.810799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
r1r3_pid_a_000,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,0.9633680000946294,1.3954281889654325,0.5143738952557442,0.043581795163966,0.9197413743037618,0.8511559077817636,,16884.461650509023,0.0,0.0,1.1559287247257128,0.096190125,0.14079999999999998,0.17850300000000005,12.0952,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_000,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.24692130235851653,0.4653434426148916,0.24162984403082827,0.016145833425065016,0.6368758684086818,0.5232154966086049,0.0,16873.832791537818,0.0,0.0,0.29036304561199056,0.0911464861111111,0.1408049999999999,0.1746,9.3771,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r3_pid_a_000,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.871270299939847,3.9625196639634064,0.7233962678964915,0.061523335532341135,3.9229865886296746,0.7621088017377414,3.42,16896.37188628206,0.0,0.0,5.266696109506737,0.09447752777777778,0.1399,0.1778050000000001,10.5765,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_000,native_pid,native_development_095,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.7367073618663875,3.6176254418143006,0.6637322355775539,0.06002235821012893,3.4272131041718055,0.7424872933288683,0.0,16898.576685961958,0.0,0.0,3.2163845543527594,0.09197615277777778,0.1404,0.1743050000000001,9.187999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r3_pid_a_000,native_pid,native_development_096,setpoint,calm,cross,100,500,True,False,True,0.48674077396976523,0.8651137228041065,0.19793487938061438,0.01348517762580722,0.40019902880445196,0.06284797859012163,2.95,16862.860660576345,0.0,0.0,4.3848139321850015,0.09324647222222221,0.14040499999999992,0.17960400000000007,11.7046,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r3_pid_a_000,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.130019363485785,0.24236672903328832,0.12030148147341971,0.008458584544650054,0.29556374514267925,0.2804025041662223,1.1102230246251565e-16,16870.84965948164,0.0,0.0,0.2065940180378511,0.094607875,0.14040499999999992,0.17650100000000002,12.6251,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
