method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_pid_003,native_pid,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.2076944803661029,0.336037615542279,0.427029066324843,0.17826725954691516,0.012504976072534531,0.6174169302823805,0.2650716989046092,0.0,16872.749146307007,0.0,0.0,0.18269637386009116,0.08014475,0.12969999999999998,0.16100200000000003,11.8924,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_pid_003,native_pid,native_development_002,setpoint,moderate,aligned,True,False,False,1.0780613103368029,1.6740164777482376,1.678937766864277,0.7175757284708539,0.058550901368884356,0.7174848232900476,1.9188967718656627,,16885.4925616816,0.0,0.0,2.041524702066289,0.0809242222222222,0.13069999999999998,0.17190100000000003,11.8423,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_pid_003,native_pid,native_development_003,smooth_trajectory,moderate,aligned,True,False,True,0.49478214118250835,0.963309704935927,1.012291771416979,0.2805141185064143,0.02204912944789288,0.1551014594878432,0.41465550798150286,0.0,16876.80092251115,0.0,0.0,0.3594604710652505,0.08117405555555554,0.13060499999999992,0.16250300000000006,13.8836,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_pid_003,native_pid,native_development_004,setpoint,strong_sustained,aligned,True,False,False,1.717157105800563,2.4274376526637824,2.477505007497037,0.5723632773634677,0.04638777045950741,2.570867609650356,1.0234698727699036,,16887.56346278095,0.0,0.0,1.189828190236479,0.07907483333333333,0.1288,0.15780300000000005,11.4733,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_pid_003,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,True,False,False,1.3599207378530629,2.1031238389557263,2.1544791120902005,0.4027847600975532,0.036601893210580966,2.266730514200554,0.6617430945161519,0.0,16883.945010330863,0.0,0.0,1.6619028492655208,0.07925493055555555,0.12919999999999998,0.15751200000000026,11.226199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_pid_003,native_pid,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.1228860720696132,1.6493700630385066,1.6519404540442673,0.5988282527003171,0.053434319487243725,1.180317788850936,0.9302014623457708,,16890.957129543385,0.0,0.0,1.5735466779580303,0.08031822222222224,0.12969999999999998,0.16720800000000016,11.76,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_pid_003,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,0.5191335513059013,1.017167539247339,1.0786389378336096,0.4347449065247428,0.026534784772129713,0.8056622493118956,1.1264030862390229,0.0,16876.68419583863,0.0,0.0,0.41593581561507226,0.08045122222222222,0.13060499999999992,0.16170600000000013,11.168,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_pid_003,native_pid,native_development_008,setpoint,stochastic,aligned,True,False,False,1.0744205915024627,1.583429539478568,1.7166772509072128,0.5741569589630027,0.052121669304724366,0.8919505657498971,1.4525733646446455,,16872.90516089196,0.0,0.0,4.931064638338609,0.07729584722222221,0.1273,0.15711000000000022,0.8615999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_pid_003,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,True,False,True,0.16608378264362916,0.3171230655181154,0.3350775240743155,0.04622400782182718,0.0067144708262776385,0.3134273752829709,0.10607866875562798,1.1102230246251565e-16,16870.35788664677,0.0,0.0,0.08806385340679063,0.0836358611111111,0.13200499999999993,0.17560400000000007,1.3269,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_pid_003,native_pid,native_development_010,setpoint,ramp,aligned,True,False,False,0.8575641770914455,1.2132787680300523,1.2356727391361064,0.2573548797837441,0.033007368779071296,1.1866474015015995,0.08904355178923697,3.3499999999999996,16868.698504043838,0.0,0.0,6.145356605674257,0.08138580555555554,0.1311,0.1707,1.9363,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_pid_003,native_pid,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,0.903386218254662,1.7757088777815704,1.8610303887301856,0.41234962398486147,0.05546351037838117,1.5337275276321445,0.7110847954911257,0.0,16886.08066686834,0.0,0.0,2.744329761702007,0.08413299999999999,0.1334,0.16960600000000012,1.4841,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_pid_003,native_pid,native_development_012,setpoint,calm,opposed,True,False,False,1.299463284553755,2.0798803340467114,2.279257690351588,0.8198136091872494,0.07112305571448517,0.8344931147267468,2.2658314542200357,,16881.655088113366,0.0,0.0,5.083903991031263,0.08178855555555556,0.13130499999999992,0.16920100000000002,1.1664999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_pid_003,native_pid,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.0956783444050674,0.15667874793379816,0.1894749879700581,0.08251241567521526,0.006179533799775161,0.27886167573433646,0.127856331724522,5.551115123125783e-17,16870.60546456869,0.0,0.0,0.21505817164419594,0.0832062638888889,0.1304049999999999,0.16931400000000033,1.2290999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_pid_003,native_pid,native_development_014,setpoint,moderate,opposed,True,False,False,1.1155364727056483,1.9658605295840654,2.10540189386039,0.6431716550022618,0.05469497238110776,0.4242989102109873,1.7291333267761417,3.6,16879.26207558104,0.0,0.0,4.723929804556151,0.08105323611111111,0.1289,0.1621090000000002,1.1481999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_pid_003,native_pid,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,0.5425826788827389,1.0778089541331988,1.1923936360766627,0.14840110394684716,0.016732379728161315,1.2132833425289553,0.06734642378105739,0.0,16873.408612235376,0.0,0.0,0.2862428508433272,0.08336324999999999,0.1304049999999999,0.17010300000000006,1.1735,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_pid_003,native_pid,native_development_016,setpoint,strong_sustained,opposed,True,False,False,1.683721335681341,2.812723816187649,2.941847024514752,0.684619431689079,0.069904911441587,1.6621762178995285,1.7433699545066224,3.8600000000000003,16895.4461047554,0.0,0.0,1.834695706875091,0.08727633333333333,0.12780499999999992,0.1565,13.7713,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_pid_003,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,1.158396877059232,2.0085407976088163,2.110740758782923,0.47430470148280923,0.07024357201984256,1.487895007753967,0.6994172473409076,0.0,16891.41692384349,0.0,0.0,3.284324267342849,0.08906661111111112,0.131,0.16420700000000013,8.6174,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_pid_003,native_pid,native_development_018,setpoint,strong_transient,opposed,True,False,True,0.5976649960008719,1.107672953232813,1.1162470220321092,0.2546958762674862,0.02480119346206235,0.35948124727957054,0.48800459927205153,3.25,16874.69423943807,0.0,0.0,1.3780281856600862,0.08511393055555555,0.1272,0.15860100000000002,9.9396,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_pid_003,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,True,0.26253976958651914,0.4811005552339966,0.5110053805068883,0.1500597870593603,0.0172995922661856,0.2077253875545114,0.4398476430545067,0.0,16870.71749511983,0.0,0.0,0.2940520802661047,0.09027890277777777,0.1294049999999999,0.16160200000000005,9.9203,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_pid_003,native_pid,native_development_020,setpoint,stochastic,opposed,True,False,False,0.8650357107520609,1.3136041809022732,1.4197590138479128,0.45774188774443075,0.04322795469184674,0.7443902438813778,1.161237317740643,3.51,16871.435130976795,0.0,0.0,2.7165012437310874,0.08600447222222221,0.1277,0.162,8.8192,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_pid_003,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.40332092941390024,0.7274597566970079,0.7524180795798159,0.42094419168355446,0.029309638435280606,1.1909691410932377,0.886461904653504,0.0,16881.762299213085,0.0,0.0,0.40659806293712886,0.08889006944444443,0.12789999999999999,0.1589150000000003,12.8729,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_pid_003,native_pid,native_development_022,setpoint,ramp,opposed,True,False,False,2.0987086907977712,4.049991312439737,4.268670405083908,0.9455313990115646,0.09012639535659243,3.0654034846035674,1.9471673126957223,,16929.62992937019,0.0,0.0,1.7386656871770796,0.0885784722222222,0.1278,0.15850300000000006,9.222,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_pid_003,native_pid,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,0.6642362993320415,1.2120550284773166,1.3023849463100352,0.4219435825828555,0.06194676796817919,1.6022861865475562,0.5285223139849978,0.0,16887.81421699061,0.0,0.0,3.368730829469457,0.0936987361111111,0.13069999999999998,0.16419999999999998,12.7126,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_pid_003,native_pid,native_development_024,setpoint,calm,cross,True,False,False,0.69318345618324,1.0652109288465084,1.1668683610226132,0.41555424635170096,0.036578488373361265,0.617325101315578,1.0232237659941108,3.19,16867.14420498267,0.0,0.0,4.5729507214703204,0.08982434722222223,0.1277,0.15700200000000006,10.5289,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_pid_003,native_pid,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.05052244633674765,0.08101957707314787,0.0856406713057156,0.03290188511903726,0.005661420090817296,0.07009464858613562,0.05551883153816122,0.0,16870.35268483,0.0,0.0,0.18215515773553984,0.09438191666666666,0.12869999999999998,0.16210100000000002,14.0863,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_pid_003,native_pid,native_development_026,setpoint,moderate,cross,True,False,False,1.2642937172130113,1.9876437993630345,2.1266308895620436,0.6595178406914244,0.05808826686169771,0.7311527114657504,1.6694188850635732,4.9399999999999995,16880.46264572444,0.0,0.0,5.042379387741827,0.09261479166666667,0.12819999999999998,0.15969999999999998,16.1353,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_pid_003,native_pid,native_development_027,smooth_trajectory,moderate,cross,True,False,False,0.7358494056076912,1.4456635619025653,1.5296440835448213,0.5012282351062497,0.0386167167056311,0.6740216047706952,0.8608326438990017,0.0,16889.43014509391,0.0,0.0,0.5110389801424707,0.09126076388888887,0.1286,0.16000300000000006,9.7386,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_pid_003,native_pid,native_development_028,setpoint,strong_sustained,cross,True,False,False,2.027551360886379,3.417912175324727,3.53018186867056,0.6556692239722246,0.05862456609840856,2.218989604688438,0.8371108285756892,3.74,16899.062438375728,0.0,0.0,5.884693555831744,0.0930194861111111,0.1272,0.15690300000000004,13.693,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_pid_003,native_pid,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,1.4968822146016931,2.875175109303935,3.058989676737725,0.8687849719873876,0.0826115133562405,1.4191730085501333,2.2961813285049444,0.0,16904.69078377293,0.0,0.0,3.879624383149582,0.09633591666666667,0.12969999999999998,0.16160100000000002,8.5354,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_pid_003,native_pid,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8873716873962203,1.5213611532475697,1.6482285941515409,0.5320205787768987,0.051543458651461274,0.8227010973100403,1.4402801895484987,3.35,16871.347159749006,0.0,0.0,2.863499436052691,0.09201141666666665,0.12789999999999999,0.16170400000000007,10.9606,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_pid_003,native_pid,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,0.5054872482637168,0.9966324315657402,1.0534993867378983,0.4042606829369851,0.027054913229142587,0.5919572784833984,1.1191944981991095,1.1102230246251565e-16,16874.404060580404,0.0,0.0,0.3780686097034635,0.10206884722222223,0.1296,0.16220800000000016,12.058399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_pid_004,native_pid,native_development_000,setpoint,calm,aligned,True,False,False,0.6022277002923594,0.955308839148322,1.0565220980768872,0.430083433617482,0.03677228665662747,0.13618509165725337,1.285207586358765,2.67,16865.015555022605,0.0,0.0,4.106616401426758,0.07710416666666667,0.12469999999999999,0.14920500000000012,10.5674,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_pid_004,native_pid,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.2353079191470754,0.3338796644628996,0.5583150517255102,0.18770965596917213,0.014141609259762867,0.7131556213237022,0.16971869393857628,0.0,16873.534483878087,0.0,0.0,0.208942274908455,0.07871241666666666,0.127,0.15700200000000006,12.381,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_pid_004,native_pid,native_development_002,setpoint,moderate,aligned,True,False,False,1.1212293805049887,1.6740711821370227,1.67952772983272,0.9123074022777712,0.07007346982074315,1.4356085178490403,2.6217866997708517,,16897.46633340169,0.0,0.0,2.3828996458613267,0.07884918055555555,0.1259049999999999,0.1574050000000001,15.7722,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_pid_004,native_pid,native_development_003,smooth_trajectory,moderate,aligned,True,False,True,0.4539105989540622,0.8945985660225684,0.9450111243187564,0.29237834968349635,0.023398280480048633,0.3659100885197659,0.3304119508208479,0.0,16878.345983118397,0.0,0.0,0.40392303282915293,0.07869236111111108,0.12689999999999999,0.15580200000000005,10.8673,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_pid_004,native_pid,native_development_004,setpoint,strong_sustained,aligned,True,False,False,1.5656414356583563,2.1901702382947406,2.231227003725288,0.6224554861495221,0.05049625055536685,2.6688743504297885,1.4389571566272086,,16889.073245845924,0.0,0.0,1.313319183884741,0.07538441666666665,0.1076,0.14480300000000004,10.9972,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_pid_004,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,True,False,False,1.2183033967899235,1.8919630256105222,1.9377716101866456,0.4291882238059898,0.038825342838707595,2.1944325265068483,0.9172302039647751,0.0,16884.08023688566,0.0,0.0,1.7163760151774623,0.07752976388888888,0.12480499999999992,0.14650300000000005,11.4895,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_pid_004,native_pid,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.1656404171546233,1.6535750020337256,1.6905346875479201,0.703603662771935,0.06663721109602942,0.743286786874553,1.756399389197345,,16889.767769502567,0.0,0.0,1.7896600842627626,0.07693906944444444,0.1238,0.14990100000000003,12.1875,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_pid_004,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,0.5036677073734565,0.966453893926361,1.0147795432490028,0.4618330514591553,0.027375469091710174,1.138474226317633,1.0665582175955215,0.0,16880.646373952786,0.0,0.0,0.47683968838733753,0.07997472222222222,0.1295,0.1609,11.7114,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_pid_004,native_pid,native_development_008,setpoint,stochastic,aligned,True,False,False,1.1263300465747375,1.7534715449006846,1.913237611752874,0.7158598312353304,0.06365456858963268,0.38605185446426804,2.110304031797419,,16873.880216068643,0.0,0.0,5.49913820885317,0.07603059722222222,0.1251049999999999,0.1594050000000001,0.5323,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_pid_004,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,True,False,True,0.15214671544808384,0.2994800126816915,0.31964721768329374,0.0487691983880884,0.007331293833178501,0.2961577038875314,0.11670009829389054,1.1102230246251565e-16,16870.423560910083,0.0,0.0,0.10496542190938365,0.07518761111111111,0.12409999999999999,0.15191600000000033,0.42169999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_pid_004,native_pid,native_development_010,setpoint,ramp,aligned,True,False,False,0.811590227024555,1.2108630518926757,1.2351226897941754,0.25693519874533705,0.034492581515064666,1.0503728437003257,0.18016927025710167,3.23,16868.91203952812,0.0,0.0,6.19719270916948,0.07694474999999999,0.1261049999999999,0.15500500000000011,0.38439999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_pid_004,native_pid,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,0.8474094654440155,1.632016930393595,1.7097350984381505,0.4382938868726842,0.059087017333865725,1.2420008541093397,0.8898138258797355,0.0,16887.38590748049,0.0,0.0,2.766097556461282,0.07754552777777778,0.1266,0.15130400000000008,0.6335,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_pid_004,native_pid,native_development_012,setpoint,calm,opposed,True,False,False,1.388138303361415,2.3572455073198118,2.5977400589476205,1.0624629869670639,0.08668257822982249,0.3851969688227268,3.2877506093522566,,16887.321341500556,0.0,0.0,5.774882789375802,0.07717976388888889,0.126,0.15610600000000013,0.4366,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_pid_004,native_pid,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.10770191145413088,0.1554367157373016,0.25011354734756774,0.08698566006832342,0.0068693754548707995,0.3246916432617553,0.08650694926603246,5.551115123125783e-17,16870.77605427495,0.0,0.0,0.21938468335522285,0.07706923611111109,0.12589999999999998,0.1546090000000002,0.47809999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_pid_004,native_pid,native_development_014,setpoint,moderate,opposed,True,False,False,1.1262418466713637,2.0332437988042007,2.194479288313014,0.7874542481890321,0.06324684787240711,0.33534145867466975,2.116483796736286,4.33,16890.702470541648,0.0,0.0,5.283643657372456,0.07689095833333334,0.1261,0.15189999999999998,0.3734,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_pid_004,native_pid,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,0.49883536678812235,1.009312666250152,1.103479564563712,0.14401328151770643,0.01796957557035253,1.0986083564859164,0.1290922722152051,0.0,16873.59896949119,0.0,0.0,0.3028999844097743,0.08093141666666666,0.129,0.1581050000000001,0.5964999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_pid_004,native_pid,native_development_016,setpoint,strong_sustained,opposed,True,False,False,1.6123411673258303,2.7158067833007884,2.8662790534162332,0.8064957882540861,0.07711550015023358,1.185804310364758,2.1310463971104614,3.6900000000000004,16904.851176548913,0.0,0.0,2.0909507884826617,0.084813125,0.1268,0.15340800000000016,13.4757,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_pid_004,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,1.037933217302471,1.8078161500127359,1.9189551765099995,0.48696156551220554,0.0721834102493142,1.1539910691579933,0.6966255380822056,0.0,16893.535217402885,0.0,0.0,3.3089576255221598,0.09471261111111112,0.1316,0.16730300000000006,11.142999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_pid_004,native_pid,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.6052975820050724,1.106773299851839,1.116247639904236,0.2924048354108343,0.02913340332859583,0.25734054007008844,0.7128953425088714,3.13,16874.83804894632,0.0,0.0,1.477015642814851,0.08887237499999999,0.1275,0.15769999999999998,9.1284,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_pid_004,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.24745799128999393,0.4611977148887593,0.4940363778330036,0.1634787067310066,0.01878938259505545,0.12150331611780273,0.5059273924136808,0.0,16870.73368102979,0.0,0.0,0.3200536471061449,0.0939753611111111,0.1293,0.162201,15.023499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_pid_004,native_pid,native_development_020,setpoint,stochastic,opposed,True,False,False,0.9046028211651023,1.4390419631273375,1.5656285334587217,0.5669025504911431,0.05235858571559233,0.3585544445037958,1.6586850630794725,3.3899999999999997,16872.15442316026,0.0,0.0,3.047293221353837,0.085968875,0.1272,0.1588,9.0105,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_pid_004,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.4528533133598617,0.7523681322632859,0.9157573405337578,0.4624625720367696,0.03198971790619469,1.4731768222653607,0.8530071239254043,0.0,16886.713948867495,0.0,0.0,0.5023204622030171,0.0919668611111111,0.1291,0.1607050000000001,9.4651,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_pid_004,native_pid,native_development_022,setpoint,ramp,opposed,True,False,False,2.054052877266961,3.898683600794206,4.14306928956569,0.9927715591145586,0.10768666800990381,2.5165474835254575,1.5826303117805596,,16901.518789211477,0.0,0.0,11.029516881581637,0.0875627361111111,0.1277,0.16010200000000005,9.545,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_pid_004,native_pid,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,0.6214430714452437,1.1426226122862637,1.186417373958169,0.42785922008363253,0.0647223533914277,1.4691529176768363,0.5141352755387307,0.0,16889.337864190064,0.0,0.0,3.393803870222147,0.0939797361111111,0.1322049999999999,0.16410300000000005,9.6395,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_pid_004,native_pid,native_development_024,setpoint,calm,cross,True,False,False,0.7401238257530481,1.21086659956385,1.3356895761873584,0.5294028508502939,0.04554662477538072,0.19215339863781067,1.5916759423833728,3.1,16867.12176465684,0.0,0.0,5.099430711327658,0.0982693611111111,0.1305,0.16210100000000002,14.1806,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
