method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_pid_002,native_pid,native_development_066,setpoint,strong_transient,cross,True,False,True,0.6228645619053781,0.8784773637673606,0.881089634308599,0.30245684932926625,0.01966162757631098,0.46274842810114375,0.27325292904625564,3.36,16870.910604034038,0.0,0.0,1.3620145406798947,0.08955388888888889,0.14190499999999992,0.1943130000000003,10.017299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
native_pid_002,native_pid,native_development_067,smooth_trajectory,strong_transient,cross,True,False,False,0.5558808678163241,1.0970276620095976,1.1562842433748077,0.3703959673288491,0.02539196399854484,0.28063894880777573,1.0587787552544279,0.0,16872.98094626546,0.0,0.0,0.36666144159116976,0.08964759722222222,0.1407,0.18361000000000022,7.9855,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
native_pid_002,native_pid,native_development_068,setpoint,stochastic,cross,True,False,True,0.34823655175399415,0.6644067586179037,0.6694850274874532,0.1313800361812583,0.007961902417940505,0.30244547301485125,0.2424270959431053,2.4899999999999998,16870.28526083425,0.0,0.0,0.7298471191618735,0.08997673611111111,0.14160499999999993,0.18500300000000006,9.1393,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
native_pid_002,native_pid,native_development_069,smooth_trajectory,stochastic,cross,True,False,False,0.39796599069423355,0.6601548817231332,0.7725818730119758,0.3938450824263795,0.02442778991693834,1.2984484629844908,0.8652921221559899,0.0,16878.05370999246,0.0,0.0,0.3345977979246379,0.09100413888888886,0.14410499999999993,0.20981700000000036,8.4216,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
native_pid_002,native_pid,native_development_070,setpoint,ramp,cross,True,False,False,0.836817610708287,1.3237534818472396,1.3889234718928163,0.4003635266379842,0.04370440903482733,1.3153603051753782,0.5800352098311917,3.7199999999999998,16874.026188739565,0.0,0.0,3.0154044698626086,0.09339123611111111,0.14229999999999998,0.18560200000000004,8.9507,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
native_pid_002,native_pid,native_development_071,smooth_trajectory,ramp,cross,True,False,False,1.5366146414616437,3.1623052085229597,3.2870499990422806,0.6416469153736933,0.06232311937044643,2.8874947095072003,0.9488779296262816,0.0,16897.771788034326,0.0,0.0,3.2982100053267573,0.09590477777777778,0.1446,0.19110400000000008,15.150799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
native_pid_002,native_pid,native_development_072,setpoint,calm,aligned,True,False,False,0.653690755275585,0.9051401929889231,0.9830877401744683,0.3455246455719105,0.027390539913298734,0.8917511111166431,0.40536595815418713,3.5200000000000005,16869.36612902829,0.0,0.0,3.1028258875620454,0.09198427777777778,0.14240499999999992,0.20113500000000076,9.7401,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
native_pid_002,native_pid,native_development_073,smooth_trajectory,calm,aligned,True,False,False,0.22069864513595341,0.41244868360621645,0.4314392019796563,0.20263700674670515,0.013055300729360252,0.5102732167793592,0.4535914133131124,0.0,16872.437500888118,0.0,0.0,0.2669090573753577,0.09305279166666666,0.1432,0.18700500000000012,10.2745,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
native_pid_002,native_pid,native_development_074,setpoint,moderate,aligned,True,False,False,1.0341166340547567,1.676566487063336,1.684467400138045,0.4564797931173642,0.03729603606292472,0.5627794745797198,0.5974141740820867,,16872.443046634326,0.0,0.0,4.075479825769307,0.09149993055555555,0.1406,0.18980200000000005,14.8746,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
native_pid_002,native_pid,native_development_075,smooth_trajectory,moderate,aligned,True,False,False,0.7619659163178386,1.4924277298210542,1.573477372064332,0.4753599479445894,0.037360593378458894,0.32623237196742405,0.9008898930977846,1.1102230246251565e-16,16886.31441765121,0.0,0.0,0.43451528402439366,0.08968830555555554,0.14120499999999991,0.18170800000000017,11.239799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
native_pid_002,native_pid,native_development_076,setpoint,strong_sustained,aligned,True,False,False,1.3820758852637403,2.1742562533639354,2.2127443683198447,0.4084624336129143,0.04332363916247128,1.814351254815908,0.43282274979706004,3.06,16879.66214531039,0.0,0.0,2.051955901019952,0.09042280555555554,0.1417,0.19382600000000058,9.9583,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
native_pid_002,native_pid,native_development_077,smooth_trajectory,strong_sustained,aligned,True,False,False,0.8579107853332608,1.4561229435913219,1.5296643138916262,0.4931263295218826,0.06894411874948532,1.2754511564799729,0.9906031646187786,0.0,16889.854394803882,0.0,0.0,2.7410341678634067,0.09300738888888889,0.1434,0.18430700000000014,15.8683,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
native_pid_002,native_pid,native_development_078,setpoint,strong_transient,aligned,True,False,True,0.6366149136464859,0.9831472092869785,0.9885025945429028,0.28501144231993764,0.020453627575397877,0.4741410676578252,0.19362152826527315,3.41,16876.41898875043,0.0,0.0,1.2182340690501199,0.09289058333333333,0.1428049999999999,0.19250800000000018,15.079099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
native_pid_002,native_pid,native_development_079,smooth_trajectory,strong_transient,aligned,True,False,False,0.5510886547014958,1.0861759087610359,1.145791739616985,0.3948596717473024,0.026169591272201764,0.47278739973408895,1.0698385546625115,5.551115123125783e-17,16874.75962983733,0.0,0.0,0.3222547876970503,0.09123879166666665,0.1429,0.18861200000000025,15.5849,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
native_pid_002,native_pid,native_development_080,setpoint,stochastic,aligned,True,False,True,0.430701179627465,0.5814068733366792,0.6341117549247098,0.23452112173626447,0.01975762596260468,0.46851326059261394,0.4051031662198096,2.6500000000000004,16876.180034093555,0.0,0.0,1.0682099492274777,0.08950713888888888,0.141,0.18240600000000012,0.6184999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
native_pid_002,native_pid,native_development_081,smooth_trajectory,stochastic,aligned,True,False,False,0.4409484445813549,0.832008222406045,0.8696853297744033,0.44240845879307306,0.02704001867555417,1.1839928460033293,1.0280034353327594,0.0,16879.538295280403,0.0,0.0,0.3685779822683091,0.08548208333333333,0.1388,0.18870600000000012,0.8811,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
native_pid_002,native_pid,native_development_082,setpoint,ramp,aligned,True,False,False,1.4886159659601248,2.1351510807720397,2.606755558019195,0.5349982992084538,0.034281726993143385,3.176738036143407,1.1200686402547422,,16878.499836709987,0.0,0.0,1.5181716771159133,0.08724563888888888,0.1390049999999999,0.19069999999999998,0.7343,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
native_pid_002,native_pid,native_development_083,smooth_trajectory,ramp,aligned,True,False,False,1.1862896382805899,2.4825386902997204,2.5649747535877454,0.44329400494500437,0.051762569436014094,2.4698060756067735,0.38699666773588076,0.0,16887.534593665052,0.0,0.0,3.7548014186366454,0.08963759722222221,0.14370499999999992,0.19140700000000013,1.4319,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
native_pid_002,native_pid,native_development_084,setpoint,calm,opposed,True,False,True,0.5528198207140217,0.9842602301124707,0.9896245340868333,0.22445096708599732,0.016627568985622714,0.4747503307508036,0.0869352159271534,3.32,16873.318258864223,0.0,0.0,0.9093526796898387,0.09019618055555555,0.1414,0.19449999999999998,0.616,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
native_pid_002,native_pid,native_development_085,smooth_trajectory,calm,opposed,True,False,True,0.07423163847487031,0.12073008592975856,0.12558668654073868,0.041064582325404234,0.008190314763128712,0.04232868597864313,0.0775136460045951,0.0,16870.73073596783,0.0,0.0,0.09808565769983772,0.08977345833333332,0.14260999999999985,0.1862040000000001,0.6457999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
native_pid_002,native_pid,native_development_086,setpoint,moderate,opposed,True,False,False,1.1330211271538564,1.903028847399023,2.003204756458613,0.4663499544326982,0.042636131228953024,1.2391511037483243,1.0989523657981475,3.92,16873.937045964398,0.0,0.0,3.30289650507692,0.08900812500000001,0.1422,0.19450800000000015,0.6806,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
native_pid_002,native_pid,native_development_087,smooth_trajectory,moderate,opposed,True,False,False,0.5375802514006272,0.9754051104662728,1.1230320064180146,0.13505950931712818,0.009278996282359099,1.2386188537764193,0.16200143424611063,0.0,16871.639362587914,0.0,0.0,0.1440571152507228,0.08986693055555554,0.1434,0.1926090000000002,0.6944,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
native_pid_002,native_pid,native_development_088,setpoint,strong_sustained,opposed,True,False,False,2.447959833282507,4.332356050265802,4.510448581649102,0.8924728381572141,0.08134138881488555,2.78326694051388,1.9561953048199123,4.36,16914.770149728403,0.0,0.0,3.5817341854136706,0.09298652777777777,0.1431,0.2093050000000001,9.8779,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
native_pid_002,native_pid,native_development_089,smooth_trajectory,strong_sustained,opposed,True,False,False,2.279776556053484,4.142453281359424,4.301239570832717,0.7517167403957916,0.0649236930633953,2.772333118613541,0.9414688148345661,0.0,16914.05318826037,0.0,0.0,3.6202967094637977,0.09141163888888888,0.1436,0.18470100000000003,9.4489,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
native_pid_002,native_pid,native_development_090,setpoint,strong_transient,opposed,True,False,False,0.8515368986574098,1.5873734155283836,1.7014891985355975,0.48890032518436033,0.04107643976150641,0.6196138317846691,1.4535403218038547,3.18,16866.69157099296,0.0,0.0,2.7819788438082154,0.092359,0.13910999999999984,0.17890600000000012,7.8153,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
native_pid_002,native_pid,native_development_091,smooth_trajectory,strong_transient,opposed,True,False,False,0.5179633778752321,1.01942248545225,1.0757926963143636,0.24282021410578772,0.022016730584118377,0.49901858766831103,0.765666607475594,0.0,16870.776614984785,0.0,0.0,0.26633313376220524,0.09177331944444443,0.1412,0.18220300000000006,11.8012,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
native_pid_002,native_pid,native_development_092,setpoint,stochastic,opposed,True,False,False,0.9044126894739714,1.3954160132396003,1.3984826297489288,0.45329065721571815,0.03747125182056855,0.7723459951791609,0.6880529022190464,,16881.28091567675,0.0,0.0,1.0908665624102,0.0909422361111111,0.14260999999999985,0.20460100000000003,8.062,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
native_pid_002,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,True,False,False,0.23921874312618543,0.45236315426860807,0.47464928808791,0.23215257297652375,0.015690410615216796,0.5984961407758894,0.49679736699482235,0.0,16873.572975006195,0.0,0.0,0.28526562818447776,0.09231705555555555,0.1428049999999999,0.18470500000000012,13.9134,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
native_pid_002,native_pid,native_development_094,setpoint,ramp,opposed,True,False,False,1.8448937513663142,3.921539546220814,4.063378799964797,0.6935054154428915,0.05732951048664173,3.937230818867781,0.6313331727959238,3.5200000000000005,16894.31194111749,0.0,0.0,4.803913516959128,0.09326041666666665,0.14170499999999991,0.18620200000000003,11.9421,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
native_pid_002,native_pid,native_development_095,smooth_trajectory,ramp,opposed,True,False,False,1.7317184233150358,3.6168734170213264,3.7236951907739693,0.6545852266644838,0.05811019550443241,3.465804991439451,0.67247577115817,0.0,16896.989450968365,0.0,0.0,3.212662424649014,0.09384436111111111,0.1451,0.19120400000000007,11.5956,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
native_pid_002,native_pid,native_development_096,setpoint,calm,cross,True,False,True,0.484064597645168,0.8669837883259448,0.8841972411757097,0.18277619109311477,0.012022708898602826,0.3477970881685552,0.052418070108957986,3.0500000000000003,16863.932720482866,0.0,0.0,4.005092557731041,0.09444954166666665,0.1440049999999999,0.20450200000000004,14.245199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
