time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
7.3500000000000005,0.06493394605988986,0.02749511089573704,1.1870992108004486,0.006391673231291991,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22729813115297437,0.14467118842711674,3.199813477975754,0.43118938822776587,0.1410839738921383,0.3853733861037386,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8819864641138,0.1540483511025491,0.0196,3.0672798378552932
7.355,0.06489122931388704,0.0269055053917089,1.1855803853065667,0.006762595759799983,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22721359705949856,0.1445973461534649,3.1998166001765744,0.43114637114770693,0.14095527622763662,0.38538189907636355,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8819429684491,0.15404600046005754,0.0196,3.0663894654805577
7.36,0.0648557498585452,0.02637888606551472,1.183920945179186,0.0071461024912023415,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22713001545218775,0.14452368062263557,3.1998197041103773,0.4311103939043417,0.1408273733638925,0.38539089165091905,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88190045834943,0.15404136283915737,0.0196,3.0654999313286195
7.365,0.06482749349727619,0.025918825430871924,1.1821216775808805,0.007539776232560531,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22704738993961832,0.14445019655062385,3.1998227895961673,0.4310814464837698,0.14070026995698182,0.38540036120599375,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88185892186942,0.15403444160824645,0.0196,3.064611253971049
7.37,0.06480644527323731,0.0255286230439825,1.1801833689138446,0.007941566864453584,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22696572408717894,0.1443768986018961,3.1998258564435598,0.4310595182451845,0.14057397060120677,0.38541030515387587,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88181834732927,0.1540252401596736,0.0196,3.0637234544531493
7.375,0.06479258948479236,0.025211195661532255,1.1781068078613721,0.008350035971711224,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22688502142866254,0.1443037913892791,3.199828904453292,0.43104459792952965,0.14044847982902733,0.3854207209270521,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88177872333574,0.15401376190953642,0.0196,3.062836579710347
7.38,0.06478590991401241,0.02496899488890636,1.175892437329418,0.008765588867755721,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22680528548350387,0.1442308794742264,3.1998319334226086,0.43103667397701706,0.14032380211321768,0.38543160731461706,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88174003881232,0.15400001029748459,0.0196,3.06195078299974
7.385,0.06478638980638807,0.024803863006317605,1.1735403781670664,0.009187357780556323,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.226726519756619,0.14415816736670817,3.199834943144488,0.431035734493056,0.14019994186680942,0.38544296437317843,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88170228299245,0.15398398878591155,0.0196,3.0610660965118957
7.390000000000001,0.0647940116921625,0.024716949655881913,1.1710507588620804,0.009614347855671971,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22664872773331227,0.1440856595250965,3.1998379334030904,0.43104176697202057,0.14007690344135548,0.3854547921586812,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88166544540312,0.15396570086032635,0.0196,3.0601825392722066
7.3950000000000005,0.06480875739295837,0.02470865431907902,1.1684237625255463,0.01004558495569235,True,False,-0.20073053088872322,-0.11428789298322438,-0.0018873925907652027,0.22657191288327075,0.14401336035624238,3.1998409039736284,0.4310547582840018,0.13995469112679274,0.385467090543198,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8816295158678,0.15394515002920914,0.0196,3.059300129565571
7.4,0.06483060803275173,0.024778602565635587,1.165659651736623,0.010480190906275923,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22649607867704605,0.14394127421550196,3.1998438546230945,0.43107469467189374,0.1398333091513574,0.38547985911588933,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88079022491826,0.15361586059096533,0.0199,3.0584189268727187
7.405,0.06485954409707505,0.024925821167646457,1.1627587754617534,0.010917243913156871,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22642122859051156,0.14386940554497624,3.1998467843247567,0.4311015617404649,0.13971276116493395,0.38549309647000624,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88075604032142,0.15359121524363153,0.0199,3.0575390023189573
7.41,0.0648955453957872,0.025148271629098218,1.1597216203635226,0.011355805687094206,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.2263473660714078,0.1437977587351089,3.1998496920432675,0.4311353444565263,0.13959305075743675,0.385506800688594,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88072281274046,0.15356432140315943,0.0199,3.0566606434694483
7.415,0.0649385910193403,0.025443399791246952,1.1565489374402256,0.01179346862722006,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22627449461054447,0.14372633798647308,3.1998525775241737,0.43117602712654746,0.13947418197479275,0.385520969525107,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88069053078303,0.15353518265864868,0.0199,3.055783937452169
7.42,0.06498865937737934,0.02580805548074589,1.1532425034112384,0.01222645347706392,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.2262026179753467,0.1436551474482616,3.199855440517435,0.4312235931628609,0.1393561587956681,0.38553559672063786,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88065918398024,0.15350380262400046,0.0199,3.054909115521135
7.425,0.06504572825755839,0.02623879103753103,1.1498044119001365,0.012655035409049047,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.2261317399753864,0.1435841912182895,3.199858280767335,0.43127802533284276,0.13923898513549393,0.3855506747969388,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88062876227514,0.15347018492744727,0.0199,3.054036141353377
7.43,0.0651097748556515,0.026731858100603675,1.1462365439913766,0.013079588694289641,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22606186428173689,0.14351347334299816,3.1998610980043614,0.4313393059269148,0.13912266484967956,0.3855661971451193,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88059925563365,0.15343433322018774,0.0199,3.0531649815028543
7.4350000000000005,0.06518077578174289,0.027283314283336402,1.1425406015615704,0.013500421562935168,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.225992994452085,0.1434429978174659,3.199863891946399,0.4314074167476649,0.13900720173354159,0.3855821578925671,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8805706540995,0.15339625117642933,0.0199,3.0522956153352983
7.44,0.06525870706931776,0.0278891255714359,1.1387181389961578,0.013917782540089633,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22592513395276376,0.14337276858541909,3.1998666622998178,0.431482339102385,0.13889259952222835,0.38559855177636787,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8805429478395,0.1533559424931167,0.0199,3.0514280331924666
7.445,0.06534354418599322,0.028545255049377306,1.1347705896674305,0.014331870308092937,True,False,-0.20256795545258702,-0.11400051545681135,-0.0019743892230614283,0.22585828617713244,0.14330278953924389,3.1998694087603825,0.43156405379876295,0.13877886189066357,0.3856153740374116,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88051612718215,0.15331341088969525,0.0199,3.0505622346612866
7.45,0.06543526204507837,0.02924773582032629,1.1306992872999426,0.014742844133212649,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22579245446084484,0.14323306451999865,3.199872131014046,0.43165254114290064,0.13866599245351124,0.3856326203348473,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88080905842054,0.152158413851686,0.0199,3.049698227048237
7.455,0.06553383507662928,0.029993294648570052,1.1265053996769927,0.015151494100337474,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22572764190548375,0.14316359782306293,3.199874828992258,0.43174778097156985,0.13855399301291974,0.38565028743141716,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88078427075368,0.15211294924932636,0.0199,3.048835970909817
7.46,0.06563923719174904,0.030777661657717403,1.1221899970108984,0.015557387465097456,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.2256638515455512,0.14309439369203505,3.1998775026191484,0.43184975262668257,0.1384428653150218,0.38566837249343644,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88076045222616,0.15206528719446646,0.0199,3.047975975782244
7.465,0.06575144172831765,0.031597359694712564,1.1177541726063136,0.015960563307564565,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.2256010865447965,0.14302545581329743,3.199880151557733,0.43195843491669805,0.1383326128022458,0.38568687218873116,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8807375899453,0.15201543145359706,0.0199,3.0471182614591608
7.47,0.06587042151581808,0.032449125007836734,1.1131989817066468,0.016361060159057264,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22553935002056624,0.1429567878223374,3.1998827754633785,0.4320738061482643,0.13822323885710022,0.38570578335624195,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88071567132064,0.15196338581499194,0.0199,3.046262850215105
7.4750000000000005,0.06599614888699579,0.033329914481918424,1.1085254443818982,0.01675891842866132,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22547864504974552,0.14288839330376255,3.199885373984112,0.43219584413000034,0.1381147468022267,0.38572510299391816,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8806946840677,0.15190915408860814,0.0199,3.045409766606019
7.48,0.0661285956892934,0.03423690578159001,1.1037345474447278,0.01715418191731666,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22541897467423383,0.14282027579131684,3.199887946760911,0.43232452617642464,0.13800713990045796,0.38574482825031414,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88067461621267,0.1518527401059949,0.0199,3.044559037267513
7.485,0.0662677332960147,0.03516749226473041,1.0988272456543147,0.01754689867523614,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22536034190597518,0.1427524387678977,3.199890493427983,0.43245982911193853,0.13790042135487998,0.38576495641907693,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88065545609308,0.15179414772020655,0.0199,3.0437106907199474
7.49,0.06641353261721603,0.03611927423457072,1.0938044624400607,0.017937121389978657,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.2253027497315781,0.14268488566557344,3.199893013613034,0.43260172927480744,0.13779459430889673,0.38578548493533915,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88063719235817,0.1517333808057231,0.0199,3.042864757184125
7.495,0.06656596411030655,0.037090047799808464,1.0886670902990232,0.018324907441723617,True,False,-0.20526340716254007,-0.11296250112717639,-0.001989802541988768,0.22524620111656118,0.1426176198656019,3.1998955069375294,0.4327502025210914,0.13768966184629688,0.38580641137340127,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8806198139679,0.1516704432583757,0.0199,3.0420212684083565
7.5,0.06672499779034756,0.03807779233462201,1.0834159909968288,0.01871031872493769,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22519069900925265,0.14255064469844955,3.1998979730169372,0.43290522422849276,0.13758562699132168,0.3858277334452024,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88188122197,0.1497414556768114,0.0203,3.041180257506109
7.505,0.06689060335441459,0.039081369520659125,1.0780518830053523,0.019094310052629123,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22513624608293012,0.14248396429401727,3.199900412609096,0.4330667693555179,0.13748248980118108,0.38584945080509814,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88186629243265,0.14967670306412145,0.0203,3.040341705575923
7.51,0.06706275009505597,0.04009833525393431,1.0725754179233236,0.01947622117599143,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22508284495794287,0.1424175827306609,3.1999028264684246,0.43323481239722594,0.13738025027990894,0.38587156338065864,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8818523645921,0.14960981559593672,0.0203,3.0395062702745586
7.515000000000001,0.06724140678375029,0.04112713895753883,1.066987329280524,0.01985605401737655,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.2250304984641363,0.1423515031853119,3.1999052141983553,0.433409327323081,0.13727891128600228,0.3858940694239901,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88183942278724,0.1495407971848132,0.0203,3.038673983053454
7.5200000000000005,0.06742654178457066,0.042166361804086984,1.0612883389583017,0.02023382580616533,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22497920938991114,0.14228572878482243,3.199907575397223,0.43359028763142016,0.13717847561924243,0.3859169672471868,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88182745174242,0.14946965176437302,0.0203,3.0378448745004225
7.525,0.06761812306287719,0.043214704859335755,1.055479153868932,0.02060956643621515,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.2249289804841921,0.14222026260598708,3.199909909658368,0.4337776663537387,0.13707894602078152,0.38594025523496633,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88181643656046,0.14939638328926885,0.0203,3.03701897471822
7.53,0.06781611819365581,0.044270978034493536,1.0495604633633153,0.020983316020633937,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22487981445875002,0.14215510767556555,3.199912216570275,0.4339714360586378,0.13698032517322437,0.38596393185440275,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88180636271508,0.14932099573514676,0.0203,3.03619631356641
7.535,0.06802049436950024,0.04533408988647208,1.0435329372350746,0.021355122712548243,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22483171399069624,0.14209026697030586,3.199914495716721,0.43417156885547553,0.136882615700707,0.38598799566227593,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88179721604493,0.14924349309860943,0.0203,3.0353769208073924
7.54,0.06823121840823719,0.04640303826704304,1.0373972242536418,0.021725040802875007,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.2247846817250406,0.14202574341696836,3.1999167466769474,0.4343780363977511,0.13678582016897162,0.3860124453103243,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8817889827468,0.14916387939717998,0.0203,3.0345608261851975
7.545,0.06844825676019253,0.04747690179638255,1.0311539511542789,0.02209312907743648,True,False,-0.20878100764728147,-0.11122056030779429,-0.0019458372915443119,0.22473872027723682,0.14196153989235072,3.199918969025828,0.43459080988624776,0.13668994108543908,0.38603727954869926,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88178164936951,0.14908215866926786,0.0203,3.033748059456959
7.55,0.06867157551509218,0.048554832120381315,1.0248037220167232,0.022459449403601606,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22469383223566008,0.1418976592233133,3.1999211623340487,0.43480986007195443,0.13659498089927877,0.3860624972279099,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88383601534179,0.14643313804842648,0.0183,3.032938650390998
7.555,0.06890114061289833,0.049636784790157706,1.018346981495368,0.022825127919023552,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22465001984406635,0.14183410535766625,3.199923328047807,0.4350351573304994,0.13650093802726,0.38608809995772186,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88383164468215,0.1463506710155814,0.0183,3.032132575320229
7.5600000000000005,0.0691369176681183,0.050721265877412054,1.0117841081343604,0.02318935714830173,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22460728527306592,0.1417708821922433,3.199925467612434,0.4352666716016226,0.13640781083592912,0.3861140896118478,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88382831663856,0.14626614231148993,0.0183,3.03133059241527
7.565,0.06937887175668424,0.05180760534176964,1.0051155940608056,0.023552116338682576,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.224565630939756,0.1417079924024872,3.1999275805932874,0.43550437230794614,0.13631560161583825,0.3861404654995806,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88382601147387,0.14617955596489973,0.0183,3.0305327255161267
7.57,0.06962696761374496,0.052895182486312815,0.998341931556171,0.023913399100615775,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.2245250591989895,0.14164543861487475,3.1999296665521872,0.4357482284239602,0.13622431260034903,0.3861672269390404,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8838247098987,0.14609091602519317,0.0183,3.029738996317991
7.575,0.06988116963891006,0.053983421237146854,0.9914636095752691,0.024273210210228355,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22448557234453273,0.14158322340694451,3.199931725047457,0.4359982084794048,0.13613394596571843,0.38619437327058437,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88382439306162,0.14600022656237766,0.0183,3.0289494249097086
7.58,0.07014144190113529,0.05507178590353798,0.984481111194499,0.02463156275207529,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.2244471726107631,0.141521349307325,3.199933755634011,0.4362542805622969,0.13604450383117792,0.3862219038665488,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88382504253912,0.14590749166707123,0.0183,3.0281640301421247
7.585,0.0704077481432692,0.056159777716053245,0.9773949118038766,0.024988478647789397,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.2244098621746784,0.14145981879576383,3.199935757863456,0.4365164123216702,0.135955988259008,0.38624981813799447,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8838266403268,0.14581271545048788,0.0183,3.0273828303425896
7.59,0.07068005182496948,0.057246967799699865,0.9702054509963655,0.025344312670509673,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22437364316267602,0.1413986343032381,3.1999377312851225,0.436784571014329,0.135868401254869,0.386278115640379,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88382916884083,0.14571590204924348,0.0183,3.0266058943544745
7.595,0.07095831629005057,0.05833295506821492,0.9629130179699025,0.025699418683697954,True,False,-0.21296438132532952,-0.10882343315540506,-0.0018539862839684349,0.22433851767566446,0.14133779821176215,3.1999396754502185,0.4370587236935354,0.1357817447685198,0.3863067965051898,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88383261096428,0.14561705560660723,0.0183,3.0258332911346972
7.6000000000000005,0.07124250456388476,0.05941731567419329,0.9555178863730944,0.02605369779245182,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22430448777388803,0.1412773128546234,3.199941589907542,0.4373388369760357,0.13569602069308312,0.3863358609314655,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.886484594075,0.14230373907167498,0.0183,3.0250650206436855
7.605,0.07153257954327992,0.06050031811048569,0.9480202590548703,0.026407796254022568,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.2242715551013289,0.14121718198302224,3.1999434766315487,0.4376248769764241,0.1356112259178631,0.38636531209851505,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.886491532149,0.1422051614147784,0.0183,3.0243009643222196
7.61,0.07182850372596206,0.06158086853602538,0.9404203701363125,0.026760809719863343,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22423972118334212,0.14115740929805617,3.199945337594922,0.4379168092570812,0.135527357283982,0.38639515307587957,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8864995403889,0.14210460493699764,0.0183,3.0235419351712847
7.615,0.07213023900294713,0.06265861477101828,0.9327185999337947,0.02711256871979782,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22420898779664475,0.14109799698461692,3.1999471723403867,0.4382145988756201,0.13544441653140832,0.3864253836777961,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88650859394116,0.142002073756227,0.0183,3.022787925043787
7.62,0.07243774692637361,0.0637332258614807,0.9249153725972603,0.02746290476123673,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.224179356621992,0.14103894718001464,3.1999489804074415,0.4385182104200712,0.13536240534443503,0.386456003555774,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88651866847064,0.14189757201080083,0.0183,3.022040698898983
7.625,0.07275098873552109,0.0648043923591129,0.9170111679396714,0.027811607113526583,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.224150829281908,0.140980261974013,3.1999507613346916,0.4388276080326776,0.13528132535162443,0.38648701214569336,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88652974023762,0.14179110385967025,0.0183,3.021299936654178
7.63,0.07306992537265707,0.0658718234558774,0.9090065110666998,0.02815857461662092,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22412340734329897,0.14092194340886277,3.1999525146600787,0.4391427554283234,0.13520117812593893,0.38651840870725596,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88654178608417,0.14168267348150104,0.0183,3.02056428061502
7.635,0.0733945174747718,0.0669352436764724,0.900901944896577,0.028503752593735558,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22409709228504093,0.1408639934793344,3.1999542399189864,0.4394636158922417,0.13512196518502428,0.38655019243631755,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88655478333752,0.14157228507507708,0.0183,3.0198337270741487
7.640000000000001,0.07372472537501673,0.06799439134773233,0.8926980248129675,0.028847097302028196,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.2240718854990327,0.14080641413275308,3.199955936644359,0.43979015228293106,0.13504368799131045,0.3865823624853412,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88656870979833,0.14145994285941538,0.0183,3.019108271613102
7.6450000000000005,0.07406050910422607,0.06904901735431926,0.8843953162608643,0.02918857165118916,True,False,-0.21756883376380562,-0.10582147324073413,-0.0017260109341080856,0.22404778829293756,0.1407492072690342,3.1999576043668383,0.4401223270347232,0.1349663479520912,0.38661491797238323,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8865835437334,0.14134565107375135,0.0183,3.018387908938618
7.65,0.07440182839212563,0.07009888404929923,0.8759943933676525,0.029528142215851403,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22402480189271795,0.14069237474071958,3.1999592426148835,0.44046010215998616,0.13488994641959595,0.3866478579860448,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88963657619428,0.13742519253579788,0.0186,3.0176726327804984
7.655,0.07474864311321495,0.07114439637678137,0.8674958304603151,0.02986589204157108,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22400292724455886,0.14063592008992243,3.199960853727273,0.44080343931712507,0.13481447886985748,0.38668118463519774,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88965533089527,0.13731212720290673,0.0186,3.0169626633380395
7.66,0.07510091286557442,0.07218467908514603,0.8589001955332796,0.03020174202793381,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22398216516919495,0.14057984680982147,3.199962440045435,0.4411522997508832,0.134739940733383,0.3867149000505992,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8896751454325,0.1371971746631917,0.0186,3.01625852484521
7.665,0.07545859650419341,0.073219522078314,0.8502080685110743,0.030535642185515598,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.2239625165406228,0.1405241566084171,3.199964001099934,0.44150664421588554,0.13466633321652094,0.38674900329966355,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8896959895833,0.1370803390969719,0.0186,3.015560186817237
7.67,0.07582165257285033,0.07424872343785227,0.841420043564185,0.030867536262832118,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22394398209536803,0.14046885114776064,3.1999655364185093,0.4418664330398449,0.13459365747226582,0.3867834933994501,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88971783371798,0.13696162470438852,0.0186,3.0148676184939704
7.675,0.07619003930539225,0.07527208890893279,0.8325367306826933,0.03119736340131599,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22392656243735998,0.1404139320439916,3.1999670455262432,0.44223162612606676,0.13452191460030413,0.3868183693098406,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8897406487992,0.13684103570538603,0.0186,3.01418078896919
7.68,0.07656371462701086,0.07628943142169024,0.8235587568781162,0.03152505926304353,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22391025804271072,0.14035940086737617,3.199968527945735,0.4426021829561575,0.134451105647064,0.3868536299282506,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8897644063793,0.13671857633969312,0.0186,3.0134996673063794
7.6850000000000005,0.07694263619969471,0.07730059897904872,0.8144867306680441,0.031850851426039,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.2238950692619934,0.1403052591423501,3.199969983197861,0.44297806264299555,0.13438123160604634,0.3868892742248072,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88978907859178,0.13659425087106947,0.0186,3.0128242455664425
7.69,0.07732676148113996,0.07830544066046986,0.8053211889864428,0.03217493565009252,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22388099632209593,0.14025150834755146,3.1999714108027315,0.4433592239995227,0.13431229341834025,0.3869253014454651,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.88981463814474,0.13646806357006172,0.0186,3.012154510782284
7.695,0.0777160476643515,0.07930379332179834,0.7960626434451387,0.032497320095624796,True,False,-0.22226193676471803,-0.10226634545659566,-0.001572395337856294,0.22386803933489044,0.14019814991586754,3.1999728102791187,0.44374562547186913,0.13424429197229698,0.38696171093459236,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8898410583261,0.1363400187399251,0.0186,3.011490435888592
7.7,0.07811045165581584,0.08029549926683327,0.7867116038539596,0.032817998374125024,True,False,-0.2266519912008112,-0.09821078814062742,-0.0014012584312260313,0.22385619830382927,0.14014518523447178,3.199974181144397,0.444137225115386,0.1341772281034143,0.38699850204383257,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8931143131485,0.13187070073329252,0.0185,3.010831994878303
7.705,0.07850993059979303,0.08128095805507006,0.7772685988510537,0.03313688021574645,True,False,-0.2266519912008112,-0.09821078814062742,-0.0014012584312260313,0.22384547293667695,0.1400926176258911,3.199975525932076,0.44453398062448013,0.134111096000699,0.3870356772432559,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8931448010215,0.13174477951464925,0.0185,3.010179369035382
