time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
9.685,0.15830662938097181,0.012090137062434315,0.702350739521429,0.006182488634416251,True,False,-0.21352157350900094,-5.543475551190794e-17,0.0009456163630889199,0.09649612734169312,1.2714655862434857e-16,3.1999266390857026,0.3832696928773639,1.2648083168758944e-16,0.3934195354171694,0.225,0.0,0.38999999999999996,3.0,129.92676002614917,0.04536285635307228,0.0182,3.0772097430282646
9.69,0.15824615150803512,0.012280082384908374,0.7005744508565641,0.006218277032478617,True,False,-0.21352157350900094,-5.543475551190794e-17,0.0009456163630889199,0.09651050866952467,1.2736988958525017e-16,3.1999265204359073,0.3832093882618418,1.267268769242432e-16,0.3934108551593112,0.225,0.0,0.38999999999999996,3.0,129.92676451906135,0.04523226837814127,0.0182,3.0773330072354783
9.695,0.1581847245246352,0.012468579919290821,0.6987879148864562,0.006254031496337598,True,False,-0.21352157350900094,-5.543475551190794e-17,0.0009456163630889199,0.09652459296314164,1.2759322642818172e-16,3.1999264050784983,0.383148135049208,1.269731422700999e-16,0.3934021248348922,0.225,0.0,0.38999999999999996,3.0,129.92676899693544,0.04510141452712732,0.0182,3.0774552022419153
9.700000000000001,0.15812235585797005,0.012655617717675368,0.696991139183021,0.006289766611643061,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09653838111135009,1.2781656728473872e-16,3.199926293023225,0.38308594065797474,1.2721962531489162e-16,0.3933933447154391,0.225,0.0,0.38999999999999996,3.0,129.92615406785652,0.046209786772536024,0.0185,3.0775763255426742
9.705,0.15805905299333703,0.012841211450925677,0.6951841103052907,0.006325615160591222,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09655187404617067,1.2803990898079994e-16,3.199926183692043,0.383022812578746,1.2746632772449902e-16,0.393384514419092,0.225,0.0,0.38999999999999996,3.0,129.92615861964956,0.04603369394168895,0.0185,3.0776963871803606
9.71,0.15799482348189245,0.01302531724834844,0.693366812230707,0.00636145864912898,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09656507268599093,1.2826324832540325e-16,3.1999260765073205,0.3829587583680816,1.277132511441741e-16,0.3933756335536271,0.225,0.0,0.38999999999999996,3.0,129.92616317227825,0.045858299216525296,0.0185,3.0778152549398037
9.715,0.15792967493119414,0.013207922710305398,0.6915392471732043,0.00639729209302279,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09657797786650707,1.2848658339790832e-16,3.1999259714785038,0.3828937856250567,1.2796039309854547e-16,0.3933667023719484,0.225,0.0,0.38999999999999996,3.0,129.92616772529487,0.045683520263883615,0.0185,3.077932928137398
9.72,0.1578636150036265,0.013389015617623226,0.689701418510667,0.006433112200719773,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09659059040786777,1.2870991225875595e-16,3.199925868614583,0.38282790200343114,1.282077510879729e-16,0.3933577211332315,0.225,0.0,0.38999999999999996,3.0,129.92617227828762,0.045509279796108304,0.0185,3.0780494066168846
9.725,0.1577966514162481,0.013568583878105108,0.6878533304326347,0.006468916479111841,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.096602911115349,1.2893323294952185e-16,3.1999257679241495,0.3827611152115303,1.284553225886772e-16,0.3933486901013955,0.225,0.0,0.38999999999999996,3.0,129.92617683087735,0.045335505000327764,0.0185,3.078164690675663
9.73,0.157728791940717,0.013746615490092082,0.6859949878088781,0.006504702572736148,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09661494077992833,1.2915654349297057e-16,3.1999256694154634,0.3826934330121851,1.2870310505286961e-16,0.3933396095444649,0.225,0.0,0.38999999999999996,3.0,129.92618138271567,0.045162127115837766,0.0185,3.078278781010821
9.735,0.15766004440325626,0.013923098518688901,0.6841263962232905,0.006540467788440171,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09662668017879682,1.2937984189310973e-16,3.199925573096501,0.38262486322269834,1.2895109590888016e-16,0.39333047973456864,0.225,0.0,0.38999999999999996,3.0,129.9261859334829,0.044989081112647406,0.0185,3.0783916786782304
9.74,0.1575904166846387,0.014098021081308785,0.6822475621196101,0.006576208763996352,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09663813007582889,1.2960312613524419e-16,3.1999254789750027,0.3825554137148206,1.2919929256128558e-16,0.39332130094838974,0.225,0.0,0.38999999999999996,3.0,129.92619048288623,0.044816305439382545,0.0185,3.0785033850603134
9.745000000000001,0.15751991672016846,0.01427137134001784,0.6803584930284805,0.006611921246491429,True,False,-0.21273421686009153,-5.808136011776303e-17,0.0009188969946282732,0.09664929122202406,1.2982639418603063e-16,3.1999253870585243,0.38248509241471673,1.2944769239103613e-16,0.3933120734679265,0.225,0.0,0.38999999999999996,3.0,129.92619503065825,0.044643741819112015,0.0185,3.078613901839627
9.75,0.1574485524996431,0.01444313749880161,0.6784591978447173,0.0066475999532593245,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09666016435592946,1.3004964399353238e-16,3.1999252973544756,0.38241390730290814,1.2969629275558136e-16,0.3933027975814931,0.225,0.0,0.38999999999999996,3.0,129.92559995384008,0.04626538891903627,0.02,3.0787232309762858
9.755,0.15737633207537371,0.014613331393127402,0.6765496633981426,0.006683405205377245,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09667075029758801,1.3027287248257862e-16,3.1999252093011035,0.3823418664357354,1.2994509419683006e-16,0.39329347294166817,0.225,0.0,0.38999999999999996,3.0,129.92560465088133,0.046028696672592406,0.02,3.078831400284731
9.76,0.15730326357042748,0.014781912312227795,0.6746298791862081,0.00671915251364227,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09668104987234957,1.3049607656048233e-16,3.199925122338305,0.38226897793999715,1.30194097234958e-16,0.3932840992092316,0.225,0.0,0.38999999999999996,3.0,129.92560936825546,0.045793755806612255,0.02,3.078938215203916
9.765,0.15722935516226533,0.014948868221767355,0.6726998657012185,0.006754815572492548,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09669106381707807,1.307192541214189e-16,3.1999250364761807,0.38219524998278454,1.3044329916006834e-16,0.39327467671559335,0.225,0.0,0.38999999999999996,3.0,129.92561410476745,0.045560489422780695,0.02,3.0790436794192813
9.77,0.15715461508181142,0.015114187453595771,0.6707596502779246,0.006790372697504429,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09670079286985694,1.3094240304045322e-16,3.1999249517250954,0.3821206907840813,1.3069269723810456e-16,0.39326520581976515,0.225,0.0,0.38999999999999996,3.0,129.92561885926713,0.045328825094694346,0.02,3.0791477970791465
9.775,0.15707905161255736,0.015277858626129072,0.6688092659708076,0.006825805431644082,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09671023777028041,1.3116552117359664e-16,3.1999248680957217,0.38204530861596786,1.309422887109786e-16,0.39325568690384577,0.225,0.0,0.38999999999999996,3.0,129.92562363064746,0.04509869412818991,0.02,3.079250572692881
9.78,0.15700267308981036,0.015439870588010208,0.6668487507891514,0.006861097497413822,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09671939925959969,1.313886063578638e-16,3.1999247855990705,0.38196911180193927,1.3119207079669741e-16,0.3932461203699426,0.225,0.0,0.38999999999999996,3.0,129.92562841784132,0.04487003103774263,0.02,3.079352011058411
9.785,0.156925487900051,0.015600212379024366,0.6648781471884121,0.006896234023011335,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09672827808078148,1.3161165641132973e-16,3.1999247042465124,0.3818921087163114,1.3144204068949014e-16,0.3932365066380553,0.225,0.0,0.38999999999999996,3.0,129.92563321982172,0.04464277317019274,0.02,3.0794521172094567
9.790000000000001,0.15684750448035317,0.015758873203687445,0.662897501750965,0.006931200980714029,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.0967368749785095,1.318346691331872e-16,3.1999246240498023,0.3818143077836726,1.3169219555993322e-16,0.393226846144769,0.225,0.0,0.38999999999999996,3.0,129.92563803559892,0.04441686042915004,0.02,3.0795508963759275
9.795,0.1567687313178426,0.015915842414070847,0.6609068650076597,0.0069659847868633095,True,False,-0.2115951496030195,-6.014651812088652e-17,0.0009025341010037792,0.09674519069914987,1.3205764230380416e-16,3.1999245450210947,0.38173571747836266,1.31942532555076e-16,0.3932171393424609,0.225,0.0,0.38999999999999996,3.0,129.9256428642191,0.044192235068593974,0.02,3.0796483539532757
9.8,0.15668917694917034,0.01607110949930798,0.65890629135162,0.0070005720232581186,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.0967532259906945,1.3228057368478154e-16,3.1999244671729596,0.38165634632395906,1.3219304879856492e-16,0.39320738669888916,0.225,0.0,0.38999999999999996,3.0,129.92515218203505,0.04597575618418897,0.0186,3.079744495477966
9.805,0.15660884997020638,0.01622468142246889,0.6568958131517703,0.0070351310004270065,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09676098170330598,1.3250346019226596e-16,3.1999243900475585,0.3815762029142596,1.3244374403708416e-16,0.39319758814471445,0.225,0.0,0.38999999999999996,3.0,129.92515721505268,0.04568151261087612,0.0186,3.0798393599620173
9.81,0.1565277590435567,0.016376524777443682,0.6548754673590548,0.00706945513557602,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.0967684587075616,1.3272629872454922e-16,3.199924313189411,0.38149529590942055,1.3269461799516222e-16,0.3931877436253007,0.225,0.0,0.38999999999999996,3.0,129.9251622842614,0.04539029299137099,0.0186,3.079932727909646
9.815,0.15644591287873286,0.016526629033973724,0.6528453262161428,0.007103510906767102,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09677565779305464,1.3294908698856485e-16,3.1999242366156277,0.38141363400448514,1.3294566772847316e-16,0.3931778536736356,0.225,0.0,0.38999999999999996,3.0,129.92516738766682,0.04510201389372491,0.0186,3.080024606298224
9.82,0.1563633202319712,0.016674984126607884,0.6508054706500103,0.007137270948941763,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09678257976422261,1.3317182267210467e-16,3.1999241603440622,0.3813312259405698,1.3319689026883817e-16,0.39316791885699365,0.225,0.0,0.38999999999999996,3.0,129.92517252333528,0.044816595784914606,0.0186,3.0801150024658503
9.825000000000001,0.15627998990488567,0.016821580364559087,0.6487559887424342,0.007170712436836594,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09678922544016993,1.3339450344387817e-16,3.199924084393325,0.38124808050364867,1.3344828262435043e-16,0.393157939770878,0.225,0.0,0.38999999999999996,3.0,129.9251776893911,0.04453396225317022,0.0186,3.0802039240020678
9.83,0.15619593074330942,0.01696640836666181,0.6466969746144051,0.0072038158593544545,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09679559565433735,1.3361712695357248e-16,3.199924008782789,0.3811642065234927,1.336998417795006e-16,0.3931479170345865,0.225,0.0,0.38999999999999996,3.0,129.92518288401496,0.04425403947201314,0.0186,3.080291378671755
9.835,0.15611115163627937,0.01710945901494017,0.6446285276139407,0.007236564103821238,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09680169125408193,1.3383969083191196e-16,3.1999239335325895,0.3810796128727263,1.3395156469530097e-16,0.39313785128795253,0.225,0.0,0.38999999999999996,3.0,129.92518810544234,0.043976755828749284,0.0186,3.0803773743612557
9.84,0.15602566151511565,0.01725072342186113,0.642550751730981,0.007268941780197581,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09680751310020266,1.3406219269071866e-16,3.199923858663621,0.38099430846595994,1.3420344830940926e-16,0.39312774318900645,0.225,0.0,0.38999999999999996,3.0,129.92519335196204,0.04370204166497164,0.0186,3.080461919039463
9.845,0.15593946935256464,0.017390192907580877,0.6404637551799546,0.007300934728051478,True,False,-0.21032122650810298,-6.184600596835165e-17,0.0008973390342583004,0.09681306206643497,1.3428463012297226e-16,3.19992378419753,0.3809083022589723,1.344554895362516e-16,0.393117593412293,0.225,0.0,0.38999999999999996,3.0,129.92519862191511,0.04342982909366542,0.0186,3.080545020729059
9.85,0.15585258416198622,0.017527858984442868,0.6383676500965737,0.007332529660949452,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09681833903893057,1.3450700070287104e-16,3.1999237101567055,0.38082160324792746,1.3470768526714533e-16,0.39310740264762667,0.225,0.0,0.38999999999999996,3.0,129.9248464917758,0.045085455230449274,0.0205,3.0806266874846697
9.855,0.1557650150071445,0.017663724403777087,0.6362625279750138,0.007363885095831627,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09682334500955059,1.347293012582e-16,3.19992363622424,0.3807342204874979,1.349600347029175e-16,0.39309717118147275,0.225,0.0,0.38999999999999996,3.0,129.92485199211652,0.04474894673778164,0.0205,3.080706962549246
9.86,0.1556767710083012,0.017797764520570008,0.6341484845262486,0.007394806984629495,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09682808099967254,1.3495152859878414e-16,3.1999235620857904,0.38064616308858923,1.3521253702229396e-16,0.3930868993134437,0.225,0.0,0.38999999999999996,3.0,129.92485753663084,0.04441656561629965,0.0205,3.0807856345966025
9.865,0.1555878613221871,0.01792997099632095,0.6320256485343745,0.007425264515082084,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.0968325479651922,1.3517368024397196e-16,3.199923487769009,0.38055744018966897,1.3546518904908455e-16,0.39307658779326804,0.225,0.0,0.38999999999999996,3.0,129.92486312269125,0.04408821766348135,0.0205,3.080862712774253
9.870000000000001,0.15549829514241595,0.018060335974559163,0.6298941566588933,0.007455233263247873,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.0968367468853293,1.3539575369403958e-16,3.199923413302516,0.38046806096557356,1.3571798758364904e-16,0.39306623740154006,0.225,0.0,0.38999999999999996,3.0,129.92486874774676,0.04376381206993929,0.0205,3.0809382064847353
9.875,0.15540808169797632,0.018188851993408427,0.6277541518363499,0.00748469360218239,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09684067876203903,1.356177464302527e-16,3.1999233387158967,0.3803780346261334,1.359709294030208e-16,0.3930558489434156,0.225,0.0,0.38999999999999996,3.0,129.9248744093197,0.043443260704605025,0.0205,3.081012125284585
9.88,0.1553172302519228,0.018315511921706128,0.6256057820861353,0.007513629489851666,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09684434461928762,1.3583965591492933e-16,3.1999232640396884,0.3802873704149645,1.3622401126103021e-16,0.39304542324388597,0.225,0.0,0.38999999999999996,3.0,129.92488010500438,0.04312647763139172,0.0205,3.08108447881524
9.885,0.15522575010021594,0.01844030891260138,0.6234491996227495,0.007542027557184861,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09684774550225311,1.3606147959150218e-16,3.199923189305359,0.38019607760838425,1.364772298884274e-16,0.39303496114424197,0.225,0.0,0.38999999999999996,3.0,129.92488583246578,0.04281337878300377,0.0205,3.081155276755336
9.89,0.15513365057066938,0.018563236370027374,0.6212845601924528,0.007569876428578583,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.09685088247648492,1.3628321488458154e-16,3.1999231145452924,0.3801041655144146,1.3673058199300403e-16,0.39302446349947007,0.225,0.0,0.38999999999999996,3.0,129.92489158943678,0.04250388174142418,0.0205,3.081224528787338
9.895,0.15504094102197677,0.018684287924599516,0.6191120225730106,0.00759716621955921,True,False,-0.20909923905752287,-6.334198989094067e-17,0.0009011359516082748,0.0968537566270449,1.3650485920001836e-16,3.1999230397927607,0.38001164347185384,1.3698406425971502e-16,0.39301393117621386,0.225,0.0,0.38999999999999996,3.0,129.92489737371918,0.04219790559100434,0.0205,3.081292244573984
9.9,0.15494763084278304,0.01880345741637701,0.6169317482084532,0.007623888167804848,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09685636905764494,1.3672640992496726e-16,3.1999229650819023,0.37991852084937994,1.3723767335079917e-16,0.3930033650513391,0.225,0.0,0.38999999999999996,3.0,129.9246749985313,0.043541416962519466,0.0202,3.081358433741284
9.905,0.1548537294603497,0.01892074493185692,0.6147438804042407,0.0076501786219447965,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09685872096821815,1.3694786376218245e-16,3.199922890230321,0.37982480705973,1.374914080404743e-16,0.3929927657269767,0.225,0.0,0.38999999999999996,3.0,129.92468100634716,0.04318317012949223,0.0202,3.081423138012325
9.91,0.15475924634501584,0.019036134038637388,0.6125485651749784,0.007675877067143737,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686081359115152,1.37169217396488e-16,3.199922815058013,0.3797305115586429,1.377452670811697e-16,0.39298213381288954,0.225,0.0,0.38999999999999996,3.0,129.92468705709462,0.04282976543567073,0.0202,3.081486177174849
9.915000000000001,0.15466419099240855,0.019149618830129504,0.6103459755501108,0.00770096060393915,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686264811147252,1.3739046816036327e-16,3.199922739604216,0.3796356438213056,1.379992470686683e-16,0.39297147022642653,0.225,0.0,0.38999999999999996,3.0,129.92469314781107,0.042481099587614646,0.0202,3.0815475616143955
9.92,0.15456857292414686,0.019261193840226003,0.6081362902723629,0.007725412001593037,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.0968642257406236,1.376116133673569e-16,3.199922663909163,0.3795402133486119,1.382533445757587e-16,0.3929607759072299,0.225,0.0,0.38999999999999996,3.0,129.92469927562132,0.04213707226737281,0.0202,3.081607301880479
9.925,0.1544724016863921,0.01937085396770345,0.6059196923810758,0.007749218310132751,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686554771559788,1.3783265031215157e-16,3.1999225880140676,0.37944422966582747,1.3850755615235823e-16,0.39295005181161524,0.225,0.0,0.38999999999999996,3.0,129.92470543773535,0.04179758554078261,0.0202,3.081665408603083
9.93,0.15437568684857544,0.019478594420514944,0.6036963681408275,0.007772369799616579,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686661529797023,1.3805357627062915e-16,3.199922511961098,0.37934770232140413,1.3876187832563459e-16,0.3929392989083529,0.225,0.0,0.38999999999999996,3.0,129.9247116314468,0.04146254346312987,0.0202,3.081721892436462
9.935,0.15427843800226437,0.019584410674859134,0.6014665062402882,0.007794859158361463,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686742977287623,1.3827438849993573e-16,3.199922435793351,0.3792506408859112,1.3901630760012747e-16,0.39292851817549235,0.225,0.0,0.38999999999999996,3.0,129.92471785413076,0.04113185181848014,0.0202,3.081776764021178
9.94,0.15418066476012926,0.019688298445152495,0.5992302971920563,0.007816680891802848,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686799244796719,1.384950842385471e-16,3.1999223595548245,0.3791530549510512,1.3927084045786918e-16,0.3929177105979761,0.225,0.0,0.38999999999999996,3.0,129.9247241032428,0.0408054179494404,0.0202,3.081830033958419
9.945,0.15408237675498232,0.01979025366200521,0.5969879328756652,0.007837830874381791,True,False,-0.20805467582471976,-6.471073656361016e-17,0.0009101060707571702,0.09686830465236092,1.3871566070633447e-16,3.1999222832903826,0.37905495412873663,1.39525473358505e-16,0.3929068771658204,0.225,0.0,0.38999999999999996,3.0,129.92473037631726,0.040483150648159674,0.0202,3.0818817127925655
9.950000000000001,0.1539835836388708,0.019890272456048155,0.5947396061973697,0.00785830601677514,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686836773560042,1.3893611510463005e-16,3.199922207045729,0.378956348050211,1.3978020273941252e-16,0.39289601887276526,0.225,0.0,0.38999999999999996,3.0,129.92460126714377,0.041438808365199024,0.0186,3.08193181099938
9.955,0.15388429508986182,0.019988354085044624,0.5924854951106295,0.00787821455255199,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686818312637387,1.3915644401741524e-16,3.1999221307382366,0.37885724637624774,1.4003502693540948e-16,0.39288513653442486,0.225,0.0,0.38999999999999996,3.0,129.92460772776894,0.0410788889932914,0.0186,3.08198036495794
9.96,0.15378452081503421,0.020084488565467188,0.5902257785470004,0.007897437337951386,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686775228375809,1.3937664401083856e-16,3.1999220542872773,0.3787576587967352,1.402899442599324e-16,0.39287423096783447,0.225,0.0,0.38999999999999996,3.0,129.92461422210778,0.04072407467588131,0.0186,3.0820272369915522
9.965,0.1536842705362886,0.02017867233145313,0.5879606550414846,0.007915960647411856,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686707663606693,1.3959671223193914e-16,3.199921977742933,0.3786575950128851,1.4054495108519905e-16,0.3928633031846688,0.225,0.0,0.38999999999999996,3.0,129.92462074719407,0.040374258130605745,0.0186,3.082072438056022
9.97,0.15358355399101298,0.020270902185035442,0.5856903264033284,0.007933775192795521,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686615763667118,1.3981664580904234e-16,3.199921901156178,0.37855706474133854,1.4080004376095038e-16,0.3928523542092043,0.225,0.0,0.38999999999999996,3.0,129.92462730015407,0.040029334714490064,0.0186,3.082115979201051
9.975,0.15348238093081132,0.020361175237019528,0.5834149965990947,0.007950875030986944,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686499676301506,1.4003644185182697e-16,3.1999218245788583,0.37845607771298084,1.410552186145719e-16,0.3928413850739136,0.225,0.0,0.38999999999999996,3.0,129.92463387820385,0.03968920197691819,0.0186,3.0821578715075857
9.98,0.15338076112037222,0.020449488863167053,0.5811348709208739,0.007967256727150943,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686359551556342,1.402560974513927e-16,3.1999217480636597,0.37835464367187444,1.4131047195121453e-16,0.39283039681619136,0.225,0.0,0.38999999999999996,3.0,129.92464047864857,0.039353759364820176,0.0186,3.082198126046247
9.985,0.15327870433645407,0.02053584067176471,0.5788501553635426,0.0079829187203241,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686195541672012,1.4047560968032797e-16,3.1999216716640833,0.3782527723742925,1.4156580005391499e-16,0.3928193904758649,0.225,0.0,0.38999999999999996,3.0,129.9246470988794,0.039022908030682146,0.0186,3.082236753849818
9.99,0.15317622036694978,0.02062022847960915,0.5765610561604574,0.00799786084583595,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09686007800973939,1.4069497559277776e-16,3.199921595434411,0.3781504735878193,1.4182119918371547e-16,0.39280836709335304,0.225,0.0,0.38999999999999996,3.0,129.9246537363723,0.03869655070986325,0.0186,3.082273765895206
9.995000000000001,0.15307331901001364,0.020702650294186754,0.5742677794355704,0.008012083977452955,True,False,-0.2072463709588797,-6.594198421188277e-17,0.0009200574091497246,0.09685796485764477,1.4091419222451154e-16,3.1999215194296737,0.37804775709050387,1.4207666557978244e-16,0.3927973277082822,0.225,0.0,0.38999999999999996,3.0,129.9246603886859,0.03837459164458786,0.0186,3.0823091730917
10.0,0.1529700100732348,0.02078310430040013,0.5719705309439392,0.008025589759886423,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09685561754216511,1.411332565929917e-16,3.1999214437056236,0.3779446326700538,1.4233219545952524e-16,0.39278627335842553,0.225,0.0,0.38999999999999996,3.0,129.92457682687876,0.03895256753195408,0.0227,3.0823429862735465
10.005,0.1528663033782715,0.020861590630265808,0.5696695048519307,0.008038458004172818,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09685303770457723,1.4135216520293301e-16,3.199921368232748,0.37784111013071353,1.4258778660339832e-16,0.3927752049561858,0.225,0.0,0.38999999999999996,3.0,129.92458361190208,0.03860698034638399,0.0227,3.082375234597822
10.01,0.1527622087627268,0.020938103530476822,0.5673648949112907,0.008050608893861897,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09685022701123952,1.4157091454135381e-16,3.1999212929830483,0.3777371992928986,1.428434367708931e-16,0.392764123410468,0.225,0.0,0.38999999999999996,3.0,129.92459041632696,0.03826635932104753,0.0227,3.0824058245139705
10.015,0.15265773606994912,0.0210126415057525,0.5650569075494082,0.008062036584240493,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09684718711042328,1.4178950157197128e-16,3.1999212180156906,0.37763290998062143,1.4309914211566409e-16,0.392753029758241,0.225,0.0,0.38999999999999996,3.0,129.92459723746586,0.03793059938518731,0.0227,3.0824347671217014
10.02,0.15255289514938,0.021085203349637083,0.5627457504072166,0.008072738314380216,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09684391967115215,1.420079232401071e-16,3.199921143390565,0.37752825202410173,1.4335489876951228e-16,0.39274192504088523,0.225,0.0,0.38999999999999996,3.0,129.92460407272102,0.03759959783261099,0.0227,3.0824620735645647
10.025,0.15244769585549794,0.02115578810259449,0.5604316315698904,0.008082713627705181,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09684042638223736,1.42226176472757e-16,3.1999210691682594,0.3774232352587681,1.4361070284250516e-16,0.39273081030110873,0.225,0.0,0.38999999999999996,3.0,129.92461091958236,0.03727325401181723,0.0227,3.082487754987103
10.03,0.15234214804685822,0.02122439502085748,0.5581147589958226,0.008091963774231437,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09683670895127586,1.4244425817866056e-16,3.199920995410035,0.3773178695243388,1.4386655042309651e-16,0.392719686580723,0.225,0.0,0.38999999999999996,3.0,129.92461777562644,0.036951469122702,0.0227,3.082511822506786
10.035,0.1522362615852228,0.02129102355328545,0.5557953400997464,0.00810049125659821,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09683276910363912,1.426621652483713e-16,3.1999209221777987,0.37721216466398305,1.4412243757824471e-16,0.3927085549189358,0.225,0.0,0.38999999999999996,3.0,129.92462463851274,0.03663414608504581,0.0227,3.0825342871957897
10.040000000000001,0.15213004633474428,0.021355673324153758,0.5534735814378393,0.00810829948761066,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09682860858146788,1.4287989455432673e-16,3.199920849534076,0.37710613052352654,1.4437836035353133e-16,0.39269741635113165,0.225,0.0,0.38999999999999996,3.0,129.9246315059833,0.036321189455167546,0.0227,3.082555160069385
10.045,0.15202351216119767,0.02141834412032066,0.5511496884918341,0.008115392532991081,True,False,-0.2066780663987927,-6.695866009857128e-17,0.0009273535036601106,0.09682422914268263,1.4309744295091882e-16,3.199920777541983,0.37699977695069903,1.4463431477327872e-16,0.3926862719079714,0.225,0.0,0.38999999999999996,3.0,129.92463837586024,0.03601250537481763,0.0227,3.082574452078688
10.05,0.1519166689312444,0.0214790358816192,0.5488238655092379,0.00812177491853726,True,False,-0.20631764222894117,-6.76452948005293e-17,0.0009294181003341694,0.09681963256001656,1.4331480727456439e-16,3.1999207062651966,0.3768931137944094,1.44890296840667e-16,0.39267512261474635,0.225,0.0,0.38999999999999996,3.0,129.92455478455622,0.036275934989759034,0.021,3.0825921741063764
