method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_full_lqr_004,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.9345662349305706,4.056494066583052,4.69580724340312,0.7426268935485328,0.03198340308476798,5.1110807751002785,0.5009111848233383,0.0,16871.864299198383,0.0,0.0,0.1877986175464549,0.004991486111111111,0.0312,0.0351,0.2367,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_full_lqr_004,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.6385594094153975,9.09493671061619,9.918599763223561,1.2233885364733115,0.0539196234569785,10.349076541586225,0.4236037991465557,,16876.338764569045,0.0,0.0,0.34488592092119524,0.0050109444444444455,0.030799999999999998,0.03520100000000002,0.265,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_full_lqr_004,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.125788218306553,4.17175357985388,4.993359130365062,0.7833711561256458,0.035666818273370406,5.832347811139503,1.4635082085731068,0.0,16873.460944152015,0.0,0.0,3.3708792225925914,0.0051876111111111125,0.0314,0.0356,0.16949999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_full_lqr_004,native_full_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8740064819003255,1.2582905704892917,1.5569577854541283,0.25838824145317163,0.013694787484301385,1.8514345522256377,0.5008504106342686,6.12,16871.389049503014,0.0,0.0,0.13064269171236567,0.004992944444444444,0.0304,0.033299999999999996,0.09029999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_full_lqr_004,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.336796719215836,2.802275129275592,3.29664979038492,0.526486529074237,0.022125688717301396,3.6487572745751495,0.4547957140242726,1.1102230246251565e-16,16870.773486680708,0.0,0.0,0.1431163901219715,0.004954444444444444,0.0306,0.0337,0.1303,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_full_lqr_005,native_full_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5118985519385751,0.6953742991195284,0.6955063780365488,0.10893577284686898,0.007117391557018225,0.34857094143682615,0.2592274179062596,5.22,16871.55366339932,0.0,0.0,0.09497620636580147,0.003889833333333333,0.0201,0.03170100000000002,0.24989999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_full_lqr_005,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.33534944105415954,0.6044431340208953,0.7459260549806076,0.16782870182060364,0.009573296377790764,0.8256089798943099,0.07357051626219283,0.0,16870.187703949647,0.0,0.0,0.12098660809001974,0.0038475,0.0202,0.029801000000000022,0.5267999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_full_lqr_005,native_full_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.4788670930876167,2.037496033317143,2.0989803392202506,0.44188605869123576,0.026181855962635822,1.8771637357598385,0.4924926757060609,,16871.766781122078,0.0,0.0,0.2415043242541295,0.004105430555555555,0.0201,0.03270500000000011,0.28659999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_full_lqr_005,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.2172106824507032,2.5623106125547643,2.848482689540258,0.4046457818161499,0.019066990825721362,2.985376738344839,0.08749253489092888,0.0,16870.53940370937,0.0,0.0,0.27588439486343835,0.003812083333333333,0.0202,0.0311,0.14679999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_full_lqr_005,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,4.002959722419974,7.970379057845158,8.350345923291549,1.1687763991118951,0.06386743667366514,8.330137911547,0.5610510916522812,,16875.365066845967,0.0,0.0,0.3507315661256724,0.003925277777777778,0.0201,0.03210200000000004,0.1973,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_full_lqr_005,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.593942332788115,7.126287093514709,7.419730544697802,0.9933182112865171,0.05806186325531098,7.3912774606537095,0.5154114886703187,0.0,16875.01255136728,0.0,0.0,1.3750051811858732,0.0037020416666666664,0.0203,0.0237,0.20099999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_full_lqr_005,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.4308046051936094,2.0395964312018164,2.1125681920286303,0.4134008674432024,0.024595515899110007,2.0111237307069976,0.4155041050857715,,16870.543262407376,0.0,0.0,0.2577584947302308,0.003992375,0.019899999999999998,0.03230200000000004,0.2516,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_full_lqr_005,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.3042815094873736,2.7762979191621007,3.1986232299807873,0.5014900551035579,0.024002269315173703,3.4385431572367544,0.21979361843154396,0.0,16870.842929414674,0.0,0.0,0.21802794933978623,0.003981888888888889,0.0202,0.03340100000000002,0.24,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_full_lqr_005,native_full_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.1865472834845392,1.5143571993586153,1.5147485348728509,0.2461676507274978,0.012465396970913969,1.6102471720492921,0.6200342121770626,,16872.270539150413,0.0,0.0,0.20527641859907597,0.004381833333333334,0.0294,0.0322,0.1671,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_full_lqr_005,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.5471608775132966,0.956250249824696,0.9745268578064797,0.10981054128840093,0.00537263679493669,0.9637754163700227,0.07843039335665926,1.1102230246251565e-16,16870.00264407038,0.0,0.0,0.039700765531611296,0.0042363888888888885,0.0295,0.0318,0.11539999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_full_lqr_005,native_full_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.0391142124698214,1.285382598297445,1.5574151888355567,0.3093932331983714,0.02572555409664635,1.8418063434562593,0.5456422110450557,,16873.097020200534,0.0,0.0,0.16644425348335506,0.004485652777777778,0.0298,0.032799999999999996,0.1113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_full_lqr_005,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.3441556566036879,2.6968609400881687,3.536077590602011,0.6802867375461229,0.027901348501249274,4.400863087770887,1.4745909380356548,0.0,16872.026139594735,0.0,0.0,2.66431075796603,0.004712819444444444,0.0304,0.03360100000000002,0.1636,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_full_lqr_005,native_full_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.0563953146971143,1.5229690563691842,1.5236677954044877,0.2860924401539744,0.017291656654974258,0.6706373683508252,0.732054861391809,7.19,16872.639573965538,0.0,0.0,0.20989798170582952,0.0043787083333333325,0.0295,0.031801000000000024,0.2153,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_full_lqr_005,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.1612384020563241,0.27348894346351516,0.3383112832032767,0.08190549527797125,0.005310728060952845,0.37617851139676867,0.03631747142869707,5.551115123125783e-17,16870.076159990327,0.0,0.0,0.2044455183749093,0.004537430555555556,0.029599999999999998,0.0327,0.10629999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_full_lqr_005,native_full_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.8636862710344457,3.3397517669218884,3.8528131508881107,0.49105264331933,0.01874382116709291,4.269361489017574,0.5976598789414215,,16872.564572933934,0.0,0.0,0.1959819668508959,0.004537708333333334,0.0298,0.03270100000000002,0.08209999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_full_lqr_005,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.4054881641352386,2.5585223925470815,2.8247975479144856,0.32864554589731326,0.012582508240057657,3.0515935444636986,0.3533950139781542,0.0,16870.388056186795,0.0,0.0,0.24001881784424633,0.00461125,0.03,0.03290200000000004,0.0846,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_full_lqr_005,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.408585545478658,6.331491914758304,7.248196179605189,0.950021896362666,0.041915273710072934,8.00570716746107,1.1182273505652465,,16873.3674818842,0.0,0.0,0.3008398063063017,0.004637555555555555,0.029599999999999998,0.0319,0.43989999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_full_lqr_005,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.697633677553996,5.316780825723517,5.984537532512904,0.7968134731529385,0.039013521883620436,6.52639752605377,0.8088389436543852,0.0,16873.26997348587,0.0,0.0,2.9658800499454205,0.004688944444444445,0.0306,0.0336,0.2647,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_full_lqr_005,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.8826444304581967,1.1153502167729956,1.1162752591545095,0.1660613531496761,0.012656127984283557,0.9001625785158875,0.16337631241994688,,16869.874744276483,0.0,0.0,0.16358480654247096,0.004790611111111111,0.0299,0.03220100000000002,0.2089,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_full_lqr_005,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.6673707391549081,1.221150104662944,1.3446132851495671,0.1871115336907508,0.013079779471327406,1.416484451965218,0.07164225911204652,0.0,16870.269794775173,0.0,0.0,0.2372202238783316,0.004390986111111111,0.0298,0.0325,0.1885,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_full_lqr_005,native_full_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.064614479214998,1.3075284079573013,1.5593467538946593,0.23746182860536855,0.010507111302503673,1.8304640740066802,0.4866649015033801,,16871.233738520743,0.0,0.0,0.1662242126652928,0.004612041666666666,0.029599999999999998,0.032,0.2181,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_full_lqr_005,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.550793099817167,0.8120709855023315,1.0075083333328791,0.3201214514842936,0.016823496445826685,1.1817354565820795,0.21914981823436624,0.0,16870.566397380106,0.0,0.0,0.09134799787563923,0.004547305555555555,0.0301,0.0334,0.3508,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_full_lqr_005,native_full_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,2.9857636170913144,5.684349230936857,7.295963779369392,1.2628323684165088,0.037489073904928255,8.933316625110875,2.7322504713702727,,16873.578188461353,0.0,0.0,0.3141622494707148,0.004714833333333333,0.029699999999999997,0.0326,0.08159999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_full_lqr_005,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.0496666966995098,2.028157481986125,2.3789123260498646,0.4257214210155695,0.030938802131043386,2.833852668275712,0.9961436455250534,0.0,16872.366113436645,0.0,0.0,3.08280825011961,0.004545861111111111,0.0304,0.0346,0.06699999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_full_lqr_005,native_full_lqr,native_development_024,setpoint,calm,cross,True,False,True,0.6179915269628157,0.8314983900058355,0.8317342902422419,0.13471568999728145,0.00862094305487047,0.4221215876833749,0.33153411749394984,6.2,16871.962163170716,0.0,0.0,0.11358285246310325,0.004693111111111111,0.0301,0.03330100000000002,0.4062,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_full_lqr_005,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.15428241201111273,0.275667503866514,0.2865609476407137,0.06854985928822845,0.006210070881809206,0.11836749593896861,0.0314232632666412,0.0,16870.12926559739,0.0,0.0,0.17106921778544198,0.004602666666666665,0.0304,0.035199999999999995,0.1061,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_full_lqr_005,native_full_lqr,native_development_026,setpoint,moderate,cross,True,False,False,1.897989833077019,3.1199906981156054,3.6271153215456016,0.48051461932926604,0.01764830134482252,4.0519155744324316,0.6328108844985539,,16872.746051081285,0.0,0.0,0.24358364467365007,0.0043873888888888895,0.0299,0.03370100000000002,0.0897,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_full_lqr_005,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.8725654325084187,3.941794368568453,4.483615375548137,0.697834347852923,0.03383689668380957,4.774849537054364,0.2800683249050461,0.0,16871.9799967584,0.0,0.0,0.208712556807055,0.004612652777777778,0.029699999999999997,0.032799999999999996,0.14379999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_full_lqr_005,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.457755480132622,8.694748435535539,9.36092663347631,1.1425596074403042,0.055700373103226286,9.62459636261142,0.23957836950452693,,16876.613455940707,0.0,0.0,0.36620284403874154,0.004445597222222222,0.029599999999999998,0.03340100000000002,0.2392,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_full_lqr_005,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.0669802853742607,4.072347374105913,4.873075866482013,0.7676841533101547,0.03612797939745956,5.669818455132528,1.360954566958118,0.0,16873.591474288867,0.0,0.0,3.3719234753786047,0.004433222222222221,0.0301,0.032799999999999996,0.119,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_full_lqr_005,native_full_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8804398461004167,1.293796257492284,1.5911300549027225,0.25879556604954546,0.013841863021909704,1.8726736802964488,0.4666102612000361,6.01,16871.4652747982,0.0,0.0,0.14159136344056447,0.0041651249999999996,0.028999999999999998,0.0311,0.060399999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_full_lqr_005,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.2941920339758668,2.7254478971487357,3.15309429923393,0.4933497291224568,0.023510712031617295,3.416553433324034,0.28031178866931666,1.1102230246251565e-16,16870.806855599993,0.0,0.0,0.16136983192663612,0.004934069444444445,0.030899999999999997,0.036,0.1868,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_full_lqr_006,native_full_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5002569468609684,0.6952879269592589,0.6955472501746982,0.16595275784160288,0.010006939677848024,0.4925881522154906,0.4240488483631757,4.62,16872.257876710202,0.0,0.0,0.14283766671121675,0.004130458333333333,0.0292,0.031599999999999996,0.047299999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_full_lqr_006,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.3545134982094153,0.6922830643819798,0.802453897778378,0.16622405226476758,0.011384032237064908,0.8298327783951256,0.06081314157862464,0.0,16870.283316741014,0.0,0.0,0.128925273856047,0.0039069583333333335,0.0208,0.0315,0.0634,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_full_lqr_006,native_full_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.4105467289936575,1.8338482463305301,1.9018856987160777,0.48609385639264496,0.03209873501384119,1.0055609116031992,0.9126453660766124,,16873.367206452323,0.0,0.0,0.3518581157993046,0.003940791666666666,0.0218,0.0312,0.08779999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_full_lqr_006,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.1502637430329208,2.425629792175695,2.608612168397247,0.3689156173851009,0.022296037532623242,2.616876410307684,0.15672766895566426,0.0,16870.784659135967,0.0,0.0,0.28578551716794326,0.0037290277777777773,0.0201,0.0314,0.1002,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_full_lqr_006,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,3.663572293753474,6.908411598740089,7.062735067488738,1.0459800739481926,0.06914231477750185,6.64165205686927,1.1234818412884353,,16877.76332077202,0.0,0.0,0.4143677642121882,0.0038753055555555546,0.020499999999999997,0.03140100000000002,0.1891,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_full_lqr_006,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,True,False,False,3.299925875819656,6.265334288228037,6.39992406484285,0.9077004244203462,0.06361305408697501,6.065180023748289,0.9470594299011448,0.0,16877.316305101707,0.0,0.0,1.381442881158956,0.003653027777777777,0.020399999999999998,0.027,0.06,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_full_lqr_006,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.3615787488732691,1.7852022160175816,1.8574781219331848,0.44101698710505954,0.03091588930399275,1.1824904080322618,1.0145207928273379,,16871.379996667707,0.0,0.0,0.36681949409703685,0.0036928611111111116,0.019899999999999998,0.0311,0.0779,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_full_lqr_006,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.2572302065128564,2.6964575688864714,2.9996930031269877,0.46068260961552254,0.028217544842065907,3.074201129767856,0.12660951885553434,0.0,16871.19260322905,0.0,0.0,0.2508624473574529,0.0036738472222222216,0.02,0.030199999999999998,0.0493,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_full_lqr_006,native_full_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.1107228899474684,1.5144304651661058,1.5150417774155973,0.33928186463314375,0.01721298117290212,1.7455091904426883,0.814401226850722,,16873.50237335764,0.0,0.0,0.3085850710614584,0.003955027777777777,0.022799999999999997,0.03070100000000002,0.06949999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_full_lqr_006,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.46761261100733875,0.7592355497997864,0.7703928861599739,0.0947616736500891,0.005452580658067528,0.7009501552695947,0.14075560373935236,1.1102230246251565e-16,16870.017199344522,0.0,0.0,0.041382173368003934,0.004066888888888888,0.0288,0.03140100000000002,0.21189999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_full_lqr_006,native_full_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.0147330641600123,1.303584118814889,1.5161927861295283,0.2854697664343627,0.02661349847977614,1.7235029930668866,0.39432332234859585,,16874.24021186334,0.0,0.0,0.24680322778091301,0.004186013888888889,0.029099999999999997,0.03170100000000002,0.0684,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_full_lqr_006,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.324015224391358,2.6836562005586986,3.4612853258966494,0.6460635702703182,0.028680962329740493,4.223028946029093,1.2530183934093535,0.0,16872.292961224703,0.0,0.0,2.665795469112925,0.004434111111111111,0.030199999999999998,0.0326,0.053899999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_full_lqr_006,native_full_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.0543845805302743,1.5230587185142381,1.5241089257530462,0.45290287933936,0.02487273988016,1.1950364798203756,1.2090103644352082,,16874.546699474,0.0,0.0,0.31839880172221247,0.0042526249999999995,0.0292,0.03130100000000002,0.043899999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_full_lqr_006,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.1681456231751767,0.3136273624194481,0.3652404313342341,0.08055451613075819,0.006024931967746547,0.3805014532722842,0.03326193666758423,5.551115123125783e-17,16870.100375377122,0.0,0.0,0.20552618397363226,0.004694402777777777,0.029599999999999998,0.0317,0.0775,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_full_lqr_006,native_full_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.7348559188855444,3.155221536007477,3.6754764140523952,0.5015385607854309,0.022862569652109435,4.064079204931262,0.5110123791560693,,16873.73755612973,0.0,0.0,0.28252458024782656,0.004274361111111111,0.0292,0.031801000000000024,0.07429999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_full_lqr_006,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.235029184758815,2.1967471235932003,2.374826421119011,0.2685363152545546,0.012748506910762973,2.509331074814004,0.20281874046338408,0.0,16870.460257640745,0.0,0.0,0.24015608804621372,0.004625888888888889,0.0298,0.0321,0.09899999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_full_lqr_006,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.1229685656796287,5.830490350386266,6.635184767214826,0.8758049885262242,0.04641989974269866,7.22633982015614,0.7733250380625263,,16874.556937079895,0.0,0.0,0.4108522310662681,0.004429680555555555,0.0293,0.0317,0.0567,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_full_lqr_006,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.44728652753405,4.806876618313028,5.302718860392275,0.690098443719673,0.04197988797670907,5.636678273256829,0.40725376333210916,0.0,16873.91465887842,0.0,0.0,2.9688043097396957,0.004716986111111111,0.030199999999999998,0.03340100000000002,0.2248,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_full_lqr_006,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.8052657279597883,1.1147416309092217,1.116272352665391,0.19107700557820673,0.015287643008201289,0.845506057699902,0.1926539667910796,,16869.96943632958,0.0,0.0,0.23511204155718957,0.004406138888888888,0.0293,0.03200100000000002,0.1572,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
