method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_131,smooth_trajectory,ramp,opposed,200,500,False,True,False,6.109299005678629,9.910592482635893,10.837530641750497,3.1688479214538194,3.5055883486565325,12.960246977337238,5.681015840350221,0.0,17639.640831493965,0.0,0.0,448.3769043749468,0.016500071428571426,0.059699999999999996,0.06470100000000002,0.5113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_132,setpoint,calm,cross,200,500,False,True,False,6.447358100075647,9.634510009873962,11.040756467555033,3.656791315164167,2.4954112228851297,11.93560712730558,0.3631644664352731,,17702.04417846049,0.0,0.0,420.898080049076,0.016585845238095236,0.058504999999999925,0.06390100000000003,0.7085,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_133,smooth_trajectory,calm,cross,200,500,False,True,False,5.15941430132916,10.389556599979915,10.58859285454918,3.474628020095276,3.7914204423129,7.001631758190758,4.878306497760325,0.0,17341.395950174025,0.0,0.0,344.81400021447155,0.016832023809523807,0.059199999999999996,0.0648,0.48979999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_134,setpoint,moderate,cross,200,500,False,True,False,18.859052057520216,27.23027635762859,27.552454872830534,5.559935131682188,5.885159948604312,22.77510056738552,1.717602785697248,,17587.73212447518,0.0,0.0,457.9394091265843,0.01667920238095238,0.058499999999999996,0.0639,0.6215999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_135,smooth_trajectory,moderate,cross,200,500,False,True,False,1.9659236009832928,3.511517211862202,5.313271080769006,2.3054247670552788,1.9250911551331487,6.632808848617915,0.6735386649661285,0.0,17273.760013457115,0.0,0.0,231.438879795967,0.015572845238095236,0.0586,0.06350100000000003,0.3101,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_136,setpoint,strong_sustained,cross,200,500,False,True,False,5.346724051256457,7.555428662662341,7.651163388338355,3.486427941651633,2.7743426418821526,6.352014472660897,3.610047947271602,,17712.592487460974,0.0,0.0,412.912400081583,0.016775642857142857,0.058699999999999995,0.06400100000000002,1.0081,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_137,smooth_trajectory,strong_sustained,cross,200,500,False,True,False,6.4373880914567705,10.907485151909249,11.172371749606166,3.0784265131383806,3.5508046078351003,10.907898589497455,0.18847936551514627,0.0,17592.57913584635,0.0,0.0,379.32904441225907,0.017083511904761903,0.0605,0.06559999999999999,0.42379999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_138,setpoint,strong_transient,cross,200,500,False,True,False,5.4584201687510365,10.500034527873447,12.00198237038871,4.660048080385141,2.9004863218623407,12.387318916080735,0.281737019491396,,17911.324276192896,0.0,0.0,446.73406288470363,0.014135083333333335,0.0571,0.061599999999999995,0.6854,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_139,smooth_trajectory,strong_transient,cross,200,500,False,True,False,1.4394672299234947,2.817415825338461,3.9462051709156607,2.5624511722572625,1.0659329665111037,3.5427183124358934,7.071302218527516,0.0,16212.15190092767,0.0,0.0,181.12427449372734,0.016963249999999996,0.05980499999999993,0.0654,0.3276,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_140,setpoint,stochastic,cross,200,500,False,True,False,2.7883099363142376,4.952717155974929,5.435251535736116,4.253351233720779,3.2996367602222545,6.659306894962826,3.865571378150701,,18106.90112357576,0.0,0.0,488.4180569633007,0.017286999999999997,0.058304999999999926,0.0644,4.1518999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_141,smooth_trajectory,stochastic,cross,200,500,False,True,False,1.8762581080132685,3.169102424976769,4.6005502845601765,2.2678720839483226,1.9890559031369632,5.044559614045683,4.368620793189817,1.1102230246251565e-16,17461.095703637264,0.0,0.0,365.51782155837265,0.01691917857142857,0.0591,0.0638,1.1788999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_142,setpoint,ramp,cross,200,500,False,True,False,6.705977200832657,12.007375824469882,12.747160844798753,3.8743106645999315,4.34009804245565,13.907636976412613,2.6877255732614023,,17570.000249000215,0.0,0.0,411.88441332440476,0.016917738095238097,0.05930499999999993,0.06490100000000003,0.8205,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_143,smooth_trajectory,ramp,cross,200,500,False,True,False,4.291769092365125,7.124520855414762,8.065226811819365,3.3071322562563052,5.666075405047985,1.5158794179987394,2.084899919669112,0.0,17432.329402346815,0.0,0.0,357.2271169635897,0.017797690476190474,0.0612,0.06600100000000002,3.7285,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_144,setpoint,calm,aligned,200,500,False,True,False,2.5315314387962893,3.960053124877956,4.871386692465157,2.9558597569315297,5.3155712908429,4.171505859902411,5.056927434954826,,17610.970721728474,0.0,0.0,370.9393511795565,0.01668997619047619,0.058899999999999994,0.064,0.16,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_145,smooth_trajectory,calm,aligned,200,500,False,True,False,1.5234295024622204,3.0945998551725973,3.3882734349345505,2.402653912990719,3.2030807069417455,3.9704768584662458,3.0240272042628766,5.551115123125783e-17,17321.07185703842,0.0,0.0,270.5031717605054,0.013578214285714285,0.056799999999999996,0.0615,1.1968999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_146,setpoint,moderate,aligned,200,500,False,True,False,6.012037151953539,9.579134856240822,10.717866131273666,3.9302155774161984,5.107983563763173,7.079872090370984,4.670424306877261,,18135.209276915422,0.0,0.0,392.56439869104287,0.016835666666666662,0.05890499999999992,0.06559999999999999,0.30579999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_147,smooth_trajectory,moderate,aligned,200,500,False,True,False,1.8173152850819432,3.243093576860967,4.424253144756894,2.574691023235534,3.9330031208004117,3.4380781674703136,5.1493691699698285,0.0,17544.7684416389,0.0,0.0,311.4394224956068,0.016669845238095237,0.059,0.0633,0.14579999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_148,setpoint,strong_sustained,aligned,200,500,False,True,False,5.677119874126888,8.343710436846491,10.596460560332819,2.913090025525253,3.252082623066354,13.105901256680037,4.196853922636095,,18239.05758546361,0.0,0.0,322.46198896472606,0.016598178571428573,0.0584,0.0636,0.2341,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_149,smooth_trajectory,strong_sustained,aligned,200,500,False,True,False,9.273636173823988,15.292776405645181,15.968182108693306,3.7898908489391214,6.46430371510636,14.221506274988492,4.446472974070966,0.0,17667.601672261346,0.0,0.0,523.5794547211724,0.01252670238095238,0.0435,0.047,0.7369,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_150,setpoint,strong_transient,aligned,200,500,False,True,False,6.012227265309741,9.87717625258477,12.136215745711855,4.211699507816702,6.656739169578898,13.039225596459724,4.0244690529003355,,18268.042085745186,0.0,0.0,357.60450418831937,0.01678828571428571,0.0588,0.0638,0.6075999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_151,smooth_trajectory,strong_transient,aligned,200,500,False,True,False,1.591063091400193,3.0638716115879605,3.290183080078376,1.6308232086617545,2.375834432923811,2.876014854549453,3.4974552025862113,0.0,17235.76192948722,0.0,0.0,255.57786334620226,0.01536770238095238,0.0581,0.06330100000000002,3.3112,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_152,setpoint,stochastic,aligned,200,500,False,True,False,4.38973644308262,6.337678045393128,6.547090974347448,3.1414153627222707,5.5177622335302745,6.581052063466092,1.75150798610975,,17621.638416032594,0.0,0.0,343.52472886267964,0.013373214285714285,0.05650499999999992,0.0617,0.4633,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_153,smooth_trajectory,stochastic,aligned,200,500,False,True,False,1.6201962364939058,2.9015821508345976,3.097738828844467,2.197362132484519,3.3906999855882156,3.1213144172624103,0.43965035529494567,0.0,17175.62590891707,0.0,0.0,336.44055845592413,0.017324642857142854,0.0593,0.0645,2.9621999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_154,setpoint,ramp,aligned,200,500,False,True,False,8.339729795858739,14.320774736035231,14.951653580343153,3.74774563225148,5.205766036291426,15.215768197272524,0.6617202004027019,,17951.32679231465,0.0,0.0,371.02992425844656,0.017352547619047618,0.059004999999999926,0.0644,1.6384999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_155,smooth_trajectory,ramp,aligned,200,500,False,True,False,4.244850402762098,7.18922594914026,7.270940241543681,2.9590532471130833,3.0512180588460565,6.183746704387399,2.944147720561819,0.0,17709.374480257084,0.0,0.0,319.07385362848584,0.014220619047619048,0.0586,0.06509999999999999,1.6398,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_156,setpoint,calm,opposed,200,500,False,True,False,6.201601344472454,9.629327490071717,9.846228850451292,3.7010159518255334,5.61802825464456,8.619521433627348,4.2320896845952465,,18387.934824946806,0.0,0.0,351.28725831056397,0.012273642857142856,0.0421,0.045599999999999995,1.6635,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_157,smooth_trajectory,calm,opposed,200,500,False,True,False,7.367763218128987,15.166988199667065,15.98560392661433,3.733221645077797,2.436111372955776,18.558810683497693,6.158161607174125,0.0,17546.759919772845,0.0,0.0,390.7768198233215,0.013055261904761905,0.0564,0.0617,1.5077,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_158,setpoint,moderate,opposed,200,500,False,True,False,2.3486657614062185,3.750935885393973,4.035836295003216,3.365764684557304,2.6700839542754746,3.6461101709364487,1.0280201987435649,,17762.303007593637,0.0,0.0,423.1205630290753,0.011988166666666666,0.0419,0.046099999999999995,0.3912,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_159,smooth_trajectory,moderate,opposed,200,500,False,True,False,1.0531642331350568,1.819018623182022,2.201038033654305,2.351273568024012,1.4687624857196835,2.0264905509622477,7.284092081284286,0.0,17008.558539317204,0.0,0.0,241.84725576131314,0.01518238095238095,0.0588,0.06659999999999999,1.5719999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_160,setpoint,strong_sustained,opposed,200,500,False,True,False,3.6679271821191786,5.356146744859456,5.617820350024705,4.030352071192685,5.303087904359883,4.560343653927391,1.0627349117866247,,18179.98691882581,0.0,0.0,459.1668722218953,0.016521345238095234,0.0598,0.06610100000000002,2.7914,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_161,smooth_trajectory,strong_sustained,opposed,200,500,False,True,False,3.169836956544264,5.273161767890355,5.303354895628074,3.122843457941178,2.5102825099554087,5.358283846717671,1.1738043974494654,0.0,17870.44821338086,0.0,0.0,360.0013166826704,0.01579564285714286,0.0624,0.0786,1.1765999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_162,setpoint,strong_transient,opposed,200,500,False,True,False,3.3840257887493705,5.558075341203981,7.472768149960907,3.4126357650440684,5.550178110925367,8.023972447027228,4.800200944276332,,18035.113574884974,0.0,0.0,400.6030569288811,0.014459047619047618,0.059,0.06780100000000003,0.1684,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_163,smooth_trajectory,strong_transient,opposed,200,500,False,True,False,4.665957399760019,9.477244452887088,10.759348827606907,2.970363516377773,1.9166991288745443,10.895447710584367,3.2987064894220985,1.1102230246251565e-16,17296.99755263032,0.0,0.0,279.5796561686079,0.015333285714285714,0.061204999999999926,0.07670200000000003,0.9428,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_164,setpoint,stochastic,opposed,200,500,False,True,False,3.322982860692758,5.67610546488971,6.063432195193381,3.424374817110518,3.3882688251888253,7.0162244560738785,2.3332655725565594,,18088.926481112132,0.0,0.0,463.8937924485574,0.015762261904761904,0.0615,0.07910200000000003,0.8073,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_165,smooth_trajectory,stochastic,opposed,200,500,False,True,False,5.199975098876861,11.081396108150745,11.382820853843729,3.3498135004606775,3.737778914927914,12.001408362062389,2.5923540588611655,0.0,17562.4439193487,0.0,0.0,392.0558276936955,0.01620334523809524,0.061399999999999996,0.07550100000000003,0.6114999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_166,setpoint,ramp,opposed,200,500,False,True,False,6.039554887092787,8.99416916503916,9.681300465083314,3.529485017994556,5.5761474867042065,7.8657307523970506,2.588659028760561,,18226.082843084605,0.0,0.0,345.11586311672465,0.01631438095238095,0.0612,0.07500100000000003,0.8013,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_167,smooth_trajectory,ramp,opposed,200,500,False,True,False,3.5534060275019423,5.462455804057752,5.626517023703154,3.317881951034424,6.101749635838462,5.975176709441652,3.6865133961388348,5.551115123125783e-17,17730.67283490707,0.0,0.0,367.9071758491974,0.016585833333333334,0.063,0.07629999999999999,0.33899999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_168,setpoint,calm,cross,200,500,False,True,False,7.811755607423353,13.276194972179107,16.03267601323054,3.9968150006175263,2.036291664101501,18.835024447916208,4.342126673169386,,17422.994098368294,0.0,0.0,298.16944204527067,0.014402464285714284,0.059,0.07330200000000003,0.8301999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_169,smooth_trajectory,calm,cross,200,500,False,True,False,6.158934027767763,12.721263557083422,13.549511381783526,3.471587225453767,2.177923999189442,12.701447075744843,1.4684004429794486,0.0,17428.419085026293,0.0,0.0,321.21340505469857,0.017184511904761904,0.0596,0.0707,0.5025,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_170,setpoint,moderate,cross,200,500,False,True,False,4.09681444386525,5.46660466184642,5.892259206433169,3.196009792856395,5.537444835923104,7.862038244486536,5.751847229868534,,17576.720007146698,0.0,0.0,248.29762480669046,0.01497647619047619,0.057699999999999994,0.06350100000000003,0.30319999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_171,smooth_trajectory,moderate,cross,200,500,False,True,False,4.808357558708994,11.498083033840267,12.270129187404839,2.908655252827876,1.5182331031358758,11.365541885167948,0.9817877205818979,0.0,17302.171013801384,0.0,0.0,281.5662452695616,0.015857761904761902,0.059399999999999994,0.06500100000000002,0.9558,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_172,setpoint,strong_sustained,cross,200,500,False,True,False,3.6834846293036017,6.893897252177149,7.192700264571315,3.080092355532961,2.717881068334737,6.504259946199572,0.3907958031147627,,18260.279447848407,0.0,0.0,413.4010699808229,0.01469347619047619,0.0574,0.06270100000000002,0.8207,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_173,smooth_trajectory,strong_sustained,cross,200,500,False,True,False,2.015154942095422,3.203137610039722,3.743801009805842,2.747181801732785,5.54289829590134,2.7411534192438243,5.479771138120517,0.0,17482.575629731808,0.0,0.0,237.1494691548077,0.017482857142857144,0.0608,0.0665,3.6637999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_174,setpoint,strong_transient,cross,200,500,False,True,False,6.034722586321025,10.5840226873213,10.917993922519718,3.273811641660955,3.947783323136296,11.514893742380384,3.298755410768462,,17525.209350396864,0.0,0.0,426.98240539523744,0.016462738095238096,0.057699999999999994,0.0624,0.1775,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_175,smooth_trajectory,strong_transient,cross,200,500,False,True,False,2.5118268152042367,4.975862237467233,5.0530538633920425,2.0496457558332293,1.801148322075081,5.094309743600889,3.6348354279101085,0.0,17310.84216125135,0.0,0.0,218.05184665899603,0.012320119047619048,0.0422,0.05191200000000026,2.7207,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_176,setpoint,stochastic,cross,200,500,False,True,False,2.0252592661499373,2.9940839793381766,3.128850371453215,3.3498759177457145,3.8511700249966316,3.9518226173750297,3.5627104141694574,,18166.58892954468,0.0,0.0,441.06663554096934,0.017015761904761905,0.058499999999999996,0.06330200000000004,1.4945,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_177,smooth_trajectory,stochastic,cross,200,500,False,True,False,1.5961535624809682,3.26246219128437,3.6291596789713094,2.796010037230373,1.5102867387216454,4.13322183199342,8.700662631605908,0.0,17319.809354646404,0.0,0.0,304.87510273147103,0.013334392857142855,0.056299999999999996,0.059699999999999996,1.2986,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_178,setpoint,ramp,cross,200,500,False,True,False,5.2230995170110734,11.051918678468068,12.183321275398129,3.6672655905315468,3.9021074346993214,11.533208072105218,5.770153560216531,,18301.284554781763,0.0,0.0,480.65373464742987,0.016807238095238094,0.0593,0.0654,0.57,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_179,smooth_trajectory,ramp,cross,200,500,False,True,False,3.1405922246176865,5.038653795557472,5.2574912532895794,4.6842842995779,2.9673018858112554,3.9091728029957435,2.671767690600033,0.0,17357.147979663714,0.0,0.0,381.77957975119295,0.012407642857142857,0.04290499999999993,0.0469,1.3331,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_180,setpoint,calm,aligned,200,500,False,True,False,3.8980610568983787,5.98292232482543,6.698087008601006,3.8427162784697577,5.861908297618475,7.082686584834878,3.7972634393345706,,17976.138005734,0.0,0.0,340.41290668092944,0.01692870238095238,0.0588,0.0643,0.8299,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_181,smooth_trajectory,calm,aligned,200,500,False,True,False,3.481472871389379,5.911841911119558,7.5344317618557435,2.8873537437347983,1.999129672958238,8.956145870332682,2.6573338354246707,0.0,17494.335485435924,0.0,0.0,275.9209713940948,0.012065345238095238,0.0422,0.0457,0.3868,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_182,setpoint,moderate,aligned,200,500,False,True,False,5.660581024453982,9.15834875712481,9.41623141874461,3.514176212887949,6.352684819493825,8.791094197254104,4.272799718281162,,17672.22955522898,0.0,0.0,355.1304366439257,0.01555854761904762,0.0578,0.06310100000000002,1.0291,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_183,smooth_trajectory,moderate,aligned,200,500,False,True,False,2.7176694255048677,5.787869107178062,6.522642301425119,2.309441821221298,3.42325510770859,6.055057409204062,4.236548942808432,0.0,17566.67427701767,0.0,0.0,329.1235326517461,0.014134202380952381,0.0566,0.0615,1.7734999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r2_task_lqr_c_0_09,native_task_lqr,native_development_184,setpoint,strong_sustained,aligned,200,500,False,True,False,3.3841758758170375,5.841662904851905,6.11771675051985,3.3050693057976015,6.723233154415458,6.8616056165584824,2.1224796785886073,,18178.406970187545,0.0,0.0,365.78293458086824,0.013112047619047617,0.04750499999999993,0.061099999999999995,1.1743,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
