sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_post_target_opposed_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.11746332699168295,1.1292134984879953,0.2750674315502369,0.07061591571049992,1.165685019451225,1.0000000000000004,0.25000000000000006,139.8586167060631,0.9116197906848731,0.12564878301839782,[],4.7691,0.0,0.03734439834024896,opposed,1
v5d_strong_post_target_opposed_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.13381062870544694,1.299284305290798,0.28230910178510066,0.07061962160542416,1.6584543898393243,1.1237737563014225,0.25,130.58399151154546,1.0457392529381162,0.1654631698043256,[],3.519,0.0,0.058091286307053944,opposed,-1
v5d_strong_post_target_opposed_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,True,2.025,0.10697410027136119,1.016265011645772,0.2517695081048663,0.0699052474740413,1.140664858887606,0.9215691174682527,0.25,133.58331206407632,0.91853483253962,0.11847214903463793,[],4.1238,0.0,0.02074688796680498,opposed,1
v5d_strong_post_target_opposed_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.12930600574564025,1.266987121401655,0.2884494448102395,0.07062971754351585,1.4233688350696747,1.0363289535457727,0.25000000000000006,141.367896350199,1.0012287719367894,0.14757445521473753,[],4.4553,0.0,0.04979253112033195,opposed,-1
v5d_strong_post_target_cross_00,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,True,2.06,0.111452873335936,0.9356960449542773,0.25215645676725496,0.06984221014101678,1.310037895328075,0.9548393845910281,0.25,133.0855958130657,1.0758835164169327,0.13320765269983428,[],4.5919,0.0,0.012448132780082987,cross,1
v5d_strong_post_target_cross_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.132221081712986,0.9380777329369785,0.258490068430941,0.07032199096743669,2.1266390921933747,1.3868730392135338,0.25,130.77105642287364,1.4793009201454426,0.12833881553992832,[],4.5643,0.0,0.04149377593360996,cross,-1
v5d_strong_post_target_cross_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,True,0.9199999999999999,0.10149052082591631,0.9358871337696412,0.2469411307139417,0.0699711556486385,1.096074555578582,0.9999999999999959,0.25,134.59290395102477,0.6960474423040144,0.13355201560562233,[],3.0717,0.0,0.029045643153526972,cross,1
v5d_strong_post_target_cross_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.1156443260085082,0.9347497200453353,0.24489472167005105,0.06996793212650224,1.588165184054589,1.1284580767855297,0.25000000000000006,143.13212420074225,1.0576878840434025,0.1344700548160322,[],3.6129,0.0,0.03319502074688797,cross,-1
v5d_strong_post_target_cross_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.11678542031724011,0.9343142088943283,0.25041919427222975,0.06977993837565952,1.4833608123590296,1.1212956951729205,0.25,131.36485062712114,1.1674303704200484,0.13349500081259874,[],3.41,0.0,0.016597510373443983,cross,1
v5d_strong_post_target_cross_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_020,True,False,,0.13030170913435493,0.9325477558401085,0.2539069260967027,0.06975031300284758,2.376601345153252,1.5000000000000024,0.25,135.6479638320197,1.6321060227574897,0.13210207044849367,[],4.0348,0.0,0.058091286307053944,cross,-1
v5d_stochastic_4500,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,3.2,0.06447439428713798,0.6421880951034438,0.17448831738032833,0.026712151451498772,0.49304377721025594,0.9989321870607855,0.25000000000000006,136.63713359674796,0.9567555766489904,0.11819283711399348,[],4.3811,0.0,0.04149377593360996,aligned,1
v5d_stochastic_4501,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,4.930000000000001,0.0833701655917163,1.0583649147027394,0.23125037589190714,0.006661403825530583,0.656846125872836,1.2333995013321821,0.25000000000000006,139.92104860693777,0.9896641958715094,0.16912830078231425,[],3.5858,0.004149377593360996,0.07053941908713693,opposed,-1
v5d_stochastic_4502,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,3.08,0.055661449258534515,0.5868138703954456,0.1758173072699675,0.008840049555747378,0.4509665358302797,1.0283788655858932,0.25,137.43222649517597,0.9847068509301165,0.13819027550327018,[],2.9606,0.0,0.04564315352697095,aligned,1
v5d_stochastic_4503,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,4.34,0.08593377011732033,0.7633072447175169,0.23933736824901072,0.013806018225146844,0.9316355514440408,1.1827163900120086,0.25,130.58249891877912,1.2169149689943166,0.15380911686856855,[],3.6773,0.0,0.03734439834024896,opposed,-1
v5d_stochastic_4504,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.2800000000000002,0.0657497748479612,0.3570969243882969,0.18725188585294117,0.012572386336965887,0.6028207763074331,1.0069836687125562,0.25,130.39176542816216,1.0456942750196327,0.09830040410324889,[],3.3924,0.0,0.02074688796680498,aligned,1
v5d_stochastic_4505,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.41,0.07612938426208239,0.5029044072994029,0.23157130473933407,0.016478894884820947,0.8845029851949022,1.0000000000000002,0.25000000000000006,132.90500478637927,1.1216524118016469,0.16141297322917042,[],3.6047,0.0,0.03734439834024896,opposed,-1
v5d_stochastic_4506,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.8200000000000003,0.06159001633453726,0.5238694322048341,0.20096423819008918,0.0076183496943445774,0.6051097392098691,1.075377296922581,0.25,131.43713685606832,0.9859610590084963,0.14941896729032003,[],2.7893,0.0,0.04149377593360996,opposed,1
v5d_stochastic_4507,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.0,0.05807137896770993,0.4377716377195557,0.22945633692785597,0.005900734897489177,0.5553228617949708,1.07308796468431,0.25000000000000006,135.86322466772256,0.998369705268678,0.12405684898329511,[],3.804,0.0,0.04149377593360996,aligned,-1
v5d_stochastic_4508,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,3.3950000000000005,0.057103589842825014,0.5370126365754686,0.1769404883621225,0.006380652145070786,0.389377905432902,1.0187161301858507,0.25000000000000006,139.86724871033914,0.9717911645940194,0.136988941093805,[],3.5719,0.0,0.04149377593360996,opposed,1
v5d_stochastic_4509,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,4.575,0.0871914721972947,0.954812510354943,0.23705793460093239,0.024841079436784274,0.9335540156195065,1.1678375532688385,0.2500000000000001,132.47948246056305,1.0301535804976838,0.16853114630599905,[],4.0419,0.004149377593360996,0.06224066390041494,aligned,-1
v5d_stochastic_4510,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,1.92,0.04532491596408903,0.3972231022764438,0.1816877012392594,0.006256455962594766,0.37293983560873056,0.9466534771689228,0.25,133.55980079106197,0.882430507807577,0.10240312726490029,[],5.4685,0.0,0.024896265560165973,opposed,1
v5d_stochastic_4511,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,3.5200000000000005,0.07292278002500448,0.7079707028234871,0.24170863309485405,0.005468333164099774,0.657789053508473,0.9916341454500378,0.25,133.4098580320393,0.9916246038265342,0.15935984540570686,[],4.1148,0.0,0.058091286307053944,aligned,-1
v5d_stochastic_4512,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.16,0.055884720853881395,0.29517860705941806,0.17994265580492252,0.006268558517911361,0.5601508779409365,1.0000000000000004,0.25000000000000006,132.98062137022023,1.129602051102567,0.05623456367355865,[],4.7734,0.0,0.016597510373443983,cross,1
v5d_stochastic_4513,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.4000000000000004,0.08879494590640558,0.34192332500213257,0.24683115502537573,0.024841901011285916,1.6479609377334719,1.5,0.25,134.04102589871084,1.6086579190884767,0.07864116105779922,[],3.8913,0.0,0.058091286307053944,cross,-1
v5d_stochastic_4514,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,0.9199999999999999,0.036463319754852556,0.16301907900493737,0.17996550687309182,0.007858748944025261,0.2872554641547065,1.001646962343165,0.25,134.58535696501335,0.4324166415098275,0.029848365938063396,[],3.8631,0.0,0.029045643153526972,cross,1
v5d_stochastic_4515,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.13,0.0669322011166499,0.2418378305754329,0.2302911855802407,0.008187508476171744,0.8313371538743008,1.0759968385548933,0.25000000000000006,134.4132369253182,1.2202654619579465,0.0472039683199737,[],3.7149,0.0,0.03319502074688797,cross,-1
v5d_stochastic_4516,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.2350000000000003,0.06666353722978763,0.18036507953964978,0.18638592770873602,0.0041178289678200815,0.6556575564888187,1.1304145725979857,0.25,131.41795312068004,1.1770315187180271,0.02866457329306475,[],3.5138,0.0,0.016597510373443983,cross,1
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_020,True,True,2.3950000000000005,0.08677069429046592,0.32417772307678666,0.24502343324135337,0.010899679219103172,1.5255329238274,1.4893868934824979,0.25,131.07917809945764,1.6202721982551773,0.056330320316082275,[],4.1665,0.0,0.05394190871369295,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,satc_b_020,True,False,,0.08494478800852898,0.7312850573762291,0.17953699462764272,0.08305423685673105,0.9026700364252638,0.9815209313861449,0.25,136.5037775484569,0.9734448246447905,0.128914951359819,[],3.837,0.0,0.03734439834024896,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,satc_b_020,True,False,,0.0992079513639435,1.0376858116285563,0.22949510700884404,0.08437336622121155,1.2168849252688838,1.2315211500743237,0.25,132.7412488995248,1.0138039896092723,0.18169709333197345,[],3.3919,0.008298755186721992,0.08298755186721991,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,satc_b_020,True,False,,0.08510935992302687,0.7739580261502744,0.17950663407337578,0.08320435106521991,0.8501831349336042,0.9815209313861449,0.25,137.18344438562735,0.9647287441258063,0.13597009839450558,[],3.5786,0.0,0.03734439834024896,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,satc_b_020,True,False,,0.10332151110049938,0.809279466506375,0.23671901043907803,0.08342307507416896,1.3916132305452658,1.2439211715471983,0.25,132.0205185444645,1.2736498329542771,0.14634402376493783,[],3.7627,0.0,0.04149377593360996,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.1900000000000004,0.08290141699789934,0.6429651747034115,0.18184898473726616,0.08132101697966804,0.8840506921615248,0.9793998402274418,0.25000000000000006,131.35473086668833,0.9364294977436429,0.1307251782963639,[],3.8597,0.0,0.03319502074688797,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.0149999999999997,0.08108161308626366,0.5839277971180076,0.23029197834349002,0.08136107265267596,0.9309510877327699,1.0661429767663524,0.25000000000000006,144.10993354629161,0.8274132709902298,0.10488992036737266,[],3.61,0.0,0.04149377593360996,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.115,0.07785774202259134,0.627786039304302,0.1805335712885147,0.08127221644492555,0.7712241696194893,0.9845670075284165,0.25,139.86137961281784,0.9178996531266644,0.12042142472727849,[],3.7042,0.0,0.03319502074688797,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,satc_b_020,True,False,,0.10013675665538088,0.8340095180562198,0.23998085348480566,0.08130930211179167,1.2489046303662357,1.1018106440192448,0.25000000000000006,130.55246362418717,1.0457184347396993,0.15958709155121517,[],4.3511,0.0,0.05394190871369295,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.1550000000000002,0.07753937919278886,0.4470091746062451,0.17998117082495377,0.08154882673588075,0.9328252988638907,0.9549979096574774,0.25,133.0626262005551,1.0759788555242904,0.013874055042327459,[],3.6039,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.385,0.10288609900134175,0.44967774728529525,0.2470130794348226,0.08154027035725954,1.7474421854721363,1.3856639526338306,0.2500000000000001,130.77789213687097,1.4763347510077638,0.03171092871737237,[],3.3605,0.0,0.04149377593360996,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,0.9250000000000003,0.0651402216681952,0.4524152580153155,0.17987808947097483,0.0816392385152235,0.7217584812337157,1.0005294630388657,0.2500000000000001,134.5797924958502,0.20008034649994783,0.010828195061668891,[],3.5784,0.0,0.029045643153526972,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,satc_b_020,True,True,2.25,0.08647909059214995,0.4545454037122199,0.22990586300483137,0.08170140912253203,1.2131400777812662,1.121178886180279,0.25000000000000006,143.1386489850535,1.050962635422047,0.018217438337319036,[],3.8101,0.0,0.03319502074688797,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.125,0.060948327242071776,0.5419013194278576,0.18000000000000066,0.003635152947415724,0.3851608143775556,0.9667807341065522,0.25,136.5162759084099,0.9268000018338777,0.12761339811563685,[],3.3726,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.755,0.07218733769156796,0.8127879998591377,0.1650911373503062,0.022627637501287,0.6798201086416599,1.0350634092118205,0.25,136.39846099311316,0.9890910088663246,0.14512467845006685,[],3.3523,0.0,0.05394190871369295,aligned,1
v5d_calm_01,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,4.455,0.0785013499010714,0.9189805629333703,0.23000000000000018,0.008021249567233563,0.5753023240180131,1.2209508067340247,0.25,139.85819444821186,0.9871778756241558,0.16730220832971732,[],4.0049,0.0,0.06639004149377593,not_applicable,0
v5d_moderate_01,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.415,0.08600559526485112,0.5988699654950176,0.24834048218678437,0.02104956189043572,0.4200365456858392,1.0779609431053587,0.25,138.71444691560552,0.9391722845244491,0.13323756571266715,[],3.4508,0.0,0.029045643153526972,opposed,-1
v5d_calm_02,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.5600000000000005,0.06051744917575489,0.6043596357849651,0.1799999999999999,0.004444435714228397,0.3387892649766294,0.9999999999999969,0.25,136.85622323196233,0.9696912217770698,0.13463987369672237,[],3.622,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_02,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.84,0.07329172145412487,0.8852508723698669,0.1639422356077522,0.02306373677829628,0.6624580503391563,1.1218249467811203,0.25,136.86970123874988,0.9908441740786555,0.1529768528819727,[],3.1629,0.0,0.06224066390041494,aligned,1
v5d_calm_03,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.1100000000000003,0.08359167230626613,0.5985478254542482,0.2397846333700771,0.003850751365750715,0.8237554013942239,1.1126479440325883,0.25,130.39227082169856,1.1436797127392906,0.14276875105393919,[],3.706,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.455,0.0932379144676735,0.4650699706497824,0.25008037723640336,0.019866807038155635,0.6484887031059078,0.9464677004767538,0.25000000000000006,130.41586763260796,0.9900037593060605,0.1023296338137644,[],4.6758,0.0,0.016597510373443983,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.2649999999999997,0.065356227508984,0.3331680498170471,0.1889457366468477,0.0018292566892691288,0.5295020078601911,0.9999999999999746,0.25,130.32820363262792,1.0471093688544266,0.09001734611918966,[],3.3677,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.385,0.07127671739123713,0.5585294350294827,0.17995887471724956,0.02168240089401697,0.7534754077834358,1.0000000000000027,0.2500000000000001,130.41212723319762,1.0454006125210495,0.11445300231711551,[],4.1469,0.0,0.024896265560165973,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.3449999999999998,0.07440171504081353,0.43113371605947426,0.2300000000000008,0.0024814922101966965,0.6269886673709303,0.9370868052272702,0.25,132.75947710764166,1.0474367537058702,0.11843791401385377,[],4.2527,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.3200000000000003,0.08488016735792547,0.41410007621371236,0.24330029533170786,0.019989007579280276,0.6059838571918476,0.8289971261451099,0.25000000000000006,132.96824686542206,0.9237001974138771,0.0896729743275894,[],3.5035,0.0,0.012448132780082987,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.0650000000000004,0.06228586602820547,0.5207053904961538,0.17999999999999924,0.0033741378433927187,0.3811426375180508,0.8893783700697608,0.25000000000000006,131.5784211073085,0.9295534185106425,0.12901357546874404,[],3.0112,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.24,0.07360747104740381,0.4310489069106874,0.1967955942230864,0.01993860434800428,0.3656874324904721,0.7782137224446476,0.25,131.62082065121754,0.7824221721534532,0.09291102537859591,[],3.2751,0.0,0.008298755186721992,opposed,1
v5d_calm_07,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.8500000000000005,0.05955124116909235,0.43670378244835156,0.22999999999999973,0.0027488690817097598,0.4262108747183367,1.0330823352898504,0.25000000000000006,135.20103652665478,0.9185935520017185,0.11791713885099382,[],4.0657,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_07,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.6100000000000003,0.06975580900338944,0.693107731970522,0.21954374332328608,0.022125030485963256,0.7300352257268092,1.0314745149352553,0.25,135.3575317601899,1.0461306230629,0.14656763729952954,[],3.6608,0.0,0.04564315352697095,aligned,-1
v5d_calm_08,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.1000000000000005,0.055648943901943325,0.5198166571734006,0.18000000000000008,0.0034675972071890647,0.29132574192985766,0.9153823998907269,0.25000000000000006,139.8116063150683,0.9090992843580961,0.12058727505212942,[],4.148,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_08,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.165,0.06757967181178588,0.4199380708792082,0.19651545696303996,0.01996852052742745,0.2969716418665718,0.740099796586656,0.25,138.61101972491767,0.6449746198213572,0.08099948378264607,[],2.9389,0.0,0.008298755186721992,opposed,1
v5d_calm_09,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.7250000000000005,0.08366230249077256,0.781616408066091,0.23605594653168377,0.00584676965478527,0.7655731323958772,1.0954654487513202,0.25000000000000006,132.40470612312504,1.0292323086120199,0.16106653176038874,[],4.6289,0.0,0.05394190871369295,not_applicable,0
v5d_moderate_09,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.95,0.09505908744157515,1.0326237877005098,0.22315655470120813,0.023794678571586843,1.2047560726596938,1.2005556651394766,0.25000000000000006,132.41599748223362,1.0892312063145961,0.1743790506739763,[],3.0037,0.0,0.08298755186721991,aligned,-1
v5d_calm_10,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.045,0.04750406209841587,0.34045995443927213,0.1799999999999996,0.0019926125632466173,0.2744077532365658,0.8719530063670129,0.25000000000000006,133.70737524336195,0.8662483031423835,0.09425873878186583,[],3.2617,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_10,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.0650000000000004,0.05998006859073509,0.36987383652706224,0.1924492537285121,0.020086796768567377,0.3487378045521664,0.828254274168753,0.25,133.8011046536661,0.7269321661315292,0.07247455410066406,[],2.5701,0.0,0.012448132780082987,opposed,1
v5d_calm_11,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,3.625,0.07205055161070958,0.6608592311597465,0.23000000000000015,0.004769514847943455,0.5511491941917828,1.000000000000003,0.25000000000000006,133.71534798751742,1.0392369861926354,0.15492513724574927,[],3.1412,0.0,0.04149377593360996,not_applicable,0
v5d_moderate_11,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,3.885,0.08392722204323927,0.9357580936694259,0.21559300525246156,0.022977578872896195,0.977031215263856,1.1495001644052383,0.25000000000000006,133.61248447595125,1.0195043725979571,0.17617058309488018,[],3.5723,0.0,0.07053941908713693,aligned,-1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.1100000000000003,0.055110743767634814,0.019459766779761238,0.1800000000000008,0.0002484405335071524,0.39300311052809794,0.7818872245967126,0.25,133.22739680580145,0.8743856275098869,0.01264178369717892,[],5.1699,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.2649999999999997,0.062035908234264456,0.30160241496810003,0.181748887597458,0.020464919599574,0.514882240585942,0.7819146941972801,0.25,133.11387123718552,0.874135429535214,0.04155023558404674,[],3.2056,0.0,0.012448132780082987,cross,1
v5d_calm_13,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.4000000000000004,0.08660056447298357,0.10257457339023644,0.24719792454335177,0.0005418731392670188,1.414544390683396,1.4822918503653515,0.2500000000000001,133.68034536996313,1.5023270801609947,0.03187178243368989,[],3.7094,0.0,0.04979253112033195,not_applicable,0
v5d_moderate_13,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.705,0.09122748752258004,0.374054739198657,0.24506147083160626,0.021000879247283003,1.4889589346714498,1.4177123844726336,0.25,133.6421780932012,1.4577768448537465,0.0415907450620259,[],3.8364,0.0,0.04564315352697095,cross,-1
v5d_calm_14,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,0.9250000000000003,0.03551440906897986,0.03270132765887839,0.18,2.245018687004071e-05,0.23217032045890623,0.9999999999999957,0.25,134.5597722787068,0.12667170573651268,0.005637589824937587,[],2.8451,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_14,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,0.9300000000000002,0.043929927850490345,0.30666504925628396,0.1789000536608762,0.020543646698879047,0.36076535244609476,1.0044898575667278,0.25,134.47709007108816,0.390061036584584,0.04155023558404674,[],3.6314,0.0,0.016597510373443983,cross,1
v5d_calm_15,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.21,0.06709300671714806,0.032489342870473024,0.22999999999999918,0.00028800997853203496,0.5790064785559078,0.9999999999999957,0.25,134.3921295791947,1.0363197975819523,0.01490837336270558,[],4.0501,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_15,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.37,0.07352998263402992,0.3049430676140087,0.23270599371198555,0.020482155690939013,0.7017947453764878,0.9953342619079754,0.25,134.51260670112137,1.0361072565878253,0.0415907450620259,[],2.9959,0.0,0.016597510373443983,cross,-1
v5d_calm_16,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.3049999999999997,0.06655587146799898,0.008979844313907684,0.18354037145630733,0.0003440691730398514,0.4816890724581421,0.9830901779879071,0.25,131.45956634415307,1.0527360827627283,0.015752623611886535,[],3.4918,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_16,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.4450000000000003,0.07235843669877973,0.30282932585449734,0.18448468610917645,0.020504999811773294,0.5913692576690691,0.9830864175909513,0.25,131.33943329375492,1.0523550374178248,0.04155023558404674,[],3.534,0.0,0.012448132780082987,cross,1
v5d_calm_17,NORMAL_CALM,satc_ofmpc,satc_b_021,True,True,2.4050000000000002,0.08699144168823734,0.03337676540985313,0.24258779716905207,0.0004176450239259064,0.9999824408652929,1.2219430537016045,0.25,131.263464879416,1.2800367541717388,0.022645371923690545,[],3.9506,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_17,NORMAL_CONSTANT,satc_ofmpc,satc_b_021,True,True,2.575,0.09150330251677136,0.3140321118651688,0.24172235145429855,0.02063378103316515,1.0205022754236974,1.2220348218654657,0.25,131.3269024891887,1.2756522495664497,0.0415907450620259,[],3.5481,0.0,0.016597510373443983,cross,-1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.15268834393549308,1.6086488218705994,0.3440911010104691,0.07231734739703562,1.949924682962536,1.2335106697094609,0.25,136.22261583166787,1.0088132014413524,0.15985293049598512,[],3.2326,0.0,0.05394190871369295,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.16638800577507426,1.8523824570124086,0.3996860385859855,0.07303406274184239,2.437916888159215,1.687891584882253,0.25,132.72999528480514,1.3004771406790094,0.2415281802134697,[],3.8915,0.0,0.12863070539419086,aligned,-1
v5d_strong_preexisting_aligned_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.15780340536320508,1.6612320447032383,0.3666628274247423,0.07230424507591221,1.9594438980166178,1.3557430703795743,0.25,136.38533835830114,1.0023760534991049,0.17424757207808692,[],3.626,0.0,0.07883817427385892,aligned,1
v5d_strong_preexisting_aligned_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.1622090671296732,1.6712215579812557,0.3541234324145148,0.0724444780554269,2.5485049674495137,1.4173700034997143,0.25,132.04447000543158,1.0680974509012806,0.1763174259839726,[],2.9753,0.0,0.07883817427385892,aligned,-1
v5d_strong_preexisting_aligned_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.1353227063925476,1.2368336686913712,0.2440490401223617,0.0703911771743942,2.0044008626813317,1.1013513833795787,0.25,130.78420674846797,1.0147693100105823,0.13262986145879677,[],3.5907,0.0,0.03319502074688797,aligned,1
v5d_strong_preexisting_aligned_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.15325252459975078,1.5705699000397073,0.3256538138278819,0.07150012185081932,2.293684335581305,1.2150485313047459,0.25,139.8059926470424,1.0025731664991466,0.15432844652838862,[],3.4939,0.0,0.05394190871369295,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.13567527894832515,0.9911170396581765,0.28862947167267544,0.06634819316799072,1.39247763930593,0.8461268839494785,0.25,131.53507530049131,0.6752736136014861,0.13262986145879677,[],3.164,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.13044812421563878,0.9774772945844099,0.30848441986899267,0.06665159194216082,1.4810496951003371,1.0164668288248184,0.2500000000000001,143.55030531537264,0.6310010669480053,0.13298129634544142,[],3.4953,0.0,0.02074688796680498,opposed,-1
v5d_strong_preexisting_opposed_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_021,True,False,,0.13199813407379554,0.9893250327588285,0.2865593970926826,0.06653664221098655,1.319972441037644,0.7737076240310536,0.25,138.64645984271579,0.6053463149334185,0.13262986145879677,[],3.4181,0.0,0.008298755186721992,opposed,1
