time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
20.595,-0.5539815591385393,5.088111025806628e-17,3.2212950834472145,-0.40316186142223776,1.2594780316537827e-16,0.4057384340289931,0.10298950380285703,2.743955583173653e-16,0.006327914535997787,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.025485499163043268,1.118790807345769e-15,-0.0004165735771235383,True,0.015034084749911296,0.0009592598627134092,0.000794521725882048,0.0007472001191335788,0.0005862495472630887,-0.0264830300760456,-0.0023582031942096194,-0.0011729564624998784,-0.0008554457825283732,-0.00012500033262637726
20.6,-0.5539835985415273,5.1543137206165876e-17,3.221295012298526,-0.4026433798009013,1.2731386167988365e-16,0.405770282421113,0.10440143323494078,2.7202581721151713e-16,0.00641143771973018,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014901150646226166,0.0009473361829201265,0.0007886296396166133,0.0007428902748177683,0.0005856094101662084,-0.02668863949315456,-0.002411576692747295,-0.0011839252676791418,-0.0008685712164089655,-0.0001310883835432127
20.605,-0.55398419871395,5.220018312183122e-17,3.2212949090385714,-0.4021178641505616,1.2866784198767897e-16,0.4058025528294314,0.10580309669769314,2.695643001071766e-16,0.006496720379338566,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014767346683718761,0.0009350915550697012,0.0007826842436852366,0.0007385151591289234,0.0005849386488039522,-0.026831137127813973,-0.0024862698641305203,-0.0011943894240539884,-0.0008815924521001218,-0.0001372490547829876
20.61,-0.5539833607345068,5.285224474741863e-17,3.2212947770590734,-0.40158536624397023,1.3000948526019434e-16,0.40583524957957096,0.10719431630271022,2.6709102505627313e-16,0.006581970381570313,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014632813998627868,0.0009224905639193065,0.0007766834361212282,0.0007340726153160095,0.0005842364626921494,-0.026980134129944128,-0.0025541321448651934,-0.0012060520390702227,-0.0008955362705395486,-0.0001436616921844683
20.615000000000002,-0.5539810857154375,5.3499261776327174e-17,3.2212946156605002,-0.4010459385905477,1.3133873303277877e-16,0.40586837244854007,0.10857497624830775,2.6460612208002666e-16,0.006667163643252052,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.01449752050475205,0.0009095670285005909,0.0007706217553178579,0.0007295581470574748,0.000583501555842217,-0.027135462876215256,-0.002615297233678419,-0.0012187096276631492,-0.0009103528794994852,-0.0001503381902820496
20.62,-0.5539773749360776,5.414117451495541e-17,3.2212944241461634,-0.4004996342747901,1.3265552749189304e-16,0.4059019210908221,0.10994496232859612,2.621097216249753e-16,0.006752275381818924,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014361434994376424,0.0008963540989818179,0.0007644946424990569,0.0007249675476683516,0.0005827326068598356,-0.02729693905071564,-0.0026699012548820904,-0.0012322013402526963,-0.0009259774058916744,-0.00015727764094948854
20.625,-0.5539722298335185,5.4777923882694124e-17,3.2212942018222885,-0.39994650694806844,1.3395981147723498e-16,0.4059358950365425,0.11130416200962007,2.596019545360219e-16,0.006837280724549303,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014224527228312743,0.0008828842158618618,0.0007582982699060998,0.00072029695997378,0.0005819283219830736,-0.027464359314209427,-0.0027180932229236496,-0.0012463936377738807,-0.0009423356875558386,-0.0001644704659126088
20.63,-0.5539656519935188,5.540945141192294e-17,3.221293947998089,-0.39938661082012483,1.3525152848367264e-16,0.4059702936921485,0.11265246448523021,2.570829520337701e-16,0.006922155132334874,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.014086768033716973,0.0008691890298776651,0.0007520294297899341,0.0007155429126398145,0.000581087470879147,-0.027637500412737777,-0.002760040667539409,-0.0012611708386983111,-0.0009593480607151002,-0.00017190126305643134
20.635,-0.5539576431416965,5.603569924800071e-17,3.221293661985855,-0.3988200006503255,1.3653062266307292e-16,0.4060051163428729,0.11398976071744231,2.5455284569487103e-16,0.007006874696843842,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.01394812940389732,0.0008552993019884203,0.0007456854607572224,0.0007107023409021342,0.0005802089105357186,-0.02781611920666003,-0.002795932210442862,-0.0012764293443517064,-0.0009769319115901078,-0.0001795507786305231
20.64,-0.5539482051350153,5.665661014924944e-17,3.2212933431010415,-0.39824673173874536,1.3779703882603703e-16,0.40604036215642664,0.11531594346449392,2.520117674345227e-16,0.007091416349859721,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.013808584596374357,0.0008412447956537692,0.0007392641967912748,0.0007057725966117685,0.0005792916008692216,-0.027999953298375617,-0.002825978218662787,-0.0012920741636174495,-0.000995003457443683,-0.00018739728651854542
20.645,-0.5539373399535747,5.727212748693189e-17,3.2212929906623744,-0.39766685991713824,1.3905072244355296e-16,0.4060760301876061,0.11663090729881832,2.4945984949055327e-16,0.0071757580104667784,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.030773537223744138,1.2373917570716222e-15,-2.25173860542856e-05,True,0.013668108226754414,0.0008270541691011244,0.0007327639297867104,0.0007007514506875174,0.0005783346145073403,-0.0281887220519454,-0.0028504102494762867,-0.0013080168694552788,-0.0010134790389201005,-0.00019541756518643184
20.650000000000002,-0.5539250496927116,5.788219524522264e-17,3.221292603991963,-0.3970804415398398,1.4029161964857172e-16,0.4061121193834841,0.11793454861652836,2.4689722440871807e-16,0.007259878687152905,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.01352667635681545,0.0008127548724006685,0.0007261833799087378,0.0006956370899554391,0.0005773371424146298,-0.028382127870648532,-0.002869479742328227,-0.0013241744412335057,-0.0010322760948093326,-0.000203587600896113
20.655,-0.553911336681522,5.848681041674643e-17,3.221292186905147,-0.39648753331958,1.4151949654474912e-16,0.406148633364123,0.1192268280577774,2.4425175170511077e-16,0.00734567110716989,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.01338441424652984,0.0007983159336891649,0.0007195243488254061,0.0006904298945876162,0.0005762988570389343,-0.028520938134851504,-0.0029060266130278792,-0.0013395021591146707,-0.0010506413830077088,-0.00021173999974379674
20.66,-0.5538962033980309,5.908597055468128e-17,3.2212917432313573,-0.39588819246871754,1.427341203721176e-16,0.4061855756987257,0.12050758390948588,2.415960201723889e-16,0.007431216611883975,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.013241440372810566,0.000783712608422874,0.0007127869406026642,0.0006851297269454658,0.000575219488482751,-0.028666812559192362,-0.0029352800657126378,-0.0013554882258340645,-0.0010694548253572793,-0.0002200220957206932
20.665,-0.5538796523609786,5.967962139725045e-17,3.2212912723234095,-0.39528247685773477,1.4393544018690219e-16,0.4062229450997826,0.12177671547125145,2.3893016993683486e-16,0.007516493992419705,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.013097720229762994,0.0007689804924615732,0.0007059683846314861,0.0006797345176298448,0.0005740983824011785,-0.028819421913834225,-0.002957587670510531,-0.0013719325872611225,-0.001088645707711462,-0.00022843414698352546
20.67,-0.5538616862423339,6.026770933416586e-17,3.2212907735393252,-0.39467044485580505,1.4512340574673796e-16,0.40626074017398717,0.12303412397997528,2.3625434145677484e-16,0.007601482263131128,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.012953220994844116,0.0007541534526978518,0.0006990667999261683,0.0006742425774241804,0.0005729349104877568,-0.02897842176385192,-0.0029732952978432817,-0.001388676588511467,-0.0011081337139024782,-0.0002369662091688385
20.675,-0.5538423078579835,6.085018140649961e-17,3.221290246242397,-0.3940521553210081,1.46297967512325e-16,0.40629895942469596,0.12427971263910224,2.3356867549688155e-16,0.007686161140999401,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.012807911608415868,0.0007392636125407372,0.000692081025106748,0.0006686526317231018,0.0005717285117833072,-0.029143451315472444,-0.0029827554422638407,-0.0014055892651569344,-0.001127833983311164,-0.0002456017877004353
20.68,-0.553821520158762,6.142698530655797e-17,3.2212896898012526,-0.3934276675904643,1.4745907664890561e-16,0.40633760125629725,0.12551338663019607,2.308733131069334e-16,0.007770511359505031,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.0126617628557248,0.0007243413072232122,0.0006850105028952445,0.0006629638345051068,0.0005704787187683076,-0.029314133506138526,-0.0029863312962209575,-0.001422558842055726,-0.0011476603799025187,-0.0002543203451565548
20.685,-0.5537993262362411,6.199806937774409e-17,3.221289103590254,-0.3927970413807862,1.4860668502680396e-16,0.4063766640059395,0.1267351072758283,2.2816839495170974e-16,0.007854535313692176,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.012514738565239556,0.0007094409871183138,0.0006778311678596868,0.0006571812552313895,0.0005691864769521733,-0.029495342620144423,-0.002969026199449612,-0.0014536504100494208,-0.0011643526773274526,-0.00026233379809194546
20.69,-0.5537757293506297,6.256338261440599e-17,3.2212884869904843,-0.39216033648011883,1.497407452143867e-16,0.40641614621342154,0.12794484958787763,2.25454059701377e-16,0.007938307801382345,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.01236677049898644,0.0006947139860297897,0.0006704303195887029,0.0006513286139548622,0.0005678575379073561,-0.02969131505497908,-0.002917950330647543,-0.0015101385688912465,-0.0011760769008561842,-0.00026906737996332074
20.695,-0.5537507328626409,6.312287466170382e-17,3.221287839388691,-0.3915176129891421,1.5086121047401755e-16,0.40645604678938124,0.12914252877403662,2.2273044667184583e-16,0.00802188967320319,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.035472344294238914,1.345386723043054e-15,0.00039197946373077604,True,0.012217790339620635,0.0006803147266581327,0.0006626957647667623,0.0006454255211225305,0.0005664973062724726,-0.029899823935059387,-0.0028388826205114626,-0.001586226648437182,-0.0011848044320446843,-0.0002749123553945005
20.7,-0.5537243402039993,6.367649581546134e-17,3.2212871601768933,-0.39086893144682633,1.5196803476792273e-16,0.4064963648603256,0.13032805478804807,2.1999769645606918e-16,0.008105307796100218,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.012067741253326499,0.0006663686670033759,0.0006545426759421782,0.0006394833378313289,0.0005651093482166345,-0.030118511356788415,-0.002737624774991392,-0.0016767339138454554,-0.0011919008753912194,-0.00028020982682550163
20.705000000000002,-0.5536965549698394,6.42242435280062e-17,3.2212864534034997,-0.3902143527445584,1.5306101292383547e-16,0.4065371044793794,0.1315013772230005,2.1719201819017605e-16,0.008190506912263197,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.011916711502212718,0.0006529120807270141,0.0006459225424332204,0.0006335071934401067,0.0005636954865015839,-0.030291890946417654,-0.002643624750990118,-0.0017725794810916674,-0.0011984818023178087,-0.0002853042664321445
20.71,-0.553667380855849,6.476611585552544e-17,3.2212857231318126,-0.38955393824028395,1.5413994088261383e-16,0.4065782696509361,0.1326623597539847,2.1437764196903653e-16,0.008275525187991167,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.01176479286987081,0.0006399634455648076,0.0006368031421813652,0.0006274989810859225,0.0005622565139131284,-0.030473718669212994,-0.002535298743534397,-0.0018757773179104837,-0.0012048262987557766,-0.0002902882524287174
20.715,-0.5536368215722504,6.530206496977007e-17,3.2212849687879417,-0.3888877498717763,1.5520477552704624e-16,0.406619859406963,0.13381090697880155,2.1155471686206085e-16,0.008360334925663397,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.011611948781323342,0.0006275814516335423,0.0006271574397033939,0.0006214585813223885,0.0005607925141883645,-0.030661729887676986,-0.0024177986830518235,-0.0019824913506655533,-0.0012114221147465115,-0.0002953406817334757
20.72,-0.5536048809328568,6.583204372686905e-17,3.2212841898046993,-0.38821585005451187,1.5625547448686336e-16,0.40666187261206466,0.13494692337160324,2.0872339257711475e-16,0.008444897584569018,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.011458153896851751,0.0006157994841133233,0.0006169767572442395,0.0006153838840415978,0.0005593027994848256,-0.030853704448950862,-0.0022960771350169413,-0.0020892165465707406,-0.0012185862196931482,-0.00030059228615653697
20.725,-0.5535715628482656,6.635600566707966e-17,3.2212833856217085,-0.3875383016502635,1.5729199613752685e-16,0.4067043080466825,0.1360703401408332,2.0588381570855576e-16,0.008529279219972104,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.011303394262850187,0.0006046237680861519,0.0006062755220716576,0.0006092665388437751,0.0005577867240807685,-0.031047079309709062,-0.002177501995165171,-0.0021871514891103547,-0.0012308787695409328,-0.00030562701850378715
20.73,-0.5535368713149456,6.68739050145299e-17,3.221282555685729,-0.3868551676689731,1.5831429956037967e-16,0.40674716566784846,0.13718114409756532,2.030361249853123e-16,0.00861379146627595,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.011147671149225857,0.000594006132363477,0.0005951509212998754,0.0006030449026422719,0.0005562487967198441,-0.0312388219248099,-0.0020737233126254012,-0.0022574363241931955,-0.0012608715795760235,-0.0003093662841492634
20.735,-0.5535008104206449,6.738569667696518e-17,3.2212816994509015,-0.3861665113669802,1.59322344555379e-16,0.4067904462251653,0.1382792539255376,2.001804688322848e-16,0.008698450003277763,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.01099099624028909,0.0005838644065938769,0.0005837484477699737,0.0005966289356662957,0.0005546943559470505,-0.03142765923913355,-0.0019873732760745137,-0.0022983114612976667,-0.001308399846805986,-0.0003123160937002984
20.740000000000002,-0.5534633843499475,6.789133624549192e-17,3.221280816378895,-0.3854723964330078,1.6031609167081267e-16,0.4068341503737283,0.1393645822767451,1.9731699755909766e-16,0.008783219999912517,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.010833386257916211,0.0005741086497370546,0.0005722139766746609,0.0005899344902405439,0.000553126241633411,-0.03161276976582223,-0.0019193889672685554,-0.002310454821504322,-0.0013719772681816786,-0.000314892184443979
20.745,-0.553424597383578,6.839077999430924e-17,3.2212799059391046,-0.3847728869938722,1.6129550220908402e-16,0.40687827853549563,0.14043704133852544,1.9444586247198744e-16,0.00886804404818791,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.03959822205824576,1.4413180305801885e-15,0.0008094673818450083,True,0.010674861195332836,0.0005646468785307096,0.0005606869683815415,0.0005828859569926405,0.0005515455718658078,-0.031793660593565594,-0.0018696704459495994,-0.0022957311699700026,-0.0014496787497053642,-0.00031737691278666637
20.75,-0.5533844538974534,6.88839848804344e-17,3.2212789676088445,-0.38406804761567276,1.622605382312495e-16,0.4069228308006896,0.14149654328372,1.9156721570003873e-16,0.008952847706012432,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.0105154427732662,0.0005553899143820993,0.0005492949311649572,0.000575418359445034,0.0005499522890890861,-0.03197012580568036,-0.0018372223868686893,-0.002257024420249055,-0.0015391875740017426,-0.00031996392837878713
20.755,-0.5533429584503868,6.93709482791163e-17,3.2212780054625076,-0.38335794319765293,1.632110265350595e-16,0.4069678116564824,0.1425430425226968,1.8862680296792996e-16,0.009039463104433139,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.010355272826104364,0.00054620014551857,0.0005381618655065447,0.0005674766555042847,0.0005483455803287485,-0.0320944944271389,-0.001842013028173841,-0.002193184641174774,-0.0016387404337306062,-0.000322770694844322
20.76,-0.5533001157350856,6.985166820810171e-17,3.221277023591478,-0.3826426390788341,1.6414679501180087e-16,0.40701322509519655,0.1435764092803377,1.8567931052600394e-16,0.009125864541034676,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.010194484491486256,0.0005369609785022787,0.0005273837097718463,0.0005590220332986672,0.0005467239899131596,-0.03221758365587666,-0.0018565022629845002,-0.002115835505351495,-0.0017438753532014579,-0.0003259256205925545
20.765,-0.5532559305053494,7.032610360693909e-17,3.22127602151412,-0.3819222011351754,1.650678086602539e-16,0.4070590698027596,0.14459655838876354,1.8272489729236157e-16,0.00921195415329453,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.010033083060434798,0.0005276309705086427,0.0005170163732978324,0.0005500337619604575,0.0005450856641958701,-0.032339839422699364,-0.0018778600095694783,-0.002029638227514285,-0.0018517244706738214,-0.00032946957667432926
20.77,-0.5532104076542669,7.079421412623027e-17,3.221274998758144,-0.3811966956644378,1.6597403327441124e-16,0.4071053439758346,0.14560340634390342,1.7976372243345355e-16,0.009297634585364537,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.009871071572585273,0.0005181828398606742,0.0005070925450755467,0.0005405053058795568,0.0005434286048756291,-0.03246170788897089,-0.0019032802104569943,-0.0019391844475310463,-0.001959494316326367,-0.00033342037093445163
20.775000000000002,-0.5531635522076023,7.12559601272714e-17,3.2212739548606533,-0.3804661893771424,1.6686543544448781e-16,0.407152045331421,0.14659687158959495,1.767959452554318e-16,0.009382811752996434,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.009708450935787816,0.0005086029410342449,0.0004976225474912109,0.0005304437113726633,0.0005417507730775621,-0.03258358847419416,-0.001930138588627663,-0.0018487988030178068,-0.002064560189320466,-0.0003377770598109984
20.78,-0.5531153693168578,7.171130268169291e-17,3.2212728893682043,-0.37973074938622053,1.6774198255737253e-16,0.4071991711292367,0.14757687475341508,1.7382172510756995e-16,0.009467397178065906,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.009545220259244492,0.0004988900181021825,0.000488596098121961,0.000519868556925237,0.0005400501741447514,-0.0327057956610737,-0.0019561227245528806,-0.00176237410752437,-0.0021645458226078936,-0.00034252343510974957
20.785,-0.5530658642521699,7.21602035710907e-17,3.221271801836876,-0.37899044319560815,1.6860364279663078e-16,0.40724671820462377,0.14854333883166052,1.708412212992161e-16,0.009551309871641288,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.00938137735315919,0.000489053385153371,0.0004799848040593537,0.0005088105473447362,0.0005383249262378918,-0.03282853072227479,-0.001979330740323292,-0.0016832437202258172,-0.002257385850586284,-0.0003476310578129111
20.79,-0.5530150423951934,7.26026252866494e-17,3.221270691832352,-0.3782453386880509,1.694503851421269e-16,0.4072946830097768,0.14949618932297704,1.6785459303128667e-16,0.009634477756250039,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.009216919343779238,0.00047911069572863804,0.0004717451963852334,0.000497309841334779,0.0005365733144809375,-0.032951863869698936,-0.0019983368849070095,-0.0016140932879946854,-0.002341369868866104,-0.00035306202605047614
20.795,-0.5529629092321292,7.303853102875712e-17,3.221269558930012,-0.3774955041123603,1.702821793693421e-16,0.40734306166088663,0.1504353543121319,1.6486199934277892e-16,0.009716838632540295,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04330316638192576,1.5233549446637795e-15,0.0012141700377916692,True,0.009051843351721774,0.0004690854671117961,0.0004638221071274759,0.00048541420520752744,0.0005347938317563362,-0.03307572672954801,-0.002012224177359057,-0.0015569118374756758,-0.0024151679863671327,-0.00035877155361249593
20.8,-0.5529094703480246,7.346788470633313e-17,3.221268402715041,-0.3767410080726599,1.7109899604924263e-16,0.40739184995863476,0.15136076265365042,1.6186359983590571e-16,0.009798316518470521,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008886146567405514,0.0004590067244951935,0.000456149268212646,0.00047317862785322025,0.0005329851341978644,-0.03320040409602768,-0.0020188313206922336,-0.0015153126403330492,-0.0024766094599048567,-0.00036476638757178227
20.805,-0.5528547315055975,7.389068401594723e-17,3.2212672271348897,-0.3759819194465487,1.719006938015812e-16,0.40744104772015954,0.15227237881928718,1.5881445582850676e-16,0.009880628026888192,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008719928435180768,0.0004488740751876934,0.0004486422150834406,0.00046067284156617175,0.0005311456579206142,-0.033284111746632226,-0.002034394193191561,-0.0014897252868897024,-0.002523741820284486,-0.00037103620464324835
20.81,-0.5527986985797061,7.430692732902892e-17,3.2212660361547583,-0.3752183074208332,1.726871322878282e-16,0.40749065479456514,0.15317011269801148,1.5575991900140293e-16,0.009962046582695833,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008553288807724546,0.0004386756773530725,0.0004412337990535338,0.00044795705265357705,0.0005292748644668603,-0.033368803974454755,-0.00204579664396508,-0.0014750177943765456,-0.002561024852413616,-0.00037727512084898755
20.815,-0.552741377489603,7.471658062527249e-17,3.221264829404332,-0.3744502415561616,1.7345828494737073e-16,0.40754066674983996,0.15405390377394543,1.5270015120101997e-16,0.010042571438717209,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008386225195709932,0.0004284255932692855,0.00043387776242131786,0.00043507664641852765,0.0005273730372355648,-0.03345381379185782,-0.002054651565438001,-0.001469355646495462,-0.002589258244628476,-0.0003834702198865871
20.82,-0.552682774285187,7.51196106160713e-17,3.2212636065243085,-0.37367779172860927,1.7421412603708148e-16,0.40759107892551416,0.15492368807070223,1.4963531688324834e-16,0.010122131893976852,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008218733694698175,0.00041814667978899646,0.00042651481937245445,0.00042208458362065233,0.000525440017767066,-0.03353992658396473,-0.0020574095999291255,-0.0014776976188038294,-0.0026057216214056818,-0.00038974311831731
20.825,-0.552622895138809,7.551598474399002e-17,3.221262367166432,-0.3729010281156296,1.7495463063027856e-16,0.4076418864794825,0.15577940866374856,1.4656557829027133e-16,0.01020072270686686,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.008050810034811099,0.0004078668177009101,0.000419077855069474,0.00040903832830073216,0.0005234755724716351,-0.0336266067262455,-0.00205525314630895,-0.0014986850350460197,-0.0026110757005000738,-0.0003960305752207111
20.830000000000002,-0.5525617463342435,7.590567118227968e-17,3.221261110993497,-0.3721200211730721,1.7567977461077723e-16,0.4076930845707439,0.15662101097965944,1.4349109742855313e-16,0.010278347992816551,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.007882452889523014,0.00039760688136676885,0.0004115081614523936,0.0003959911421772998,0.0005214797686516712,-0.03371324430413841,-0.0020496914137371498,-0.001530458168359546,-0.0026062660185490975,-0.00040227845205661697
20.835,-0.5524993342616351,7.628863883440973e-17,3.2212598376794106,-0.3713348416243979,1.7638953467200525e-16,0.4077446683959273,0.15744844252236512,1.4041203614434024e-16,0.010355018431977312,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.007713664029953549,0.00038737984366841294,0.0004037570038956076,0.0003829911331406174,0.0005194529171925558,-0.03379921576345032,-0.002042358112838389,-0.0015709082507422735,-0.002592398962879421,-0.0004084431982383501
20.84,-0.5524356654131651,7.666485733357831e-17,3.2212585469092603,-0.3705455604506662,1.7708388831630183e-16,0.4077966332183981,0.15826165272404655,1.3732855616338183e-16,0.010430749799511793,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.007544448311149591,0.00037719041426171316,0.0003957865566926271,0.0003700805944982094,0.0005173955230204281,-0.033883916290188124,-0.0020349081566162107,-0.0016178004778571796,-0.0025706845942731777,-0.00041449056884980894
20.845,-0.5523707463793841,7.703429704221434e-17,3.221257238379391,-0.3697522488812529,1.7776281385441315e-16,0.40784897439019413,0.15906059280317292,1.3424081912971252e-16,0.01050556156687912,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.04658794599263197,1.591710569283596e-15,0.0015925887799107593,True,0.007374813503541767,0.00036703517533470377,0.00038757024141532025,0.00035729562440779943,0.0005153082410678063,-0.033966789123362984,-0.002028922704690034,-0.0016688889647240807,-0.0025423821996923036,-0.00042039465941201906
20.85,-0.5523045838461285,7.739692905147135e-17,3.221255911797486,-0.36895497838525104,1.7842629040517533e-16,0.4079016873672421,0.15984521563367798,1.3114898664204004e-16,0.010579475609751527,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.049359396336038086,1.6461942871925608e-15,0.0019323350360244836,True,0.007204769988199817,0.0003569031627738758,0.00037909252075979573,0.0003446660056353285,0.0005131918367155385,-0.03404735053950914,-0.0020258265358211814,-0.0017220189036353754,-0.002508750951917483,-0.00042613705670278975
