time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
31.36,0.2855868845052863,5.117007822551403e-16,3.199710712054371,0.6547096782629601,5.135991845681927e-16,0.39910747979914724,0.0014268704374428808,1.3120575945320915e-19,0.0001623278229289948,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003965501933796841,0.010001225713669229,0.011302973369005513,0.012982956383693829,0.016008399444652554,-9.489048548413477e-05,-0.00024348700986107045,-2.4379890643091123e-05,1.080281335086326e-05,-4.686523824919256e-06
31.365000000000002,0.285587567978472,5.117041694597396e-16,3.1997106055151896,0.6547168023181544,5.135996964520289e-16,0.3991082890040331,0.0014227313749856276,7.355686648211496e-20,0.0001613515944849167,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003965977361076502,0.010000011612792988,0.011302854717836302,0.01298301154466483,0.016008376222869533,-9.526944711355665e-05,-0.00024213394825920334,-2.3081913175351808e-05,1.1255591183788899e-05,-4.603936668671099e-06
31.37,0.28558825900189866,5.117074290672178e-16,3.199710498909366,0.6547239053759688,5.135999203533311e-16,0.39910909328930944,0.001418471600907469,1.601320192091144e-20,0.00016035987768242896,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003966454582916866,0.009998804454291722,0.011302742540373086,0.012983068913843654,0.016008353398835756,-9.560953575873483e-05,-0.00024071092047085374,-2.1789041978241556e-05,1.1686706659678139e-05,-4.527472860816506e-06
31.375,0.2855889574813385,5.117105613006164e-16,3.1997103922252923,0.6547309868346338,5.135998568056146e-16,0.3991098925760752,0.001414091838741322,-4.142228574594803e-20,0.00015935210023011533,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003966933422702276,0.009997604572597883,0.011302636829053728,0.012983128392989934,0.0160083309420899,-9.591750339371403e-05,-0.00023922410515108176,-2.0494551344407e-05,1.2100219769739693e-05,-4.456955384060275e-06
31.38,0.285589663321703,5.117135663962672e-16,3.19971028545122,0.654738046096109,5.135995063571211e-16,0.3991106867827559,0.0014095928550837621,-9.874665430215518e-20,0.0001583277687260626,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.0039674137327905335,0.009996412271593386,0.011302537603766958,0.01298318990420928,0.016008308824457123,-9.619829832972565e-05,-0.00023767948938333496,-1.919404779198748e-05,1.250014948335396e-05,-4.391699866752371e-06
31.385,0.2855903764271559,5.117164446037704e-16,3.1997101785752973,0.6547450825662837,5.135988695707881e-16,0.3991114758255394,0.0014049754548167385,-1.5595696778429584e-19,0.00015728648415088737,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.0039678953869732156,0.009995227826187735,0.01130244490204686,0.01298325338902455,0.01600828702189348,-9.64556190716334e-05,-0.00023608264945793254,-1.7884770044129163e-05,1.289021295600271e-05,-4.330772554635906e-06
31.39,0.28559109670119387,5.117191961859726e-16,3.199710071585599,0.6547520956551576,5.135979470242175e-16,0.39911225961887425,0.0014002404766406292,-2.1305029646110985e-19,0.00015622794575414635,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003968378275209832,0.009994051484634916,0.011302358772203076,0.012983318806509438,0.016008265515291862,-9.669228324197186e-05,-0.0002344386620600018,-1.6565101892926552e-05,1.3273699959082291e-05,-4.273153803006308e-06
31.395,0.2855918240467025,5.117218214189427e-16,3.19970996447015,0.654759084777001,5.135967393096435e-16,0.39911303807593457,0.0013953887890005995,-2.7002371681026955e-19,0.0001551519480574004,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.63767072852859,3.1583946943056255e-17,0.0032005020993868595,True,-0.003968862299884655,0.009992883471095096,0.011302279268494727,0.012983386131014322,0.016008244290640558,-9.691047620266417e-05,-0.00023275208774611587,-1.5234232837002657e-05,1.3653428238644167e-05,-4.217837806775943e-06
31.400000000000002,0.28559255836599656,5.117243205919506e-16,3.1997098572169427,0.6547660493504918,5.135952470339036e-16,0.39911381110910055,0.0013904212864312786,-3.2687431149454954e-19,0.00015405837403808799,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003969347373096024,0.00999172398817282,0.011302206447729628,0.012983455349797154,0.01600822333879642,-9.711192087427374e-05,-0.00023102699253555532,-1.3891921067723764e-05,1.4031745722717131e-05,-4.16388995869618e-06
31.405,0.28559329957381496,5.117266933411148e-16,3.199709749923386,0.6547729888001048,5.13593472727343e-16,0.39911457874921963,0.0013853394735199671,-3.8283560367768315e-19,0.00015299546758075914,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003969833849393045,0.009990572350204681,0.011302140290868325,0.012983526678581036,0.01600820274011542,-9.74658702426927e-05,-0.00022961096077297192,-1.2576002037665344e-05,1.449423537756401e-05,-4.0764093332774545e-06
31.41,0.28559404758779067,5.11728939316417e-16,3.199709642687601,0.6547799025562704,5.135914189427711e-16,0.3991153410414573,0.0013801440282474923,-4.38665083049357e-19,0.0001519191631386873,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003970321964746064,0.009989427955520592,0.011302080645419158,0.012983600263983219,0.016008182573879055,-9.776954204013532e-05,-0.000228130076877614,-1.128503794320435e-05,1.4934523684801242e-05,-3.991346347225769e-06
31.415,0.2855948023130262,5.117310588477663e-16,3.1997095354984038,0.6547867900526788,5.135890863459633e-16,0.3991160979178163,0.0013748356979782273,-4.943600658772006e-19,0.00015082904250500418,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003970811495553781,0.009988291118933975,0.011302027417351644,0.012983675998987813,0.01600816282305586,-9.803344090624659e-05,-0.00022658836132000084,-1.0007475711462873e-05,1.5354454046476587e-05,-3.9104313216235665e-06
31.42,0.28559556365367955,5.117330522776989e-16,3.199709428344424,0.6547936507268615,5.135864756161036e-16,0.39911684930812896,0.001369415272135725,-5.499178724898165e-19,0.0001497246743086755,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.00397130226251182,0.009987162132702777,0.01130198056044364,0.0129837537886235,0.01600814346512443,-9.826498506768169e-05,-0.00022499066826455255,-8.735520266125264e-06,1.575685971126449e-05,-3.8342241724065916e-06
31.425,0.2855963315131531,5.117349199613544e-16,3.1997093212141543,0.6548004840203943,5.135835874457635e-16,0.399117595140148,0.0013638835783838284,-6.053358273183841e-19,0.00014860566370185547,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003971794117878603,0.009986041264161697,0.011301940060499584,0.012983833553127756,0.01600812447668195,-9.846951423356798e-05,-0.00022334203165393513,-7.463999127639525e-06,1.6144908205768047e-05,-3.7625808330839274e-06
31.43,0.28559710579422287,5.117366622664533e-16,3.199709214095992,0.654807289379079,5.135804225408831e-16,0.39911833533980134,0.0013582414786666673,-6.6061125892502415e-19,0.0001474716788634213,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003972286936845571,0.00998492875578912,0.011301905924335562,0.012983915228587146,0.0160081058361346,-9.865094897113747e-05,-0.00022164731782939675,-6.189570833129737e-06,1.6521725338772294e-05,-3.69496341157592e-06
31.435000000000002,0.2855978863991315,5.117382795732721e-16,3.1997091069782684,0.6548140662531045,5.135769816207485e-16,0.3991190698315451,0.0013524898653669943,-7.157415000233099e-19,0.0001463224628072362,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.0039727806116028235,0.00998382482652431,0.011301878172084721,0.012983998766165893,0.016008087525124986,-9.881222575544413e-05,-0.0002199110563894638,-4.910173978780003e-06,1.6890192508297253e-05,-3.630642001440893e-06
31.44,0.28559867322965404,5.117397722746207e-16,3.1997089998492725,0.6548208140971907,5.135732654179719e-16,0.39911979853873897,0.0013466296577200696,-7.707238874944708e-19,0.00014515783613091134,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003973275047191285,0.009982729673651691,0.011301856831813187,0.012984084130607783,0.016008069529147663,-9.895558690533296e-05,-0.00021813737271451564,-3.62464384148196e-06,1.725284987486011e-05,-3.5688223815421403e-06
31.445,0.28559946618714643,5.117411407758178e-16,3.1997088926972697,0.6548275323707131,5.13569274678471e-16,0.39912052138404003,0.0013406617985457442,-8.255557624015695e-19,0.0001439776944067531,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637613942675314,3.0211120781600375e-17,0.00321295565320168,True,-0.003973770158551845,0.009981643474867387,0.011301841935744376,0.01298417129842608,0.016008051837659503,-9.908277609124702e-05,-0.00021632997674268098,-2.3324453076902925e-06,1.7611862808022648e-05,-3.508723727797076e-06
31.45,0.28560026517258014,5.117423854946672e-16,3.1997087855105155,0.6548342205378147,5.135650101614476e-16,0.399121238289759,0.0013345872513171396,-8.802344700031333e-19,0.00014278200261409141,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003974265868386656,0.00998056639031951,0.011301833517604953,0.012984260256025755,0.01600803444389031,-9.919517196661825e-05,-0.00021449218130830996,-1.0334863499690549e-06,1.7969024882448746e-05,-3.4496231307258715e-06
31.455000000000002,0.2856010700940879,5.117435060832952e-16,3.199708678383984,0.6548408780675489,5.135604748688404e-16,0.39912194929281497,0.001328407074123128,-9.338655806602838e-19,0.0001416171697583727,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003974762420658153,0.009979497932319278,0.011301831552128992,0.012984351152456993,0.01600801740510145,-9.941555848885803e-05,-0.00021287715436054528,2.4328894248001334e-07,1.8385112659305463e-05,-3.366598834185768e-06
31.46,0.28560188086193733,5.117445022070928e-16,3.199708571413178,0.6548475044348442,5.135556718250848e-16,0.3991226544407114,0.0013221224165041428,-9.873345241429057e-19,0.0001404399078444845,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003975259973986586,0.009978437672674438,0.01130183591682926,0.012984444087207973,0.016008000778050084,-9.959707111029726e-05,-0.0002112132080713991,1.5002466720193631e-06,1.878445850119886e-05,-3.2852366571765884e-06
31.465,0.2856026973792375,5.117453743225489e-16,3.1997084645869927,0.6548540991194377,5.135506018469956e-16,0.39912335367073004,0.0013157341391309223,-1.0406389098669065e-18,0.0001392499759905903,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003975758354316935,0.009977385848398197,0.011301846534636813,0.012984538979493622,0.01600798455088919,-9.974739279810432e-05,-0.00020950354623770184,2.7456521590831257e-06,1.9168408699495217e-05,-3.206773010478397e-06
31.470000000000002,0.2856035195484656,5.11746122897979e-16,3.1997083578942025,0.6548606616054481,5.135452657633347e-16,0.399124046918894,0.0013092431340707992,-1.0937763491350826e-18,0.0001380471261909096,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.0039762574200271185,0.009976342678789175,0.01130186336256087,0.012984635757267248,0.01600796870786665,-9.987196181888721e-05,-0.00020775194504507718,3.985035399480033e-06,1.9539010370901275e-05,-3.1316018253574318e-06
31.475,0.28560434727160766,5.117467484135017e-16,3.1997082513235022,0.6548671913815268,5.13539664414804e-16,0.3991247341200499,0.001302650321869238,-1.146744455207524e-18,0.0001368311388084887,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.0039767570526624395,0.009975308363858808,0.01130188638020708,0.012984734359436976,0.016007953232636995,-9.997470325570884e-05,-0.00020596228512705127,5.2220194352332284e-06,1.9898538747544096e-05,-3.059612304474532e-06
31.48,0.2856051804502569,5.117472513610134e-16,3.1997081448635356,0.6548736879409934,5.135337986540327e-16,0.3991254152080524,0.00129595664854749,-1.1995408433625151e-18,0.00013560184131265664,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.0039772571506497415,0.009974283084497437,0.011301915581773042,0.012984834736265074,0.016007938110185096,-0.0001000585078715706,-0.00020413830426307885,6.458897708424979e-06,2.0249227068811628e-05,-2.990413202738115e-06
31.485,0.2856060189856851,5.11747632244164e-16,3.1997080385029153,0.6548801507819545,5.135276693455692e-16,0.39912609011603406,0.0012891630827019786,-1.25216313095173e-18,0.00013435911641805154,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.0039777576249697445,0.009973267003526975,0.01130195097046538,0.012984936848755742,0.016007923327837282,-0.0001001255482923664,-0.0002022834782072702,7.697035832888502e-06,2.0593121921123687e-05,-2.923478486307985e-06
31.490000000000002,0.2856068627788955,5.117478915783329e-16,3.1997079322302424,0.6548865794074108,5.135212773658699e-16,0.39912675877668485,0.0012822706128027919,-1.3046089374522727e-18,0.00013310290370876251,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003978258396128283,0.009972260267149457,0.011301992554601565,0.012985040667526947,0.016007908875687146,-0.00010017748990833557,-0.00020040097445885453,8.937151130430049e-06,2.093201508926882e-05,-2.858239253675785e-06
31.495,0.2856077117306612,5.117480298906036e-16,3.1997078260341203,0.6548929733253492,5.135146236032879e-16,0.3991274211225323,0.0012752802447348016,-1.3568758845171586e-18,0.0001318331974291168,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.637572689627831,2.860789078016965e-17,0.003224187931051276,True,-0.003978759391998641,0.009971263006515739,0.011302040344884443,0.012985146171465694,0.01600789474665834,-0.00010021563323152824,-0.00019849364626207808,1.0179507352481772e-05,2.126742102944829e-05,-2.7941394457091316e-06
31.5,0.2856085657415558,5.117480477197387e-16,3.199707719903164,0.6548993320488267,5.135077089580632e-16,0.3991280770861937,0.001268192999593136,-1.4089615960252773e-18,0.00013055004217520238,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003979260546255559,0.009970275339265547,0.011302094352494579,0.012985253346342604,0.016007880936353115,-0.00010024101131044736,-0.00019656404762880388,1.1424050672592667e-05,2.1600580598716694e-05,-2.7306675398918876e-06
31.505,0.28560942471416306,5.117479447365137e-16,3.1997076139291067,0.6549056550949093,5.135005368627571e-16,0.39912872671009947,0.0012610094943913987,-1.4598555308873441e-18,0.00012929764063915848,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003979761993748887,0.009969296973537092,0.011302154546452428,0.012985362275462958,0.01600786747920231,-0.00010033036674414174,-0.00019477176481681038,1.2650696889661284e-05,2.196773652883654e-05,-2.6527756095320394e-06
31.51,0.2856102885524489,5.117477206242695e-16,3.1997075082040314,0.6549119419864043,5.134931107722589e-16,0.39912937004356713,0.0012537313234340108,-1.5105592983723082e-18,0.00012803386066017095,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003980263816893303,0.009968327652743726,0.011302220834467214,0.012985473011912553,0.016007854409687595,-0.00010039222958903725,-0.0001929464109457486,1.3862686882609368e-05,2.232359288638943e-05,-2.57579730967326e-06
31.515,0.28561115715847807,5.117473759582113e-16,3.199707402717007,0.6549181922523805,5.134854316426191e-16,0.3991300070295501,0.0012463594488345343,-1.5610708137914672e-18,0.00012675863499621507,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003980765891131478,0.009967367536528986,0.01130229315664066,0.012985585501059865,0.016007841721096375,-0.00010043148489513536,-0.00019109037075933915,1.5065032148696644e-05,2.2669002793308593e-05,-2.5004804161664624e-06
31.52,0.2856120304339918,5.117469113244887e-16,3.199707297457051,0.6549244054267683,5.134775004403119e-16,0.39913063761064393,0.0012388948535097658,-1.6113879922145538e-18,0.0001254718951753932,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003981268112573668,0.009966416771664741,0.011302371473568076,0.012985699693734361,0.01600782940437813,-0.00010045160718152735,-0.00018920634360915112,1.6261022436761388e-05,2.30052344336131e-05,-2.4270549052093275e-06
31.525000000000002,0.2856129082805009,5.117463273201714e-16,3.199707192413155,0.6549305810484607,5.134693181422374e-16,0.3991312617291468,0.0012313385391590893,-1.6615087485678601e-18,0.00012417359294596432,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003981770392169789,0.009965475491261441,0.011302455759118197,0.012985815547506607,0.016007817450172445,-0.00010045511810434533,-0.00018729705955686446,1.7452749752314823e-05,2.3333679420888143e-05,-2.355443237726486e-06
31.53,0.2856137905993533,5.117456245532235e-16,3.1997070875743012,0.654936718661402,5.134608857357211e-16,0.39913187932718885,0.0012236915242156696,-1.7114309977264373e-18,0.0001228637113377302,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003982272651746856,0.009964543815028346,0.011302545995411977,0.012985933026851105,0.01600780584997397,-0.00010044388644992053,-0.00018536513106768426,1.864147334950863e-05,2.3655687511720615e-05,-2.2853995794415786e-06
31.535,0.2856146772917841,5.117448036424783e-16,3.199706982929479,0.6549428178146663,5.134522042185135e-16,0.39913249034690346,0.0012159548418822273,-1.761152654602676e-18,0.00012154226918084056,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003982774821274008,0.009963621850060753,0.011302642169331885,0.012986052102693673,0.01600779459673191,-0.00010041932652408926,-0.00018341298322784968,1.982787361795233e-05,2.3972479362111214e-05,-2.2165998500101176e-06
31.54,0.2856155682589541,5.117438652176133e-16,3.199706878467694,0.6549488780625272,5.134432745987904e-16,0.39913309473061165,0.00120812953830936,-1.8106716342327858e-18,0.00012020932162981004,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.003983276836943219,0.009962709691853984,0.011302744270095725,0.012986172751651256,0.01600778368508857,-0.00010038253072624885,-0.00018144282847158604,2.1012228683676245e-05,2.42851067205082e-05,-2.148698219586408e-06
31.545,0.2856164634019806,5.117428099191249e-16,3.199706774177979,0.6549548989645171,5.134340978951524e-16,0.39913369242100055,0.0012002166709411519,-1.859985851862143e-18,0.00011886495836134884,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375468283730542,2.6795492034858802e-17,0.003234135317313212,True,-0.0039837786397981245,0.009961807425376399,0.011302852287571266,0.012986294955149367,0.016007773111395663,-0.0001003343592270903,-0.0001794566656829715,2.2194537413466282e-05,2.4594440763640526e-05,-2.0813610426532344e-06
31.55,0.28561736262196136,5.117416383983022e-16,3.1997066700493986,0.6549608800854818,5.134246751366228e-16,0.3991342833612763,0.0011922173070332757,-1.909093223030119e-18,0.00011750930052311338,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.0039842801747359815,0.009960915126111707,0.011302966211107459,0.012986418698525305,0.016007762873600864,-0.00010027550148323856,-0.0001774562918737253,2.337460531820194e-05,2.490117649880289e-05,-2.0142858675990924e-06
31.555,0.2856182658170101,5.117403503469913e-16,3.1997065661697026,0.654966820993371,5.1341501014270265e-16,0.3991348675987893,0.001184131631966142,-1.9568796535947446e-18,0.00011618400724888183,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003984781469952802,0.009960032694087875,0.011303086004544152,0.012986544000844508,0.01600775298377249,-0.00010023750934612486,-0.00017550940730382122,2.454109343762058e-05,2.5217519248570213e-05,-1.9421030285660755e-06
31.560000000000002,0.2856191728858834,5.117389454688134e-16,3.1997064626268075,0.6549727212616924,5.134051067548567e-16,0.3991354451841458,0.0011759616547107326,-2.0044504517911692e-18,0.00011484845605480402,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003985282533485535,0.009959160040882604,0.011303211605668943,0.012986670869917337,0.016007743454564786,-0.00010018327583888376,-0.00017354506810880003,2.569805749061854e-05,2.5527933451564784e-05,-1.8701000167973021e-06
31.565,0.2856200837305335,5.11737424448998e-16,3.1997063594100523,0.654978580471559,5.133949660556715e-16,0.3991360160663098,0.0011677084264154443,-2.051803848432779e-18,0.00011350274811807773,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003985783289755562,0.009958297249918821,0.0113033429717767,0.012986799276926999,0.01600773428429859,-0.00010011493764254494,-0.00017156484551792623,2.6847318867087105e-05,2.5832787593487914e-05,-1.7985457053190783e-06
31.57,0.2856209982528902,5.117357879827652e-16,3.1997062565087875,0.6549843982093654,5.133845891365862e-16,0.39913658019475884,0.0011593730086054284,-2.0989380720266695e-18,0.00011214698908349065,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003986283672293644,0.009957444396546382,0.011303480067341139,0.012986929195299462,0.016007725470492073,-0.00010003403986471011,-0.0001695703734345691,2.7989972367376852e-05,2.6132585321465348e-05,-1.72750962632577e-06
31.575,0.28562191635490775,5.117340367753006e-16,3.1997061539123903,0.6549901740668369,5.133739770979019e-16,0.39913713751952395,0.0011509564720486194,-2.1458513488983868e-18,0.00011078129675078637,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003986783621287087,0.009956601548015835,0.011303622860978612,0.01298706060106721,0.016007717010629835,-9.994172490359758e-05,-0.00016756324496830746,2.9126611307456402e-05,2.642785144754163e-05,-1.6569471647295626e-06
31.580000000000002,0.285622837938601,5.117321715417296e-16,3.1997060516102724,0.6549959076410743,5.133631310487938e-16,0.3991376879912675,0.001142459895647424,-2.192541903314037e-18,0.00010940580461933458,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003987283081898397,0.009955768763827129,0.011303771323355537,0.012987193472802156,0.016007708902584097,-9.983885685626627e-05,-0.0001655449611386309,3.0257483968085742e-05,2.6719069458299636e-05,-1.586755313181215e-06
31.585,0.28562376290607483,5.117301930070914e-16,3.199705949591886,0.6550015985345894,5.133520521073201e-16,0.3991382315613629,0.0011338843653974323,-2.239007957600692e-18,0.0001080206628690864,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003987782003094365,0.009954946096253008,0.01130392542575133,0.012987327791321465,0.016007701144810992,-9.972610427001237e-05,-0.00016351690945096695,3.1382602259151e-05,2.7006650547160248e-05,-1.5168081638527363e-06
31.59,0.2856246911595493,5.117281019063142e-16,3.1997058478467264,0.6550072463553418,5.133407414004327e-16,0.39913876818196453,0.0011252309734326234,-2.285247732265661e-18,0.00010662603781724632,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003988280336816426,0.009954133590923734,0.011304085139076759,0.012987463539289949,0.016007693736406044,-9.960399581640799e-05,-0.0001614803591021461,3.250181723956419e-05,2.729092155551598e-05,-1.4469786590218874e-06
31.595000000000002,0.28562562260138064,5.117258989841882e-16,3.1997057463643412,0.6550128507167646,5.133292000639846e-16,0.39913929780610485,0.001116500817163437,-2.3312594461149583e-18,0.00010522211052698117,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375360764337654,2.479645389280372e-17,0.003242748666367001,True,-0.003988778037382026,0.009953331287411207,0.011304250433209038,0.012987600700792228,0.016007686677075365,-9.947295824437947e-05,-0.00015943646501795044,3.361487169653648e-05,2.7572123909368473e-05,-1.3771511733576803e-06
31.6,0.2856265571340811,5.117235849953408e-16,3.1997056451343293,0.6550184112377887,5.133174292427393e-16,0.3991398203877518,0.0011076949985066177,-2.3770413163712214e-18,0.00010380907499929048,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375400175862926,2.2634354990544358e-17,0.0032499931841054462,True,-0.003989275061044538,0.00995253921978073,0.011304421276547698,0.012987739260916365,0.01600767996706004,-9.933334264200005e-05,-0.00015738627619010966,3.472143686227259e-05,2.785041863007202e-05,-1.3072280934937574e-06
31.605,0.28562749465238296,5.117211596548743e-16,3.1997055442397744,0.6550239275395462,5.133054330972214e-16,0.39914033597856946,0.0010988132844351821,-2.4213888345199978e-18,0.00010242574535507963,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375400175862926,2.2634354990544358e-17,0.0032499931841054462,True,-0.003989771332731835,0.009951757474323034,0.011304597628301034,0.012987879176537324,0.01600767359672653,-9.917276054409864e-05,-0.00015530811677031518,3.5818725329218333e-05,2.811468127435349e-05,-1.2412372692992413e-06
31.61,0.2856284350509417,5.117186226887927e-16,3.199705443763751,0.6550293992485009,5.132932158093699e-16,0.39914084462992966,0.0010898580655790194,-2.4654979434209972e-18,0.00010103333607131704,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375400175862926,2.2634354990544358e-17,0.0032499931841054462,True,-0.003990266788573266,0.009950986125857316,0.011304779455920764,0.012988020411694444,0.01600766755753803,-9.900695565774435e-05,-0.00015322774764961992,3.691154205878039e-05,2.8378263803015316e-05,-1.1747143154940486e-06
31.615000000000002,0.28562937823250173,5.117159748829318e-16,3.1997053436959533,0.6550348259999459,5.132807785748505e-16,0.39914134629709047,0.0010808304692996543,-2.5093671958592112e-18,9.963211008723006e-05,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375400175862926,2.2634354990544358e-17,0.0032499931841054462,True,-0.003990761401001837,0.009950225183415845,0.01130496673373886,0.012988162962799964,0.01600766185270002,-9.883539024671854e-05,-0.00015114593964565639,3.799861019057039e-05,2.8641062958158376e-05,-1.1074631364463433e-06
31.62,0.28563032410007627,5.117132170321034e-16,3.1997052440261533,0.6550402074348138,5.13268122596577e-16,0.3991418409366448,0.0010717316231685055,-2.5529951403293863e-18,9.822234026423483e-05,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6375400175862926,2.2634354990544358e-17,0.0032499931841054462,True,-0.0039912551403115505,0.009949474652667925,0.011305159430338569,0.012988306825378574,0.016007656486105266,-9.865773149412402e-05,-0.00014906328234977798,3.907889420036314e-05,2.8902839060439078e-05,-1.0393977232833872e-06
